time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780432849.899101,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.058500,2.20000,2.058500,-0.141500,4.9500,4.9200,4.9200,,-8.3100,7.8489,-2280.1930,12578.9270,2599.0800,-2280.1930,12578.9270,2599.0800,-1306.4148,6766.8729,573.2614,13045.4552,,,
1780432849.987125,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.052000,2.20000,2.052000,-0.148000,4.9500,4.9200,4.9200,,-8.3100,7.9371,-2284.4010,12583.7330,2598.1110,-2284.4010,12583.7330,2598.1110,-1310.6228,6771.6789,572.2924,13050.6324,,,
1780432856.509138,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.056700,2.09630,2.056700,-0.039600,4.8000,4.9200,4.9200,,-8.3100,0.0000,-2283.1990,12559.0930,2598.1110,-2283.1990,12559.0930,2598.1110,-1309.4208,6747.0389,572.2924,13026.6648,,,
1780432856.509138,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.062000,2.09630,2.062000,-0.034300,4.8000,4.9200,4.9200,,-8.3100,0.0005,-2285.6010,12554.2870,2601.0150,-2285.6010,12554.2870,2601.0150,-1311.8228,6742.2329,575.1964,13023.0324,,,
1780432856.511550,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.062600,2.09630,2.062600,-0.033700,4.8000,4.9200,4.9200,,-8.3100,0.0008,-2283.1990,12562.7030,2603.9200,-2283.1990,12562.7030,2603.9200,-1309.4208,6750.6489,578.1014,13031.3048,,,
1780432856.600390,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054200,2.09630,2.054200,-0.042100,4.8000,4.9200,4.9200,,-8.3100,0.0030,-2278.3900,12559.0930,2604.8880,-2278.3900,12559.0930,2604.8880,-1304.6118,6747.0389,579.0694,13027.1762,,,
1780432856.687438,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.051600,2.09630,2.051600,-0.044700,4.8000,4.9200,4.9200,,-8.3100,0.0912,-2281.3940,12562.0960,2602.9530,-2281.3940,12562.0960,2602.9530,-1307.6158,6750.0419,577.1344,13030.2102,,,
1780432856.776564,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.051100,2.09630,2.051100,-0.045200,4.8000,4.9200,4.9200,,-8.3100,0.1793,-2281.9960,12561.4980,2601.9840,-2281.9960,12561.4980,2601.9840,-1308.2178,6749.4439,576.1654,13029.5456,,,
1780432856.864408,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.059500,2.09630,2.059500,-0.036800,4.8000,4.9200,4.9200,,-8.3100,0.2677,-2283.1990,12565.1040,2602.9530,-2283.1990,12565.1040,2602.9530,-1309.4208,6753.0499,577.1344,13033.4263,,,
1780432856.952496,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.055300,2.09630,2.055300,-0.041000,4.8000,4.9200,4.9200,,-8.3100,0.3557,-2280.1930,12561.4980,2601.9840,-2280.1930,12561.4980,2601.9840,-1306.4148,6749.4439,576.1654,13029.2299,,,
1780432857.041247,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.059500,2.09630,2.059500,-0.036800,4.8000,4.9200,4.9200,,-8.3100,0.4441,-2277.7890,12569.3120,2601.9840,-2277.7890,12569.3120,2601.9840,-1304.0108,6757.2579,576.1654,13036.3433,,,
1780432857.129321,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.063500,2.09630,2.063500,-0.032800,4.8000,4.9200,4.9200,,-8.3100,0.5322,-2277.1880,12549.4770,2601.0150,-2277.1880,12549.4770,2601.0150,-1303.4098,6737.4229,575.1964,13016.9212,,,
1780432857.217535,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.064600,2.09630,2.064600,-0.031700,4.8000,4.9200,4.9200,,-8.3100,0.6202,-2277.1880,12568.7090,2597.1440,-2277.1880,12568.7090,2597.1440,-1303.4098,6756.6549,571.3254,13034.6917,,,
1780432857.305751,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.060400,2.09630,2.060400,-0.035900,4.8000,4.9200,4.9200,,-8.3100,0.7085,-2283.7990,12559.0930,2598.1110,-2283.7990,12559.0930,2598.1110,-1310.0208,6747.0389,572.2924,13026.7700,,,
1780432857.393551,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.051600,2.09630,2.051600,-0.044700,4.8000,4.9200,4.9200,,-8.3100,0.7967,-2282.5970,12572.3140,2600.0480,-2282.5970,12572.3140,2600.0480,-1308.8188,6760.2599,574.2294,13039.6924,,,
1780432857.481861,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.053300,2.09630,2.053300,-0.043000,4.8000,4.9200,4.9200,,-8.3100,0.8849,-2278.3900,12554.8900,2600.0480,-2278.3900,12554.8900,2600.0480,-1304.6118,6742.8359,574.2294,13022.1570,,,
1780432857.570152,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.056100,2.09630,2.056100,-0.040200,4.8000,4.9200,4.9200,,-8.3100,0.9732,-2277.1880,12562.7030,2599.0800,-2277.1880,12562.7030,2599.0800,-1303.4098,6750.6489,573.2614,13029.2866,,,
1780432857.658390,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.053400,2.09630,2.053400,-0.042900,4.8000,4.9200,4.9200,,-8.3100,1.0614,-2281.3940,12553.6850,2601.9840,-2281.3940,12553.6850,2601.9840,-1307.6158,6741.6309,576.1654,13021.9079,,,
1780432857.746548,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.058200,2.09630,2.058200,-0.038100,4.8000,4.9200,4.9200,,-8.3100,1.1492,-2281.3940,12546.4740,2594.2400,-2281.3940,12546.4740,2594.2400,-1307.6158,6734.4199,568.4214,13013.4104,,,
1780432857.833667,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.068000,2.09630,2.068000,-0.028300,4.8000,4.9200,4.9200,,-8.3100,1.2375,-2284.4010,12564.5010,2598.1110,-2284.4010,12564.5010,2598.1110,-1310.6228,6752.4469,572.2924,13032.0894,,,
1780432857.922708,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054700,2.09630,2.054700,-0.041600,4.8000,4.9200,4.9200,,-8.3100,1.3257,-2279.5920,12556.0900,2594.2400,-2279.5920,12556.0900,2594.2400,-1305.8138,6744.0359,568.4214,13022.3660,,,
1780432858.010557,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.045900,2.09630,2.045900,-0.050400,4.8000,4.9200,4.9200,,-8.3100,1.4139,-2278.9920,12555.4870,2601.9840,-2278.9920,12555.4870,2601.9840,-1305.2138,6743.4329,576.1654,13023.2246,,,
1780432858.099046,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.056900,2.09630,2.056900,-0.039400,4.8000,4.9200,4.9200,,-8.3100,1.5020,-2285.0010,12563.3010,2601.9840,-2285.0010,12563.3010,2601.9840,-1311.2228,6751.2469,576.1654,13031.8104,,,
1780432858.187035,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.058000,2.09630,2.058000,-0.038300,4.8000,4.9200,4.9200,,-8.3100,1.5901,-2275.3850,12558.4950,2601.0150,-2275.3850,12558.4950,2601.0150,-1301.6068,6746.4409,575.1964,13025.3005,,,
1780432858.275581,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.058600,2.09630,2.058600,-0.037700,4.8000,4.9200,4.9200,,-8.3100,1.6781,-2278.9920,12559.6950,2597.1440,-2278.9920,12559.6950,2597.1440,-1305.2138,6747.6409,571.3254,13026.3157,,,
1780432858.363665,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.053100,2.09630,2.053100,-0.043200,4.8000,4.9200,4.9200,,-8.3100,1.7666,-2283.1990,12550.0790,2608.7600,-2283.1990,12550.0790,2608.7600,-1309.4208,6738.0249,582.9414,13020.1040,,,
1780432858.451046,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054400,2.09630,2.054400,-0.041900,4.8000,4.9200,4.9200,,-8.3100,1.8549,-2280.1930,12563.9030,2600.0480,-2280.1930,12563.9030,2600.0480,-1306.4148,6751.8489,574.2294,13031.1622,,,
1780432858.540094,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.060900,2.09630,2.060900,-0.035400,4.8000,4.9200,4.9200,,-8.3100,1.9427,-2283.7990,12563.9030,2597.1440,-2283.7990,12563.9030,2597.1440,-1310.0208,6751.8489,571.3254,13031.2146,,,
1780432858.628358,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.063800,2.09630,2.063800,-0.032500,4.8000,4.9200,4.9200,,-8.3100,2.0311,-2282.5970,12555.4870,2594.2400,-2282.5970,12555.4870,2594.2400,-1308.8188,6743.4329,568.4214,13022.3110,,,
1780432858.716371,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054700,2.09630,2.054700,-0.041600,4.8000,4.9200,4.9200,,-8.3100,2.1192,-2278.3900,12547.0720,2605.8550,-2278.3900,12547.0720,2605.8550,-1304.6118,6735.0179,580.0364,13015.7811,,,
1780432858.804521,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.060100,2.09630,2.060100,-0.036200,4.8000,4.9200,4.9200,,-8.3100,2.2073,-2282.5970,12561.4980,2601.0150,-2282.5970,12561.4980,2601.0150,-1308.8188,6749.4439,575.1964,13029.4574,,,
1780432858.892221,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.065700,2.09630,2.065700,-0.030600,4.8000,4.9200,4.9200,,-8.3100,2.2956,-2280.1930,12567.5090,2592.3040,-2280.1930,12567.5090,2592.3040,-1306.4148,6755.4549,566.4854,13033.0964,,,
1780432858.981229,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.056000,2.09630,2.056000,-0.040300,4.8000,4.9200,4.9200,,-8.3100,2.3838,-2280.7940,12568.1110,2603.9200,-2280.7940,12568.1110,2603.9200,-1307.0158,6756.0569,578.1014,13036.0974,,,
1780432859.068611,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.055200,2.09630,2.055200,-0.041100,4.8000,4.9200,4.9200,,-8.3100,2.4720,-2278.3900,12571.1140,2602.9530,-2278.3900,12571.1140,2602.9530,-1304.6118,6759.0599,577.1344,13038.3792,,,
1780432859.157003,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.061200,2.09630,2.061200,-0.035100,4.8000,4.9200,4.9200,,-8.3100,2.5601,-2279.5920,12562.0960,2605.8550,-2279.5920,12562.0960,2605.8550,-1305.8138,6750.0419,580.0364,13030.4749,,,
1780432859.244887,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.057600,2.09630,2.057600,-0.038700,4.8000,4.9200,4.9200,,-8.3100,2.6482,-2281.9960,12575.9200,2597.1440,-2281.9960,12575.9200,2597.1440,-1308.2178,6763.8659,571.3254,13042.4854,,,
1780432859.333340,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.056100,2.09630,2.056100,-0.040200,4.8000,4.9200,4.9200,,-8.3100,2.7363,-2277.7890,12557.2900,2596.1750,-2277.7890,12557.2900,2596.1750,-1304.0108,6745.2359,570.3564,13023.5932,,,
1780432859.421675,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.050000,2.09630,2.050000,-0.046300,4.8000,4.9200,4.9200,,-8.3100,2.8246,-2281.9960,12563.9030,2607.7920,-2281.9960,12563.9030,2607.7920,-1308.2178,6751.8489,581.9734,13033.0251,,,
1780432859.509640,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.051100,2.09630,2.051100,-0.045200,4.8000,4.9200,4.9200,,-8.3100,2.9128,-2281.3940,12557.2900,2601.9840,-2281.3940,12557.2900,2601.9840,-1307.6158,6745.2359,576.1654,13025.3834,,,
1780432859.597631,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.055100,2.09630,2.055100,-0.041200,4.8000,4.9200,4.9200,,-8.3100,3.0012,-2280.1930,12542.2660,2606.8240,-2280.1930,12542.2660,2606.8240,-1306.4148,6730.2119,581.0054,13011.6582,,,
1780432859.685901,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.064900,2.09630,2.064900,-0.031400,4.8000,4.9200,4.9200,,-8.3100,3.0891,-2274.7850,12550.0790,2598.1110,-2274.7850,12550.0790,2598.1110,-1301.0068,6738.0249,572.2924,13016.5015,,,
1780432859.773946,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.059900,2.09630,2.059900,-0.036400,4.8000,4.9200,4.9200,,-8.3100,3.1771,-2282.5970,12561.4980,2605.8550,-2282.5970,12561.4980,2605.8550,-1308.8188,6749.4439,580.0364,13030.4245,,,
1780432859.862541,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.060000,2.09630,2.060000,-0.036300,4.8000,4.9200,4.9200,,-8.3100,3.2653,-2277.7890,12566.9060,2601.0150,-2277.7890,12566.9060,2601.0150,-1304.0108,6754.8519,575.1964,13033.8301,,,
1780432859.951099,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.062800,2.09630,2.062800,-0.033500,4.8000,4.9200,4.9200,,-8.3100,3.3537,-2279.5920,12570.5120,2601.9840,-2279.5920,12570.5120,2601.9840,-1305.8138,6758.4579,576.1654,13037.8155,,,
1780432860.038860,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.057800,2.09630,2.057800,-0.038500,4.8000,4.9200,4.9200,,-8.3100,3.4418,-2280.1930,12554.8900,2601.9840,-2280.1930,12554.8900,2601.9840,-1306.4148,6742.8359,576.1654,13022.8593,,,
1780432860.126755,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.057400,2.09630,2.057400,-0.038900,4.8000,4.9200,4.9200,,-8.3100,3.5300,-2274.7850,12560.8960,2605.8550,-2274.7850,12560.8960,2605.8550,-1301.0068,6748.8419,580.0364,13028.4779,,,
1780432860.215016,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054000,2.09630,2.054000,-0.042300,4.8000,4.9200,4.9200,,-8.3100,3.6182,-2281.3940,12556.6880,2599.0800,-2281.3940,12556.6880,2599.0800,-1307.6158,6744.6339,573.2614,13024.2232,,,
1780432860.303095,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.048600,2.09630,2.048600,-0.047700,4.8000,4.9200,4.9200,,-8.3100,3.7062,-2278.9920,12562.0960,2603.9200,-2278.9920,12562.0960,2603.9200,-1305.2138,6750.0419,578.1014,13029.9831,,,
1780432860.391064,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.048700,2.09630,2.048700,-0.047600,4.8000,4.9200,4.9200,,-8.3100,3.7942,-2280.7940,12548.8740,2615.5360,-2280.7940,12548.8740,2615.5360,-1307.0158,6736.8199,589.7174,13019.8805,,,
1780432860.479733,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054000,2.09630,2.054000,-0.042300,4.8000,4.9200,4.9200,,-8.3100,3.8826,-2279.5920,12554.2870,2601.0150,-2279.5920,12554.2870,2601.0150,-1305.8138,6742.2329,575.1964,13021.9791,,,
1780432860.567983,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054900,2.09630,2.054900,-0.041400,4.8000,4.9200,4.9200,,-8.3100,3.9708,-2281.3940,12545.2690,2595.2080,-2281.3940,12545.2690,2595.2080,-1307.6158,6733.2149,569.3894,13012.4416,,,
1780432860.656013,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052000,2.09630,2.052000,-0.044300,4.8000,4.9200,4.9200,,-8.3100,4.0590,-2278.9920,12550.6820,2598.1110,-2278.9920,12550.6820,2598.1110,-1305.2138,6738.6279,572.2924,13017.8187,,,
1780432860.743492,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.048300,2.09630,2.048300,-0.048000,4.8000,4.9200,4.9200,,-8.3100,4.1471,-2278.9920,12564.5010,2598.1110,-2278.9920,12564.5010,2598.1110,-1305.2138,6752.4469,572.2924,13031.1423,,,
1780432860.832730,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.055300,2.09630,2.055300,-0.041000,4.8000,4.9200,4.9200,,-8.3100,4.2351,-2281.9960,12562.7030,2596.1750,-2281.9960,12562.7030,2596.1750,-1308.2178,6750.6489,570.3564,13029.5486,,,
1780432860.920671,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.063000,2.09630,2.063000,-0.033300,4.8000,4.9200,4.9200,,-8.3100,4.3235,-2270.5780,12556.6880,2607.7920,-2270.5780,12556.6880,2607.7920,-1296.7998,6744.6339,581.9734,13024.0745,,,
1780432861.008491,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.057600,2.09630,2.057600,-0.038700,4.8000,4.9200,4.9200,,-8.3100,4.4117,-2277.1880,12559.0930,2604.8880,-2277.1880,12559.0930,2604.8880,-1303.4098,6747.0389,579.0694,13026.9660,,,
1780432861.096930,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.060700,2.09630,2.060700,-0.035600,4.8000,4.9200,4.9200,,-8.3100,4.4999,-2281.9960,12552.4800,2604.8880,-2281.9960,12552.4800,2604.8880,-1308.2178,6740.4259,579.0694,13021.4324,,,
1780432861.184880,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.065200,2.09630,2.065200,-0.031100,4.8000,4.9200,4.9200,,-8.3100,4.5881,-2277.1880,12574.7190,2601.0150,-2277.1880,12574.7190,2601.0150,-1303.4098,6762.6649,575.1964,13041.2585,,,
1780432861.273191,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.069400,2.09630,2.069400,-0.026900,4.8000,4.9200,4.9200,,-8.3100,4.6761,-2278.9920,12567.5090,2599.0800,-2278.9920,12567.5090,2599.0800,-1305.2138,6755.4549,573.2614,13034.2358,,,
1780432861.361154,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.058900,2.09630,2.058900,-0.037400,4.8000,4.9200,4.9200,,-8.3100,4.7641,-2275.9860,12553.0820,2601.0150,-2275.9860,12553.0820,2601.0150,-1302.2078,6741.0279,575.1964,13020.1866,,,
1780432861.449361,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052000,2.09630,2.052000,-0.044300,4.8000,4.9200,4.9200,,-8.3100,4.8523,-2283.1990,12550.6820,2604.8880,-2283.1990,12550.6820,2604.8880,-1309.4208,6738.6279,579.0694,13019.9101,,,
1780432861.537744,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.047900,2.09630,2.047900,-0.048400,4.8000,4.9200,4.9200,,-8.3100,4.9407,-2277.7890,12577.1250,2603.9200,-2277.7890,12577.1250,2603.9200,-1304.0108,6765.0709,578.1014,13044.2629,,,
1780432861.625909,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054000,2.09630,2.054000,-0.042300,4.8000,4.9200,4.9200,,-8.3100,5.0288,-2278.3900,12552.4800,2601.0150,-2278.3900,12552.4800,2601.0150,-1304.6118,6740.4259,575.1964,13020.0267,,,
1780432861.713883,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.058000,2.09630,2.058000,-0.038300,4.8000,4.9200,4.9200,,-8.3100,5.1171,-2278.9920,12571.7170,2602.9530,-2278.9920,12571.7170,2602.9530,-1305.2138,6759.6629,577.1344,13039.0658,,,
1780432861.801630,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.063300,2.09630,2.063300,-0.033000,4.8000,4.9200,4.9200,,-8.3100,5.2050,-2283.1990,12559.6950,2606.8240,-2283.1990,12559.6950,2606.8240,-1309.4208,6747.6409,581.0054,13028.9857,,,
1780432861.890013,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.056900,2.09630,2.056900,-0.039400,4.8000,4.9200,4.9200,,-8.3100,5.2932,-2281.3940,12569.3120,2594.2400,-2281.3940,12569.3120,2594.2400,-1307.6158,6757.2579,568.4214,13035.4303,,,
1780432861.979103,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.047200,2.09630,2.047200,-0.049100,4.8000,4.9200,4.9200,,-8.3100,5.3815,-2279.5920,12559.0930,2597.1440,-2279.5920,12559.0930,2597.1440,-1305.8138,6747.0389,571.3254,13025.8402,,,
1780432862.066663,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.046600,2.09630,2.046600,-0.049700,4.8000,4.9200,4.9200,,-8.3100,5.4700,-2280.1930,12560.8960,2603.9200,-2280.1930,12560.8960,2603.9200,-1306.4148,6748.8419,578.1014,13029.0363,,,
1780432862.154969,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052200,2.09630,2.052200,-0.044100,4.8000,4.9200,4.9200,,-8.3100,5.5579,-2277.7890,12572.3140,2600.0480,-2277.7890,12572.3140,2600.0480,-1304.0108,6760.2599,574.2294,13038.8516,,,
1780432862.243014,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.058600,2.09630,2.058600,-0.037700,4.8000,4.9200,4.9200,,-8.3100,5.6460,-2276.5870,12580.1280,2596.1750,-2276.5870,12580.1280,2596.1750,-1302.8088,6768.0739,570.3564,13045.4051,,,
1780432862.331152,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.063100,2.09630,2.063100,-0.033200,4.8000,4.9200,4.9200,,-8.3100,5.7341,-2281.3940,12572.3140,2603.9200,-2281.3940,12572.3140,2603.9200,-1307.6158,6760.2599,578.1014,13040.2545,,,
1780432862.419463,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.057000,2.09630,2.057000,-0.039300,4.8000,4.9200,4.9200,,-8.3100,5.8222,-2281.3940,12566.9060,2604.8880,-2281.3940,12566.9060,2604.8880,-1307.6158,6754.8519,579.0694,13035.2340,,,
1780432862.507387,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052200,2.09630,2.052200,-0.044100,4.8000,4.9200,4.9200,,-8.3100,5.9106,-2281.9960,12562.0960,2600.0480,-2281.9960,12562.0960,2600.0480,-1308.2178,6750.0419,574.2294,13029.7357,,,
1780432862.595252,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.049100,2.09630,2.049100,-0.047200,4.8000,4.9200,4.9200,,-8.3100,5.9987,-2279.5920,12550.6820,2602.9530,-2279.5920,12550.6820,2602.9530,-1305.8138,6738.6279,577.1344,13018.8910,,,
1780432862.683971,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052800,2.09630,2.052800,-0.043500,4.8000,4.9200,4.9200,,-8.3100,6.0869,-2283.1990,12577.7270,2600.0480,-2283.1990,12577.7270,2600.0480,-1309.4208,6765.6729,574.2294,13045.0168,,,
1780432862.771236,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.061400,2.09630,2.061400,-0.034900,4.8000,4.9200,4.9200,,-8.3100,6.1751,-2281.9960,12562.7030,2611.6640,-2281.9960,12562.7030,2611.6640,-1308.2178,6750.6489,585.8454,13032.6437,,,
1780432862.859944,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054000,2.09630,2.054000,-0.042300,4.8000,4.9200,4.9200,,-8.3100,6.2631,-2280.1930,12569.3120,2598.1110,-2280.1930,12569.3120,2598.1110,-1306.4148,6757.2579,572.2924,13035.9911,,,
1780432862.948143,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.044600,2.09630,2.044600,-0.051700,4.8000,4.9200,4.9200,,-8.3100,6.3515,-2281.3940,12557.2900,2596.1750,-2281.3940,12557.2900,2596.1750,-1307.6158,6745.2359,570.3564,13024.2242,,,
1780432863.037091,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.052000,2.09630,2.052000,-0.044300,4.8000,4.9200,4.9200,,-8.3100,6.4395,-2286.8040,12556.0900,2597.1440,-2286.8040,12556.0900,2597.1440,-1313.0258,6744.0359,571.3254,13024.2092,,,
1780432863.124517,session_20260602_162739,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,210,2.09630,2.054000,2.09630,2.054000,-0.042300,4.8000,4.9200,4.9200,,-8.3100,6.5279,-2278.3900,12563.3010,2602.9530,-2278.3900,12563.3010,2602.9530,-1304.6118,6751.2469,577.1344,13030.8464,,,
