time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780429093.804181,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.251300,1.80000,2.251300,+0.451300,4.7800,4.7800,4.7800,,-8.5700,0.9642,-2301.2270,12624.0000,2610.6950,-2301.2270,12624.0000,2610.6950,-1285.7251,6931.4294,455.8952,13094.9131,,,
1780429093.892642,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.257700,1.80000,2.257700,+0.457700,4.7800,4.7800,4.7800,,-8.5700,1.0522,-2298.8240,12639.0240,2602.9530,-2298.8240,12639.0240,2602.9530,-1283.3221,6946.4534,448.1532,13107.4362,,,
1780429093.981331,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.248400,1.80000,2.248400,+0.448400,4.7800,4.7800,4.7800,,-8.5700,1.1403,-2298.8240,12618.5920,2607.7920,-2298.8240,12618.5920,2607.7920,-1283.3221,6926.0214,452.9922,13088.6987,,,
1780429094.069110,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.249400,1.80000,2.249400,+0.449400,4.7800,4.7800,4.7800,,-8.5700,1.2287,-2303.6320,12636.6240,2612.6320,-2303.6320,12636.6240,2612.6320,-1288.1301,6944.0534,457.8322,13107.8920,,,
1780429094.157053,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.258800,1.80000,2.258800,+0.458800,4.7800,4.7800,4.7800,,-8.5700,1.3169,-2299.4250,12629.4080,2618.4400,-2299.4250,12629.4080,2618.4400,-1283.9231,6936.8374,463.6402,13101.3560,,,
1780429094.245406,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.252800,1.80000,2.252800,+0.452800,4.7800,4.7800,4.7800,,-8.5700,1.4049,-2298.8240,12631.2150,2610.6950,-2298.8240,12631.2150,2610.6950,-1283.3221,6938.6444,455.8952,13101.4470,,,
1780429094.333502,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.245500,1.80000,2.245500,+0.445500,4.7800,4.7800,4.7800,,-8.5700,1.4931,-2295.2180,12621.5990,2599.0800,-2295.2180,12621.5990,2599.0800,-1279.7161,6929.0284,444.2802,13089.2324,,,
1780429094.421725,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.256700,1.80000,2.256700,+0.456700,4.7800,4.7800,4.7800,,-8.5700,1.5812,-2301.8290,12616.1910,2605.8550,-2301.8290,12616.1910,2605.8550,-1286.3271,6923.6204,451.0552,13086.5264,,,
1780429094.509509,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.247200,1.80000,2.247200,+0.447200,4.7800,4.7800,4.7800,,-8.5700,1.6692,-2294.6170,12622.1970,2602.9530,-2294.6170,12622.1970,2602.9530,-1279.1151,6929.6264,448.1532,13090.4732,,,
1780429094.597678,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.242700,1.80000,2.242700,+0.442700,4.7800,4.7800,4.7800,,-8.5700,1.7573,-2297.0200,12645.0390,2605.8550,-2297.0200,12645.0390,2605.8550,-1281.5181,6952.4684,451.0552,13113.4966,,,
1780429094.685738,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.249000,1.80000,2.249000,+0.449000,4.7800,4.7800,4.7800,,-8.5700,1.8456,-2298.2220,12637.8240,2607.7920,-2298.2220,12637.8240,2607.7920,-1282.7201,6945.2534,452.9922,13107.1354,,,
1780429094.773756,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.252300,1.80000,2.252300,+0.452300,4.7800,4.7800,4.7800,,-8.5700,1.9338,-2298.2220,12630.0150,2608.7600,-2298.2220,12630.0150,2608.7600,-1282.7201,6937.4444,453.9602,13099.7989,,,
1780429094.862407,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.251800,1.80000,2.251800,+0.451800,4.7800,4.7800,4.7800,,-8.5700,2.0219,-2297.0200,12633.0180,2605.8550,-2297.0200,12633.0180,2605.8550,-1281.5181,6940.4474,451.0552,13101.9054,,,
1780429094.950511,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.247000,1.80000,2.247000,+0.447000,4.7800,4.7800,4.7800,,-8.5700,2.1101,-2297.0200,12643.2320,2608.7600,-2297.0200,12643.2320,2608.7600,-1281.5181,6950.6614,453.9602,13112.3318,,,
1780429095.038033,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.249500,1.80000,2.249500,+0.449500,4.7800,4.7800,4.7800,,-8.5700,2.1983,-2301.2270,12637.2260,2604.8880,-2301.2270,12637.2260,2604.8880,-1285.7251,6944.6554,450.0882,13106.5086,,,
1780429095.126197,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.250600,1.80000,2.250600,+0.450600,4.7800,4.7800,4.7800,,-8.5700,2.2862,-2297.0200,12635.4230,2602.9530,-2297.0200,12635.4230,2602.9530,-1281.5181,6942.8524,448.1532,13103.6476,,,
1780429095.214851,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.249200,1.80000,2.249200,+0.449200,4.7800,4.7800,4.7800,,-8.5700,2.3744,-2303.0310,12633.6160,2611.6640,-2303.0310,12633.6160,2611.6640,-1287.5291,6941.0454,456.8642,13104.6936,,,
1780429095.302487,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.250200,1.80000,2.250200,+0.450200,4.7800,4.7800,4.7800,,-8.5700,2.4628,-2299.4250,12647.4390,2602.9530,-2299.4250,12647.4390,2602.9530,-1283.9231,6954.8684,448.1532,13115.6560,,,
1780429095.391332,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.243300,1.80000,2.243300,+0.443300,4.7800,4.7800,4.7800,,-8.5700,2.5509,-2301.8290,12642.0310,2601.0150,-2301.8290,12642.0310,2601.0150,-1286.3271,6949.4604,446.2152,13110.4784,,,
1780429095.479594,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.241900,1.80000,2.241900,+0.441900,4.7800,4.7800,4.7800,,-8.5700,2.6390,-2302.4290,12620.9970,2601.9840,-2302.4290,12620.9970,2601.9840,-1286.9271,6928.4264,447.1842,13090.4952,,,
1780429095.567530,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.255400,1.80000,2.255400,+0.455400,4.7800,4.7800,4.7800,,-8.5700,2.7272,-2294.6170,12628.8150,2605.8550,-2294.6170,12628.8150,2605.8550,-1279.1151,6936.2444,451.0552,13097.4316,,,
1780429095.655549,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.254100,1.80000,2.254100,+0.454100,4.7800,4.7800,4.7800,,-8.5700,2.8152,-2298.2220,12622.7990,2603.9200,-2298.2220,12622.7990,2603.9200,-1282.7201,6930.2284,449.1202,13091.8783,,,
1780429095.831883,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.256300,1.80000,2.256300,+0.456300,4.7800,4.7800,4.7800,,-8.5700,2.9033,-2300.6270,12629.4080,2601.0150,-2300.6270,12629.4080,2601.0150,-1285.1251,6936.8374,446.2152,13098.0957,,,
1780429095.920190,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.243500,1.80000,2.243500,+0.443500,4.7800,4.7800,4.7800,,-8.5700,3.0797,-2304.2340,12610.1760,2600.0480,-2304.2340,12610.1760,2600.0480,-1288.7321,6917.6054,445.2482,13079.9955,,,
1780429096.008316,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.247000,1.80000,2.247000,+0.447000,4.7800,4.7800,4.7800,,-8.5700,3.1678,-2293.4150,12638.4260,2609.7270,-2293.4150,12638.4260,2609.7270,-1277.9131,6945.8554,454.9272,13107.2590,,,
1780429096.096444,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.248400,1.80000,2.248400,+0.448400,4.7800,4.7800,4.7800,,-8.5700,3.2560,-2296.4200,12625.8070,2611.6640,-2296.4200,12625.8070,2611.6640,-1280.9181,6933.2364,456.8642,13096.0046,,,
1780429096.184571,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.243800,1.80000,2.243800,+0.443800,4.7800,4.7800,4.7800,,-8.5700,3.3441,-2298.8240,12624.6070,2601.9840,-2298.8240,12624.6070,2601.9840,-1283.3221,6932.0364,447.1842,13093.3424,,,
1780429096.272552,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.243000,1.80000,2.243000,+0.443000,4.7800,4.7800,4.7800,,-8.5700,3.4322,-2299.4250,12633.6160,2609.7270,-2299.4250,12633.6160,2609.7270,-1283.9231,6941.0454,454.9272,13103.6744,,,
1780429096.361508,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.251600,1.80000,2.251600,+0.451600,4.7800,4.7800,4.7800,,-8.5700,3.5203,-2297.0200,12636.0210,2605.8550,-2297.0200,12636.0210,2605.8550,-1281.5181,6943.4504,451.0552,13104.8009,,,
1780429096.449082,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.244500,1.80000,2.244500,+0.444500,4.7800,4.7800,4.7800,,-8.5700,3.6090,-2300.0270,12619.1940,2601.0150,-2300.0270,12619.1940,2601.0150,-1284.5251,6926.6234,446.2152,13088.1420,,,
1780429096.537194,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.245300,1.80000,2.245300,+0.445300,4.7800,4.7800,4.7800,,-8.5700,3.6967,-2294.6170,12630.0150,2601.0150,-2294.6170,12630.0150,2601.0150,-1279.1151,6937.4444,446.2152,13097.6267,,,
1780429096.625348,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.242800,1.80000,2.242800,+0.442800,4.7800,4.7800,4.7800,,-8.5700,3.7849,-2297.6220,12649.8450,2611.6640,-2297.6220,12649.8450,2611.6640,-1282.1201,6957.2744,456.8642,13119.3915,,,
1780429096.713037,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.239200,1.80000,2.239200,+0.439200,4.7800,4.7800,4.7800,,-8.5700,3.8730,-2300.6270,12631.8130,2604.8880,-2300.6270,12631.8130,2604.8880,-1285.1251,6939.2424,450.0882,13101.1841,,,
1780429096.801541,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.236200,1.80000,2.236200,+0.436200,4.7800,4.7800,4.7800,,-8.5700,3.9612,-2300.0270,12636.0210,2607.7920,-2300.0270,12636.0210,2607.7920,-1284.5251,6943.4504,452.9922,13105.7136,,,
1780429096.889678,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.240100,1.80000,2.240100,+0.440100,4.7800,4.7800,4.7800,,-8.5700,4.0492,-2298.8240,12620.9970,2605.8550,-2298.8240,12620.9970,2605.8550,-1283.3221,6928.4264,451.0552,13090.6317,,,
1780429096.977852,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.238800,1.80000,2.238800,+0.438800,4.7800,4.7800,4.7800,,-8.5700,4.1372,-2301.2270,12622.1970,2606.8240,-2301.2270,12622.1970,2606.8240,-1285.7251,6929.6264,452.0242,13092.4037,,,
1780429097.066084,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.245000,1.80000,2.245000,+0.445000,4.7800,4.7800,4.7800,,-8.5700,4.2256,-2300.6270,12625.8070,2608.7600,-2300.6270,12625.8070,2608.7600,-1285.1251,6933.2364,453.9602,13096.1642,,,
1780429097.154214,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.242400,1.80000,2.242400,+0.442400,4.7800,4.7800,4.7800,,-8.5700,4.3137,-2299.4250,12619.7970,2604.8880,-2299.4250,12619.7970,2604.8880,-1283.9231,6927.2264,450.0882,13089.3878,,,
1780429097.242393,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.244800,1.80000,2.244800,+0.444800,4.7800,4.7800,4.7800,,-8.5700,4.4019,-2298.8240,12640.2290,2605.8550,-2298.8240,12640.2290,2605.8550,-1283.3221,6947.6584,451.0552,13109.1747,,,
1780429097.330524,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.246200,1.80000,2.246200,+0.446200,4.7800,4.7800,4.7800,,-8.5700,4.4901,-2298.8240,12628.8150,2608.7600,-2298.8240,12628.8150,2608.7600,-1283.3221,6936.2444,453.9602,13098.7476,,,
1780429097.418521,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.239600,1.80000,2.239600,+0.439600,4.7800,4.7800,4.7800,,-8.5700,4.5783,-2295.2180,12626.4050,2611.6640,-2295.2180,12626.4050,2611.6640,-1279.7161,6933.8344,456.8642,13096.3704,,,
1780429097.506364,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.233900,1.80000,2.233900,+0.433900,4.7800,4.7800,4.7800,,-8.5700,4.6662,-2303.6320,12625.8070,2608.7600,-2303.6320,12625.8070,2608.7600,-1288.1301,6933.2364,453.9602,13096.6924,,,
1780429097.594895,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.239200,1.80000,2.239200,+0.439200,4.7800,4.7800,4.7800,,-8.5700,4.7544,-2299.4250,12621.5990,2604.8880,-2299.4250,12621.5990,2604.8880,-1283.9231,6929.0284,450.0882,13091.1252,,,
1780429097.683214,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.243100,1.80000,2.243100,+0.443100,4.7800,4.7800,4.7800,,-8.5700,4.8426,-2304.2340,12625.2000,2606.8240,-2304.2340,12625.2000,2606.8240,-1288.7321,6932.6294,452.0242,13095.8276,,,
1780429097.770944,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.240200,1.80000,2.240200,+0.440200,4.7800,4.7800,4.7800,,-8.5700,4.9309,-2302.4290,12633.6160,2605.8550,-2302.4290,12633.6160,2605.8550,-1286.9271,6941.0454,451.0552,13103.4313,,,
1780429097.859488,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.241400,1.80000,2.241400,+0.441400,4.7800,4.7800,4.7800,,-8.5700,5.0190,-2298.8240,12619.7970,2605.8550,-2298.8240,12619.7970,2605.8550,-1283.3221,6927.2264,451.0552,13089.4747,,,
1780429097.947522,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.251000,1.80000,2.251000,+0.451000,4.7800,4.7800,4.7800,,-8.5700,5.1072,-2296.4200,12620.3990,2611.6640,-2296.4200,12620.3990,2611.6640,-1280.9181,6927.8284,456.8642,13090.7908,,,
1780429098.035455,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.247500,1.80000,2.247500,+0.447500,4.7800,4.7800,4.7800,,-8.5700,5.1952,-2295.2180,12638.4260,2606.8240,-2295.2180,12638.4260,2606.8240,-1279.7161,6945.8554,452.0242,13106.9969,,,
1780429098.123948,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.244600,1.80000,2.244600,+0.444600,4.7800,4.7800,4.7800,,-8.5700,5.2832,-2302.4290,12636.0210,2606.8240,-2302.4290,12636.0210,2606.8240,-1286.9271,6943.4504,452.0242,13105.9428,,,
1780429098.212121,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.249200,1.80000,2.249200,+0.449200,4.7800,4.7800,4.7800,,-8.5700,5.3716,-2295.8200,12622.1970,2616.5040,-2295.8200,12622.1970,2616.5040,-1280.3181,6929.6264,461.7042,13093.3853,,,
1780429098.299762,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.241000,1.80000,2.241000,+0.441000,4.7800,4.7800,4.7800,,-8.5700,5.4598,-2300.0270,12625.2000,2608.7600,-2300.0270,12625.2000,2608.7600,-1284.5251,6932.6294,453.9602,13095.4736,,,
1780429098.388456,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.237800,1.80000,2.237800,+0.437800,4.7800,4.7800,4.7800,,-8.5700,5.5479,-2300.0270,12627.6100,2619.4080,-2300.0270,12627.6100,2619.4080,-1284.5251,6935.0394,464.6082,13099.9220,,,
1780429098.476371,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.239100,1.80000,2.239100,+0.439100,4.7800,4.7800,4.7800,,-8.5700,5.6362,-2299.4250,12616.7890,2608.7600,-2299.4250,12616.7890,2608.7600,-1283.9231,6924.2184,453.9602,13087.2590,,,
1780429098.564274,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.240300,1.80000,2.240300,+0.440300,4.7800,4.7800,4.7800,,-8.5700,5.7242,-2299.4250,12620.3990,2613.6000,-2299.4250,12620.3990,2613.6000,-1283.9231,6927.8284,458.8002,13091.7047,,,
1780429098.652458,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.238800,1.80000,2.238800,+0.438800,4.7800,4.7800,4.7800,,-8.5700,5.8122,-2297.6220,12619.7970,2603.9200,-2297.6220,12619.7970,2603.9200,-1282.1201,6927.2264,449.1202,13088.8786,,,
1780429098.741361,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.244100,1.80000,2.244100,+0.444100,4.7800,4.7800,4.7800,,-8.5700,5.9006,-2304.2340,12616.1910,2611.6640,-2304.2340,12616.1910,2611.6640,-1288.7321,6923.6204,456.8642,13088.1075,,,
1780429098.829202,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.248500,1.80000,2.248500,+0.448500,4.7800,4.7800,4.7800,,-8.5700,5.9887,-2298.2220,12623.4020,2608.7600,-2298.2220,12623.4020,2608.7600,-1282.7201,6930.8314,453.9602,13093.4232,,,
1780429098.916997,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.237800,1.80000,2.237800,+0.437800,4.7800,4.7800,4.7800,,-8.5700,6.0769,-2294.0150,12619.1940,2607.7920,-2294.0150,12619.1940,2607.7920,-1278.5131,6926.6234,452.9922,13088.4354,,,
1780429099.005311,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.237800,1.80000,2.237800,+0.437800,4.7800,4.7800,4.7800,,-8.5700,6.1651,-2297.6220,12622.1970,2613.6000,-2297.6220,12622.1970,2613.6000,-1282.1201,6929.6264,458.8002,13093.1214,,,
1780429099.093529,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.242100,1.80000,2.242100,+0.442100,4.7800,4.7800,4.7800,,-8.5700,6.2532,-2292.8150,12625.2000,2603.9200,-2292.8150,12625.2000,2603.9200,-1277.3131,6932.6294,449.1202,13093.2454,,,
1780429099.182072,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.243700,1.80000,2.243700,+0.443700,4.7800,4.7800,4.7800,,-8.5700,6.3412,-2298.8240,12621.5990,2605.8550,-2298.8240,12621.5990,2605.8550,-1283.3221,6929.0284,451.0552,13091.2121,,,
1780429099.270032,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.246400,1.80000,2.246400,+0.446400,4.7800,4.7800,4.7800,,-8.5700,6.4295,-2301.2270,12643.8340,2613.6000,-2301.2270,12643.8340,2613.6000,-1285.7251,6951.2634,458.8002,13114.6136,,,
1780429099.358225,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.246000,1.80000,2.246000,+0.446000,4.7800,4.7800,4.7800,,-8.5700,6.5177,-2301.2270,12620.9970,2605.8550,-2301.2270,12620.9970,2605.8550,-1285.7251,6928.4264,451.0552,13091.0539,,,
1780429099.446700,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.243600,1.80000,2.243600,+0.443600,4.7800,4.7800,4.7800,,-8.5700,6.6059,-2300.0270,12619.1940,2601.9840,-2300.0270,12619.1940,2601.9840,-1284.5251,6926.6234,447.1842,13088.3346,,,
1780429099.534521,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.242300,1.80000,2.242300,+0.442300,4.7800,4.7800,4.7800,,-8.5700,6.6940,-2303.0310,12641.4340,2607.7920,-2303.0310,12641.4340,2607.7920,-1287.5291,6948.8634,452.9922,13111.4600,,,
1780429099.622765,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.241100,1.80000,2.241100,+0.441100,4.7800,4.7800,4.7800,,-8.5700,6.7821,-2297.6220,12625.2000,2613.6000,-2297.6220,12625.2000,2613.6000,-1282.1201,6932.6294,458.8002,13096.0164,,,
1780429099.710706,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.236900,1.80000,2.236900,+0.436900,4.7800,4.7800,4.7800,,-8.5700,6.8702,-2295.8200,12617.9890,2615.5360,-2295.8200,12617.9890,2615.5360,-1280.3181,6925.4184,460.7362,13089.1354,,,
1780429099.798651,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.246200,1.80000,2.246200,+0.446200,4.7800,4.7800,4.7800,,-8.5700,6.9583,-2296.4200,12625.2000,2613.6000,-2296.4200,12625.2000,2613.6000,-1280.9181,6932.6294,458.8002,13095.8056,,,
1780429099.887100,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.251700,1.80000,2.251700,+0.451700,4.7800,4.7800,4.7800,,-8.5700,7.0466,-2297.6220,12624.6070,2601.9840,-2297.6220,12624.6070,2601.9840,-1282.1201,6932.0364,447.1842,13093.1314,,,
1780429099.974785,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.247000,1.80000,2.247000,+0.447000,4.7800,4.7800,4.7800,,-8.5700,7.1347,-2297.6220,12630.6080,2615.5360,-2297.6220,12630.6080,2615.5360,-1282.1201,6938.0374,460.7362,13101.6165,,,
1780429100.063426,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.244600,1.80000,2.244600,+0.444600,4.7800,4.7800,4.7800,,-8.5700,7.2231,-2298.2220,12639.0240,2605.8550,-2298.2220,12639.0240,2605.8550,-1282.7201,6946.4534,451.0552,13107.9072,,,
1780429100.151593,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.239600,1.80000,2.239600,+0.439600,4.7800,4.7800,4.7800,,-8.5700,7.3111,-2303.6320,12619.1940,2603.9200,-2303.6320,12619.1940,2603.9200,-1288.1301,6926.6234,449.1202,13089.3536,,,
1780429100.239535,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.235600,1.80000,2.235600,+0.435600,4.7800,4.7800,4.7800,,-8.5700,7.3992,-2297.0200,12625.2000,2606.8240,-2297.0200,12625.2000,2606.8240,-1281.5181,6932.6294,452.0242,13094.5602,,,
1780429100.327368,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.239100,1.80000,2.239100,+0.439100,4.7800,4.7800,4.7800,,-8.5700,7.4872,-2302.4290,12619.1940,2607.7920,-2302.4290,12619.1940,2607.7920,-1286.9271,6926.6234,452.9922,13089.9127,,,
1780429100.416006,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.248800,1.80000,2.248800,+0.448800,4.7800,4.7800,4.7800,,-8.5700,7.5754,-2297.6220,12627.0070,2612.6320,-2297.6220,12627.0070,2612.6320,-1282.1201,6934.4364,457.8322,13097.5654,,,
1780429100.504153,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.242900,1.80000,2.242900,+0.442900,4.7800,4.7800,4.7800,,-8.5700,7.6637,-2294.0150,12619.1940,2600.0480,-2294.0150,12619.1940,2600.0480,-1278.5131,6926.6234,445.2482,13086.8947,,,
1780429100.592021,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.248900,1.80000,2.248900,+0.448900,4.7800,4.7800,4.7800,,-8.5700,7.7518,-2294.0150,12617.3910,2607.7920,-2294.0150,12617.3910,2607.7920,-1278.5131,6924.8204,452.9922,13086.6970,,,
1780429100.680187,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.248900,1.80000,2.248900,+0.448900,4.7800,4.7800,4.7800,,-8.5700,7.8400,-2299.4250,12613.7810,2607.7920,-2299.4250,12613.7810,2607.7920,-1283.9231,6921.2104,452.9922,13084.1662,,,
1780429100.768859,session_20260602_153140,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.243100,1.80000,2.243100,+0.443100,4.7800,4.7800,4.7800,,-8.5700,7.9281,-2300.6270,12629.4080,2612.6320,-2300.6270,12629.4080,2612.6320,-1285.1251,6936.8374,457.8322,13100.4075,,,
1780429112.134678,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678500,1.68480,1.678500,-0.006300,4.8000,4.6700,4.6700,,-8.4600,0.0000,-2321.0610,12397.4230,2713.3040,-2321.0610,12397.4230,2713.3040,-1305.5591,6704.8524,558.5042,12901.3736,,,
