time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780428035.442312,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,19.7978,0.985100,-2366.7380,11471.2800,2983.3760,-1362.3406,5751.2901,889.5025,12086.8625,,,
1780428035.531054,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,19.8860,0.978500,-2365.5350,11470.6820,2982.4080,-1361.1376,5750.6921,888.5345,12085.8206,,,
1780428035.618353,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,19.9744,0.986600,-2372.1450,11477.8980,2986.2810,-1367.7476,5757.9081,892.4075,12094.9200,,,
1780428035.707210,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,20.0619,0.991700,-2363.1310,11473.0880,2980.4720,-1358.7336,5753.0981,886.5985,12087.1564,,,
1780428035.795223,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,20.1506,0.988400,-2372.7470,11476.0950,2986.2810,-1368.3496,5756.1051,892.4075,12093.3270,,,
1780428035.883727,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,20.2385,0.990100,-2364.9330,11471.8870,2991.1200,-1360.5356,5751.8971,897.2465,12088.9991,,,
1780428035.971163,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,20.3269,0.988900,-2367.9400,11465.8720,2992.0880,-1363.5426,5745.8821,898.2145,12084.1198,,,
1780428036.059339,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,20.4150,0.992100,-2367.9400,11478.4960,2990.1520,-1363.5426,5758.5061,896.2785,12095.6198,,,
1780428036.148095,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,20.5026,0.988500,-2367.3380,11476.6930,2989.1830,-1362.9406,5756.7031,895.3095,12093.5514,,,
1780428036.235231,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,20.5913,0.985800,-2367.9400,11470.0800,2985.3120,-1363.5426,5750.0901,891.4385,12086.4371,,,
1780428036.324172,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,20.6785,0.984200,-2366.1360,11482.1060,2982.4080,-1361.7386,5762.1161,888.5345,12096.7812,,,
1780428036.411676,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,20.7676,0.984900,-2362.5310,11474.8900,2990.1520,-1358.1336,5754.9001,896.2785,12091.1398,,,
1780428036.500679,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,20.8559,0.984400,-2366.1360,11476.6930,2982.4080,-1361.7386,5756.7031,888.5345,12091.6434,,,
1780428036.587924,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,20.9440,0.983000,-2366.1360,11474.8900,2986.2810,-1361.7386,5754.9001,892.4075,12090.8881,,,
1780428036.676218,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,21.0322,0.979300,-2369.1400,11477.8980,2991.1200,-1364.7426,5757.9081,897.2465,12095.5267,,,
1780428036.764784,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,21.1200,0.989800,-2364.3330,11474.2880,2981.4400,-1359.9356,5754.2981,887.5665,12088.7692,,,
1780428036.852215,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,21.2085,0.989300,-2367.3380,11478.4960,2982.4080,-1362.9406,5758.5061,888.5345,12093.5899,,,
1780428036.941083,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,21.2961,0.980100,-2363.7330,11479.6960,2983.3760,-1359.3356,5759.7061,889.5025,12094.2625,,,
1780428037.029175,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,21.3843,0.985300,-2366.7380,11479.0930,2981.4400,-1362.3406,5759.1031,887.5665,12093.8005,,,
1780428037.117668,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,21.4726,0.986400,-2369.1400,11475.4880,2979.5040,-1364.7426,5755.4981,885.6305,12090.3719,,,
1780428037.205690,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,21.5612,0.981100,-2370.3430,11478.4960,2992.0880,-1365.9456,5758.5061,898.2145,12096.5692,,,
1780428037.293149,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,21.6492,0.983100,-2369.1400,11474.8900,2990.1520,-1364.7426,5754.9001,896.2785,12092.4329,,,
1780428037.382221,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,21.7373,0.989000,-2367.3380,11469.4820,2981.4400,-1362.9406,5749.4921,887.5665,12084.7959,,,
1780428037.470569,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,21.8254,0.986900,-2367.3380,11470.6820,2985.3120,-1362.9406,5750.6921,891.4385,12086.8905,,,
1780428037.558173,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,21.9138,0.993000,-2367.9400,11471.2800,2985.3120,-1363.5426,5751.2901,891.4385,12087.5760,,,
1780428037.646930,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,22.0020,0.995500,-2369.1400,11474.2880,2986.2810,-1364.7426,5754.2981,892.4075,12090.9050,,,
1780428037.734899,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,22.0903,0.992700,-2364.3330,11471.2800,2986.2810,-1359.9356,5751.2901,892.4075,12087.1092,,,
1780428037.822619,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,22.1783,0.989100,-2366.1360,11471.2800,2992.0880,-1361.7386,5751.2901,898.2145,12088.8980,,,
1780428037.910598,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,22.2663,0.988500,-2363.7330,11479.6960,2984.3430,-1359.3356,5759.7061,890.4695,12094.5011,,,
1780428037.999559,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,22.3545,0.980100,-2367.9400,11478.4960,2987.2480,-1363.5426,5758.5061,893.3745,12094.9023,,,
1780428038.087911,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,22.4428,0.991200,-2368.5400,11478.4960,2981.4400,-1364.1426,5758.5061,887.5665,12093.5866,,,
1780428038.175852,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,22.5312,0.991900,-2370.9450,11473.6900,2986.2810,-1366.5476,5753.7001,892.4075,12090.6913,,,
1780428038.263326,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,22.6191,0.998700,-2363.7330,11477.2960,2985.3120,-1359.3356,5757.3061,891.4385,12092.4623,,,
1780428038.351780,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,22.7072,0.994200,-2366.1360,11474.2880,2991.1200,-1361.7386,5754.2981,897.2465,12091.5129,,,
1780428038.439160,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,22.7954,0.989000,-2369.1400,11475.4880,2990.1520,-1364.7426,5755.4981,896.2785,12093.0004,,,
1780428038.527731,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,22.8828,0.983000,-2366.1360,11474.8900,2989.1830,-1361.7386,5754.9001,895.3095,12091.6051,,,
1780428038.615878,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,22.9712,0.988300,-2368.5400,11476.6930,2980.4720,-1364.1426,5756.7031,886.5985,12091.6367,,,
1780428038.704057,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,23.0593,0.988400,-2364.9330,11470.0800,2991.1200,-1360.5356,5750.0901,897.2465,12087.2843,,,
1780428038.792004,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,23.1481,0.991100,-2367.3380,11471.2800,2981.4400,-1362.9406,5751.2901,887.5665,12086.5023,,,
1780428038.881083,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,23.2357,0.993900,-2372.7470,11474.8900,2993.0560,-1368.3496,5754.9001,899.1825,12093.8585,,,
1780428038.967959,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,23.3243,0.997900,-2367.3380,11470.6820,2989.1830,-1362.9406,5750.6921,895.3095,12087.8472,,,
1780428039.057288,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,23.4120,0.993400,-2360.1260,11474.8900,2982.4080,-1355.7286,5754.9001,888.5345,12088.7573,,,
1780428039.145702,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,23.5006,0.987300,-2368.5400,11479.0930,2980.4720,-1364.1426,5759.1031,886.5985,12093.9146,,,
1780428039.233692,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,23.5889,0.990600,-2373.3470,11478.4960,2982.4080,-1368.9496,5758.5061,888.5345,12094.7676,,,
1780428039.321184,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,23.6770,0.991900,-2369.1400,11473.6900,2991.1200,-1364.7426,5753.7001,897.2465,12091.5336,,,
1780428039.409711,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,23.7650,0.985000,-2367.9400,11475.4880,2987.2480,-1363.5426,5755.4981,893.3745,12092.0476,,,
1780428039.497496,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,23.8531,0.993500,-2366.7380,11474.2880,2981.4400,-1362.3406,5754.2981,887.5665,12089.2398,,,
1780428039.585168,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,23.9414,0.997500,-2369.1400,11476.0950,2985.3120,-1364.7426,5756.1051,891.4385,12092.3806,,,
1780428039.673706,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,24.0290,0.994000,-2366.1360,11475.4880,2989.1830,-1361.7386,5755.4981,895.3095,12092.1727,,,
1780428039.762255,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,24.1174,0.986200,-2367.9400,11477.2960,2988.2160,-1363.5426,5757.3061,894.3425,12094.0026,,,
1780428039.850536,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,24.2061,0.987400,-2361.3280,11473.0880,2986.2810,-1356.9306,5753.0981,892.4075,12088.2378,,,
1780428039.939101,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,24.2942,0.984600,-2372.7470,11477.2960,2990.1520,-1368.3496,5757.3061,896.2785,12095.4231,,,
1780428040.027189,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,24.3823,0.987200,-2363.1310,11478.4960,2993.0560,-1358.7336,5758.5061,899.1825,12095.3976,,,
1780428040.113716,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,24.4704,0.997000,-2369.1400,11473.0880,2980.4720,-1364.7426,5753.0981,886.5985,12088.3326,,,
1780428040.203280,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,24.5577,0.989900,-2366.1360,11473.6900,2984.3430,-1361.7386,5753.7001,890.4695,12089.2707,,,
1780428040.290760,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,24.6468,0.986200,-2367.3380,11471.2800,2989.1830,-1362.9406,5751.2901,895.3095,12088.4147,,,
1780428040.379947,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,24.7347,0.986700,-2372.1450,11471.8870,2981.4400,-1367.7476,5751.8971,887.5665,12088.0208,,,
1780428040.467654,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,24.8232,0.986800,-2370.3430,11476.0950,2985.3120,-1365.9456,5756.1051,891.4385,12092.6163,,,
1780428040.555879,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,24.9114,0.993800,-2370.9450,11476.6930,2982.4080,-1366.5476,5756.7031,888.5345,12092.5853,,,
1780428040.643715,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,24.9993,0.990700,-2367.3380,11471.8870,2984.3430,-1362.9406,5751.8971,890.4695,12087.7948,,,
1780428040.732512,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,25.0875,0.982500,-2366.7380,11473.6900,2990.1520,-1362.3406,5753.7001,896.2785,12090.8238,,,
1780428040.820769,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,25.1760,0.990000,-2367.3380,11467.6790,2991.1200,-1362.9406,5747.6891,897.2465,12085.4768,,,
1780428040.907405,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,25.2641,0.994600,-2361.9290,11473.6900,2989.1830,-1357.5316,5753.7001,895.3095,12089.6437,,,
1780428040.997014,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,25.3514,0.989800,-2368.5400,11477.8980,2975.6320,-1364.1426,5757.9081,881.7585,12091.5884,,,
1780428041.084491,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,25.4404,0.988500,-2360.7260,11471.8870,2994.0230,-1356.3286,5751.8971,900.1495,12088.8954,,,
1780428041.172885,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,25.5283,0.985700,-2363.1310,11469.4820,2989.1830,-1358.7336,5749.4921,895.3095,12085.8852,,,
1780428041.260812,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,25.6165,0.990600,-2365.5350,11475.4880,2981.4400,-1361.1376,5755.4981,887.5665,12090.1433,,,
1780428041.349408,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,25.7048,0.988300,-2368.5400,11479.6960,2996.9280,-1364.1426,5759.7061,903.0545,12098.5528,,,
1780428041.438078,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,25.7930,0.992100,-2361.3280,11473.6900,2979.5040,-1356.9306,5753.7001,885.6305,12087.1368,,,
1780428041.525064,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,25.8813,0.993000,-2369.7420,11480.2980,2985.3120,-1365.3446,5760.3081,891.4385,12096.4874,,,
1780428041.612701,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,25.9693,0.990400,-2367.3380,11471.2800,2991.1200,-1362.9406,5751.2901,897.2465,12088.8938,,,
1780428041.701220,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,26.0567,0.989000,-2367.9400,11472.4850,2982.4080,-1363.5426,5752.4951,888.5345,12088.0027,,,
1780428041.790624,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,26.1449,0.988100,-2364.9330,11471.2800,2983.3760,-1360.5356,5751.2901,889.5025,12086.5092,,,
1780428041.878212,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,26.2339,0.988700,-2367.3380,11476.6930,2991.1200,-1362.9406,5756.7031,897.2465,12094.0304,,,
1780428041.966476,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,26.3220,0.993100,-2366.7380,11476.6930,2992.0880,-1362.3406,5756.7031,898.2145,12094.1524,,,
1780428042.055026,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,26.4100,0.990800,-2367.3380,11473.6900,2988.2160,-1362.9406,5753.7001,894.3425,12090.4626,,,
1780428042.143026,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,26.4982,0.990000,-2363.1310,11471.2800,2980.4720,-1358.7336,5751.2901,886.5985,12085.4403,,,
1780428042.230290,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,26.5863,0.984100,-2366.1360,11469.4820,2985.3120,-1361.7386,5749.4921,891.4385,12085.5163,,,
1780428042.318572,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,26.6743,0.988200,-2371.5450,11476.6930,2992.0880,-1367.1476,5756.7031,898.2145,12095.0940,,,
1780428042.406373,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,26.7618,0.988000,-2373.9490,11473.0880,2993.0560,-1369.5516,5753.0981,899.1825,12092.3846,,,
1780428042.495045,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,26.8504,0.991900,-2367.3380,11478.4960,2987.2480,-1362.9406,5758.5061,893.3745,12094.7844,,,
1780428042.584202,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,26.9391,0.993600,-2367.9400,11474.8900,2985.3120,-1363.5426,5754.9001,891.4385,12091.0019,,,
