trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.087000,-1.713000,-0.1800,-0.5000,114.8761,none,-0.1800,0.0000,-1131.0810,9362.9760,5016.1760,-278.7963,2824.0425,1678.6405,10682.0731
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.088700,-1.711300,-0.1800,-0.5000,114.8763,none,-0.1800,0.0000,-1129.8790,9355.1620,5017.1430,-277.5943,2816.2285,1679.6075,10675.5518
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.088900,-1.711100,-0.1800,-0.5000,114.8766,none,-0.1800,0.0000,-1130.4800,9362.9760,5022.9520,-278.1953,2824.0425,1685.4165,10685.1931
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.086600,-1.713400,-0.1800,-0.5000,114.8768,none,-0.1800,0.0000,-1134.6870,9355.1620,5020.0470,-282.4023,2816.2285,1682.5115,10677.4268
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.086900,-1.713100,-0.1800,-0.5000,114.8771,none,-0.1800,0.0000,-1133.4850,9358.1700,5017.1430,-281.2003,2819.2365,1679.6075,10678.5700
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.086100,-1.713900,-0.1800,-0.5000,114.8773,none,-0.1800,0.0000,-1133.4850,9358.1700,5022.9520,-281.2003,2819.2365,1685.4165,10681.3005
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.086600,-1.713400,-0.1800,-0.5000,114.8776,none,-0.1800,0.0000,-1137.6920,9362.3730,5017.1430,-285.4073,2823.4395,1679.6075,10682.7007
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.087800,-1.712200,-0.1800,-0.5000,114.8778,none,-0.1800,0.0000,-1135.2890,9362.9760,5027.7910,-283.0043,2824.0425,1690.2555,10687.9784
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.088300,-1.711700,-0.1800,-0.5000,114.8781,none,-0.1800,0.0000,-1129.2780,9358.7680,5024.8870,-276.9933,2819.8345,1687.3515,10682.2889
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.087300,-1.712700,-0.1800,-0.5000,114.8783,none,-0.1800,0.0000,-1134.6870,9362.9760,5017.1430,-282.4023,2824.0425,1679.6075,10682.9096
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.087700,-1.712300,-0.1800,-0.5000,114.8786,none,-0.1800,0.0000,-1129.2780,9359.3700,5019.0800,-276.9933,2820.4365,1681.5445,10680.0861
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.089300,-1.710700,-0.1800,-0.5000,114.8788,none,-0.1800,0.0000,-1133.4850,9362.3730,5026.8240,-281.2003,2823.4395,1689.2885,10686.8038
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.088200,-1.711800,-0.1800,-0.5000,114.8791,none,-0.1800,0.0000,-1128.0760,9353.9620,5021.0150,-275.7913,2815.0285,1683.4795,10676.1300
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.088400,-1.711600,-0.1800,-0.5000,114.8793,none,-0.1800,0.0000,-1129.8790,9357.5670,5017.1430,-277.5943,2818.6335,1679.6075,10677.6594
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.089800,-1.710200,-0.1800,-0.5000,114.8796,none,-0.1800,0.0000,-1131.6820,9360.5750,5020.0470,-279.3973,2821.6415,1682.5115,10681.8510
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.088800,-1.711200,-0.1800,-0.5000,114.8798,none,-0.1800,0.0000,-1132.8840,9357.5670,5020.0470,-280.5993,2818.6335,1682.5115,10679.3426
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.082600,-1.717400,-0.1800,-0.5000,114.8801,none,-0.1800,0.0000,-1128.6770,9358.7680,5024.8870,-276.3923,2819.8345,1687.3515,10682.2254
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.064100,-1.735900,-0.1800,-0.5000,114.8803,none,-0.1800,0.0000,-1129.2780,9354.5600,5017.1430,-276.9933,2815.6265,1679.6075,10674.9607
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.051900,-1.748100,-0.1800,-0.5000,114.8806,none,-0.1800,0.0000,-1131.6820,9367.7810,5024.8870,-279.3973,2828.8475,1687.3515,10690.4403
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.054700,-1.745300,-0.1800,-0.5000,114.8808,none,-0.1800,0.0000,-1134.0860,9360.5750,5016.1760,-281.8013,2821.6415,1678.6405,10680.2873
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.060600,-1.739400,-0.1800,-0.5000,114.8811,none,-0.1800,0.0000,-1129.8790,9361.7750,5026.8240,-277.5943,2822.8415,1689.2885,10685.8981
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.061300,-1.738700,-0.1800,-0.5000,114.8813,none,-0.1800,0.0000,-1134.0860,9359.3700,5018.1120,-281.8013,2820.4365,1680.5765,10680.1407
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.061800,-1.738200,-0.1800,-0.5000,114.8816,none,-0.1800,0.0000,-1131.0810,9357.5670,5023.9200,-278.7963,2818.6335,1686.3845,10680.9726
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.062400,-1.737600,-0.1800,-0.5000,114.8818,none,-0.1800,0.0000,-1129.2780,9361.1730,5026.8240,-276.9933,2822.2395,1689.2885,10685.3071
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.064400,-1.735600,-0.1800,-0.5000,114.8821,none,-0.1800,0.0000,-1138.2930,9362.3730,5018.1120,-286.0083,2823.4395,1680.5765,10683.2199
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.065100,-1.734900,-0.1800,-0.5000,114.8823,none,-0.1800,0.0000,-1132.2830,9356.3670,5016.1760,-279.9983,2817.4335,1678.6405,10676.4081
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.065000,-1.735000,-0.1800,-0.5000,114.8826,none,-0.1800,0.0000,-1126.8740,9363.5780,5015.2080,-274.5893,2824.6445,1677.6725,10681.7016
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.065400,-1.734600,-0.1800,-0.5000,114.8829,none,-0.1800,0.0000,-1135.2890,9359.9680,5019.0800,-283.0043,2821.0345,1681.5445,10681.2474
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.065900,-1.734100,-0.1800,-0.5000,114.8831,none,-0.1800,0.0000,-1133.4850,9358.1700,5017.1430,-281.2003,2819.2365,1679.6075,10678.5700
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.064100,-1.735900,-0.1800,-0.5000,114.8833,none,-0.1800,0.0000,-1132.2830,9361.7750,5018.1120,-279.9983,2822.8415,1680.5765,10682.0571
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.066500,-1.733500,-0.1800,-0.5000,114.8836,none,-0.1800,0.0000,-1138.8940,9360.5750,5028.7600,-286.6093,2821.6415,1691.2245,10686.7147
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.063900,-1.736100,-0.1800,-0.5000,114.8839,none,-0.1800,0.0000,-1134.0860,9356.9700,5020.0470,-281.8013,2818.0365,1682.5115,10678.9471
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.064800,-1.735200,-0.1800,-0.5000,114.8841,none,-0.1800,0.0000,-1129.8790,9355.1620,5021.9840,-277.5943,2816.2285,1684.4485,10677.8278
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.069600,-1.730400,-0.1800,-0.5000,114.8843,none,-0.1800,0.0000,-1132.2830,9357.5670,5029.7280,-279.9983,2818.6335,1692.1925,10683.8331
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.069600,-1.730400,-0.1800,-0.5000,114.8846,none,-0.1800,0.0000,-1130.4800,9364.7830,5031.6640,-278.1953,2825.8495,1694.1285,10690.8741
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.067400,-1.732600,-0.1800,-0.5000,114.8848,none,-0.1800,0.0000,-1129.2780,9362.9760,5021.0150,-276.9933,2824.0425,1683.4795,10684.1556
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.065800,-1.734200,-0.1800,-0.5000,114.8851,none,-0.1800,0.0000,-1131.0810,9358.7680,5023.9200,-278.7963,2819.8345,1686.3845,10682.0248
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.066200,-1.733800,-0.1800,-0.5000,114.8853,none,-0.1800,0.0000,-1132.2830,9357.5670,5013.2720,-279.9983,2818.6335,1675.7365,10676.0958
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.066700,-1.733300,-0.1800,-0.5000,114.8856,none,-0.1800,0.0000,-1135.2890,9361.1730,5014.2400,-283.0043,2822.2395,1676.7045,10680.0301
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.065700,-1.734300,-0.1800,-0.5000,114.8858,none,-0.1800,0.0000,-1135.8890,9360.5750,5022.9520,-283.6043,2821.6415,1685.4165,10683.6630
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.066800,-1.733200,-0.1800,-0.5000,114.8861,none,-0.1800,0.0000,-1132.8840,9358.1700,5022.9520,-280.5993,2819.2365,1685.4165,10681.2368
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.066200,-1.733800,-0.1800,-0.5000,114.8863,none,-0.1800,0.0000,-1135.8890,9361.1730,5023.9200,-283.6043,2822.2395,1686.3845,10684.6421
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.066000,-1.734000,-0.1800,-0.5000,114.8866,none,-0.1800,0.0000,-1131.6820,9362.3730,5024.8870,-279.3973,2823.4395,1687.3515,10685.7017
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.069900,-1.730100,-0.1800,-0.5000,114.8868,none,-0.1800,0.0000,-1126.2730,9356.9700,5019.0800,-273.9883,2818.0365,1681.5445,10677.6656
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.067900,-1.732100,-0.1800,-0.5000,114.8871,none,-0.1800,0.0000,-1124.4700,9361.7750,5019.0800,-272.1853,2822.8415,1681.5445,10681.6866
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.067100,-1.732900,-0.1800,-0.5000,114.8873,none,-0.1800,0.0000,-1132.8840,9365.3810,5021.0150,-280.5993,2826.4475,1683.4795,10686.6449
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.067200,-1.732800,-0.1800,-0.5000,114.8876,none,-0.1800,0.0000,-1132.8840,9355.7650,5027.7910,-280.5993,2816.8315,1690.2555,10681.4066
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.066600,-1.733400,-0.1800,-0.5000,114.8878,none,-0.1800,0.0000,-1128.6770,9359.9680,5025.8560,-276.3923,2821.0345,1688.3205,10683.7326
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.067800,-1.732200,-0.1800,-0.5000,114.8881,none,-0.1800,0.0000,-1129.8790,9359.3700,5026.8240,-277.5943,2820.4365,1689.2885,10683.7911
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.067700,-1.732300,-0.1800,-0.5000,114.8884,none,-0.1800,0.0000,-1129.2780,9357.5670,5016.1760,-276.9933,2818.6335,1678.6405,10677.1415
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.068200,-1.731800,-0.1800,-0.5000,114.8887,none,-0.1800,0.0000,-1128.6770,9358.7680,5021.0150,-276.3923,2819.8345,1683.4795,10680.4046
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.068800,-1.731200,-0.1800,-0.5000,114.8901,none,-0.1800,0.0000,-1134.0860,9363.5780,5015.2080,-281.8013,2824.6445,1677.6725,10682.4649
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.071200,-1.728800,-0.1800,-0.5000,114.8904,none,-0.1800,0.0000,-1131.0810,9354.5600,5016.1760,-278.7963,2815.6265,1678.6405,10674.6971
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.069900,-1.730100,-0.1800,-0.5000,114.8906,none,-0.1800,0.0000,-1131.0810,9364.7830,5031.6640,-278.7963,2825.8495,1694.1285,10690.9376
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.067100,-1.732900,-0.1800,-0.5000,114.8909,none,-0.1800,0.0000,-1126.2730,9359.3700,5027.7910,-273.9883,2820.4365,1690.2555,10683.8654
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.067600,-1.732400,-0.1800,-0.5000,114.8912,none,-0.1800,0.0000,-1132.8840,9357.5670,5025.8560,-280.5993,2818.6335,1688.3205,10682.0745
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.069200,-1.730800,-0.1800,-0.5000,114.8915,none,-0.1800,0.0000,-1134.0860,9361.1730,5018.1120,-281.8013,2822.2395,1680.5765,10681.7208
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.066000,-1.734000,-0.1800,-0.5000,114.8918,none,-0.1800,0.0000,-1131.6820,9357.5670,5019.0800,-279.3973,2818.6335,1681.5445,10678.7606
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.047600,-1.752400,-0.1800,-0.5000,114.8920,none,-0.1800,0.0000,-1128.6770,9362.9760,5022.9520,-276.3923,2824.0425,1685.4165,10685.0025
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.035800,-1.764200,-0.1800,-0.5000,114.8923,none,-0.1800,0.0000,-1134.0860,9360.5750,5022.9520,-281.8013,2821.6415,1685.4165,10683.4714
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.037900,-1.762100,-0.1800,-0.5000,114.8928,none,-0.1800,0.0000,-1131.6820,9361.7750,5011.3360,-279.3973,2822.8415,1673.8005,10678.8119
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.040100,-1.759900,-0.1800,-0.5000,114.8931,none,-0.1800,0.0000,-1131.0810,9362.9760,5018.1120,-278.7963,2824.0425,1680.5765,10682.9823
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.044900,-1.755100,-0.1800,-0.5000,114.8936,none,-0.1800,0.0000,-1126.2730,9359.3700,5020.0470,-273.9883,2820.4365,1682.5115,10680.2233
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.044500,-1.755500,-0.1800,-0.5000,114.8938,none,-0.1800,0.0000,-1132.2830,9365.3810,5014.2400,-279.9983,2826.4475,1676.7045,10683.3997
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.042800,-1.757200,-0.1800,-0.5000,114.8941,none,-0.1800,0.0000,-1134.6870,9359.9680,5021.9840,-282.4023,2821.0345,1684.4485,10682.5483
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.044900,-1.755100,-0.1800,-0.5000,114.8943,none,-0.1800,0.0000,-1132.8840,9360.5750,5029.7280,-280.5993,2821.6415,1692.1925,10686.5314
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.044000,-1.756000,-0.1800,-0.5000,114.8946,none,-0.1800,0.0000,-1129.2780,9357.5670,5015.2080,-276.9933,2818.6335,1677.6725,10676.6868
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.044200,-1.755800,-0.1800,-0.5000,114.8949,none,-0.1800,0.0000,-1130.4800,9355.7650,5018.1120,-278.1953,2816.8315,1680.5765,10676.5993
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.046000,-1.754000,-0.1800,-0.5000,114.8951,none,-0.1800,0.0000,-1129.8790,9358.1700,5016.1760,-277.5943,2819.2365,1678.6405,10677.7336
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.044600,-1.755400,-0.1800,-0.5000,114.8954,none,-0.1800,0.0000,-1131.6820,9353.3590,5021.9840,-279.3973,2814.4255,1684.4485,10676.4391
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.044900,-1.755100,-0.1800,-0.5000,114.8956,none,-0.1800,0.0000,-1129.2780,9355.1620,5017.1430,-276.9933,2816.2285,1679.6075,10675.4882
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.046100,-1.753900,-0.1800,-0.5000,114.8959,none,-0.1800,0.0000,-1132.8840,9359.9680,5020.0470,-280.5993,2821.0345,1682.5115,10681.4465
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.044500,-1.755500,-0.1800,-0.5000,114.8961,none,-0.1800,0.0000,-1132.2830,9358.1700,5016.1760,-279.9983,2819.2365,1678.6405,10677.9882
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.045400,-1.754600,-0.1800,-0.5000,114.8964,none,-0.1800,0.0000,-1134.0860,9358.7680,5019.0800,-281.8013,2819.8345,1681.5445,10680.0681
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.045400,-1.754600,-0.1800,-0.5000,114.8966,none,-0.1800,0.0000,-1132.2830,9365.9830,5021.0150,-279.9983,2827.0495,1683.4795,10687.1088
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.044600,-1.755400,-0.1800,-0.5000,114.8969,none,-0.1800,0.0000,-1122.6670,9357.5670,5019.0800,-270.3823,2818.6335,1681.5445,10677.8090
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.045000,-1.755000,-0.1800,-0.5000,114.8971,none,-0.1800,0.0000,-1128.0760,9358.1700,5017.1430,-275.7913,2819.2365,1679.6075,10677.9972
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.046800,-1.753200,-0.1800,-0.5000,114.8977,none,-0.1800,0.0000,-1136.4900,9359.9680,5021.9840,-284.2053,2821.0345,1684.4485,10682.7400
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.046500,-1.753500,-0.1800,-0.5000,114.8982,none,-0.1800,0.0000,-1125.6720,9362.3730,5009.4000,-273.3873,2823.4395,1671.8645,10677.7926
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.047400,-1.752600,-0.1800,-0.5000,114.8985,none,-0.1800,0.0000,-1134.0860,9354.5600,5013.2720,-281.8013,2815.6265,1675.7365,10673.6517
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.047800,-1.752200,-0.1800,-0.5000,114.8988,none,-0.1800,0.0000,-1128.6770,9368.3840,5018.1120,-276.3923,2829.4505,1680.5765,10687.4683
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.048000,-1.752000,-0.1800,-0.5000,114.8990,none,-0.1800,0.0000,-1132.8840,9356.3670,5029.7280,-280.5993,2817.4335,1692.1925,10682.8458
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.051400,-1.748600,-0.1800,-0.5000,114.8993,none,-0.1800,0.0000,-1133.4850,9360.5750,5013.2720,-281.2003,2821.6415,1675.7365,10678.8599
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.047600,-1.752400,-0.1800,-0.5000,114.8995,none,-0.1800,0.0000,-1131.6820,9361.1730,5020.0470,-279.3973,2822.2395,1682.5115,10682.3750
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.047700,-1.752300,-0.1800,-0.5000,114.8998,none,-0.1800,0.0000,-1132.8840,9356.3670,5013.2720,-280.5993,2817.4335,1675.7365,10675.1078
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.047400,-1.752600,-0.1800,-0.5000,114.9000,none,-0.1800,0.0000,-1132.2830,9362.3730,5014.2400,-279.9983,2823.4395,1676.7045,10680.7629
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.046900,-1.753100,-0.1800,-0.5000,114.9003,none,-0.1800,0.0000,-1136.4900,9353.3590,5016.1760,-284.2053,2814.4255,1678.6405,10674.2192
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.046900,-1.753100,-0.1800,-0.5000,114.9006,none,-0.1800,0.0000,-1133.4850,9353.9620,5021.9840,-281.2003,2815.0285,1684.4485,10677.1586
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.047300,-1.752700,-0.1800,-0.5000,114.9010,none,-0.1800,0.0000,-1128.6770,9357.5670,5022.9520,-276.3923,2818.6335,1685.4165,10680.2630
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.047500,-1.752500,-0.1800,-0.5000,114.9013,none,-0.1800,0.0000,-1134.6870,9359.9680,5023.9200,-282.4023,2821.0345,1686.3845,10683.4586
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.048200,-1.751800,-0.1800,-0.5000,114.9015,none,-0.1800,0.0000,-1131.0810,9364.7830,5026.8240,-278.7963,2825.8495,1689.2885,10688.6606
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.051900,-1.748100,-0.1800,-0.5000,114.9021,none,-0.1800,0.0000,-1128.6770,9362.3730,5019.0800,-276.3923,2823.4395,1681.5445,10682.6544
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.050400,-1.749600,-0.1800,-0.5000,114.9024,none,-0.1800,0.0000,-1134.6870,9365.3810,5018.1120,-282.4023,2826.4475,1680.5765,10685.4726
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.048200,-1.751800,-0.1800,-0.5000,114.9027,none,-0.1800,0.0000,-1132.2830,9351.5570,5023.9200,-279.9983,2812.6235,1686.3845,10675.8351
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.050700,-1.749300,-0.1800,-0.5000,114.9030,none,-0.1800,0.0000,-1132.8840,9359.3700,5013.2720,-280.5993,2820.4365,1675.7365,10677.7399
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.049100,-1.750900,-0.1800,-0.5000,114.9033,none,-0.1800,0.0000,-1135.8890,9350.9540,5024.8870,-283.6043,2812.0205,1687.3515,10676.1451
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.048000,-1.752000,-0.1800,-0.5000,114.9035,none,-0.1800,0.0000,-1133.4850,9362.3730,5032.6320,-281.2003,2823.4395,1695.0965,10689.5370
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.047200,-1.752800,-0.1800,-0.5000,114.9038,none,-0.1800,0.0000,-1134.6870,9364.1760,5011.3360,-282.4023,2825.2425,1673.8005,10681.2357
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.044800,-1.755200,-0.1800,-0.5000,114.9041,none,-0.1800,0.0000,-1130.4800,9356.9700,5024.8870,-278.1953,2818.0365,1687.3515,10680.8409
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.036800,-1.763200,-0.1800,-0.5000,114.9043,none,-0.1800,0.0000,-1132.2830,9355.7650,5019.0800,-279.9983,2816.8315,1681.5445,10677.2453
