trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919500,0.119500,1.3900,-2.0900,99.3143,none,1.3900,0.0000,-1124.4700,9487.9840,4958.0960,-272.1853,2949.0505,1620.5605,10764.2459
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.921800,0.121800,1.3900,-2.0900,99.3145,none,1.3900,0.0000,-1133.4850,9487.3860,4964.8720,-281.2003,2948.4525,1627.3365,10767.7869
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.921800,0.121800,1.3900,-2.0900,99.3148,none,1.3900,0.0000,-1122.6670,9489.1840,4961.0000,-270.3823,2950.2505,1623.4645,10766.4532
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.922100,0.122100,1.3900,-2.0900,99.3151,none,1.3900,0.0000,-1124.4700,9488.5810,4959.0640,-272.1853,2949.6475,1621.5285,10765.2180
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.921200,0.121200,1.3900,-2.0900,99.3154,none,1.3900,0.0000,-1125.6720,9489.1840,4955.1920,-273.3873,2950.2505,1617.6565,10764.0921
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.921100,0.121100,1.3900,-2.0900,99.3158,none,1.3900,0.0000,-1129.2780,9489.1840,4965.8400,-276.9933,2950.2505,1628.3045,10769.3755
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.922900,0.122900,1.3900,-2.0900,99.3161,none,1.3900,0.0000,-1128.6770,9492.1920,4963.9060,-276.3923,2953.2585,1626.3705,10771.0716
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.922500,0.122500,1.3900,-2.0900,99.3164,none,1.3900,0.0000,-1126.2730,9489.1840,4966.8070,-273.9883,2950.2505,1629.2715,10769.5067
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.922700,0.122700,1.3900,-2.0900,99.3167,none,1.3900,0.0000,-1127.4750,9489.7860,4967.7760,-275.1903,2950.8525,1630.2405,10770.6099
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919700,0.119700,1.3900,-2.0900,99.3170,none,1.3900,0.0000,-1129.8790,9494.5920,4963.9060,-277.5943,2955.6585,1626.3705,10773.3127
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920500,0.120500,1.3900,-2.0900,99.3173,none,1.3900,0.0000,-1120.8650,9492.7890,4969.7110,-268.5803,2953.8555,1632.1755,10773.4585
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.922000,0.122000,1.3900,-2.0900,99.3175,none,1.3900,0.0000,-1126.2730,9489.7860,4967.7760,-273.9883,2950.8525,1630.2405,10770.4841
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.922800,0.122800,1.3900,-2.0900,99.3178,none,1.3900,0.0000,-1124.4700,9492.7890,4959.0640,-272.1853,2953.8555,1621.5285,10768.9271
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.922800,0.122800,1.3900,-2.0900,99.3180,none,1.3900,0.0000,-1129.2780,9487.9840,4963.9060,-276.9933,2949.0505,1626.3705,10767.4264
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.922600,0.122600,1.3900,-2.0900,99.3183,none,1.3900,0.0000,-1134.6870,9493.3910,4963.9060,-282.4023,2954.4575,1626.3705,10772.7596
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920800,0.120800,1.3900,-2.0900,99.3186,none,1.3900,0.0000,-1125.0710,9491.5940,4959.0640,-272.7863,2952.6605,1621.5285,10767.9365
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.921200,0.121200,1.3900,-2.0900,99.3188,none,1.3900,0.0000,-1126.8740,9492.7890,4962.9360,-274.5893,2953.8555,1625.4005,10770.9620
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920600,0.120600,1.3900,-2.0900,99.3191,none,1.3900,0.0000,-1128.6770,9492.1920,4964.8720,-276.3923,2953.2585,1627.3365,10771.5168
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919900,0.119900,1.3900,-2.0900,99.3193,none,1.3900,0.0000,-1123.8690,9486.7830,4958.0960,-271.5843,2947.8495,1620.5605,10763.1245
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919900,0.119900,1.3900,-2.0900,99.3196,none,1.3900,0.0000,-1131.0810,9487.3860,4964.8720,-278.7963,2948.4525,1627.3365,10767.5341
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919900,0.119900,1.3900,-2.0900,99.3198,none,1.3900,0.0000,-1126.8740,9494.5920,4965.8400,-274.5893,2955.6585,1628.3045,10773.8892
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920200,0.120200,1.3900,-2.0900,99.3201,none,1.3900,0.0000,-1123.8690,9487.9840,4968.7440,-271.5843,2949.0505,1631.2085,10769.0918
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920600,0.120600,1.3900,-2.0900,99.3204,none,1.3900,0.0000,-1128.0760,9489.7860,4966.8070,-275.7913,2950.8525,1629.2715,10770.2259
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920200,0.120200,1.3900,-2.0900,99.3206,none,1.3900,0.0000,-1127.4750,9490.3890,4965.8400,-275.1903,2951.4555,1628.3045,10770.2484
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920100,0.120100,1.3900,-2.0900,99.3209,none,1.3900,0.0000,-1128.6770,9492.7890,4964.8720,-276.3923,2953.8555,1627.3365,10772.0429
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919800,0.119800,1.3900,-2.0900,99.3213,none,1.3900,0.0000,-1126.2730,9489.7860,4947.4480,-273.9883,2950.8525,1609.9125,10761.1231
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920700,0.120700,1.3900,-2.0900,99.3216,none,1.3900,0.0000,-1125.0710,9486.1810,4957.1270,-272.7863,2947.2475,1619.5915,10762.2731
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918400,0.118400,1.3900,-2.0900,99.3219,none,1.3900,0.0000,-1126.8740,9489.1840,4962.9360,-274.5893,2950.2505,1625.4005,10767.7849
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918000,0.118000,1.3900,-2.0900,99.3222,none,1.3900,0.0000,-1125.6720,9492.1920,4968.7440,-273.3873,2953.2585,1631.2085,10772.9877
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919100,0.119100,1.3900,-2.0900,99.3225,none,1.3900,0.0000,-1123.2680,9498.2020,4965.8400,-270.9833,2959.2685,1628.3045,10776.6943
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.921500,0.121500,1.3900,-2.0900,99.3228,none,1.3900,0.0000,-1122.6670,9487.3860,4964.8720,-270.3823,2948.4525,1627.3365,10766.6535
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.921200,0.121200,1.3900,-2.0900,99.3230,none,1.3900,0.0000,-1129.2780,9486.7830,4961.9680,-276.9933,2947.8495,1624.4325,10765.4748
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920700,0.120700,1.3900,-2.0900,99.3233,none,1.3900,0.0000,-1131.0810,9486.1810,4960.0310,-278.7963,2947.2475,1622.4955,10764.2409
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.921400,0.121400,1.3900,-2.0900,99.3235,none,1.3900,0.0000,-1123.8690,9484.9760,4959.0640,-271.5843,2946.0425,1621.5285,10761.9778
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920600,0.120600,1.3900,-2.0900,99.3238,none,1.3900,0.0000,-1129.2780,9488.5810,4961.9680,-276.9933,2949.6475,1624.4325,10767.0592
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920800,0.120800,1.3900,-2.0900,99.3241,none,1.3900,0.0000,-1123.8690,9483.1780,4966.8070,-271.5843,2944.2445,1629.2715,10763.9639
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920800,0.120800,1.3900,-2.0900,99.3243,none,1.3900,0.0000,-1126.2730,9495.7970,4958.0960,-273.9883,2956.8635,1620.5605,10771.3215
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919900,0.119900,1.3900,-2.0900,99.3246,none,1.3900,0.0000,-1126.2730,9490.3890,4963.9060,-273.9883,2951.4555,1626.3705,10769.2310
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918500,0.118500,1.3900,-2.0900,99.3248,none,1.3900,0.0000,-1132.2830,9492.7890,4964.8720,-279.9983,2953.8555,1627.3365,10772.4214
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920600,0.120600,1.3900,-2.0900,99.3251,none,1.3900,0.0000,-1128.0760,9489.7860,4957.1270,-275.7913,2950.8525,1619.5915,10765.7653
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920600,0.120600,1.3900,-2.0900,99.3253,none,1.3900,0.0000,-1126.2730,9484.9760,4957.1270,-273.9883,2946.0425,1619.5915,10761.3368
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.921300,0.121300,1.3900,-2.0900,99.3256,none,1.3900,0.0000,-1126.2730,9492.7890,4960.0310,-273.9883,2953.8555,1622.4955,10769.5609
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920600,0.120600,1.3900,-2.0900,99.3259,none,1.3900,0.0000,-1129.8790,9493.9940,4957.1270,-277.5943,2955.0605,1619.5915,10769.6637
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919500,0.119500,1.3900,-2.0900,99.3261,none,1.3900,0.0000,-1125.6720,9489.7860,4963.9060,-273.3873,2950.8525,1626.3705,10768.6368
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919100,0.119100,1.3900,-2.0900,99.3264,none,1.3900,0.0000,-1128.0760,9492.1920,4962.9360,-275.7913,2953.2585,1625.4005,10770.5616
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918300,0.118300,1.3900,-2.0900,99.3266,none,1.3900,0.0000,-1126.8740,9489.7860,4961.9680,-274.5893,2950.8525,1624.4325,10767.8693
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919500,0.119500,1.3900,-2.0900,99.3269,none,1.3900,0.0000,-1128.6770,9491.5940,4963.9060,-276.3923,2952.6605,1626.3705,10770.5446
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918500,0.118500,1.3900,-2.0900,99.3271,none,1.3900,0.0000,-1123.2680,9487.9840,4963.9060,-270.9833,2949.0505,1626.3705,10766.7978
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920600,0.120600,1.3900,-2.0900,99.3274,none,1.3900,0.0000,-1126.8740,9489.1840,4968.7440,-274.5893,2950.2505,1631.2085,10770.4631
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.921400,0.121400,1.3900,-2.0900,99.3276,none,1.3900,0.0000,-1128.6770,9486.1810,4960.0310,-276.3923,2947.2475,1622.4955,10763.9885
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920600,0.120600,1.3900,-2.0900,99.3279,none,1.3900,0.0000,-1124.4700,9495.1990,4960.0310,-272.1853,2956.2655,1622.4955,10771.4968
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.921100,0.121100,1.3900,-2.0900,99.3281,none,1.3900,0.0000,-1127.4750,9486.1810,4963.9060,-275.1903,2947.2475,1626.3705,10765.6487
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918800,0.118800,1.3900,-2.0900,99.3284,none,1.3900,0.0000,-1129.8790,9492.1920,4954.2230,-277.5943,2953.2585,1616.6875,10766.7386
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919400,0.119400,1.3900,-2.0900,99.3286,none,1.3900,0.0000,-1129.2780,9489.7860,4966.8070,-276.9933,2950.8525,1629.2715,10770.3518
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.921300,0.121300,1.3900,-2.0900,99.3289,none,1.3900,0.0000,-1128.6770,9481.9730,4964.8720,-276.3923,2943.0395,1627.3365,10762.5126
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919600,0.119600,1.3900,-2.0900,99.3292,none,1.3900,0.0000,-1119.0610,9487.3860,4954.2230,-266.7763,2948.4525,1616.6875,10761.3715
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920100,0.120100,1.3900,-2.0900,99.3294,none,1.3900,0.0000,-1128.0760,9489.1840,4968.7440,-275.7913,2950.2505,1631.2085,10770.5889
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919400,0.119400,1.3900,-2.0900,99.3297,none,1.3900,0.0000,-1124.4700,9488.5810,4967.7760,-272.1853,2949.6475,1630.2405,10769.2340
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919900,0.119900,1.3900,-2.0900,99.3299,none,1.3900,0.0000,-1121.4650,9481.9730,4954.2230,-269.1803,2943.0395,1616.6875,10756.8500
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919500,0.119500,1.3900,-2.0900,99.3302,none,1.3900,0.0000,-1127.4750,9493.3910,4961.0000,-275.1903,2954.4575,1623.4645,10770.6636
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920500,0.120500,1.3900,-2.0900,99.3304,none,1.3900,0.0000,-1125.0710,9487.3860,4963.9060,-272.7863,2948.4525,1626.3705,10766.4591
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920400,0.120400,1.3900,-2.0900,99.3307,none,1.3900,0.0000,-1129.2780,9490.9910,4960.0310,-276.9933,2952.0575,1622.4955,10768.2908
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917300,0.117300,1.3900,-2.0900,99.3310,none,1.3900,0.0000,-1126.8740,9489.7860,4959.0640,-274.5893,2950.8525,1621.5285,10766.5314
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919900,0.119900,1.3900,-2.0900,99.3314,none,1.3900,0.0000,-1132.2830,9489.1840,4961.9680,-279.9983,2950.2505,1624.4325,10767.9062
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920900,0.120900,1.3900,-2.0900,99.3317,none,1.3900,0.0000,-1126.2730,9489.1840,4965.8400,-273.9883,2950.2505,1628.3045,10769.0608
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918600,0.118600,1.3900,-2.0900,99.3320,none,1.3900,0.0000,-1130.4800,9488.5810,4961.9680,-278.1953,2949.6475,1624.4325,10767.1854
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920200,0.120200,1.3900,-2.0900,99.3322,none,1.3900,0.0000,-1123.2680,9491.5940,4964.8720,-270.9833,2952.6605,1627.3365,10770.4244
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.921200,0.121200,1.3900,-2.0900,99.3325,none,1.3900,0.0000,-1126.2730,9488.5810,4965.8400,-273.9883,2949.6475,1628.3045,10768.5295
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920000,0.120000,1.3900,-2.0900,99.3328,none,1.3900,0.0000,-1128.6770,9493.9940,4953.2560,-276.3923,2955.0605,1615.7205,10767.7564
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919400,0.119400,1.3900,-2.0900,99.3331,none,1.3900,0.0000,-1129.8790,9485.5780,4965.8400,-277.5943,2946.6445,1628.3045,10766.2613
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920300,0.120300,1.3900,-2.0900,99.3333,none,1.3900,0.0000,-1130.4800,9490.9910,4969.7110,-278.1953,2952.0575,1632.1755,10772.8790
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920500,0.120500,1.3900,-2.0900,99.3336,none,1.3900,0.0000,-1125.6720,9489.1840,4956.1600,-273.3873,2950.2505,1618.6245,10764.5377
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920300,0.120300,1.3900,-2.0900,99.3339,none,1.3900,0.0000,-1130.4800,9493.3910,4962.9360,-278.1953,2954.4575,1625.4005,10771.8704
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919800,0.119800,1.3900,-2.0900,99.3341,none,1.3900,0.0000,-1130.4800,9495.7970,4959.0640,-278.1953,2956.8635,1621.5285,10772.2078
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919100,0.119100,1.3900,-2.0900,99.3344,none,1.3900,0.0000,-1126.2730,9487.3860,4967.7760,-273.9883,2948.4525,1630.2405,10768.3695
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918100,0.118100,1.3900,-2.0900,99.3346,none,1.3900,0.0000,-1125.0710,9492.1920,4951.3200,-272.7863,2953.2585,1613.7845,10764.8996
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919800,0.119800,1.3900,-2.0900,99.3349,none,1.3900,0.0000,-1126.2730,9487.9840,4963.9060,-273.9883,2949.0505,1626.3705,10767.1117
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920300,0.120300,1.3900,-2.0900,99.3352,none,1.3900,0.0000,-1123.2680,9492.1920,4966.8070,-270.9833,2953.2585,1629.2715,10771.8435
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920700,0.120700,1.3900,-2.0900,99.3354,none,1.3900,0.0000,-1127.4750,9490.3890,4967.7760,-275.1903,2951.4555,1630.2405,10771.1411
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918500,0.118500,1.3900,-2.0900,99.3357,none,1.3900,0.0000,-1129.8790,9495.7970,4963.9060,-277.5943,2956.8635,1626.3705,10774.3747
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918900,0.118900,1.3900,-2.0900,99.3359,none,1.3900,0.0000,-1127.4750,9486.7830,4961.0000,-275.1903,2947.8495,1623.4645,10764.8396
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918300,0.118300,1.3900,-2.0900,99.3362,none,1.3900,0.0000,-1123.8690,9486.7830,4954.2230,-271.5843,2947.8495,1616.6875,10761.3409
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919000,0.119000,1.3900,-2.0900,99.3365,none,1.3900,0.0000,-1129.2780,9492.1920,4957.1270,-276.9933,2953.2585,1619.5915,10768.0122
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919800,0.119800,1.3900,-2.0900,99.3368,none,1.3900,0.0000,-1126.2730,9493.3910,4962.9360,-273.9883,2954.4575,1625.4005,10771.4297
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918400,0.118400,1.3900,-2.0900,99.3370,none,1.3900,0.0000,-1128.6770,9489.1840,4954.2230,-276.3923,2950.2505,1616.6875,10763.9607
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918300,0.118300,1.3900,-2.0900,99.3373,none,1.3900,0.0000,-1123.2680,9487.9840,4958.0960,-270.9833,2949.0505,1620.5605,10764.1204
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918900,0.118900,1.3900,-2.0900,99.3376,none,1.3900,0.0000,-1127.4750,9486.7830,4964.8720,-275.1903,2947.8495,1627.3365,10766.6246
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918900,0.118900,1.3900,-2.0900,99.3378,none,1.3900,0.0000,-1125.6720,9490.9910,4968.7440,-273.3873,2952.0575,1631.2085,10771.9295
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.920200,0.120200,1.3900,-2.0900,99.3381,none,1.3900,0.0000,-1126.2730,9488.5810,4966.8070,-273.9883,2949.6475,1629.2715,10768.9754
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918500,0.118500,1.3900,-2.0900,99.3383,none,1.3900,0.0000,-1124.4700,9493.3910,4960.0310,-272.1853,2954.4575,1622.4955,10769.9031
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918500,0.118500,1.3900,-2.0900,99.3386,none,1.3900,0.0000,-1129.8790,9489.7860,4956.1600,-277.5943,2950.8525,1618.6245,10765.5091
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917900,0.117900,1.3900,-2.0900,99.3388,none,1.3900,0.0000,-1129.8790,9492.1920,4961.9680,-277.5943,2953.2585,1624.4325,10770.3046
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918000,0.118000,1.3900,-2.0900,99.3391,none,1.3900,0.0000,-1127.4750,9486.7830,4960.0310,-275.1903,2947.8495,1622.4955,10764.3931
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919200,0.119200,1.3900,-2.0900,99.3393,none,1.3900,0.0000,-1129.8790,9496.4000,4963.9060,-277.5943,2957.4665,1626.3705,10774.9061
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919000,0.119000,1.3900,-2.0900,99.3396,none,1.3900,0.0000,-1125.6720,9488.5810,4960.0310,-273.3873,2949.6475,1622.4955,10765.7891
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919600,0.119600,1.3900,-2.0900,99.3398,none,1.3900,0.0000,-1127.4750,9493.9940,4960.0310,-275.1903,2955.0605,1622.4955,10770.7488
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918600,0.118600,1.3900,-2.0900,99.3401,none,1.3900,0.0000,-1130.4800,9493.9940,4962.9360,-278.1953,2955.0605,1625.4005,10772.4018
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917300,0.117300,1.3900,-2.0900,99.3403,none,1.3900,0.0000,-1129.8790,9495.1990,4957.1270,-277.5943,2956.2655,1619.5915,10770.7260
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917800,0.117800,1.3900,-2.0900,99.3406,none,1.3900,0.0000,-1127.4750,9490.9910,4961.9680,-275.1903,2952.0575,1624.4325,10768.9942
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917700,0.117700,1.3900,-2.0900,99.3408,none,1.3900,0.0000,-1125.6720,9486.7830,4961.9680,-273.3873,2947.8495,1624.4325,10765.0971
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918100,0.118100,1.3900,-2.0900,99.3411,none,1.3900,0.0000,-1129.2780,9489.1840,4958.0960,-276.9933,2950.2505,1620.5605,10765.8069
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918300,0.118300,1.3900,-2.0900,99.3413,none,1.3900,0.0000,-1129.2780,9489.7860,4964.8720,-276.9933,2950.8525,1627.3365,10769.4596
