trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,108.2459,4.725800,-709.7800,4580.8210,8118.6160,-271.4610,1772.7631,5022.9650,9348.7772
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,108.3338,4.727800,-716.9920,4580.8210,8117.6480,-278.6730,1772.7631,5021.9970,9348.4869
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,108.4221,4.727500,-707.3760,4585.6310,8125.3920,-269.0570,1777.5731,5029.7410,9356.8364
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,108.5103,4.728000,-713.3860,4580.8210,8121.5200,-275.0670,1772.7631,5025.8690,9351.5735
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,108.5985,4.727100,-712.1840,4579.6160,8117.6480,-273.8650,1771.5581,5021.9970,9347.5290
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,108.6864,4.728500,-708.5780,4584.4260,8116.6790,-270.2590,1776.3681,5021.0280,9348.7712
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,108.7745,4.729200,-713.3860,4586.8310,8125.3920,-275.0670,1778.7731,5029.7410,9357.8808
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,108.8627,4.727600,-711.5830,4585.0290,8112.8080,-273.2640,1776.9711,5017.1570,9345.9347
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,108.9507,4.725900,-714.5880,4580.8210,8117.6480,-276.2690,1772.7631,5021.9970,9348.3028
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,109.0388,4.725000,-716.3910,4586.2290,8124.4240,-278.0720,1778.1711,5028.7730,9356.9748
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,109.1269,4.726900,-715.1890,4583.8240,8121.5200,-276.8700,1775.7661,5025.8690,9353.1826
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,109.2150,4.726900,-709.1790,4579.0180,8124.4240,-270.8600,1770.9601,5028.7730,9352.8929
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,109.3031,4.728300,-709.1790,4587.4320,8116.6790,-270.8600,1779.3741,5021.0280,9350.2912
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,109.3912,4.728500,-712.7850,4582.6240,8115.7110,-274.4660,1774.5661,5020.0600,9347.3670
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,109.4794,4.728300,-713.9870,4583.8240,8110.8720,-275.6680,1775.7661,5015.2210,9343.8463
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,109.5674,4.726800,-715.1890,4583.2260,8117.6480,-276.8700,1775.1681,5021.9970,9349.5275
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,109.6555,4.725400,-715.7900,4580.8210,8130.2340,-277.4710,1772.7631,5034.5830,9359.3259
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,109.7439,4.727300,-717.5930,4585.0290,8115.7110,-279.2740,1776.9711,5020.0600,9348.9141
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,109.8317,4.728000,-707.9770,4582.6240,8119.5840,-269.6580,1774.5661,5023.9330,9350.3646
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,109.9199,4.728000,-709.1790,4580.8210,8115.7110,-270.8600,1772.7631,5020.0600,9346.2089
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,110.0079,4.724300,-715.1890,4581.4230,8123.4550,-276.8700,1773.3651,5027.8040,9353.6866
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,110.0961,4.725400,-714.5880,4577.8150,8118.6160,-276.2690,1769.7571,5022.9650,9347.6709
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,110.1842,4.725600,-711.5830,4583.2260,8127.3280,-273.2640,1775.1681,5031.6770,9357.6584
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,110.2722,4.726800,-712.1840,4580.8210,8120.5520,-273.8650,1772.7631,5024.9010,9350.6413
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,110.3604,4.725800,-710.9820,4580.8210,8123.4550,-272.6630,1772.7631,5027.8040,9353.0710
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,110.4485,4.727600,-708.5780,4584.4260,8122.4880,-270.2590,1776.3681,5026.8370,9353.8150
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,110.5367,4.728100,-711.5830,4577.2160,8128.2960,-273.2640,1769.1581,5032.6450,9355.5573
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,110.6249,4.726600,-713.9870,4586.2290,8123.4550,-275.6680,1778.1711,5027.8040,9355.9497
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,110.7133,4.722400,-715.1890,4580.8210,8123.4550,-276.8700,1772.7631,5027.8040,9353.3918
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,110.8008,4.723700,-720.5980,4580.2180,8122.4880,-282.2790,1772.1601,5026.8370,9352.6718
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,110.8889,4.725200,-714.5880,4586.2290,8125.3920,-276.2690,1778.1711,5029.7410,9357.6775
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,110.9770,4.726000,-713.9870,4583.8240,8115.7110,-275.6680,1775.7661,5020.0600,9348.0471
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,111.0651,4.724100,-708.5780,4578.4160,8119.5840,-270.2590,1770.3581,5023.9330,9348.3485
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,111.1532,4.721900,-710.3810,4584.4260,8117.6480,-272.0620,1776.3681,5021.9970,9349.7493
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,111.2422,4.722800,-716.9920,4580.8210,8124.4240,-278.6730,1772.7631,5028.7730,9354.3714
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,111.3294,4.723700,-714.5880,4577.8150,8125.3920,-276.2690,1769.7571,5029.7410,9353.5566
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,111.4176,4.725600,-709.7800,4579.0180,8111.8400,-271.4610,1770.9601,5016.1890,9342.0095
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,111.5057,4.724100,-712.1840,4588.6320,8117.6480,-273.8650,1780.5741,5021.9970,9351.9495
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,111.5937,4.722900,-713.9870,4582.6240,8112.8080,-275.6680,1774.5661,5017.1570,9344.9384
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,111.6819,4.724200,-707.3760,4580.2180,8118.6160,-269.0570,1772.1601,5022.9650,9348.2995
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,111.7701,4.725200,-708.5780,4586.2290,8115.7110,-270.2590,1778.1711,5020.0600,9348.8151
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,111.8580,4.722300,-713.9870,4585.6310,8124.4240,-275.6680,1777.5731,5028.7730,9356.4980
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,111.9461,4.725200,-714.5880,4579.6160,8124.4240,-276.2690,1771.5581,5028.7730,9353.5974
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,112.0342,4.725200,-711.5830,4578.4160,8118.6160,-273.2640,1770.3581,5022.9650,9347.7360
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,112.1224,4.722700,-710.9820,4585.6310,8116.6790,-272.6630,1777.5731,5021.0280,9349.5446
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,112.2105,4.724200,-716.9920,4582.0230,8120.5520,-278.6730,1773.9651,5024.9010,9351.5976
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,112.2985,4.722200,-714.5880,4582.6240,8116.6790,-276.2690,1774.5661,5021.0280,9348.3451
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,112.3867,4.722500,-715.1890,4580.8210,8122.4880,-276.8700,1772.7631,5026.8370,9352.5519
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,112.4748,4.720800,-711.5830,4582.0230,8116.6790,-273.2640,1773.9651,5021.0280,9347.8213
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,112.5629,4.720200,-712.1840,4586.2290,8121.5200,-273.8650,1778.1711,5025.8690,9354.1322
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,112.6511,4.721300,-714.5880,4582.6240,8125.3920,-276.2690,1774.5661,5029.7410,9355.9112
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,112.7391,4.721700,-712.1840,4584.4260,8118.6160,-273.8650,1776.3681,5022.9650,9350.7269
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,112.8273,4.720300,-716.9920,4582.6240,8117.6480,-278.6730,1774.5661,5021.9970,9349.3705
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,112.9155,4.721400,-712.7850,4582.0230,8114.7440,-274.4660,1773.9651,5019.0930,9346.2328
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,113.0034,4.723500,-716.3910,4580.2180,8121.5200,-278.0720,1772.1601,5025.8690,9351.5079
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,113.0913,4.723000,-712.1840,4583.2260,8118.6160,-273.8650,1775.1681,5022.9650,9350.1386
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,113.1797,4.720300,-711.5830,4584.4260,8126.3590,-273.2640,1776.3681,5030.7080,9357.4047
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,113.2677,4.721900,-719.3960,4582.0230,8113.7760,-281.0770,1773.9651,5018.1250,9345.8989
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,113.3558,4.722300,-710.9820,4584.4260,8127.3280,-272.6630,1776.3681,5031.6770,9358.2006
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,113.4438,4.719400,-714.5880,4577.2160,8127.3280,-276.2690,1769.1581,5031.6770,9354.9454
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,113.5320,4.719700,-715.7900,4580.8210,8116.6790,-277.4710,1772.7631,5021.0280,9347.5534
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,113.6201,4.719800,-716.3910,4579.0180,8111.8400,-278.0720,1770.9601,5016.1890,9342.5141
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,113.7084,4.722500,-712.7850,4583.8240,8113.7760,-274.4660,1775.7661,5018.1250,9346.2755
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,113.7964,4.719700,-712.1840,4580.8210,8123.4550,-273.8650,1772.7631,5027.8040,9353.1625
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,113.8843,4.714500,-712.7850,4583.8240,8123.4550,-274.4660,1775.7661,5027.8040,9354.6794
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,113.9726,4.713500,-709.7800,4585.0290,8117.6480,-271.4610,1776.9711,5021.9970,9349.9993
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,114.0607,4.720700,-717.5930,4586.2290,8128.2960,-279.2740,1778.1711,5032.6450,9360.4291
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,114.1487,4.719700,-715.1890,4581.4230,8118.6160,-276.8700,1773.3651,5022.9650,9349.4844
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,114.2366,4.717500,-713.9870,4583.8240,8119.5840,-275.6680,1775.7661,5023.9330,9351.4097
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,114.3249,4.719000,-715.7900,4581.4230,8123.4550,-277.4710,1773.3651,5027.8040,9353.7326
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,114.4130,4.719500,-713.9870,4582.6240,8123.4550,-275.6680,1774.5661,5027.8040,9354.1831
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,114.5011,4.721000,-709.7800,4582.0230,8120.5520,-271.4610,1773.9651,5024.9010,9351.0474
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,114.5893,4.720500,-715.7900,4583.2260,8124.4240,-277.4710,1775.1681,5028.7730,9355.4573
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,114.6773,4.719900,-710.9820,4582.0230,8117.6480,-272.6630,1773.9651,5021.9970,9348.6170
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,114.7655,4.720800,-716.9920,4585.6310,8116.6790,-278.6730,1777.5731,5021.0280,9350.0036
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,114.8535,4.720700,-715.1890,4588.6320,8123.4550,-276.8700,1780.5741,5027.8040,9357.2197
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,114.9417,4.721200,-713.9870,4580.8210,8118.6160,-275.6680,1772.7631,5022.9650,9349.0975
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,115.0298,4.718300,-713.3860,4585.0290,8114.7440,-275.0670,1776.9711,5019.0930,9347.7527
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,115.1189,4.718600,-711.5830,4585.0290,8126.3590,-273.2640,1776.9711,5030.7080,9357.7001
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,115.2061,4.719700,-719.9980,4583.8240,8127.3280,-281.6790,1775.7661,5031.6770,9358.5950
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,115.2942,4.718700,-712.1840,4577.2160,8118.6160,-273.8650,1769.1581,5022.9650,9347.1941
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,115.3822,4.720000,-706.7750,4583.2260,8112.8080,-268.4560,1775.1681,5017.1570,9344.6854
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,115.4703,4.720800,-715.7900,4582.6240,8121.5200,-277.4710,1774.5661,5025.8690,9352.6405
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,115.5584,4.719700,-712.1840,4585.6310,8116.6790,-273.8650,1777.5731,5021.0280,9349.6361
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,115.6466,4.720000,-713.9870,4584.4260,8121.5200,-275.6680,1776.3681,5025.8690,9353.3858
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,115.7347,4.718900,-715.7900,4582.6240,8117.6480,-277.4710,1774.5661,5021.9970,9349.2784
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,115.8227,4.721000,-717.5930,4586.8310,8128.2960,-279.2740,1778.7731,5032.6450,9360.7240
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,115.9109,4.720200,-713.9870,4579.6160,8119.5840,-275.6680,1771.5581,5023.9330,9349.3478
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,115.9989,4.719500,-715.7900,4579.0180,8117.6480,-277.4710,1770.9601,5021.9970,9347.5114
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,116.0870,4.718100,-713.9870,4586.2290,8116.6790,-275.6680,1778.1711,5021.0280,9350.0669
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,116.1751,4.720500,-709.1790,4583.8240,8119.5840,-270.8600,1775.7661,5023.9330,9351.0439
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,116.2632,4.719900,-716.9920,4583.8240,8124.4240,-278.6730,1775.7661,5028.7730,9355.8423
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,116.3513,4.719400,-716.3910,4578.4160,8113.7760,-278.0720,1770.3581,5018.1250,9343.9002
