trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,10.1734,2.027600,-1137.6920,9775.8660,2997.8950,-285.1088,3533.4486,909.9963,10288.3076
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,10.2614,2.030100,-1135.2890,9771.6580,2997.8950,-282.7058,3529.2406,909.9963,10284.0437
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,10.3495,2.025600,-1141.2980,9778.8690,2995.9600,-288.7148,3536.4516,908.0613,10290.9969
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,10.4375,2.024600,-1138.8940,9772.8580,2993.0560,-286.3108,3530.4406,905.1573,10284.1731
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,10.5256,2.034500,-1135.8890,9774.0630,3000.8000,-283.3058,3531.6456,912.9013,10287.2422
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,10.6136,2.023200,-1142.5000,9775.2640,2998.8640,-289.9168,3532.8466,910.9653,10288.5508
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,10.7018,2.021900,-1134.6870,9777.0610,2992.0880,-282.1038,3534.6436,904.1893,10287.4208
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,10.7898,2.024500,-1130.4800,9771.0560,2993.0560,-277.8968,3528.6386,905.1573,10281.5322
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,10.8781,2.022700,-1136.4900,9775.2640,2993.0560,-283.9068,3532.8466,905.1573,10286.1937
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,10.9659,2.029600,-1138.2930,9771.0560,2991.1200,-285.7098,3528.6386,903.2213,10281.8308
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,11.0539,2.026700,-1134.6870,9774.0630,3000.8000,-282.1038,3531.6456,912.9013,10287.1095
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,11.1419,2.025800,-1137.0910,9765.0450,2996.9280,-284.5078,3522.6276,909.0293,10277.6776
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,11.2303,2.031300,-1135.2890,9774.6610,2997.8950,-282.7058,3532.2436,909.9963,10286.8972
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,11.3180,2.033600,-1141.8990,9772.8580,2992.0880,-289.3158,3530.4406,904.1893,10284.2247
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,11.4059,2.042600,-1138.2930,9774.6610,2994.9920,-285.7098,3532.2436,907.0933,10286.3835
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,11.4939,2.037400,-1135.8890,9777.6640,3002.7350,-283.3058,3535.2466,914.8363,10291.2280
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,11.5824,2.024900,-1139.4960,9773.4560,3003.7040,-286.9128,3531.0386,915.8053,10287.9119
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,11.6700,2.027200,-1140.6970,9771.6580,2993.0560,-288.1138,3529.2406,905.1573,10283.2327
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,11.7581,2.026900,-1140.0960,9767.4550,2993.0560,-287.5128,3525.0376,905.1573,10279.1722
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,11.8462,2.026000,-1141.2980,9771.0560,2995.9600,-288.7148,3528.6386,908.0613,10283.5730
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,11.9343,2.032500,-1132.8840,9777.0610,2993.0560,-280.3008,3534.6436,905.1573,10287.5037
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,12.0222,2.035600,-1134.0860,9772.2550,2991.1200,-281.5028,3529.8376,903.2213,10282.5054
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,12.1102,2.034600,-1135.8890,9770.4530,2999.8320,-283.3058,3528.0356,911.9333,10283.5299
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,12.1984,2.026500,-1140.6970,9774.0630,2994.0230,-288.1138,3531.6456,906.1243,10285.7995
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,12.2866,2.024300,-1135.8890,9771.0560,3000.8000,-283.3058,3528.6386,912.9013,10284.3852
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,12.3746,2.022900,-1139.4960,9772.8580,2995.9600,-286.9128,3530.4406,908.0613,10285.0854
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,12.4626,2.032400,-1135.2890,9776.4630,2985.3120,-282.7058,3534.0456,897.4133,10284.9501
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,12.5507,2.025800,-1143.1010,9772.2550,2999.8320,-290.5178,3529.8376,911.9333,10286.0410
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,12.6388,2.023100,-1137.6920,9770.4530,2994.0230,-285.1088,3528.0356,906.1243,10282.0362
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,12.7268,2.016500,-1140.6970,9772.2550,2997.8950,-288.1138,3529.8376,909.9963,10285.2094
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,12.8148,2.024500,-1146.1060,9768.6500,2994.9920,-293.5228,3526.2326,907.0933,10281.5397
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,12.9030,2.016800,-1133.4850,9767.4550,2998.8640,-280.9018,3525.0376,910.9653,10280.1338
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,12.9910,2.010900,-1136.4900,9770.4530,2996.9280,-283.9068,3528.0356,909.0293,10282.7496
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,13.0792,2.018000,-1138.8940,9773.4560,2996.9280,-286.3108,3531.0386,909.0293,10285.8689
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,13.1674,2.025800,-1135.8890,9767.4550,2996.9280,-283.3058,3525.0376,909.0293,10279.8346
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,13.2553,2.030200,-1139.4960,9773.4560,2994.0230,-286.9128,3531.0386,906.1243,10285.0895
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,13.3429,2.031900,-1140.6970,9770.4530,2992.0880,-288.1138,3528.0356,904.1893,10281.8059
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,13.4310,2.024200,-1134.6870,9774.0630,3001.7680,-282.1038,3531.6456,913.8693,10287.3920
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,13.5190,2.031300,-1135.8890,9775.2640,2992.0880,-283.3058,3532.8466,904.1893,10285.8456
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,13.6074,2.027500,-1138.2930,9769.8550,2994.0230,-285.7098,3527.4376,906.1243,10281.5345
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,13.6952,2.028400,-1138.2930,9773.4560,2998.8640,-285.7098,3531.0386,910.9653,10286.3666
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,13.7832,2.020100,-1135.2890,9771.6580,3001.7680,-282.7058,3529.2406,913.8693,10285.1734
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,13.8712,2.021200,-1132.2830,9772.2550,2994.9920,-279.6998,3529.8376,907.0933,10283.4337
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,13.9594,2.042600,-1140.0960,9771.6580,3010.4800,-287.5128,3529.2406,922.5813,10288.2510
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,14.0472,2.023100,-1138.2930,9772.2550,2998.8640,-285.7098,3529.8376,910.9653,10285.2255
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,14.1359,2.025200,-1138.8940,9772.2550,2990.1520,-286.3108,3529.8376,902.2533,10282.7553
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,14.2239,2.020300,-1140.6970,9768.6500,2998.8640,-288.1138,3526.2326,910.9653,10282.0668
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,14.3117,2.019700,-1136.4900,9766.2500,2996.9280,-283.9068,3523.8326,909.0293,10278.7561
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,14.3997,2.024300,-1140.0960,9774.0630,2994.0230,-287.5128,3531.6456,906.1243,10285.7328
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,14.4877,2.018600,-1138.2930,9774.6610,2990.1520,-285.7098,3532.2436,902.2533,10284.9753
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,14.5758,2.020400,-1140.6970,9771.0560,2993.0560,-288.1138,3528.6386,905.1573,10282.6606
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,14.6639,2.020900,-1139.4960,9771.0560,3002.7350,-286.9128,3528.6386,914.8363,10285.3490
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,14.7519,2.021700,-1138.8940,9769.2480,2993.0560,-286.3108,3526.8306,905.1573,10280.7427
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,14.8400,2.028500,-1143.1010,9769.8550,2994.9920,-290.5178,3527.4376,907.0933,10282.3501
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,14.9283,2.031300,-1137.0910,9773.4560,2999.8320,-284.5078,3531.0386,911.9333,10286.5159
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,15.0160,2.026700,-1137.6920,9770.4530,3001.7680,-285.1088,3528.0356,913.8693,10284.2941
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,15.1041,2.026900,-1140.6970,9769.2480,2999.8320,-288.1138,3526.8306,911.9333,10282.9173
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,15.1920,2.020500,-1137.6920,9768.0470,2996.9280,-285.1088,3525.6296,909.0293,10280.5964
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,15.2802,2.023000,-1135.2890,9771.0560,2993.0560,-282.7058,3528.6386,905.1573,10282.0621
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,15.3680,2.024500,-1140.6970,9769.2480,2993.0560,-288.1138,3526.8306,905.1573,10280.9426
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,15.4560,2.022100,-1138.8940,9770.4530,2999.8320,-286.3108,3528.0356,911.9333,10283.8623
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,15.5441,2.027800,-1138.8940,9763.2470,3000.8000,-286.3108,3520.8296,912.9013,10277.2989
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,15.6324,2.024700,-1137.0910,9771.0560,2990.1520,-284.5078,3528.6386,902.2533,10281.4163
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,15.7202,2.017900,-1134.0860,9770.4530,2987.2480,-281.5028,3528.0356,899.3493,10279.6670
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,15.8083,2.021900,-1134.0860,9772.2550,2994.9920,-281.5028,3529.8376,907.0933,10283.6324
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,15.8967,2.021400,-1133.4850,9768.6500,2997.8950,-280.9018,3526.2326,909.9963,10280.9866
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,15.9845,2.017600,-1139.4960,9768.0470,3004.6720,-286.9128,3525.6296,916.7733,10283.0563
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,16.0726,2.019500,-1138.8940,9769.2480,2997.8950,-286.3108,3526.8306,909.9963,10282.1525
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,16.1606,2.021700,-1134.6870,9775.2640,2994.9920,-282.1038,3532.8466,907.0933,10286.5581
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,16.2491,2.018400,-1138.2930,9769.8550,2995.9600,-285.7098,3527.4376,908.0613,10282.0987
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,16.3367,2.015100,-1143.7030,9769.2480,2992.0880,-291.1198,3526.8306,904.1893,10280.9948
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,16.4246,2.008100,-1136.4900,9772.2550,2996.9280,-283.9068,3529.8376,909.0293,10284.4618
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,16.5129,2.013600,-1135.8890,9772.2550,3000.8000,-283.3058,3529.8376,912.9013,10285.5244
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,16.6009,2.023400,-1135.8890,9774.0630,2994.0230,-283.3058,3531.6456,906.1243,10285.2674
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,16.6889,2.025600,-1137.0910,9769.8550,2990.1520,-284.5078,3527.4376,902.2533,10280.2749
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,16.7770,2.019500,-1137.0910,9768.0470,2997.8950,-284.5078,3525.6296,909.9963,10280.8119
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,16.8650,2.024600,-1137.6920,9773.4560,2994.9920,-285.1088,3531.0386,907.0933,10285.1720
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,16.9531,2.016700,-1138.8940,9771.6580,2998.8640,-286.3108,3529.2406,910.9653,10284.7248
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,17.0410,2.016300,-1135.2890,9771.0560,2999.8320,-282.7058,3528.6386,911.9333,10284.0366
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,17.1290,2.015500,-1139.4960,9768.0470,2998.8640,-286.9128,3525.6296,910.9653,10281.3607
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,17.2170,2.016100,-1137.6920,9769.8550,2995.9600,-285.1088,3527.4376,908.0613,10282.0322
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,17.3051,2.017100,-1144.3040,9771.0560,3004.6720,-291.7208,3528.6386,916.7733,10286.4484
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,17.3932,2.013500,-1134.0860,9771.6580,2991.1200,-281.5028,3529.2406,903.2213,10281.9380
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,17.4813,2.007300,-1135.2890,9771.6580,3000.8000,-282.7058,3529.2406,912.9013,10284.8909
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,17.5694,2.010600,-1134.0860,9770.4530,2994.9920,-281.5028,3528.0356,907.0933,10281.9201
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,17.6578,2.013900,-1131.6820,9771.0560,2996.9280,-279.0988,3528.6386,909.0293,10282.7923
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,17.7455,2.004100,-1135.8890,9769.8550,2993.0560,-283.3058,3527.4376,905.1573,10280.9871
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,17.8336,2.001600,-1135.8890,9771.0560,2993.0560,-283.3058,3528.6386,905.1573,10282.1283
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,17.9216,2.013200,-1134.6870,9772.2550,2995.9600,-282.1038,3529.8376,908.0613,10283.9807
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,18.0097,2.005300,-1133.4850,9766.8480,2992.0880,-280.9018,3524.4306,904.1893,10277.5823
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,18.0978,2.012000,-1135.2890,9769.2480,2991.1200,-282.7058,3526.8306,903.2213,10279.7805
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,18.1858,2.022700,-1137.0910,9769.8550,3000.8000,-284.5078,3527.4376,912.9013,10283.3770
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,18.2738,2.009700,-1137.0910,9766.2500,3001.7680,-284.5078,3523.8326,913.8693,10280.2347
