trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,10.1729,1.698400,-1113.0510,9375.5990,2890.4490,-260.4678,3133.1816,802.5503,9873.9776
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,10.2606,1.696000,-1120.2630,9381.6100,2880.7680,-267.6798,3139.1926,792.8693,9877.6728
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,10.3488,1.698700,-1116.6580,9376.1970,2887.5440,-264.0748,3133.7796,799.6453,9874.1028
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,10.4371,1.687000,-1116.6580,9381.0070,2889.4800,-264.0748,3138.5896,801.5813,9879.2364
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,10.5247,1.699400,-1115.4550,9385.8130,2880.7680,-262.8718,3143.3956,792.8693,9881.1209
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,10.6128,1.699600,-1120.8650,9386.4160,2892.3840,-268.2818,3143.9986,804.4853,9885.6982
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,10.7008,1.692200,-1121.4650,9376.1970,2881.7350,-268.8818,3133.7796,793.8363,9872.9504
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,10.7888,1.696100,-1117.8590,9376.1970,2877.8640,-265.2758,3133.7796,789.9653,9871.4123
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,10.8768,1.699000,-1120.2630,9378.0000,2882.7040,-267.6798,3135.5826,794.8053,9874.8091
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,10.9648,1.697100,-1111.8490,9373.7970,2885.6080,-259.2658,3131.3796,797.7093,9870.7149
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,11.0528,1.695200,-1117.2580,9379.2000,2892.3840,-264.6748,3136.7826,804.4853,9878.4383
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,11.1411,1.688400,-1119.0610,9376.1970,2884.6400,-266.4778,3133.7796,796.7413,9873.5260
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,11.2288,1.697500,-1113.0510,9379.2000,2899.1600,-260.4678,3136.7826,811.2613,9879.9496
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,11.3171,1.698800,-1117.2580,9378.0000,2893.3510,-264.6748,3135.5826,805.4523,9877.5822
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,11.4048,1.696000,-1115.4550,9377.4020,2885.6080,-262.8718,3134.9846,797.7093,9874.5451
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,11.4930,1.696500,-1116.6580,9385.8130,2885.6080,-264.0748,3143.3956,797.7093,9882.6689
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,11.5808,1.688700,-1117.8590,9378.6070,2884.6400,-265.2758,3136.1896,796.7413,9875.6785
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,11.6688,1.687800,-1117.2580,9379.2000,2890.4490,-264.6748,3136.7826,802.5503,9877.8719
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,11.7568,1.692300,-1114.8540,9376.1970,2888.5110,-262.2708,3133.7796,800.6123,9874.1818
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,11.8448,1.699300,-1114.2530,9378.0000,2889.4800,-261.6698,3135.5826,801.5813,9876.1095
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,11.9328,1.699400,-1114.2530,9383.4080,2891.4160,-261.6698,3140.9906,803.5173,9881.8112
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,12.0209,1.696500,-1114.8540,9380.4050,2891.4160,-262.2708,3137.9876,803.5173,9879.0275
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,12.1088,1.686800,-1119.0610,9378.0000,2888.5110,-266.4778,3135.5826,800.6123,9876.3696
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,12.1968,1.688000,-1113.0510,9381.6100,2882.7040,-260.4678,3139.1926,794.8053,9877.4223
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,12.2849,1.688100,-1111.8490,9381.6100,2884.6400,-259.2658,3139.1926,796.7413,9877.8521
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,12.3728,1.699300,-1116.6580,9379.8070,2881.7350,-264.0748,3137.3896,793.8363,9875.8342
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,12.4608,1.686700,-1114.8540,9374.9970,2888.5110,-262.2708,3132.5796,800.6123,9873.0423
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,12.5488,1.682200,-1112.4510,9382.8150,2892.3840,-259.8678,3140.3976,804.4853,9881.3283
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,12.6374,1.688400,-1122.6670,9377.4020,2886.5760,-270.0838,3134.9846,798.6773,9875.6453
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,12.7248,1.680500,-1116.0560,9374.3990,2888.5110,-263.4728,3131.9816,800.6123,9872.6103
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,12.8128,1.687700,-1115.4550,9375.5990,2886.5760,-262.8718,3133.1816,798.6773,9873.1159
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,12.9008,1.687300,-1117.2580,9375.5990,2879.8000,-264.6748,3133.1816,791.9013,9871.3408
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,12.9888,1.698500,-1120.2630,9374.3990,2883.6720,-267.6798,3131.9816,795.7733,9871.6721
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,13.0768,1.688100,-1116.0560,9377.4020,2878.8320,-263.4728,3134.9846,790.9333,9872.6351
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,13.1648,1.687700,-1116.0560,9378.6070,2885.6080,-263.4728,3136.1896,797.7093,9875.7574
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,13.2528,1.687100,-1116.6580,9377.4020,2887.5440,-264.0748,3134.9846,799.6453,9875.2470
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,13.3412,1.696300,-1112.4510,9379.2000,2889.4800,-259.8678,3136.7826,801.5813,9877.0458
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,13.4288,1.695500,-1116.0560,9380.4050,2880.7680,-263.4728,3137.9876,792.8693,9876.0520
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,13.5168,1.681300,-1114.2530,9381.0070,2885.6080,-261.6698,3138.5896,797.7093,9877.8330
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,13.6049,1.681900,-1113.6520,9379.2000,2882.7040,-261.0688,3136.7826,794.8053,9875.2010
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,13.6932,1.687200,-1112.4510,9374.9970,2889.4800,-259.8678,3132.5796,801.5813,9873.0548
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,13.7810,1.695000,-1116.0560,9382.2080,2887.5440,-263.4728,3139.7906,799.6453,9879.7428
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,13.8689,1.688100,-1116.6580,9379.8070,2881.7350,-264.0748,3137.3896,793.8363,9875.8342
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,13.9569,1.696500,-1114.8540,9378.0000,2885.6080,-262.2708,3135.5826,797.7093,9875.0452
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,14.0453,1.680000,-1116.0560,9379.2000,2888.5110,-263.4728,3136.7826,800.6123,9877.1691
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,14.1330,1.679400,-1114.2530,9371.9890,2892.3840,-261.6698,3129.5716,804.4853,9871.2523
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,14.2209,1.680900,-1110.6470,9378.6070,2891.4160,-258.0638,3136.1896,803.5173,9876.8463
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,14.3089,1.677100,-1114.8540,9382.2080,2887.5440,-262.2708,3139.7906,799.6453,9879.6071
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,14.3969,1.676300,-1116.0560,9374.9970,2885.6080,-263.4728,3132.5796,797.7093,9872.3292
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,14.4849,1.676800,-1117.2580,9381.6100,2887.5440,-264.6748,3139.1926,799.6453,9879.3108
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,14.5729,1.687400,-1114.8540,9376.1970,2888.5110,-262.2708,3133.7796,800.6123,9874.1818
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,14.6611,1.695600,-1116.0560,9378.0000,2890.4490,-263.4728,3135.5826,802.5503,9876.5966
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,14.7491,1.686800,-1115.4550,9377.4020,2889.4800,-262.8718,3134.9846,801.5813,9875.6773
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,14.8375,1.687800,-1118.4600,9379.2000,2891.4160,-265.8768,3136.7826,803.5173,9878.2909
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,14.9251,1.688400,-1114.8540,9374.9970,2896.2560,-262.2708,3132.5796,808.3573,9875.3110
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,15.0132,1.688800,-1119.6620,9376.7990,2887.5440,-267.0788,3134.3816,799.6453,9875.0146
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,15.1011,1.687200,-1120.8650,9373.1940,2894.3200,-268.2818,3130.7766,806.4213,9873.7122
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,15.1893,1.682300,-1116.0560,9374.9970,2889.4800,-263.4728,3132.5796,801.5813,9873.4616
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,15.2774,1.680100,-1114.8540,9375.5990,2888.5110,-262.2708,3133.1816,800.6123,9873.6139
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,15.3653,1.682800,-1112.4510,9377.4020,2883.6720,-259.8678,3134.9846,795.7733,9873.6407
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,15.4536,1.687300,-1119.0610,9377.4020,2887.5440,-266.4778,3134.9846,799.6453,9875.5190
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,15.5413,1.686700,-1114.8540,9376.7990,2885.6080,-262.2708,3134.3816,797.7093,9873.9046
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,15.6293,1.676100,-1116.6580,9376.7990,2884.6400,-264.0748,3134.3816,796.7413,9873.8256
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,15.7173,1.687900,-1118.4600,9372.5920,2886.5760,-265.8768,3130.1746,798.6773,9870.6005
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,15.8053,1.688400,-1109.4450,9378.0000,2883.6720,-256.8618,3135.5826,795.7733,9873.8704
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,15.8934,1.687700,-1119.0610,9374.3990,2883.6720,-266.4778,3131.9816,795.7733,9871.5358
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,15.9813,1.688900,-1117.8590,9378.6070,2884.6400,-265.2758,3136.1896,796.7413,9875.6785
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,16.0694,1.682500,-1115.4550,9374.9970,2885.6080,-262.8718,3132.5796,797.7093,9872.2612
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,16.1577,1.686300,-1119.0610,9377.4020,2889.4800,-266.4778,3134.9846,801.5813,9876.0853
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,16.2454,1.696700,-1110.0460,9378.6070,2886.5760,-257.4628,3136.1896,798.6773,9875.3629
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,16.3334,1.700000,-1115.4550,9377.4020,2888.5110,-262.8718,3134.9846,800.6123,9875.3939
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,16.4214,1.688800,-1113.0510,9375.5990,2885.6080,-260.4678,3133.1816,797.7093,9872.5616
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,16.5097,1.682400,-1116.6580,9378.6070,2887.5440,-264.0748,3136.1896,799.6453,9876.3913
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,16.5975,1.682300,-1115.4550,9378.0000,2886.5760,-262.8718,3135.5826,798.6773,9875.3959
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,16.6854,1.673800,-1122.6670,9378.6070,2896.2560,-270.0838,3136.1896,808.3573,9879.6229
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,16.7734,1.670900,-1117.8590,9374.3990,2883.6720,-265.2758,3131.9816,795.7733,9871.3996
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,16.8614,1.678500,-1117.2580,9379.2000,2886.5760,-264.6748,3136.7826,798.6773,9876.7393
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,16.9495,1.674200,-1118.4600,9380.4050,2885.6080,-265.8768,3137.9876,797.7093,9877.7368
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,17.0374,1.676900,-1117.2580,9373.7970,2883.6720,-264.6748,3131.3796,795.7733,9870.7598
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,17.1254,1.687300,-1114.8540,9377.4020,2887.5440,-262.2708,3134.9846,799.6453,9875.0432
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,17.2134,1.686200,-1122.6670,9375.5990,2891.4160,-270.0838,3133.1816,803.5173,9875.3493
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,17.3015,1.687100,-1118.4600,9380.4050,2892.3840,-265.8768,3137.9876,804.4853,9879.7184
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,17.3895,1.688700,-1119.6620,9378.6070,2887.5440,-267.0788,3136.1896,799.6453,9876.7314
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,17.4775,1.687900,-1113.0510,9374.3990,2884.6400,-260.4678,3131.9816,796.7413,9871.1391
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,17.5655,1.673000,-1119.6620,9381.0070,2897.2240,-267.0788,3138.5896,809.3253,9881.8441
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,17.6541,1.679600,-1117.8590,9388.8160,2885.6080,-265.2758,3146.3986,797.7093,9885.6567
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,17.7415,1.686200,-1114.2530,9374.3990,2894.3200,-261.6698,3131.9816,806.4213,9874.1078
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,17.8295,1.682500,-1113.0510,9379.8070,2885.6080,-260.4678,3137.3896,797.7093,9876.5579
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,17.9176,1.677500,-1112.4510,9379.2000,2884.6400,-259.8678,3136.7826,796.7413,9875.6310
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,18.0056,1.670300,-1119.0610,9382.2080,2885.6080,-266.4778,3139.7906,797.7093,9879.5171
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,18.0935,1.670300,-1117.2580,9380.4050,2880.7680,-264.6748,3137.9876,792.8693,9876.1879
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,18.1815,1.678800,-1119.0610,9381.6100,2888.5110,-266.4778,3139.1926,800.6123,9879.7975
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,18.2696,1.679700,-1116.0560,9377.4020,2892.3840,-263.4728,3134.9846,804.4853,9876.5953
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,18.3579,1.674600,-1112.4510,9380.4050,2887.5440,-259.8678,3137.9876,799.6453,9877.6240
