trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,68.5685,1.865500,-1127.4750,9658.0640,2963.0480,-274.8918,3415.6466,875.1493,10165.0899
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,68.6567,1.857400,-1129.8790,9660.4690,2956.2720,-277.2958,3418.0516,868.3733,10165.6693
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,68.7446,1.867100,-1125.6720,9656.8640,2966.9200,-273.0888,3414.4466,879.0213,10164.8794
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,68.8327,1.870800,-1128.0760,9655.0610,2957.2400,-275.4928,3412.6436,869.3413,10160.6115
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,68.9207,1.876100,-1129.8790,9654.4630,2971.7600,-277.2958,3412.0456,883.8613,10164.4793
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,69.0086,1.878700,-1126.2730,9653.8560,2966.9200,-273.6898,3411.4386,879.0213,10162.0884
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,69.0967,1.888400,-1126.8740,9658.6710,2966.9200,-274.2908,3416.2536,879.0213,10166.7293
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,69.1848,1.883200,-1124.4700,9656.2660,2957.2400,-271.8868,3413.8486,869.3413,10161.3569
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,69.2729,1.876800,-1124.4700,9653.8560,2960.1440,-271.8868,3411.4386,872.2453,10159.9124
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,69.3610,1.871800,-1131.6820,9658.6710,2952.3990,-279.0988,3416.2536,864.5003,10163.0354
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,69.4491,1.875700,-1128.6770,9658.0640,2965.9530,-276.0938,3415.6466,878.0543,10166.0705
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,69.5371,1.877100,-1126.8740,9661.6740,2964.0150,-274.2908,3419.2566,876.1163,10168.7351
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,69.6253,1.875600,-1125.6720,9659.8710,2956.2720,-273.0888,3417.4536,868.3733,10164.6342
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,69.7133,1.875300,-1129.2780,9657.4710,2962.0800,-276.6948,3415.0536,874.1813,10164.4445
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,69.8015,1.872100,-1123.8690,9655.0610,2961.1110,-271.2858,3412.6436,873.2123,10161.2727
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,69.8894,1.879200,-1123.2680,9649.0550,2966.9200,-270.6848,3406.6376,879.0213,10157.1949
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,69.9775,1.872000,-1125.6720,9655.6630,2966.9200,-273.0888,3413.2456,879.0213,10163.7385
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,70.0655,1.868000,-1132.2830,9665.2800,2962.0800,-279.6998,3422.8626,874.1813,10172.1984
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,70.1536,1.872400,-1128.0760,9659.8710,2964.9840,-275.4928,3417.4536,877.0853,10167.4379
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,70.2416,1.872400,-1129.2780,9656.2660,2960.1440,-276.6948,3413.8486,872.2453,10162.7356
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,70.3296,1.871700,-1125.6720,9659.2690,2961.1110,-273.0888,3416.8516,873.2123,10165.4706
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,70.4177,1.867700,-1129.2780,9656.8640,2959.1750,-276.6948,3414.4466,871.2763,10163.0216
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,70.5058,1.867800,-1125.0710,9654.4630,2953.3680,-272.4878,3412.0456,865.4693,10158.5837
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,70.5939,1.873900,-1130.4800,9652.0580,2964.0150,-277.8968,3409.6406,876.1163,10159.9997
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,70.6817,1.871700,-1124.4700,9655.0610,2962.0800,-271.8868,3412.6436,874.1813,10161.6216
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,70.7698,1.871500,-1126.2730,9659.8710,2963.0480,-273.6898,3417.4536,875.1493,10166.6736
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,70.8578,1.861200,-1126.8740,9656.8640,2957.2400,-274.2908,3414.4466,869.3413,10162.1915
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,70.9461,1.864900,-1127.4750,9653.2630,2964.9840,-274.8918,3410.8456,877.0853,10161.0933
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,71.0347,1.873400,-1129.8790,9661.6740,2956.2720,-277.2958,3419.2566,868.3733,10166.8144
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,71.1223,1.873400,-1121.4650,9655.6630,2963.0480,-268.8818,3413.2456,875.1493,10162.1437
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,71.2102,1.875700,-1128.0760,9654.4630,2960.1440,-275.4928,3412.0456,872.2453,10160.8889
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,71.2986,1.875300,-1129.8790,9656.8640,2953.3680,-277.2958,3414.4466,865.4693,10161.3991
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,71.3865,1.878600,-1127.4750,9655.0610,2961.1110,-274.8918,3412.6436,873.2123,10161.6722
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,71.4748,1.874800,-1134.6870,9653.2630,2959.1750,-282.1038,3410.8456,871.2763,10160.2026
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,71.5625,1.869300,-1131.0810,9658.0640,2967.8880,-278.4978,3415.6466,879.9893,10166.9024
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,71.6508,1.861800,-1132.2830,9655.0610,2961.1110,-279.6998,3412.6436,873.2123,10162.2068
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,71.7389,1.871300,-1123.2680,9650.2550,2961.1110,-270.6848,3407.8376,873.2123,10156.6397
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,71.8266,1.868300,-1131.0810,9658.6710,2961.1110,-278.4978,3416.2536,873.2123,10165.5028
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,71.9147,1.871200,-1127.4750,9651.4550,2963.0480,-274.8918,3409.0376,875.1493,10158.8108
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,72.0026,1.876700,-1125.6720,9658.6710,2964.0150,-273.0888,3416.2536,876.1163,10165.7488
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,72.0906,1.875900,-1129.2780,9664.6770,2960.1440,-276.6948,3422.2596,872.2453,10170.7277
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,72.1788,1.877900,-1126.8740,9656.2660,2958.2080,-274.2908,3413.8486,870.3093,10161.9050
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,72.2667,1.875900,-1137.6920,9653.2630,2965.9530,-285.1088,3410.8456,878.0543,10162.5148
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,72.3548,1.877600,-1132.2830,9652.6560,2962.0800,-279.6998,3410.2386,874.1813,10160.2043
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,72.4433,1.867000,-1126.2730,9658.0640,2960.1440,-273.6898,3415.6466,872.2453,10164.1106
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,72.5311,1.866500,-1128.6770,9655.6630,2956.2720,-276.0938,3413.2456,868.3733,10160.9686
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,72.6192,1.871300,-1126.2730,9661.0720,2961.1110,-273.6898,3418.6546,873.2123,10167.2504
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,72.7072,1.872900,-1131.6820,9662.8740,2955.3040,-279.0988,3420.4566,867.4053,10167.8739
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,72.7954,1.873600,-1126.2730,9659.8710,2958.2080,-273.6898,3417.4536,870.3093,10165.2640
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,72.8833,1.878000,-1126.2730,9657.4710,2961.1110,-273.6898,3415.0536,873.2123,10163.8288
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,72.9714,1.885200,-1130.4800,9656.2660,2953.3680,-277.8968,3413.8486,865.4693,10160.8976
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,73.0598,1.875300,-1132.2830,9659.2690,2964.0150,-279.6998,3416.8516,876.1163,10167.0511
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,73.1475,1.878300,-1123.8690,9653.2630,2962.0800,-271.2858,3410.8456,874.1813,10159.8468
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,73.2358,1.867800,-1124.4700,9655.0610,2956.2720,-271.8868,3412.6436,868.3733,10159.9301
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,73.3236,1.872200,-1123.2680,9658.0640,2961.1110,-270.6848,3415.6466,873.2123,10164.0597
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,73.4123,1.874300,-1128.0760,9656.2660,2962.0800,-275.4928,3413.8486,874.1813,10163.1662
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,73.4996,1.864500,-1127.4750,9656.8640,2959.1750,-274.8918,3414.4466,871.2763,10162.8214
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,73.5876,1.872600,-1128.6770,9659.2690,2964.9840,-276.0938,3416.8516,877.0853,10166.9326
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,73.6757,1.877100,-1128.6770,9655.0610,2962.0800,-276.0938,3412.6436,874.1813,10162.0880
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,73.7636,1.871200,-1129.8790,9656.2660,2961.1110,-277.2958,3413.8486,873.2123,10163.0841
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,73.8518,1.871100,-1125.6720,9661.0720,2956.2720,-273.0888,3418.6546,868.3733,10165.7756
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,73.9398,1.868700,-1133.4850,9656.2660,2973.6960,-280.9018,3413.8486,885.7973,10167.1593
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,74.0285,1.873000,-1126.2730,9653.8560,2957.2400,-273.6898,3411.4386,869.3413,10159.2665
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,74.1161,1.871400,-1131.0810,9656.2660,2958.2080,-278.4978,3413.8486,870.3093,10162.3724
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,74.2041,1.861300,-1131.6820,9666.4800,2962.0800,-279.0988,3424.0626,874.1813,10173.2717
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,74.2928,1.872100,-1123.2680,9657.4710,2964.9840,-270.6848,3415.0536,877.0853,10164.6253
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,74.3805,1.872800,-1129.2780,9653.2630,2959.1750,-276.6948,3410.8456,871.2763,10159.6000
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,74.4683,1.865100,-1127.4750,9661.0720,2958.2080,-274.8918,3418.6546,870.3093,10166.5386
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,74.5564,1.867800,-1132.2830,9659.2690,2964.9840,-279.6998,3416.8516,877.0853,10167.3336
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,74.6443,1.874800,-1129.2780,9656.8640,2955.3040,-276.6948,3414.4466,867.4053,10161.8951
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,74.7326,1.875600,-1129.2780,9655.6630,2961.1110,-276.6948,3413.2456,873.2123,10162.4443
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,74.8205,1.868000,-1125.6720,9662.8740,2968.8550,-273.0888,3420.4566,880.9563,10171.1539
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,74.9084,1.870600,-1126.2730,9653.8560,2966.9200,-273.6898,3411.4386,879.0213,10162.0884
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,74.9967,1.875500,-1126.8740,9658.6710,2965.9530,-274.2908,3416.2536,878.0543,10166.4472
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,75.0848,1.879400,-1125.0710,9651.4550,2952.3990,-272.4878,3409.0376,864.5003,10155.4433
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,75.1733,1.872500,-1127.4750,9659.2690,2958.2080,-274.8918,3416.8516,870.3093,10164.8252
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,75.2607,1.876800,-1124.4700,9660.4690,2962.0800,-271.8868,3418.0516,874.1813,10166.7602
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,75.3486,1.878700,-1126.2730,9653.2630,2962.0800,-273.6898,3410.8456,874.1813,10160.1130
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,75.4368,1.876600,-1126.2730,9656.2660,2959.1750,-273.6898,3413.8486,871.2763,10162.1199
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,75.5256,1.869700,-1126.8740,9656.8640,2954.3360,-274.2908,3414.4466,866.4373,10161.3468
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,75.6130,1.871500,-1129.2780,9655.0610,2965.9530,-276.6948,3412.6436,878.0543,10163.2844
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,75.7014,1.874400,-1126.8740,9652.0580,2963.0480,-274.2908,3409.6406,875.1493,10159.3170
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,75.7892,1.876500,-1127.4750,9655.0610,2960.1440,-274.8918,3412.6436,872.2453,10161.3904
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,75.8777,1.869500,-1126.2730,9658.6710,2961.1110,-273.6898,3416.2536,873.2123,10164.9690
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,75.9653,1.868800,-1123.2680,9656.2660,2962.0800,-270.6848,3413.8486,874.1813,10162.6336
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,76.0533,1.873300,-1131.6820,9655.6630,2963.0480,-279.0988,3413.2456,875.1493,10163.2763
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,76.1414,1.873700,-1122.0660,9656.8640,2951.4320,-269.4828,3414.4466,863.5333,10159.9707
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,76.2294,1.880600,-1132.2830,9660.4690,2967.8880,-279.6998,3418.0516,879.9893,10169.3208
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,76.3176,1.878100,-1126.2730,9656.8640,2959.1750,-273.6898,3414.4466,871.2763,10162.6881
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,76.4056,1.869800,-1128.0760,9653.2630,2952.3990,-275.4928,3410.8456,864.5003,10157.4949
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,76.4938,1.865100,-1126.2730,9661.0720,2963.0480,-273.6898,3418.6546,875.1493,10167.8147
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,76.5816,1.865200,-1125.0710,9658.6710,2961.1110,-272.4878,3416.2536,873.2123,10164.8359
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,76.6696,1.871200,-1129.8790,9657.4710,2956.2720,-277.2958,3415.0536,868.3733,10162.8203
