trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.534500,0.034500,2.5600,-4.2500,8.8667,none,2.5600,0.0000,-722.4010,4511.7040,8087.6400,-260.0037,1635.8371,4788.4606,9289.0934
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.537000,0.037000,2.5600,-4.2500,8.9554,none,2.5600,0.0000,-723.0020,4511.7040,8093.4480,-260.6047,1635.8371,4794.2686,9294.1974
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.536300,0.036300,2.5600,-4.2500,9.0431,none,2.5600,0.0000,-723.0020,4515.3120,8094.4160,-260.6047,1639.4451,4795.2366,9296.7922
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.535500,0.035500,2.5600,-4.2500,9.1311,none,2.5600,0.0000,-722.4010,4514.1090,8092.4800,-260.0037,1638.2421,4793.3006,9294.4756
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.534800,0.034800,2.5600,-4.2500,9.2195,none,2.5600,0.0000,-719.9980,4518.3170,8087.6400,-257.6007,1642.4501,4788.4606,9292.1207
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.535200,0.035200,2.5600,-4.2500,9.3073,none,2.5600,0.0000,-729.0120,4516.5140,8086.6720,-266.6147,1640.6471,4787.4926,9291.1044
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.535000,0.035000,2.5600,-4.2500,9.3954,none,2.5600,0.0000,-728.4110,4518.3170,8089.5760,-266.0137,1642.4501,4790.3966,9294.4613
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.533600,0.033600,2.5600,-4.2500,9.4837,none,2.5600,0.0000,-720.5980,4515.3120,8082.7990,-258.2007,1639.4451,4783.6196,9286.4925
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.532800,0.032800,2.5600,-4.2500,9.5718,none,2.5600,0.0000,-721.1990,4515.9120,8093.4480,-258.8017,1640.0451,4794.2686,9296.1008
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531600,0.031600,2.5600,-4.2500,9.6599,none,2.5600,0.0000,-727.2090,4518.9190,8090.5440,-264.8117,1643.0521,4791.3646,9295.5024
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.532300,0.032300,2.5600,-4.2500,9.7480,none,2.5600,0.0000,-722.4010,4512.3060,8089.5760,-260.0037,1636.4391,4790.3966,9291.0714
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.533400,0.033400,2.5600,-4.2500,9.8370,none,2.5600,0.0000,-719.3960,4516.5140,8090.5440,-256.9987,1640.6471,4791.3646,9293.7254
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.533700,0.033700,2.5600,-4.2500,9.9244,none,2.5600,0.0000,-719.9980,4513.5090,8087.6400,-257.6007,1637.6421,4788.4606,9289.7837
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.532700,0.032700,2.5600,-4.2500,10.0122,none,2.5600,0.0000,-721.8000,4507.4980,8091.5120,-259.4027,1631.6311,4792.3326,9290.3767
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.533700,0.033700,2.5600,-4.2500,10.1009,none,2.5600,0.0000,-723.0020,4514.1090,8092.4800,-260.6047,1638.2421,4793.3006,9294.5223
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.532500,0.032500,2.5600,-4.2500,10.1887,none,2.5600,0.0000,-719.9980,4512.3060,8087.6400,-257.6007,1636.4391,4788.4606,9289.1993
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.530800,0.030800,2.5600,-4.2500,10.2768,none,2.5600,0.0000,-720.5980,4511.1040,8099.2560,-258.2007,1635.2371,4800.0766,9298.7778
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531900,0.031900,2.5600,-4.2500,10.3652,none,2.5600,0.0000,-725.4060,4514.1090,8097.3200,-263.0087,1638.2421,4798.1406,9298.9239
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.533700,0.033700,2.5600,-4.2500,10.4532,none,2.5600,0.0000,-721.8000,4518.3170,8087.6400,-259.4027,1642.4501,4788.4606,9292.2605
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.534600,0.034600,2.5600,-4.2500,10.5414,none,2.5600,0.0000,-723.6030,4509.3030,8094.4160,-261.2057,1633.4361,4795.2366,9293.9220
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.533500,0.033500,2.5600,-4.2500,10.6298,none,2.5600,0.0000,-723.0020,4514.7110,8088.6080,-260.6047,1638.8441,4789.4286,9291.4437
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531200,0.031200,2.5600,-4.2500,10.7173,none,2.5600,0.0000,-727.2090,4514.7110,8095.3830,-264.8117,1638.8441,4796.2036,9297.6704
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531600,0.031600,2.5600,-4.2500,10.8054,none,2.5600,0.0000,-728.4110,4517.7170,8086.6720,-266.0137,1641.8501,4787.4926,9291.6421
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531000,0.031000,2.5600,-4.2500,10.8939,none,2.5600,0.0000,-722.4010,4507.4980,8091.5120,-260.0037,1631.6311,4792.3326,9290.4234
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.532900,0.032900,2.5600,-4.2500,10.9820,none,2.5600,0.0000,-726.0070,4516.5140,8092.4800,-263.6097,1640.6471,4793.3006,9295.9248
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.534500,0.034500,2.5600,-4.2500,11.0701,none,2.5600,0.0000,-721.8000,4516.5140,8089.5760,-259.4027,1640.6471,4790.3966,9293.0691
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531700,0.031700,2.5600,-4.2500,11.1582,none,2.5600,0.0000,-720.5980,4514.1090,8086.6720,-258.2007,1638.2421,4787.4926,9289.2791
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.533100,0.033100,2.5600,-4.2500,11.2463,none,2.5600,0.0000,-723.0020,4515.3120,8094.4160,-260.6047,1639.4451,4795.2366,9296.7922
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.532900,0.032900,2.5600,-4.2500,11.3342,none,2.5600,0.0000,-724.2040,4513.5090,8098.2880,-261.8067,1637.6421,4799.1086,9299.3819
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.534500,0.034500,2.5600,-4.2500,11.4226,none,2.5600,0.0000,-726.6080,4517.7170,8092.4800,-264.2107,1641.8501,4793.3006,9296.5563
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.534300,0.034300,2.5600,-4.2500,11.5107,none,2.5600,0.0000,-719.3960,4514.7110,8092.4800,-256.9987,1638.8441,4793.3006,9294.5349
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531200,0.031200,2.5600,-4.2500,11.5988,none,2.5600,0.0000,-721.1990,4512.9060,8087.6400,-258.8017,1637.0391,4788.4606,9289.5839
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531800,0.031800,2.5600,-4.2500,11.6870,none,2.5600,0.0000,-724.2040,4517.1140,8095.3830,-261.8067,1641.2471,4796.2036,9298.6029
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531700,0.031700,2.5600,-4.2500,11.7763,none,2.5600,0.0000,-723.6030,4511.7040,8093.4480,-261.2057,1635.8371,4794.2686,9294.2442
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.532000,0.032000,2.5600,-4.2500,11.8642,none,2.5600,0.0000,-721.1990,4517.1140,8096.3510,-258.8017,1641.2471,4797.1716,9299.2121
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531100,0.031100,2.5600,-4.2500,11.9514,none,2.5600,0.0000,-723.0020,4510.5040,8093.4480,-260.6047,1634.6371,4794.2686,9293.6149
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.530200,0.030200,2.5600,-4.2500,12.0400,none,2.5600,0.0000,-726.0070,4514.7110,8093.4480,-263.6097,1638.8441,4794.2686,9295.8917
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531500,0.031500,2.5600,-4.2500,12.1274,none,2.5600,0.0000,-726.6080,4511.1040,8094.4160,-264.2107,1635.2371,4795.2366,9295.0303
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.532100,0.032100,2.5600,-4.2500,12.2160,none,2.5600,0.0000,-719.9980,4508.7010,8087.6400,-257.6007,1632.8341,4788.4606,9287.4487
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531900,0.031900,2.5600,-4.2500,12.3039,none,2.5600,0.0000,-719.9980,4519.5190,8093.4480,-257.6007,1643.6521,4794.2686,9297.7605
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.529900,0.029900,2.5600,-4.2500,12.3920,none,2.5600,0.0000,-723.6030,4514.7110,8096.3510,-261.2057,1638.8441,4797.1716,9298.2319
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.532400,0.032400,2.5600,-4.2500,12.4801,none,2.5600,0.0000,-727.8100,4512.9060,8086.6720,-265.4127,1637.0391,4787.4926,9289.2568
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.533000,0.033000,2.5600,-4.2500,12.5684,none,2.5600,0.0000,-730.2140,4517.7170,8088.6080,-267.8167,1641.8501,4789.4286,9293.4686
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531700,0.031700,2.5600,-4.2500,12.6564,none,2.5600,0.0000,-727.2090,4516.5140,8097.3200,-264.8117,1640.6471,4798.1406,9300.2324
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531600,0.031600,2.5600,-4.2500,12.7445,none,2.5600,0.0000,-723.6030,4520.1190,8093.4480,-261.2057,1644.2521,4794.2686,9298.3320
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531600,0.031600,2.5600,-4.2500,12.8327,none,2.5600,0.0000,-721.8000,4510.5040,8099.2560,-259.4027,1634.6371,4800.0766,9298.5800
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.530900,0.030900,2.5600,-4.2500,12.9208,none,2.5600,0.0000,-724.2040,4511.1040,8093.4480,-261.8067,1635.2371,4794.2686,9293.9997
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.532200,0.032200,2.5600,-4.2500,13.0091,none,2.5600,0.0000,-722.4010,4515.3120,8085.7030,-260.0037,1639.4451,4786.5236,9289.1603
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.530500,0.030500,2.5600,-4.2500,13.0970,none,2.5600,0.0000,-723.0020,4512.9060,8092.4800,-260.6047,1637.0391,4793.3006,9293.9381
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.530900,0.030900,2.5600,-4.2500,13.1854,none,2.5600,0.0000,-726.0070,4510.5040,8086.6720,-263.6097,1634.6371,4787.4926,9287.9490
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.532900,0.032900,2.5600,-4.2500,13.2733,none,2.5600,0.0000,-725.4060,4512.9060,8088.6080,-263.0087,1637.0391,4789.4286,9290.7542
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.532900,0.032900,2.5600,-4.2500,13.3614,none,2.5600,0.0000,-721.1990,4517.7170,8098.2880,-258.8017,1641.8501,4799.1086,9301.1915
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531100,0.031100,2.5600,-4.2500,13.4496,none,2.5600,0.0000,-725.4060,4510.5040,8095.3830,-263.0087,1634.6371,4796.2036,9295.4874
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.528300,0.028300,2.5600,-4.2500,13.5377,none,2.5600,0.0000,-723.6030,4511.1040,8095.3830,-261.2057,1635.2371,4796.2036,9295.6380
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.530800,0.030800,2.5600,-4.2500,13.6261,none,2.5600,0.0000,-719.9980,4513.5090,8093.4480,-257.6007,1637.6421,4794.2686,9294.8406
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.530700,0.030700,2.5600,-4.2500,13.7140,none,2.5600,0.0000,-722.4010,4511.1040,8089.5760,-260.0037,1635.2371,4790.3966,9290.4877
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.530800,0.030800,2.5600,-4.2500,13.8021,none,2.5600,0.0000,-722.4010,4515.9120,8089.5760,-260.0037,1640.0451,4790.3966,9292.8233
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531200,0.031200,2.5600,-4.2500,13.8902,none,2.5600,0.0000,-723.0020,4520.1190,8098.2880,-260.6047,1644.2521,4799.1086,9302.4984
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531300,0.031300,2.5600,-4.2500,13.9784,none,2.5600,0.0000,-724.2040,4509.3030,8093.4480,-261.8067,1633.4361,4794.2686,9293.1257
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531200,0.031200,2.5600,-4.2500,14.0664,none,2.5600,0.0000,-721.1990,4515.3120,8088.6080,-258.8017,1639.4451,4789.4286,9291.5957
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.530200,0.030200,2.5600,-4.2500,14.1547,none,2.5600,0.0000,-723.0020,4515.9120,8093.4480,-260.6047,1640.0451,4794.2686,9296.2408
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.528000,0.028000,2.5600,-4.2500,14.2428,none,2.5600,0.0000,-723.6030,4511.7040,8095.3830,-261.2057,1635.8371,4796.2036,9295.9292
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.527500,0.027500,2.5600,-4.2500,14.3311,none,2.5600,0.0000,-727.2090,4515.9120,8102.1600,-264.8117,1640.0451,4802.9806,9304.1545
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.529900,0.029900,2.5600,-4.2500,14.4191,none,2.5600,0.0000,-717.5930,4513.5090,8093.4480,-255.1957,1637.6421,4794.2686,9294.6546
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531500,0.031500,2.5600,-4.2500,14.5072,none,2.5600,0.0000,-719.3960,4517.7170,8088.6080,-256.9987,1641.8501,4789.4286,9292.6249
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.530700,0.030700,2.5600,-4.2500,14.5953,none,2.5600,0.0000,-719.3960,4517.1140,8091.5120,-256.9987,1641.2471,4792.3326,9294.8597
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.530200,0.030200,2.5600,-4.2500,14.6833,none,2.5600,0.0000,-722.4010,4514.7110,8084.7360,-260.0037,1638.8441,4785.5566,9288.0264
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.529400,0.029400,2.5600,-4.2500,14.7714,none,2.5600,0.0000,-725.4060,4515.9120,8094.4160,-263.0087,1640.0451,4795.2366,9297.2709
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.529200,0.029200,2.5600,-4.2500,14.8597,none,2.5600,0.0000,-727.8100,4515.3120,8093.4480,-265.4127,1639.4451,4794.2686,9296.3246
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531400,0.031400,2.5600,-4.2500,14.9480,none,2.5600,0.0000,-719.9980,4509.3030,8097.3200,-257.6007,1633.4361,4798.1406,9296.1714
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.528600,0.028600,2.5600,-4.2500,15.0360,none,2.5600,0.0000,-721.8000,4513.5090,8089.5760,-259.4027,1637.6421,4790.3966,9291.6090
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.528500,0.028500,2.5600,-4.2500,15.1243,none,2.5600,0.0000,-720.5980,4515.3120,8090.5440,-258.2007,1639.4451,4791.3646,9293.2344
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.529800,0.029800,2.5600,-4.2500,15.2123,none,2.5600,0.0000,-727.2090,4515.9120,8092.4800,-264.8117,1640.0451,4793.3006,9295.7263
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.530400,0.030400,2.5600,-4.2500,15.3003,none,2.5600,0.0000,-726.0070,4510.5040,8086.6720,-263.6097,1634.6371,4787.4926,9287.9490
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531000,0.031000,2.5600,-4.2500,15.3884,none,2.5600,0.0000,-724.2040,4511.7040,8088.6080,-261.8067,1635.8371,4789.4286,9290.0766
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.529200,0.029200,2.5600,-4.2500,15.4764,none,2.5600,0.0000,-723.6030,4513.5090,8089.5760,-261.2057,1637.6421,4790.3966,9291.7493
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.532100,0.032100,2.5600,-4.2500,15.5648,none,2.5600,0.0000,-719.9980,4512.9060,8093.4480,-257.6007,1637.0391,4794.2686,9294.5478
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.531800,0.031800,2.5600,-4.2500,15.6529,none,2.5600,0.0000,-724.8050,4512.3060,8090.5440,-262.4077,1636.4391,4791.3646,9292.1015
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.530600,0.030600,2.5600,-4.2500,15.7410,none,2.5600,0.0000,-723.0020,4515.9120,8090.5440,-260.6047,1640.0451,4791.3646,9293.7127
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.528500,0.028500,2.5600,-4.2500,15.8292,none,2.5600,0.0000,-724.8050,4518.3170,8087.6400,-262.4077,1642.4501,4788.4606,9292.4944
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.524100,0.024100,2.5600,-4.2500,15.9179,none,2.5600,0.0000,-721.1990,4514.7110,8094.4160,-258.8017,1638.8441,4795.2366,9296.3602
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.527000,0.027000,2.5600,-4.2500,16.0053,none,2.5600,0.0000,-717.5930,4514.1090,8092.4800,-255.1957,1638.2421,4793.3006,9294.1031
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.528300,0.028300,2.5600,-4.2500,16.0933,none,2.5600,0.0000,-724.2040,4511.7040,8101.1920,-261.8067,1635.8371,4802.0126,9301.0352
