trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.434300,-0.065700,2.4700,-4.2100,85.1705,none,2.4700,0.0000,-721.8000,4468.4340,8002.4550,-260.9487,1610.2411,4725.6796,9193.8666
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.434500,-0.065500,2.4700,-4.2100,85.2586,none,2.4700,0.0000,-719.3960,4473.8420,8003.4240,-258.5447,1615.6491,4726.6486,9197.1511
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431500,-0.068500,2.4700,-4.2100,85.3465,none,2.4700,0.0000,-721.1990,4474.4450,8006.3280,-260.3477,1616.2521,4729.5526,9200.1127
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429900,-0.070100,2.4700,-4.2100,85.4345,none,2.4700,0.0000,-725.4060,4476.8480,8001.4880,-264.5547,1618.6551,4724.7126,9197.4014
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431200,-0.068800,2.4700,-4.2100,85.5228,none,2.4700,0.0000,-722.4010,4474.4450,8004.3920,-261.5497,1616.2521,4727.6166,9198.5223
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.430600,-0.069400,2.4700,-4.2100,85.6111,none,2.4700,0.0000,-722.4010,4472.0390,8013.1040,-261.5497,1613.8461,4736.3286,9204.9352
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.432900,-0.067100,2.4700,-4.2100,85.6991,none,2.4700,0.0000,-726.6080,4473.8420,8011.1680,-265.7567,1615.6491,4734.3926,9204.4573
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.432800,-0.067200,2.4700,-4.2100,85.7872,none,2.4700,0.0000,-721.8000,4474.4450,8016.0080,-260.9487,1616.2521,4739.2326,9208.5850
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.433100,-0.066900,2.4700,-4.2100,85.8753,none,2.4700,0.0000,-721.1990,4471.4370,8007.2960,-260.3477,1613.2441,4730.5206,9199.4927
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.430800,-0.069200,2.4700,-4.2100,85.9636,none,2.4700,0.0000,-721.8000,4475.0470,8009.2340,-260.9487,1616.8541,4732.4586,9202.9816
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.434700,-0.065300,2.4700,-4.2100,86.0514,none,2.4700,0.0000,-719.3960,4468.4340,7999.5520,-258.5447,1610.2411,4722.7766,9191.1515
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.436200,-0.063800,2.4700,-4.2100,86.1395,none,2.4700,0.0000,-719.3960,4473.2400,8002.4550,-258.5447,1615.0471,4725.6796,9196.0150
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431600,-0.068400,2.4700,-4.2100,86.2276,none,2.4700,0.0000,-719.3960,4470.8390,8016.0080,-258.5447,1612.6461,4739.2326,9206.6452
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.432500,-0.067500,2.4700,-4.2100,86.3156,down,2.4700,0.0000,-721.1990,4478.6500,8002.4550,-260.3477,1620.4571,4725.6796,9198.7890
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.432800,-0.067200,2.4700,-4.2100,86.6300,none,2.4700,0.0000,-718.7950,4468.4340,8012.1350,-257.9437,1610.2411,4735.3596,9202.0582
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431600,-0.068400,2.4700,-4.2100,86.6310,none,2.4700,0.0000,-716.9920,4472.0390,8005.3590,-256.1407,1613.8461,4728.5836,9197.7705
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428200,-0.071800,2.4700,-4.2100,86.6319,none,2.4700,0.0000,-721.8000,4472.0390,8013.1040,-260.9487,1613.8461,4736.3286,9204.8880
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431200,-0.068800,2.4700,-4.2100,86.6682,none,2.4700,0.0000,-727.8100,4473.8420,8012.1350,-266.9587,1615.6491,4735.3596,9205.3939
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.432900,-0.067100,2.4700,-4.2100,86.7569,none,2.4700,0.0000,-715.7900,4471.4370,8007.2960,-254.9387,1613.2441,4730.5206,9199.0702
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.433500,-0.066500,2.4700,-4.2100,86.8448,none,2.4700,0.0000,-715.7900,4470.2370,8003.4240,-254.9387,1612.0441,4726.6486,9195.1166
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.432700,-0.067300,2.4700,-4.2100,86.9327,none,2.4700,0.0000,-716.9920,4467.2310,8006.3280,-256.1407,1609.0381,4729.5526,9196.2774
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431600,-0.068400,2.4700,-4.2100,87.0214,none,2.4700,0.0000,-718.7950,4473.2400,8001.4880,-257.9437,1615.0471,4724.7126,9195.1266
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431800,-0.068200,2.4700,-4.2100,87.1087,none,2.4700,0.0000,-721.8000,4469.6340,8010.2000,-260.9487,1611.4411,4733.4246,9201.1916
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.430600,-0.069400,2.4700,-4.2100,87.1971,none,2.4700,0.0000,-726.0070,4474.4450,8010.2000,-265.1557,1616.2521,4733.4246,9203.8605
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.430500,-0.069500,2.4700,-4.2100,87.2852,none,2.4700,0.0000,-718.7950,4474.4450,8016.0080,-257.9437,1616.2521,4739.2326,9208.3499
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.433000,-0.067000,2.4700,-4.2100,87.3733,none,2.4700,0.0000,-721.8000,4472.0390,8009.2340,-260.9487,1613.8461,4732.4586,9201.5193
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431400,-0.068600,2.4700,-4.2100,87.4613,none,2.4700,0.0000,-719.3960,4472.6400,8013.1040,-258.5447,1614.4471,4736.3286,9204.9918
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431200,-0.068800,2.4700,-4.2100,87.5495,none,2.4700,0.0000,-722.4010,4473.8420,8003.4240,-261.5497,1615.6491,4726.6486,9197.3866
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.430800,-0.069200,2.4700,-4.2100,87.6378,none,2.4700,0.0000,-718.1940,4467.2310,8005.3590,-257.3427,1609.0381,4728.5836,9195.5276
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431400,-0.068600,2.4700,-4.2100,87.7256,none,2.4700,0.0000,-717.5930,4473.2400,8009.2340,-256.7417,1615.0471,4732.4586,9201.7740
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.430600,-0.069400,2.4700,-4.2100,87.8136,none,2.4700,0.0000,-716.3910,4472.6400,8009.2340,-255.5397,1614.4471,4732.4586,9201.3887
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428900,-0.071100,2.4700,-4.2100,87.9021,none,2.4700,0.0000,-723.0020,4471.4370,8012.1350,-262.1507,1613.2441,4735.3596,9203.8464
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429900,-0.070100,2.4700,-4.2100,87.9902,none,2.4700,0.0000,-718.7950,4473.2400,8002.4550,-257.9437,1615.0471,4725.6796,9195.9681
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431300,-0.068700,2.4700,-4.2100,88.0782,none,2.4700,0.0000,-718.1940,4479.8500,8009.2340,-257.3427,1621.6571,4732.4586,9205.0360
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.432400,-0.067600,2.4700,-4.2100,88.1664,none,2.4700,0.0000,-715.7900,4473.8420,8002.4550,-254.9387,1615.6491,4725.6796,9196.0265
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.434300,-0.065700,2.4700,-4.2100,88.2552,none,2.4700,0.0000,-724.8050,4468.4340,8005.3590,-263.9537,1610.2411,4728.5836,9196.6308
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.432600,-0.067400,2.4700,-4.2100,88.3425,none,2.4700,0.0000,-718.1940,4473.2400,8010.2000,-257.3427,1615.0471,4733.4246,9202.6617
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429800,-0.070200,2.4700,-4.2100,88.4306,none,2.4700,0.0000,-726.0070,4474.4450,8002.4550,-265.1557,1616.2521,4725.6796,9197.1208
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429300,-0.070700,2.4700,-4.2100,88.5187,none,2.4700,0.0000,-717.5930,4474.4450,8013.1040,-256.7417,1616.2521,4736.3286,9205.7283
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.430300,-0.069700,2.4700,-4.2100,88.6068,none,2.4700,0.0000,-718.1940,4473.8420,8007.2960,-257.3427,1615.6491,4730.5206,9200.4268
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431200,-0.068800,2.4700,-4.2100,88.6951,none,2.4700,0.0000,-716.9920,4472.6400,8005.3590,-256.1407,1614.4471,4728.5836,9198.0628
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431300,-0.068700,2.4700,-4.2100,88.7832,none,2.4700,0.0000,-719.3960,4473.2400,8008.2640,-258.5447,1615.0471,4731.4886,9201.0705
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429400,-0.070600,2.4700,-4.2100,88.8720,none,2.4700,0.0000,-721.8000,4475.0470,8003.4240,-260.9487,1616.8541,4726.6486,9197.9257
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429200,-0.070800,2.4700,-4.2100,88.9594,none,2.4700,0.0000,-724.2040,4474.4450,8000.5200,-263.3527,1616.2521,4723.7446,9195.2950
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427300,-0.072700,2.4700,-4.2100,89.0475,none,2.4700,0.0000,-723.0020,4468.4340,8013.1040,-262.1507,1610.2411,4736.3286,9203.2315
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427400,-0.072600,2.4700,-4.2100,89.1357,none,2.4700,0.0000,-719.3960,4474.4450,8008.2640,-258.5447,1616.2521,4731.4886,9201.6564
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429500,-0.070500,2.4700,-4.2100,89.2236,none,2.4700,0.0000,-715.7900,4469.0320,8012.1350,-254.9387,1610.8391,4735.3596,9202.1144
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429800,-0.070200,2.4700,-4.2100,89.3118,none,2.4700,0.0000,-723.6030,4473.2400,8001.4880,-262.7517,1615.0471,4724.7126,9195.5037
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.430600,-0.069400,2.4700,-4.2100,89.4002,down,2.4700,0.0000,-719.9980,4473.8420,8004.3920,-259.1467,1615.6491,4727.6166,9198.0406
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.430600,-0.069400,2.4700,-4.2100,89.7134,none,2.4700,0.0000,-719.3960,4473.2400,8004.3920,-258.5447,1615.0471,4727.6166,9197.7007
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429600,-0.070400,2.4700,-4.2100,89.7138,none,2.4700,0.0000,-720.5980,4473.2400,8005.3590,-259.7467,1615.0471,4728.5836,9198.6363
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431000,-0.069000,2.4700,-4.2100,89.7140,none,2.4700,0.0000,-724.2040,4472.0390,7998.5840,-263.3527,1613.8461,4721.8086,9192.4398
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429100,-0.070900,2.4700,-4.2100,89.7524,none,2.4700,0.0000,-720.5980,4475.6450,8008.2640,-259.7467,1617.4521,4731.4886,9202.3340
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429200,-0.070800,2.4700,-4.2100,89.8405,none,2.4700,0.0000,-719.9980,4471.4370,8016.9760,-259.1467,1613.2441,4740.2006,9207.8255
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.430500,-0.069500,2.4700,-4.2100,89.9287,none,2.4700,0.0000,-718.7950,4471.4370,8012.1350,-257.9437,1613.2441,4735.3596,9203.5168
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431200,-0.068800,2.4700,-4.2100,90.0166,none,2.4700,0.0000,-715.7900,4474.4450,8008.2640,-254.9387,1616.2521,4731.4886,9201.3752
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431600,-0.068400,2.4700,-4.2100,90.1048,none,2.4700,0.0000,-721.1990,4472.0390,8009.2340,-260.3477,1613.8461,4732.4586,9201.4722
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427600,-0.072400,2.4700,-4.2100,90.1930,none,2.4700,0.0000,-723.6030,4474.4450,8010.2000,-262.7517,1616.2521,4733.4246,9203.6712
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427000,-0.073000,2.4700,-4.2100,90.2812,none,2.4700,0.0000,-718.1940,4469.6340,8001.4880,-257.3427,1611.4411,4724.7126,9193.3259
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428300,-0.071700,2.4700,-4.2100,90.3691,none,2.4700,0.0000,-721.1990,4473.8420,8007.2960,-260.3477,1615.6491,4730.5206,9200.6619
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429700,-0.070300,2.4700,-4.2100,90.4573,none,2.4700,0.0000,-723.0020,4473.2400,8002.4550,-262.1507,1615.0471,4725.6796,9196.2978
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428800,-0.071200,2.4700,-4.2100,90.5453,none,2.4700,0.0000,-718.7950,4470.2370,8001.4880,-257.9437,1612.0441,4724.7126,9193.6660
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429400,-0.070600,2.4700,-4.2100,90.6337,none,2.4700,0.0000,-718.7950,4473.8420,8007.2960,-257.9437,1615.6491,4730.5206,9200.4738
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.431600,-0.068400,2.4700,-4.2100,90.7215,none,2.4700,0.0000,-723.6030,4469.6340,8010.2000,-262.7517,1611.4411,4733.4246,9201.3332
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.430400,-0.069600,2.4700,-4.2100,90.8095,none,2.4700,0.0000,-718.7950,4476.8480,8002.4550,-257.9437,1618.6551,4725.6796,9197.7236
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429500,-0.070500,2.4700,-4.2100,90.8976,none,2.4700,0.0000,-721.1990,4475.6450,8009.2340,-260.3477,1617.4521,4732.4586,9203.2253
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429100,-0.070900,2.4700,-4.2100,90.9860,none,2.4700,0.0000,-715.1890,4477.4480,8006.3280,-254.3377,1619.2551,4729.5526,9201.1045
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429900,-0.070100,2.4700,-4.2100,91.0741,none,2.4700,0.0000,-720.5980,4478.0480,8011.1680,-259.7467,1619.8551,4734.3926,9206.0300
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428100,-0.071900,2.4700,-4.2100,91.1622,none,2.4700,0.0000,-718.7950,4466.6320,8009.2340,-257.9437,1608.4391,4732.4586,9198.6573
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428300,-0.071700,2.4700,-4.2100,91.2505,none,2.4700,0.0000,-722.4010,4473.2400,8007.2960,-261.5497,1615.0471,4730.5206,9200.4635
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427900,-0.072100,2.4700,-4.2100,91.3385,none,2.4700,0.0000,-718.1940,4473.8420,8009.2340,-257.3427,1615.6491,4732.4586,9202.1136
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427500,-0.072500,2.4700,-4.2100,91.4269,none,2.4700,0.0000,-716.9920,4475.0470,8002.4550,-256.1407,1616.8541,4725.6796,9196.7064
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427500,-0.072500,2.4700,-4.2100,91.5146,none,2.4700,0.0000,-724.2040,4474.4450,8004.3920,-263.3527,1616.2521,4727.6166,9198.6641
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427700,-0.072300,2.4700,-4.2100,91.6026,none,2.4700,0.0000,-717.5930,4470.2370,8008.2640,-256.7417,1612.0441,4731.4886,9199.4701
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427200,-0.072800,2.4700,-4.2100,91.6910,none,2.4700,0.0000,-719.3960,4475.6450,8012.1350,-258.5447,1617.4521,4735.3596,9205.6089
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428400,-0.071600,2.4700,-4.2100,91.7791,none,2.4700,0.0000,-722.4010,4469.0320,8004.3920,-261.5497,1610.8391,4727.6166,9195.8905
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.426700,-0.073300,2.4700,-4.2100,91.8672,none,2.4700,0.0000,-724.8050,4473.2400,8011.1680,-263.9537,1615.0471,4734.3926,9204.0226
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.426900,-0.073100,2.4700,-4.2100,91.9553,none,2.4700,0.0000,-719.3960,4473.2400,8012.1350,-258.5447,1615.0471,4735.3596,9204.4399
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428500,-0.071500,2.4700,-4.2100,92.0434,none,2.4700,0.0000,-716.3910,4479.8500,8011.1680,-255.5397,1621.6571,4734.3926,9206.5783
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428700,-0.071300,2.4700,-4.2100,92.1315,none,2.4700,0.0000,-715.7900,4476.8480,8009.2340,-254.9387,1618.6551,4732.4586,9203.3881
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428100,-0.071900,2.4700,-4.2100,92.2196,none,2.4700,0.0000,-715.7900,4474.4450,8011.1680,-254.9387,1616.2521,4734.3926,9203.9028
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428200,-0.071800,2.4700,-4.2100,92.3076,none,2.4700,0.0000,-718.7950,4473.8420,8008.2640,-257.9437,1615.6491,4731.4886,9201.3163
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428100,-0.071900,2.4700,-4.2100,92.3956,none,2.4700,0.0000,-720.5980,4475.6450,7998.5840,-259.7467,1617.4521,4721.8086,9193.9113
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429000,-0.071000,2.4700,-4.2100,92.4840,down,2.4700,0.0000,-720.5980,4476.8480,8014.0720,-259.7467,1618.6551,4737.2966,9207.9737
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428100,-0.071900,2.4700,-4.2100,92.7997,none,2.4700,0.0000,-715.7900,4476.8480,8007.2960,-254.9387,1618.6551,4730.5206,9201.7016
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427800,-0.072200,2.4700,-4.2100,92.8007,none,2.4700,0.0000,-726.0070,4475.6450,7997.6160,-265.1557,1617.4521,4720.8406,9193.4948
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428500,-0.071500,2.4700,-4.2100,92.8016,none,2.4700,0.0000,-720.5980,4472.0390,8006.3280,-259.7467,1613.8461,4729.5526,9198.8957
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428700,-0.071300,2.4700,-4.2100,92.8365,none,2.4700,0.0000,-719.3960,4472.6400,8002.4550,-258.5447,1614.4471,4725.6796,9195.7232
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429800,-0.070200,2.4700,-4.2100,92.9250,none,2.4700,0.0000,-720.5980,4470.2370,8014.0720,-259.7467,1612.0441,4737.2966,9204.7613
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429800,-0.070200,2.4700,-4.2100,93.0126,none,2.4700,0.0000,-716.9920,4478.0480,8009.2340,-256.1407,1619.8551,4732.4586,9204.0654
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428100,-0.071900,2.4700,-4.2100,93.1008,none,2.4700,0.0000,-719.9980,4479.2530,8008.2640,-259.1467,1621.0601,4731.4886,9204.0424
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427900,-0.072100,2.4700,-4.2100,93.1887,none,2.4700,0.0000,-721.8000,4478.0480,8019.8800,-260.9487,1619.8551,4743.1046,9213.7063
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427200,-0.072800,2.4700,-4.2100,93.2770,none,2.4700,0.0000,-715.7900,4473.8420,8010.2000,-254.9387,1615.6491,4733.4246,9202.7671
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427800,-0.072200,2.4700,-4.2100,93.3652,none,2.4700,0.0000,-720.5980,4470.2370,8016.0080,-259.7467,1612.0441,4739.2326,9206.4469
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427600,-0.072400,2.4700,-4.2100,93.4534,none,2.4700,0.0000,-718.1940,4473.8420,8015.0390,-257.3427,1615.6491,4738.2636,9207.1665
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.429100,-0.070900,2.4700,-4.2100,93.5415,none,2.4700,0.0000,-715.7900,4475.6450,8007.2960,-254.9387,1617.4521,4730.5206,9201.1164
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427600,-0.072400,2.4700,-4.2100,93.6296,none,2.4700,0.0000,-720.5980,4471.4370,8007.2960,-259.7467,1613.2441,4730.5206,9199.4456
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.427200,-0.072800,2.4700,-4.2100,93.7175,none,2.4700,0.0000,-716.9920,4473.2400,8005.3590,-256.1407,1615.0471,4728.5836,9198.3545
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428500,-0.071500,2.4700,-4.2100,93.8056,none,2.4700,0.0000,-719.9980,4474.4450,8009.2340,-259.1467,1616.2521,4732.4586,9202.5477
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.430400,-0.069600,2.4700,-4.2100,93.8937,none,2.4700,0.0000,-719.9980,4479.8500,8006.3280,-259.1467,1621.6571,4729.5526,9202.6486
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.428600,-0.071400,2.4700,-4.2100,93.9820,none,2.4700,0.0000,-721.8000,4469.6340,8010.2000,-260.9487,1611.4411,4733.4246,9201.1916
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.426200,-0.073800,2.4700,-4.2100,94.0701,none,2.4700,0.0000,-712.7850,4472.0390,8007.2960,-251.9337,1613.8461,4730.5206,9199.1296
