trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,60.7989,0.679900,898.4940,1009.0780,5916.4160,129.3528,-1473.1965,2792.9083,6068.7320
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,60.8870,0.680700,895.4890,1007.8760,5923.1920,126.3478,-1474.3985,2799.6843,6074.6949
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,60.9751,0.681600,897.2920,998.8610,5929.9680,128.1508,-1483.4135,2806.4603,6080.0803
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,61.0632,0.681100,897.2920,1003.6690,5925.1270,128.1508,-1478.6055,2801.6193,6076.1513
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,61.1515,0.681100,893.0850,1004.2700,5928.0310,123.9438,-1478.0045,2804.5233,6078.4628
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,61.2394,0.681600,900.2970,1000.0630,5929.0000,131.1558,-1482.2115,2805.4923,6079.7781
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,61.3274,0.683000,898.4940,1003.0680,5919.3200,129.3528,-1479.2065,2795.8123,6070.5672
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,61.4156,0.681900,897.2920,1006.0730,5926.0960,128.1508,-1476.2015,2802.5883,6077.4937
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,61.5037,0.683300,898.4940,1007.8760,5921.2560,129.3528,-1474.3985,2797.7483,6073.2510
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,61.5916,0.680700,901.4990,1000.0630,5921.2560,132.3578,-1482.2115,2797.7483,6072.4047
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,61.6803,0.680200,894.2870,1008.4770,5925.1270,125.1458,-1473.7975,2801.6193,6076.5043
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,61.7682,0.681300,903.9030,1006.6740,5919.3200,134.7618,-1475.6005,2795.8123,6071.9669
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,61.8561,0.684000,895.4890,1005.4720,5922.2230,126.3478,-1476.8025,2798.7153,6073.3516
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,61.9443,0.682800,898.4940,1001.2650,5922.2230,129.3528,-1481.0095,2798.7153,6073.1004
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,62.0326,0.682300,896.6910,1003.0680,5923.1920,127.5498,-1479.2065,2799.6843,6074.0764
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,62.1205,0.680700,898.4940,1007.2750,5924.1600,129.3528,-1474.9995,2800.6523,6075.9827
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,62.2085,0.680700,902.1000,1004.2700,5925.1270,132.9588,-1478.0045,2801.6193,6076.9624
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,62.2965,0.681400,902.1000,1001.2650,5920.2880,132.9588,-1481.0095,2796.7803,6071.7482
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,62.3845,0.682200,896.6910,1003.6690,5923.1920,127.5498,-1478.6055,2799.6843,6074.1756
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,62.4727,0.681200,899.0950,1009.6790,5930.9360,129.9538,-1472.5955,2807.4283,6083.0770
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,62.5608,0.680400,898.4940,1005.4720,5919.3200,129.3528,-1476.8025,2795.8123,6070.9649
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,62.6491,0.680700,896.0900,1002.4670,5922.2230,126.9488,-1479.8075,2798.7153,6072.9435
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,62.7372,0.681500,899.0950,1006.0730,5925.1270,129.9538,-1476.2015,2801.6193,6076.8153
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,62.8252,0.680000,902.1000,1008.4770,5933.8400,132.9588,-1473.7975,2810.3323,6086.1537
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,62.9133,0.680800,898.4940,1004.8710,5922.2230,129.3528,-1477.4035,2798.7153,6073.6959
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,63.0018,0.684000,898.4940,1002.4670,5923.1920,129.3528,-1479.8075,2799.6843,6074.2436
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,63.0897,0.681100,894.8880,1003.0680,5921.2560,125.7468,-1479.2065,2797.7483,6071.9225
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,63.1778,0.680800,897.8930,1003.0680,5923.1920,128.7518,-1479.2065,2799.6843,6074.2539
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,63.2655,0.682400,896.6910,1004.8710,5914.4800,127.5498,-1477.4035,2790.9723,6065.8795
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,63.3535,0.681900,887.6760,996.4570,5929.0000,118.5348,-1485.8175,2805.4923,6077.3297
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,63.4417,0.682800,898.4940,1009.0780,5916.4160,129.3528,-1473.1965,2792.9083,6068.7320
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,63.5301,0.684600,900.8980,1004.2700,5928.0310,131.7568,-1478.0045,2804.5233,6079.6157
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,63.6180,0.681700,894.8880,1007.8760,5921.2560,125.7468,-1474.3985,2797.7483,6072.7186
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,63.7061,0.682300,902.1000,1001.2650,5924.1600,132.9588,-1481.0095,2800.6523,6075.5237
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,63.7942,0.680900,899.6960,999.4620,5928.0310,130.5548,-1482.8125,2804.5233,6078.6453
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,63.8822,0.680100,897.2920,1007.8760,5926.0960,128.1508,-1474.3985,2802.5883,6077.7924
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,63.9705,0.681200,900.2970,999.4620,5928.0310,131.1558,-1482.8125,2804.5233,6078.7343
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,64.0588,0.680900,899.0950,1000.6640,5926.0960,129.9538,-1481.6105,2802.5883,6076.8671
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,64.1465,0.680300,897.2920,1004.2700,5920.2880,128.1508,-1478.0045,2796.7803,6071.5320
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,64.2344,0.680800,893.0850,1004.8710,5924.1600,123.9438,-1477.4035,2800.6523,6074.7871
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,64.3226,0.682300,902.1000,1003.6690,5926.0960,132.9588,-1478.6055,2802.5883,6077.8080
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,64.4108,0.680600,895.4890,1006.6740,5927.0640,126.3478,-1475.6005,2803.5563,6078.2712
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,64.4989,0.679500,896.6910,1007.8760,5920.2880,127.5498,-1474.3985,2796.7803,6072.0407
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,64.5870,0.681700,899.6960,997.6590,5923.1920,130.5548,-1484.6155,2799.6843,6073.6299
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,64.6751,0.682100,899.0950,1003.0680,5922.2230,129.9538,-1479.2065,2798.7153,6073.4868
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,64.7635,0.680700,899.0950,1003.0680,5924.1600,129.9538,-1479.2065,2800.6523,6075.3756
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,64.8513,0.680200,900.8980,1006.6740,5920.2880,131.7568,-1475.6005,2796.7803,6072.4641
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,64.9397,0.680400,896.0900,1008.4770,5927.0640,126.9488,-1473.7975,2803.5563,6078.6586
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,65.0275,0.678900,900.2970,999.4620,5925.1270,131.1558,-1482.8125,2801.6193,6075.9023
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,65.1158,0.680200,902.1000,1007.2750,5920.2880,132.9588,-1474.9995,2796.7803,6072.7422
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,65.2036,0.680600,900.8980,1001.8660,5926.0960,131.7568,-1480.4085,2802.5883,6077.3322
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,65.2917,0.679900,896.6910,1009.6790,5925.1270,127.5498,-1472.5955,2801.6193,6077.0582
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,65.3799,0.679800,900.8980,1004.8710,5928.0310,131.7568,-1477.4035,2804.5233,6079.7150
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,65.4684,0.680400,891.8830,1007.2750,5924.1600,122.7418,-1474.9995,2800.6523,6075.0086
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,65.5562,0.683000,900.8980,1007.2750,5923.1920,131.7568,-1474.9995,2799.6843,6075.3949
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,65.6443,0.679500,897.8930,1000.6640,5925.1270,128.7518,-1481.6105,2801.6193,6075.7444
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,65.7323,0.679300,899.6960,1004.2700,5922.2230,130.5548,-1478.0045,2798.7153,6073.7745
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,65.8204,0.680000,895.4890,998.2600,5924.1600,126.3478,-1484.0145,2800.6523,6074.0510
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,65.9085,0.679600,900.8980,1007.8760,5918.3510,131.7568,-1474.3985,2794.8433,6070.7751
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,65.9965,0.681200,902.7010,1003.6690,5930.9360,133.5598,-1478.6055,2807.4283,6082.6164
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,66.0845,0.682700,897.8930,1003.6690,5920.2880,128.7518,-1478.6055,2796.7803,6071.5215
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,66.1728,0.679400,899.0950,1006.0730,5930.9360,129.9538,-1476.2015,2807.4283,6082.4795
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,66.2609,0.677800,896.6910,1005.4720,5925.1270,127.5498,-1476.8025,2801.6193,6076.3606
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,66.3490,0.680500,897.8930,1000.6640,5926.0960,128.7518,-1481.6105,2802.5883,6076.6894
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,66.4370,0.680900,897.2920,1005.4720,5916.4160,128.1508,-1476.8025,2792.9083,6067.9556
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,66.5255,0.680600,891.8830,1007.2750,5917.3830,122.7418,-1474.9995,2793.8753,6068.4001
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,66.6138,0.678800,897.2920,1003.0680,5924.1600,128.1508,-1479.2065,2800.6523,6075.1091
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,66.7015,0.679700,904.5040,1003.6690,5920.2880,135.3628,-1478.6055,2796.7803,6072.5027
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,66.7897,0.681900,897.2920,1006.6740,5928.0310,128.1508,-1475.6005,2804.5233,6079.4800
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,66.8778,0.680100,897.8930,1006.6740,5919.3200,128.7518,-1475.6005,2795.8123,6071.0752
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,66.9656,0.682300,898.4940,1003.6690,5923.1920,129.3528,-1478.6055,2799.6843,6074.4421
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,67.0538,0.681700,902.7010,1000.0630,5927.0640,133.5598,-1482.2115,2803.5563,6078.2467
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,67.1420,0.681400,903.9030,1004.2700,5929.0000,134.7618,-1478.0045,2805.4923,6081.0065
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,67.2301,0.681200,900.8980,1003.6690,5924.1600,131.7568,-1478.6055,2800.6523,6075.7420
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,67.3185,0.680200,898.4940,1006.6740,5921.2560,129.3528,-1475.6005,2797.7483,6073.0517
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,67.4064,0.679900,902.7010,1000.6640,5924.1600,133.5598,-1481.6105,2800.6523,6075.5139
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,67.4944,0.680600,900.8980,997.0580,5925.1270,131.7568,-1485.2165,2801.6193,6075.5964
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,67.5828,0.682000,894.8880,1004.8710,5929.9680,125.7468,-1477.4035,2806.4603,6080.7163
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,67.6708,0.680600,896.0900,1007.8760,5927.0640,126.9488,-1474.3985,2803.5563,6078.5590
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,67.7585,0.680800,897.2920,1000.6640,5918.3510,128.1508,-1481.6105,2794.8433,6069.0477
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,67.8465,0.684400,903.9030,1003.6690,5924.1600,134.7618,-1478.6055,2800.6523,6076.1883
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,67.9352,0.682000,899.0950,1000.6640,5924.1600,129.9538,-1481.6105,2800.6523,6074.9792
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,68.0234,0.682200,899.0950,1006.0730,5923.1920,129.9538,-1476.2015,2799.6843,6074.9287
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,68.1113,0.681100,897.8930,1000.6640,5919.3200,128.7518,-1481.6105,2795.8123,6070.0815
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,68.1991,0.682600,897.2920,1007.2750,5925.1270,128.1508,-1474.9995,2801.6193,6076.7480
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,68.2876,0.681000,899.6960,1007.8760,5919.3200,130.5548,-1474.3985,2795.8123,6071.5415
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,68.3756,0.679600,898.4940,1000.6640,5924.1600,129.3528,-1481.6105,2800.6523,6074.8903
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,68.4633,0.679500,903.9030,1007.8760,5930.9360,134.7618,-1474.3985,2807.4283,6083.4905
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,68.5515,0.679600,902.1000,1003.6690,5929.0000,132.9588,-1478.6055,2805.4923,6080.6395
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,68.6395,0.680600,901.4990,1006.6740,5923.1920,132.3578,-1475.6005,2799.6843,6075.3845
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,68.7279,0.682700,897.8930,1005.4720,5918.3510,128.7518,-1476.8025,2794.8433,6069.9312
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,68.8156,0.682200,902.1000,1007.2750,5922.2230,132.9588,-1474.9995,2798.7153,6074.6286
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,68.9044,0.683800,897.8930,1004.8710,5927.0640,128.7518,-1477.4035,2803.5563,6078.3275
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,68.9924,0.679000,895.4890,1006.0730,5918.3510,126.3478,-1476.2015,2794.8433,6069.6756
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,69.0803,0.677600,905.7060,1006.6740,5917.3830,136.5648,-1475.6005,2793.8753,6070.3474
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,69.1684,0.679500,894.8880,1002.4670,5920.2880,125.7468,-1479.8075,2796.7803,6070.8792
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,69.2566,0.680200,900.2970,1009.0780,5919.3200,131.1558,-1473.1965,2795.8123,6071.8302
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,69.3447,0.680000,898.4940,1004.8710,5921.2560,129.3528,-1477.4035,2797.7483,6072.7531
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,69.4325,0.681600,892.4840,1001.8660,5928.0310,123.3428,-1480.4085,2804.5233,6077.9778
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,69.5211,0.679800,897.2920,1001.2650,5918.3510,128.1508,-1481.0095,2794.8433,6069.1468
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,69.6087,0.680700,896.6910,1005.4720,5925.1270,127.5498,-1476.8025,2801.6193,6076.3606
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,69.6970,0.680800,899.6960,1004.8710,5929.0000,130.5548,-1477.4035,2805.4923,6080.4819
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,69.7853,0.684100,894.2870,1005.4720,5932.8720,125.1458,-1476.8025,2809.3643,6083.5593
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,69.8731,0.680400,899.0950,1001.8660,5913.5120,129.9538,-1480.4085,2790.0043,6064.7944
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,69.9616,0.680900,899.0950,1002.4670,5922.2230,129.9538,-1479.8075,2798.7153,6073.3876
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,70.0497,0.680100,900.2970,1003.6690,5931.9060,131.1558,-1478.6055,2808.3983,6083.2060
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,70.1376,0.682000,896.6910,1006.6740,5929.0000,127.5498,-1475.6005,2805.4923,6080.3362
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,70.2255,0.679500,897.2920,1000.0630,5921.2560,128.1508,-1482.2115,2797.7483,6071.7816
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,70.3136,0.679700,900.2970,1000.0630,5924.1600,131.1558,-1482.2115,2800.6523,6075.0582
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,70.4016,0.680500,897.2920,1000.0630,5923.1920,128.1508,-1482.2115,2799.6843,6073.6696
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,70.4898,0.678500,900.8980,1006.6740,5925.1270,131.7568,-1475.6005,2801.6193,6077.1819
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,70.5782,0.676800,894.2870,1002.4670,5924.1600,125.1458,-1479.8075,2800.6523,6074.5667
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,70.6660,0.677200,894.2870,999.4620,5926.0960,125.1458,-1482.8125,2802.5883,6075.9598
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,70.7540,0.677300,895.4890,1009.0780,5915.4480,126.3478,-1473.1965,2791.9403,6067.3441
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,70.8422,0.678700,903.3020,1005.4720,5916.4160,134.1608,-1476.8025,2792.9083,6068.8472
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,70.9303,0.681200,892.4840,1001.2650,5923.1920,123.3428,-1481.0095,2799.6843,6073.1592
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,71.0184,0.680200,891.8830,999.4620,5924.1600,122.7418,-1482.8125,2800.6523,6073.7181
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,71.1066,0.678900,901.4990,1008.4770,5922.2230,132.3578,-1473.7975,2798.7153,6074.7388
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,71.1944,0.680600,892.4840,1003.0680,5921.2560,123.3428,-1479.2065,2797.7483,6071.5686
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,71.2825,0.680400,899.6960,1003.6690,5910.6080,130.5548,-1478.6055,2787.1003,6062.3503
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,71.3707,0.682500,897.2920,1007.8760,5933.8400,128.1508,-1474.3985,2810.3323,6085.3434
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,71.4589,0.679700,896.0900,1003.6690,5923.1920,126.9488,-1478.6055,2799.6843,6074.0869
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,71.5472,0.679200,897.8930,1004.8710,5929.0000,128.7518,-1477.4035,2805.4923,6080.2153
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,71.6351,0.680700,894.2870,1007.2750,5926.0960,125.1458,-1474.9995,2802.5883,6077.2499
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,71.7235,0.680900,900.2970,1006.6740,5928.0310,131.1558,-1475.6005,2804.5233,6079.9242
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,71.8117,0.684600,900.2970,1007.2750,5925.1270,131.1558,-1474.9995,2801.6193,6077.1924
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,71.8994,0.682900,899.6960,1004.2700,5924.1600,130.5548,-1478.0045,2800.6523,6075.6632
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,71.9879,0.678900,900.2970,1003.0680,5917.3830,131.1558,-1479.2065,2793.8753,6068.9457
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,72.0758,0.677100,894.2870,1004.2700,5920.2880,125.1458,-1478.0045,2796.7803,6071.0887
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,72.1635,0.678400,891.8830,1007.2750,5923.1920,122.7418,-1474.9995,2799.6843,6074.0647
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,72.2519,0.678900,900.2970,1003.6690,5923.1920,131.1558,-1478.6055,2799.6843,6074.7090
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,72.3403,0.678000,895.4890,1000.0630,5925.1270,126.3478,-1482.2115,2801.6193,6075.2907
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,72.4282,0.680500,900.2970,1004.8710,5920.2880,131.1558,-1477.4035,2796.7803,6072.0763
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,72.5165,0.678200,901.4990,1003.0680,5929.0000,132.3578,-1479.2065,2805.4923,6080.4512
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,72.6044,0.677700,903.9030,1000.0630,5918.3510,134.7618,-1482.2115,2794.8433,6069.9296
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,72.6924,0.679000,888.8780,1003.6690,5926.0960,119.7368,-1478.6055,2802.5883,6075.8596
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,72.7805,0.681200,903.9030,1005.4720,5924.1600,134.7618,-1476.8025,2800.6523,6076.4863
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,72.8684,0.682800,904.5040,1007.8760,5929.9680,135.3628,-1474.3985,2806.4603,6082.6361
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,72.9569,0.678800,897.8930,1002.4670,5922.2230,128.7518,-1479.8075,2798.7153,6073.2098
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,73.0449,0.679100,898.4940,1007.2750,5914.4800,129.3528,-1474.9995,2790.9723,6066.5450
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,73.1326,0.679200,897.2920,1009.6790,5920.2880,128.1508,-1472.5955,2796.7803,6072.4291
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,73.2212,0.678800,897.2920,1000.0630,5924.1600,128.1508,-1482.2115,2800.6523,6074.6136
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,73.3090,0.679100,896.6910,1004.8710,5930.9360,127.5498,-1477.4035,2807.4283,6081.9259
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,73.3974,0.678300,895.4890,1000.0630,5929.9680,126.3478,-1482.2115,2806.4603,6080.0121
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,73.4855,0.677700,901.4990,1004.2700,5922.2230,132.3578,-1478.0045,2798.7153,6074.0418
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,73.5734,0.678100,895.4890,1008.4770,5929.0000,126.3478,-1473.7975,2805.4923,6080.4578
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,73.6613,0.676800,897.8930,999.4620,5929.0000,128.7518,-1482.8125,2805.4923,6079.3237
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,73.7499,0.680000,899.0950,1001.8660,5927.0640,129.9538,-1480.4085,2803.5563,6078.0091
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,73.8375,0.683800,898.4940,1004.2700,5927.0640,129.3528,-1478.0045,2803.5563,6078.3170
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,73.9256,0.679900,900.2970,1001.8660,5928.0310,131.1558,-1480.4085,2804.5233,6079.1300
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,74.0136,0.677700,896.6910,1005.4720,5929.0000,127.5498,-1476.8025,2805.4923,6080.1373
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,74.1020,0.678600,897.8930,1006.0730,5921.2560,128.7518,-1476.2015,2797.7483,6072.8632
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,74.1903,0.680000,898.4940,1007.2750,5920.2880,129.3528,-1474.9995,2796.7803,6072.2075
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,74.2783,0.679900,893.0850,1007.8760,5925.1270,123.9438,-1474.3985,2801.6193,6076.2278
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,74.3662,0.680500,899.0950,1003.0680,5922.2230,129.9538,-1479.2065,2798.7153,6073.4868
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,74.4545,0.679500,894.8880,1009.6790,5924.1600,125.7468,-1472.5955,2800.6523,6075.8496
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,74.5431,0.677400,892.4840,1001.2650,5926.0960,123.3428,-1481.0095,2802.5883,6075.9915
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,74.6308,0.677400,897.8930,1004.8710,5921.2560,128.7518,-1477.4035,2797.7483,6072.6642
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,74.7185,0.678500,898.4940,1002.4670,5926.0960,129.3528,-1479.8075,2802.5883,6077.0754
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,74.8069,0.678000,894.8880,1008.4770,5924.1600,125.7468,-1473.7975,2800.6523,6075.6499
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,74.8946,0.678500,897.8930,1001.8660,5916.4160,128.7518,-1480.4085,2792.9083,6067.4480
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,74.9830,0.678900,902.7010,1005.4720,5919.3200,133.5598,-1476.8025,2795.8123,6071.5889
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,75.0711,0.678800,894.2870,1002.4670,5919.3200,125.1458,-1479.8075,2795.8123,6069.8467
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,75.1596,0.678200,897.2920,1006.6740,5920.2880,128.1508,-1475.6005,2796.7803,6071.9301
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,75.2474,0.678300,901.4990,1006.0730,5924.1600,132.3578,-1476.2015,2800.6523,6076.2287
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,75.3353,0.678200,898.4940,1006.0730,5926.0960,129.3528,-1476.2015,2802.5883,6077.6713
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,75.4233,0.678500,902.7010,1004.2700,5918.3510,133.5598,-1478.0045,2794.8433,6070.4453
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,75.5116,0.677900,904.5040,1001.2650,5918.3510,135.3628,-1481.0095,2794.8433,6070.2173
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,75.5995,0.678500,902.1000,1003.6690,5921.2560,132.9588,-1478.6055,2797.7483,6073.0889
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,75.6875,0.678800,897.2920,1007.8760,5929.0000,128.1508,-1474.3985,2805.4923,6080.6240
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,75.7756,0.678100,899.6960,997.0580,5919.3200,130.5548,-1485.2165,2795.8123,6069.7551
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,75.8640,0.678600,897.2920,1003.0680,5923.1920,128.1508,-1479.2065,2799.6843,6074.1651
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,75.9521,0.677600,899.0950,1005.4720,5925.1270,129.9538,-1476.8025,2801.6193,6076.7159
