trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.1259,0.219600,677.3260,1961.6630,3488.6720,-91.8152,-520.6115,365.1643,4059.2764
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.2145,0.219300,677.3260,1956.2540,3488.6720,-91.8152,-526.0205,365.1643,4056.6652
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.3023,0.219100,679.1290,1953.8500,3491.5760,-90.0122,-528.4245,368.0683,4058.3062
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.3904,0.217100,682.7350,1957.4560,3488.6720,-86.4062,-524.8185,365.1643,4058.1515
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.4785,0.217300,678.5280,1953.8500,3492.5440,-90.6132,-528.4245,369.0363,4059.0385
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.5667,0.217400,679.1290,1955.6530,3487.7040,-90.0122,-526.6215,364.1963,4055.8444
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.6548,0.216800,683.3360,1958.6580,3492.5440,-85.8052,-523.6165,369.0363,4062.1611
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.7432,0.218200,681.5330,1958.6580,3482.8640,-87.6082,-523.6165,359.3563,4053.5380
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.8313,0.219700,679.1290,1960.4610,3485.7680,-90.0122,-521.8135,362.2603,4056.5012
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.9197,0.217400,676.7250,1954.4510,3496.4160,-92.4162,-527.8235,372.9083,4062.3590
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.0079,0.216600,682.1340,1956.2540,3486.7350,-87.0072,-526.0205,363.2273,4055.8054
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.0955,0.219400,676.1240,1952.6480,3484.8000,-93.0172,-529.6265,361.2923,4051.3959
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.1840,0.222500,679.1290,1952.6480,3484.8000,-90.0122,-529.6265,361.2923,4051.8985
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.2721,0.218600,681.5330,1956.8550,3488.6720,-87.6082,-525.4195,365.1643,4057.6596
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.3599,0.217400,685.1390,1959.8600,3494.4800,-84.0022,-522.4145,370.9723,4064.7087
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.4479,0.219700,680.3320,1957.4560,3490.6080,-88.8092,-524.8185,367.1003,4059.4125
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.5359,0.218700,682.1340,1961.0620,3478.0230,-87.0072,-521.2125,354.5153,4050.6438
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.6246,0.218100,680.9320,1956.8550,3487.7040,-88.2092,-525.4195,364.1963,4056.7264
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.7127,0.219000,677.9270,1957.4560,3489.6400,-91.2142,-524.8185,366.1323,4058.1777
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.8008,0.217300,679.1290,1958.6580,3487.7040,-90.0122,-523.6165,364.1963,4057.2942
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.8890,0.215400,676.7250,1951.4460,3490.6080,-92.4162,-530.8285,367.1003,4055.9145
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.9770,0.218000,675.5230,1955.0520,3489.6400,-93.6182,-527.2225,366.1323,4056.6177
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.0648,0.217500,683.9370,1959.2590,3487.7040,-85.2042,-523.0155,364.1963,4058.3919
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.1530,0.217700,680.3320,1956.8550,3485.7680,-88.8092,-525.4195,362.2603,4054.9614
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.2421,0.218200,682.1340,1957.4560,3483.8320,-87.0072,-524.8185,360.3243,4053.8903
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.3295,0.218900,673.1190,1959.2590,3482.8640,-96.0222,-523.0155,359.3563,4052.4223
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.4178,0.217700,679.1290,1955.0520,3481.8950,-90.0122,-527.2225,358.3873,4050.5601
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.5057,0.217200,674.3210,1956.8550,3478.9920,-94.8202,-525.4195,355.4843,4048.1324
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.5937,0.217400,683.3360,1955.6530,3486.7350,-85.8052,-526.6215,363.2273,4055.7179
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.6822,0.221500,683.9370,1956.2540,3486.7350,-85.2042,-526.0205,363.2273,4056.1090
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.7702,0.219900,677.9270,1956.2540,3491.5760,-91.2142,-526.0205,368.0683,4059.2632
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.8579,0.220400,678.5280,1956.8550,3485.7680,-90.6132,-525.4195,362.2603,4054.6591
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.9466,0.217700,681.5330,1957.4560,3481.8950,-87.6082,-524.8185,358.3873,4052.1246
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.0344,0.219200,684.5390,1954.4510,3492.5440,-84.6022,-527.8235,369.0363,4060.3369
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.1228,0.218100,677.3260,1954.4510,3493.5110,-91.8152,-527.8235,370.0033,4059.9592
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.2109,0.217800,680.3320,1959.2590,3482.8640,-88.8092,-523.0155,359.3563,4053.6267
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.2988,0.215400,675.5230,1956.8550,3493.5110,-93.6182,-525.4195,370.0033,4060.8167
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.3870,0.216500,679.1290,1958.0570,3494.4800,-90.0122,-524.2175,370.9723,4062.8308
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.4748,0.217000,680.3320,1955.0520,3484.8000,-88.8092,-527.2225,361.2923,4053.2593
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.5630,0.215800,678.5280,1962.2640,3482.8640,-90.6132,-520.0105,359.3563,4054.7777
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.6518,0.215900,677.3260,1958.0570,3481.8950,-91.8152,-524.2175,358.3873,4051.7096
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.7398,0.215600,679.1290,1952.6480,3482.8640,-90.0122,-529.6265,359.3563,4050.2336
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.8276,0.214400,680.3320,1957.4560,3490.6080,-88.8092,-524.8185,367.1003,4059.4125
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.9161,0.215400,678.5280,1954.4510,3485.7680,-90.6132,-527.8235,362.2603,4053.4994
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.0040,0.216800,682.1340,1953.8500,3495.4490,-87.0072,-528.4245,371.9413,4062.1423
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.0923,0.218100,683.9370,1959.2590,3484.8000,-85.2042,-523.0155,361.2923,4055.8965
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.1798,0.218800,678.5280,1960.4610,3492.5440,-90.6132,-521.8135,369.0363,4062.2249
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.2683,0.220000,678.5280,1955.6530,3487.7040,-90.6132,-526.6215,364.1963,4055.7438
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.3565,0.219400,679.1290,1949.6430,3481.8950,-90.0122,-532.6315,358.3873,4047.9522
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.4448,0.217500,680.3320,1960.4610,3487.7040,-88.8092,-521.8135,364.1963,4058.3664
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.5327,0.217800,679.1290,1955.6530,3492.5440,-90.0122,-526.6215,369.0363,4060.0072
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.6211,0.216700,677.9270,1956.2540,3480.9280,-91.2142,-526.0205,357.4203,4050.1080
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.7087,0.217900,674.9220,1953.8500,3484.8000,-94.2192,-528.4245,361.2923,4051.7750
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.7970,0.218800,678.5280,1950.8450,3485.7680,-90.6132,-531.4295,362.2603,4051.7620
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.8852,0.216300,679.1290,1960.4610,3484.8000,-90.0122,-521.8135,361.2923,4055.6694
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.9732,0.216800,679.1290,1955.0520,3485.7680,-90.0122,-527.2225,362.2603,4053.8899
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.0614,0.218100,676.7250,1958.0570,3484.8000,-92.4162,-524.2175,361.2923,4054.1059
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.1494,0.216200,680.9320,1961.6630,3490.6080,-88.2092,-520.6115,367.1003,4061.5433
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.2376,0.216900,681.5330,1959.2590,3488.6720,-87.6082,-523.0155,365.1643,4058.8195
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.3257,0.218200,674.3210,1954.4510,3487.7040,-94.8202,-527.8235,364.1963,4054.4626
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.4141,0.218200,676.7250,1958.0570,3494.4800,-92.4162,-524.2175,370.9723,4062.4296
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.5020,0.217400,676.1240,1959.2590,3492.5440,-93.0172,-523.0155,369.0363,4061.2440
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.5902,0.216500,676.1240,1956.8550,3479.9600,-93.0172,-525.4195,356.4523,4049.2650
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.6787,0.217800,673.7200,1958.6580,3489.6400,-95.4212,-523.6165,366.1323,4058.0571
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.7665,0.217400,677.9270,1957.4560,3482.8640,-91.2142,-524.8185,359.3563,4052.3525
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.8549,0.216900,679.7300,1955.0520,3493.5110,-89.4112,-527.2225,370.0033,4060.6502
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.9429,0.217400,677.9270,1958.6580,3485.7680,-91.2142,-523.6165,362.2603,4055.4290
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.0309,0.218100,679.7300,1955.0520,3488.6720,-89.4112,-527.2225,365.1643,4056.4878
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.1188,0.215900,681.5330,1958.6580,3486.7350,-87.6082,-523.6165,363.2273,4056.8645
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.2075,0.216200,677.3260,1961.6630,3486.7350,-91.8152,-520.6115,363.2273,4057.6118
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.2953,0.217300,679.1290,1956.2540,3490.6080,-90.0122,-526.0205,367.1003,4058.6316
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.3837,0.218700,674.9220,1950.2440,3489.6400,-94.2192,-532.0305,366.1323,4054.2026
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.4716,0.219900,677.9270,1951.4460,3487.7040,-91.2142,-530.8285,364.1963,4053.6164
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.5598,0.220000,682.1340,1958.0570,3490.6080,-87.0072,-524.2175,367.1003,4060.0047
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.6477,0.216600,680.3320,1956.2540,3483.8320,-88.8092,-526.0205,360.3243,4053.0071
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.7359,0.216100,677.3260,1956.8550,3486.7350,-91.8152,-525.4195,363.2273,4055.2895
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.8241,0.217200,677.3260,1952.0470,3490.6080,-91.8152,-530.2275,367.1003,4056.3040
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.9124,0.218400,676.7250,1956.2540,3482.8640,-92.4162,-526.0205,359.3563,4051.5711
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.0003,0.218400,681.5330,1953.2490,3482.8640,-87.6082,-529.0255,359.3563,4050.9271
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.0885,0.219400,682.1340,1957.4560,3483.8320,-87.0072,-524.8185,360.3243,4053.8903
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.1766,0.219000,679.7300,1955.6530,3489.6400,-89.4112,-526.6215,366.1323,4057.6100
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.2648,0.217000,681.5330,1953.8500,3482.8640,-87.6082,-528.4245,359.3563,4051.2169
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.3531,0.220400,684.5390,1960.4610,3490.6080,-84.6022,-521.8135,367.1003,4061.5693
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.4409,0.218500,680.3320,1958.6580,3487.7040,-88.8092,-523.6165,364.1963,4057.4958
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.5294,0.215700,675.5230,1961.6630,3482.8640,-93.6182,-520.6115,359.3563,4053.9850
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.6172,0.215900,680.3320,1957.4560,3488.6720,-88.8092,-524.8185,365.1643,4057.7479
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.7055,0.218400,674.3210,1954.4510,3482.8640,-94.8202,-527.8235,359.3563,4050.2999
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.7939,0.217000,679.1290,1955.6530,3485.7680,-90.0122,-526.6215,362.2603,4054.1797
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.8817,0.216200,679.7300,1957.4560,3486.7350,-89.4112,-524.8185,363.2273,4055.9817
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.9700,0.214800,682.1340,1958.6580,3484.8000,-87.0072,-523.6165,361.2923,4055.3026
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.0580,0.216500,681.5330,1958.0570,3484.8000,-87.6082,-524.2175,361.2923,4054.9113
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.1464,0.218300,677.3260,1955.0520,3489.6400,-91.8152,-527.2225,366.1323,4056.9183
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.2343,0.215700,685.7400,1950.2440,3492.5440,-83.4012,-532.0305,369.0363,4058.5163
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.3225,0.218600,679.1290,1960.4610,3484.8000,-90.0122,-521.8135,361.2923,4055.6694
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.4106,0.218700,674.9220,1958.0570,3485.7680,-94.2192,-524.2175,362.2603,4054.6375
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.4987,0.215200,676.7250,1959.2590,3489.6400,-92.4162,-523.0155,366.1323,4058.8471
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.5866,0.215900,682.7350,1957.4560,3478.9920,-86.4062,-524.8185,355.4843,4049.8329
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.6748,0.216500,677.9270,1950.8450,3489.6400,-91.2142,-531.4295,366.1323,4054.9930
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.7630,0.215800,681.5330,1958.0570,3484.8000,-87.6082,-524.2175,361.2923,4054.9113
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.8517,0.214600,679.7300,1950.2440,3486.7350,-89.4112,-532.0305,363.2273,4052.5061
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.9394,0.216300,678.5280,1961.6630,3495.4490,-90.6132,-520.6115,371.9413,4065.3027
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.0275,0.216600,682.1340,1954.4510,3487.7040,-87.0072,-527.8235,364.1963,4055.7693
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.1160,0.214400,680.9320,1956.2540,3487.7040,-88.2092,-526.0205,364.1963,4056.4365
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.2037,0.216100,677.9270,1959.2590,3483.8320,-91.2142,-523.0155,360.3243,4054.0555
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.2919,0.216400,680.9320,1958.6580,3486.7350,-88.2092,-523.6165,363.2273,4056.7636
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.3798,0.216400,682.1340,1955.6530,3489.6400,-87.0072,-526.6215,366.1323,4058.0134
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.4682,0.216500,675.5230,1954.4510,3483.8320,-93.6182,-527.8235,360.3243,4051.3326
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.5564,0.219200,676.7250,1959.2590,3482.8640,-92.4162,-523.0155,359.3563,4053.0228
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.6447,0.219000,680.9320,1952.6480,3486.7350,-88.2092,-529.6265,363.2273,4053.8653
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.7325,0.216900,681.5330,1953.2490,3484.8000,-87.6082,-529.0255,361.2923,4052.5918
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.8206,0.216700,682.7350,1953.2490,3490.6080,-86.4062,-529.0255,367.1003,4057.7892
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.9086,0.217300,685.7400,1954.4510,3491.5760,-83.4012,-527.8235,368.0683,4059.7070
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.9967,0.220900,679.1290,1959.2590,3492.5440,-90.0122,-523.0155,369.0363,4061.7454
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.0848,0.217700,683.9370,1955.0520,3482.8640,-85.2042,-527.2225,359.3563,4052.2018
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.1731,0.217600,679.7300,1964.6680,3481.8950,-89.4112,-517.6065,358.3873,4055.3108
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.2612,0.218400,680.3320,1955.6530,3476.0880,-88.8092,-526.6215,352.5803,4046.0620
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.3493,0.216100,677.9270,1959.8600,3483.8320,-91.2142,-522.4145,360.3243,4054.3460
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.4375,0.214700,677.3260,1954.4510,3483.8320,-91.8152,-527.8235,360.3243,4051.6336
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.5255,0.216100,679.7300,1958.0570,3485.7680,-89.4112,-524.2175,362.2603,4055.4406
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.6142,0.219000,679.7300,1957.4560,3485.7680,-89.4112,-524.8185,362.2603,4055.1505
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.7021,0.219400,677.9270,1959.8600,3485.7680,-91.2142,-522.4145,362.2603,4056.0097
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.7902,0.217800,679.1290,1955.0520,3488.6720,-90.0122,-527.2225,365.1643,4056.3872
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.8784,0.216200,682.7350,1954.4510,3486.7350,-86.4062,-527.8235,363.2273,4055.0372
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.9663,0.216100,677.9270,1957.4560,3488.6720,-91.2142,-524.8185,365.1643,4057.3454
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.0545,0.219100,682.1340,1958.0570,3486.7350,-87.0072,-524.2175,363.2273,4056.6754
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.1427,0.218600,677.3260,1956.8550,3487.7040,-91.8152,-525.4195,364.1963,4056.1227
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.2308,0.217000,680.9320,1953.2490,3485.7680,-88.2092,-529.0255,362.2603,4053.3232
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.3191,0.215600,680.3320,1958.0570,3482.8640,-88.8092,-524.2175,359.3563,4053.0458
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.4071,0.215800,677.3260,1957.4560,3486.7350,-91.8152,-524.8185,363.2273,4055.5795
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.4949,0.215700,683.9370,1959.2590,3485.7680,-85.2042,-523.0155,362.2603,4056.7283
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.5833,0.216800,679.7300,1955.6530,3487.7040,-89.4112,-526.6215,364.1963,4055.9451
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.6714,0.216800,678.5280,1955.6530,3487.7040,-90.6132,-526.6215,364.1963,4055.7438
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.7601,0.216200,674.9220,1954.4510,3482.8640,-94.2192,-527.8235,359.3563,4050.4000
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.8479,0.218900,680.3320,1956.8550,3483.8320,-88.8092,-525.4195,360.3243,4053.2972
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.9364,0.222100,673.7200,1955.6530,3491.5760,-95.4212,-526.6215,368.0683,4058.2731
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.0237,0.217100,677.9270,1954.4510,3487.7040,-91.2142,-527.8235,364.1963,4055.0639
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.1120,0.215700,683.3360,1955.6530,3489.6400,-85.8052,-526.6215,366.1323,4058.2156
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.2001,0.216000,680.9320,1957.4560,3486.7350,-88.2092,-524.8185,363.2273,4056.1833
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.2885,0.215400,680.9320,1961.6630,3489.6400,-88.2092,-520.6115,366.1323,4060.7114
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.3765,0.216800,678.5280,1955.6530,3486.7350,-90.6132,-526.6215,363.2273,4054.9106
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.4647,0.216900,684.5390,1956.2540,3485.7680,-84.6022,-526.0205,362.2603,4055.3794
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.5530,0.215100,682.7350,1957.4560,3478.9920,-86.4062,-524.8185,355.4843,4049.8329
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.6411,0.214600,681.5330,1957.4560,3482.8640,-87.6082,-524.8185,359.3563,4052.9573
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.7288,0.216300,677.3260,1956.8550,3477.0560,-91.8152,-525.4195,353.5483,4046.9705
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.8172,0.215100,681.5330,1957.4560,3484.8000,-87.6082,-524.8185,361.2923,4054.6211
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.9052,0.216400,681.5330,1951.4460,3481.8950,-87.6082,-530.8285,358.3873,4049.2248
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.9933,0.215700,676.1240,1951.4460,3485.7680,-93.0172,-530.8285,362.2603,4051.6495
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.0816,0.216300,680.3320,1958.0570,3480.9280,-88.8092,-524.2175,357.4203,4051.3823
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.1698,0.218300,680.9320,1950.8450,3488.6720,-88.2092,-531.4295,365.1643,4054.6636
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.2578,0.218900,684.5390,1955.6530,3482.8640,-84.6022,-526.6215,359.3563,4052.5935
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.3462,0.217500,680.3320,1959.2590,3483.8320,-88.8092,-523.0155,360.3243,4054.4584
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.4338,0.216300,683.3360,1953.8500,3484.8000,-85.8052,-528.4245,361.2923,4053.1850
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.5223,0.216800,677.9270,1956.8550,3482.8640,-91.2142,-525.4195,359.3563,4052.0622
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.6103,0.215600,677.9270,1956.2540,3481.8950,-91.2142,-526.0205,358.3873,4050.9391
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.6986,0.215700,678.5280,1956.8550,3483.8320,-90.6132,-525.4195,360.3243,4052.9948
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.7869,0.218900,678.5280,1955.6530,3493.5110,-90.6132,-526.6215,370.0033,4060.7386
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.8749,0.220100,685.1390,1956.2540,3485.7680,-84.0022,-526.0205,362.2603,4055.4807
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.9629,0.216800,674.3210,1955.6530,3483.8320,-94.8202,-526.6215,360.3243,4051.7123
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.0510,0.215700,680.3320,1962.2640,3480.9280,-88.8092,-520.0105,357.4203,4053.4172
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.1391,0.216000,683.9370,1950.8450,3479.9600,-85.2042,-531.4295,356.4523,4047.6768
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.2268,0.217100,679.1290,1950.8450,3476.0880,-90.0122,-531.4295,352.5803,4043.5381
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.3154,0.215400,677.3260,1954.4510,3484.8000,-91.8152,-527.8235,361.2923,4052.4659
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.4038,0.216300,682.7350,1957.4560,3492.5440,-86.4062,-524.8185,369.0363,4061.4806
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.4918,0.217300,683.3360,1952.0470,3482.8640,-85.8052,-530.2275,359.3563,4050.6515
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.5799,0.217800,680.9320,1961.0620,3495.4490,-88.2092,-521.2125,371.9413,4065.4146
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.6678,0.217300,676.1240,1959.2590,3483.8320,-93.0172,-523.0155,360.3243,4053.7544
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.7558,0.216400,678.5280,1955.6530,3487.7040,-90.6132,-526.6215,364.1963,4055.7438
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.8437,0.214800,680.9320,1955.6530,3487.7040,-88.2092,-526.6215,364.1963,4056.1467
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.9318,0.215800,674.9220,1956.2540,3488.6720,-94.2192,-526.0205,365.1643,4056.2645
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.0203,0.216200,674.9220,1961.0620,3482.8640,-94.2192,-521.2125,359.3563,4053.5941
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.1086,0.214900,679.7300,1956.8550,3475.1200,-89.4112,-525.4195,351.6123,4045.7105
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.1965,0.214000,682.1340,1954.4510,3487.7040,-87.0072,-527.8235,364.1963,4055.7693
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.2848,0.214500,680.3320,1961.0620,3480.9280,-88.8092,-521.2125,357.4203,4052.8355
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.3727,0.214300,676.1240,1958.0570,3488.6720,-93.0172,-524.2175,365.1643,4057.3345
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.4607,0.216500,679.1290,1961.0620,3482.8640,-90.0122,-521.2125,359.3563,4054.2967
