trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,107.7121,0.372900,774.0870,1684.6020,4433.4400,4.9458,-797.6725,1309.9323,4805.4641
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,107.8003,0.370700,774.0870,1681.5970,4433.4400,4.9458,-800.6775,1309.9323,4804.4115
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,107.8883,0.372100,769.8800,1690.6120,4440.2160,0.7388,-791.6625,1316.7083,4813.1489
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,107.9762,0.369300,768.0770,1687.0060,4437.3120,-1.0642,-795.2685,1313.8043,4808.9156
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,108.0647,0.369300,772.8850,1685.2030,4436.3440,3.7438,-797.0715,1312.8363,4808.1606
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,108.1529,0.370600,770.4810,1682.7990,4440.2160,1.3398,-799.4755,1316.7083,4810.5064
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,108.2411,0.368900,771.6830,1683.4000,4439.2480,2.5418,-798.8745,1315.7403,4810.0159
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,108.3292,0.370600,770.4810,1691.2130,4440.2160,1.3398,-791.0615,1316.7083,4813.4562
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,108.4181,0.369700,770.4810,1688.2080,4443.1190,1.3398,-794.0665,1319.6113,4815.0798
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,108.5055,0.369400,771.6830,1684.6020,4433.4400,2.5418,-797.6725,1309.9323,4805.0774
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,108.5934,0.368800,772.8850,1686.4050,4431.5040,3.7438,-795.8695,1307.9963,4804.1171
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,108.6814,0.369500,769.8800,1682.7990,4435.3750,0.7388,-799.4755,1311.8673,4805.9421
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,108.7700,0.369400,776.4910,1684.0010,4437.3120,7.3498,-798.2735,1313.8043,4809.2136
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,108.8579,0.369300,769.2790,1685.8040,4438.2800,0.1378,-796.4705,1314.7723,4809.5795
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,108.9459,0.369200,769.2790,1686.4050,4440.2160,0.1378,-795.8695,1316.7083,4811.5767
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,109.0342,0.369800,771.0820,1683.4000,4443.1190,1.9408,-798.8745,1319.6113,4813.4924
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,109.1225,0.371500,772.8850,1680.9960,4433.4400,3.7438,-801.2785,1309.9323,4804.0076
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,109.2102,0.373000,770.4810,1684.6020,4439.2480,1.3398,-797.6725,1315.7403,4810.2440
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,109.2991,0.372200,767.4760,1685.8040,4432.4710,-1.6652,-796.4705,1308.9633,4803.9311
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,109.3864,0.369700,771.6830,1684.6020,4434.4080,2.5418,-797.6725,1310.9003,4805.9705
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,109.4748,0.369000,771.0820,1686.4050,4430.5360,1.9408,-795.8695,1307.0283,4802.9344
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,109.5629,0.369100,769.2790,1680.9960,4438.2800,0.1378,-801.2785,1314.7723,4807.8963
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,109.6510,0.368300,769.8800,1682.7990,4437.3120,0.7388,-799.4755,1313.8043,4807.7298
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,109.7393,0.368100,771.6830,1691.8140,4424.7270,2.5418,-790.4605,1301.2193,4799.5769
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,109.8281,0.368800,771.6830,1688.8090,4436.3440,2.5418,-793.4655,1312.8363,4809.2326
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,109.9153,0.367600,772.2840,1690.0110,4438.2800,3.1428,-792.2635,1314.7723,4811.5371
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,110.0035,0.369100,768.6780,1686.4050,4445.0550,-0.4632,-795.8695,1321.5473,4815.9466
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,110.0918,0.370600,771.0820,1685.8040,4436.3440,1.9408,-796.4705,1312.8363,4808.0818
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,110.1807,0.370300,772.2840,1684.6020,4441.1840,3.1428,-797.6725,1317.6763,4812.3198
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,110.2681,0.369300,772.8850,1687.6070,4430.5360,3.7438,-794.6675,1307.0283,4803.6463
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,110.3561,0.367900,771.6830,1686.4050,4435.3750,2.5418,-795.8695,1311.8673,4807.4950
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,110.4448,0.368400,771.6830,1684.6020,4435.3750,2.5418,-797.6725,1311.8673,4806.8628
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,110.5326,0.370100,770.4810,1687.6070,4435.3750,1.3398,-794.6675,1311.8673,4807.7240
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,110.6203,0.371100,766.2740,1687.6070,4436.3440,-2.8672,-794.6675,1312.8363,4807.9456
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,110.7084,0.369700,770.4810,1688.2080,4432.4710,1.3398,-794.0665,1308.9633,4805.2561
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,110.7969,0.368400,773.4860,1684.0010,4428.6000,4.3448,-798.2735,1305.0923,4800.6914
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,110.8848,0.368900,771.6830,1688.8090,4440.2160,2.5418,-793.4655,1316.7083,4812.8047
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,110.9730,0.373100,772.2840,1682.1980,4433.4400,3.1428,-800.0765,1309.9323,4804.3317
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,111.0612,0.371400,773.4860,1685.2030,4435.3750,4.3448,-797.0715,1311.8673,4807.3632
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,111.1494,0.370200,769.8800,1686.4050,4437.3120,0.7388,-795.8695,1313.8043,4808.9931
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,111.2374,0.371400,774.0870,1688.8090,4437.3120,4.9458,-793.4655,1313.8043,4810.5119
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,111.3253,0.370800,768.6780,1685.8040,4436.3440,-0.4632,-796.4705,1312.8363,4807.6969
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,111.4137,0.368600,769.8800,1691.2130,4439.2480,0.7388,-791.0615,1315.7403,4812.4671
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,111.5019,0.368500,773.4860,1686.4050,4434.4080,4.3448,-795.8695,1310.9003,4806.8926
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,111.5899,0.368600,773.4860,1690.0110,4438.2800,4.3448,-792.2635,1314.7723,4811.7302
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,111.6780,0.369400,772.8850,1688.2080,4433.4400,3.7438,-794.0665,1309.9323,4806.5359
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,111.7666,0.370100,774.6880,1687.6070,4445.0550,5.5468,-794.6675,1321.5473,4817.3305
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,111.8543,0.370600,772.8850,1685.8040,4436.3440,3.7438,-796.4705,1312.8363,4808.3713
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,111.9423,0.369600,766.8750,1688.2080,4436.3440,-2.2662,-794.0665,1312.8363,4808.2524
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,112.0306,0.370400,769.2790,1686.4050,4431.5040,0.1378,-795.8695,1307.9963,4803.5382
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,112.1187,0.369000,771.0820,1688.8090,4444.0880,1.9408,-793.4655,1320.5803,4816.2809
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,112.2071,0.367700,770.4810,1684.6020,4434.4080,1.3398,-797.6725,1310.9003,4805.7777
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,112.2952,0.368300,772.8850,1679.7940,4436.3440,3.7438,-802.4805,1312.8363,4806.2675
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,112.3832,0.368700,769.2790,1689.4100,4441.1840,0.1378,-792.8645,1317.6763,4813.5238
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,112.4713,0.370000,777.6930,1688.2080,4439.2480,8.5518,-794.0665,1315.7403,4812.6682
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,112.5602,0.369900,772.8850,1690.6120,4447.9600,3.7438,-791.6625,1324.4523,4820.7747
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,112.6476,0.369600,772.2840,1684.6020,4434.4080,3.1428,-797.6725,1310.9003,4806.0671
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,112.7355,0.369800,768.6780,1693.0160,4441.1840,-0.4632,-789.2585,1317.6763,4814.6946
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,112.8248,0.368500,775.2900,1690.6120,4434.4080,6.1488,-791.6625,1310.9003,4808.6607
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,112.9121,0.368200,769.2790,1687.0060,4433.4400,0.1378,-795.2685,1309.9323,4805.5353
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,113.0001,0.369700,771.6830,1684.0010,4441.1840,2.5418,-798.2735,1317.6763,4812.0130
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,113.0882,0.369700,770.4810,1690.6120,4439.2480,1.3398,-791.6625,1315.7403,4812.3521
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,113.1763,0.370300,771.6830,1686.4050,4432.4710,2.5418,-795.8695,1308.9633,4804.8159
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,113.2644,0.370000,768.6780,1689.4100,4435.3750,-0.4632,-792.8645,1311.8673,4808.0686
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,113.3523,0.370700,763.8700,1689.4100,4435.3750,-5.2712,-792.8645,1311.8673,4807.3022
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,113.4409,0.371000,768.0770,1690.6120,4438.2800,-1.0642,-791.6625,1314.7723,4811.0748
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,113.5290,0.369800,772.2840,1688.2080,4441.1840,3.1428,-794.0665,1317.6763,4813.5833
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,113.6170,0.368500,769.2790,1686.4050,4442.1520,0.1378,-795.8695,1318.6443,4813.3633
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,113.7053,0.368700,770.4810,1685.2030,4445.0550,1.3398,-797.0715,1321.5473,4815.8140
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,113.7935,0.372100,773.4860,1682.1980,4437.3120,4.3448,-800.0765,1313.8043,4808.0982
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,113.8813,0.369500,772.2840,1683.4000,4444.0880,3.1428,-798.8745,1320.5803,4814.5796
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,113.9694,0.370400,772.8850,1689.4100,4440.2160,3.7438,-792.8645,1316.7083,4813.2084
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,114.0576,0.370800,772.8850,1687.0060,4435.3750,3.7438,-795.2685,1311.8673,4807.8989
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,114.1461,0.373700,772.2840,1681.5970,4437.3120,3.1428,-800.6775,1313.8043,4807.6948
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,114.2340,0.370000,771.6830,1684.0010,4433.4400,2.5418,-798.2735,1309.9323,4804.8667
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,114.3221,0.369600,768.6780,1687.6070,4437.3120,-0.4632,-794.6675,1313.8043,4809.2225
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,114.4103,0.371100,772.2840,1685.8040,4437.3120,3.1428,-796.4705,1313.8043,4809.1679
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,114.4984,0.370500,770.4810,1682.1980,4445.0550,1.3398,-800.0765,1321.5473,4814.7632
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,114.5863,0.371000,771.6830,1680.9960,4436.3440,2.5418,-801.2785,1312.8363,4806.4946
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,114.6748,0.368800,777.6930,1686.4050,4436.3440,8.5518,-795.8695,1312.8363,4809.3572
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,114.7629,0.368700,772.8850,1682.1980,4442.1520,3.7438,-800.0765,1318.6443,4812.4688
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,114.8509,0.369500,768.6780,1688.2080,4438.2800,-0.4632,-794.0665,1314.7723,4810.3265
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,114.9390,0.369600,772.2840,1690.6120,4437.3120,3.1428,-791.6625,1313.8043,4810.8554
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,115.0273,0.369300,774.6880,1690.6120,4437.3120,5.5468,-791.6625,1313.8043,4811.2419
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,115.1156,0.369300,772.8850,1686.4050,4433.4400,3.7438,-795.8695,1309.9323,4805.9030
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,115.2034,0.369300,771.6830,1693.6170,4442.1520,2.5418,-788.6575,1318.6443,4816.2794
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,115.2914,0.368100,769.8800,1683.4000,4432.4710,0.7388,-798.8745,1308.9633,4803.4727
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,115.3797,0.368200,773.4860,1690.6120,4445.0550,4.3448,-791.6625,1321.5473,4818.1909
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,115.4678,0.371200,774.0870,1682.1980,4432.4710,4.9458,-800.0765,1308.9633,4803.7277
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,115.5560,0.369700,769.8800,1691.2130,4437.3120,0.7388,-791.0615,1313.8043,4810.6813
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,115.6441,0.368400,763.8700,1684.0010,4436.3440,-5.2712,-798.2735,1312.8363,4806.2985
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,115.7322,0.367900,774.0870,1689.4100,4436.3440,4.9458,-792.8645,1312.8363,4809.8300
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,115.8203,0.366800,775.2900,1689.4100,4437.3120,6.1488,-792.8645,1313.8043,4810.9166
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,115.9091,0.367800,774.0870,1687.0060,4433.4400,4.9458,-795.2685,1309.9323,4806.3073
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,115.9964,0.368200,772.2840,1680.3950,4430.5360,3.1428,-801.8795,1307.0283,4801.0206
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,116.0848,0.369100,774.6880,1687.6070,4435.3750,5.5468,-794.6675,1311.8673,4808.4000
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,116.1729,0.369600,771.6830,1688.8090,4430.5360,2.5418,-793.4655,1307.0283,4803.8755
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,116.2611,0.373800,772.2840,1685.8040,4436.3440,3.1428,-796.4705,1312.8363,4808.2747
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,116.3493,0.369200,771.6830,1687.0060,4433.4400,2.5418,-795.2685,1309.9323,4805.9207
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,116.4370,0.368900,771.6830,1693.6170,4436.3440,2.5418,-788.6575,1312.8363,4810.9231
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,116.5252,0.367600,774.6880,1684.6020,4436.3440,5.5468,-797.6725,1312.8363,4808.2402
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,116.6133,0.369300,774.0870,1685.8040,4441.1840,4.9458,-796.4705,1317.6763,4813.0303
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,116.7015,0.370100,772.8850,1685.2030,4438.2800,3.7438,-797.0715,1314.7723,4809.9470
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,116.7899,0.370300,770.4810,1687.0060,4441.1840,1.3398,-795.2685,1317.6763,4812.8729
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,116.8779,0.373200,771.6830,1684.6020,4430.5360,2.5418,-797.6725,1307.0283,4802.3981
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,116.9665,0.372700,769.8800,1685.2030,4438.2800,0.7388,-797.0715,1314.7723,4809.4650
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,117.0544,0.369500,773.4860,1690.6120,4431.5040,4.3448,-791.6625,1307.9963,4805.6922
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,117.1424,0.369900,774.0870,1687.6070,4432.4710,4.9458,-794.6675,1308.9633,4805.6245
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,117.2304,0.370700,774.6880,1686.4050,4437.3120,5.5468,-795.8695,1313.8043,4809.7652
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,117.3184,0.370100,768.6780,1686.4050,4438.2800,-0.4632,-795.8695,1314.7723,4809.6941
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,117.4066,0.369100,772.2840,1690.0110,4438.2800,3.1428,-792.2635,1314.7723,4811.5371
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,117.4950,0.370100,767.4760,1685.2030,4443.1190,-1.6652,-797.0715,1319.6113,4813.5470
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,117.5832,0.369700,771.6830,1687.6070,4427.6320,2.5418,-794.6675,1304.1243,4800.7746
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,117.6712,0.368000,774.6880,1676.7890,4436.3440,5.5468,-805.4855,1312.8363,4805.5084
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,117.7594,0.367100,772.8850,1680.9960,4439.2480,3.7438,-801.2785,1315.7403,4809.3681
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,117.8474,0.368800,771.6830,1688.8090,4434.4080,2.5418,-793.4655,1310.9003,4807.4468
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,117.9354,0.369700,769.8800,1682.1980,4433.4400,0.7388,-800.0765,1309.9323,4803.9458
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,118.0236,0.370900,772.2840,1691.2130,4439.2480,3.1428,-791.0615,1315.7403,4812.8523
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,118.1119,0.370800,771.0820,1688.2080,4428.6000,1.9408,-794.0665,1305.0923,4801.7821
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,118.2001,0.369500,775.8900,1687.6070,4434.4080,6.7488,-794.6675,1310.9003,4807.7018
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,118.2880,0.367800,766.8750,1690.6120,4440.2160,-2.2662,-791.6625,1316.7083,4812.6691
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,118.3762,0.368400,770.4810,1683.4000,4436.3440,1.3398,-798.8745,1312.8363,4807.1431
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,118.4652,0.369100,771.0820,1685.2030,4443.1190,1.9408,-797.0715,1319.6113,4814.1233
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,118.5525,0.368500,771.6830,1688.8090,4445.0550,2.5418,-793.4655,1321.5473,4817.2694
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,118.6405,0.368500,768.6780,1685.8040,4430.5360,-0.4632,-796.4705,1307.0283,4802.3380
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,118.7291,0.369400,771.0820,1685.8040,4427.6320,1.9408,-796.4705,1304.1243,4800.0446
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,118.8173,0.370200,769.2790,1684.6020,4431.5040,0.1378,-797.6725,1307.9963,4802.9056
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,118.9052,0.370900,775.2900,1682.7990,4441.1840,6.1488,-799.4755,1317.6763,4812.1723
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,118.9933,0.370500,772.2840,1685.8040,4442.1520,3.1428,-796.4705,1318.6443,4813.6340
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,119.0814,0.369500,772.2840,1688.8090,4425.6950,3.1428,-793.4655,1302.1873,4799.5078
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,119.1695,0.368100,768.6780,1684.6020,4432.4710,-0.4632,-797.6725,1308.9633,4803.7016
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,119.2574,0.368400,769.2790,1688.2080,4430.5360,0.1378,-794.0665,1307.0283,4803.2786
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,119.3458,0.368400,771.0820,1682.7990,4439.2480,1.9408,-799.4755,1315.7403,4809.7092
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,119.4344,0.367500,775.2900,1689.4100,4438.2800,6.1488,-792.8645,1314.7723,4811.8094
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,119.5222,0.367400,772.2840,1684.6020,4433.4400,3.1428,-797.6725,1309.9323,4805.1740
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,119.6102,0.368200,773.4860,1685.8040,4442.1520,4.3448,-796.4705,1318.6443,4813.8270
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,119.6984,0.367900,773.4860,1682.1980,4434.4080,4.3448,-800.0765,1310.9003,4805.4183
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,119.7865,0.368200,774.0870,1691.8140,4436.3440,4.9458,-790.4605,1312.8363,4810.6749
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,119.8744,0.368200,771.6830,1687.6070,4440.2160,2.5418,-794.6675,1316.7083,4812.3830
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,119.9626,0.368800,771.0820,1683.4000,4430.5360,1.9408,-798.8745,1307.0283,4801.8801
