trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,76.1096,0.415100,783.7030,1461.0300,4652.2080,14.5618,-1021.2445,1528.7003,4938.8094
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,76.1977,0.413800,787.9100,1465.8380,4647.3670,18.7688,-1016.4365,1523.8593,4936.3451
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,76.2859,0.414700,783.7030,1462.2320,4646.4000,14.5618,-1020.0425,1522.8923,4933.6949
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,76.3741,0.416500,785.5060,1466.4390,4651.2400,16.3648,-1015.8355,1527.7323,4939.7871
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,76.4623,0.415500,787.3090,1468.2420,4652.2080,18.1678,-1014.0325,1528.7003,4941.5210
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,76.5505,0.416100,787.9100,1465.8380,4644.4630,18.7688,-1016.4365,1520.9553,4933.6112
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,76.6385,0.421000,787.3090,1462.8330,4653.1760,18.1678,-1019.4415,1529.6683,4940.8281
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,76.7265,0.417600,784.9050,1467.0400,4657.0470,15.7638,-1015.2345,1533.5393,4945.3381
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,76.8148,0.417200,783.7030,1460.4290,4654.1430,14.5618,-1021.8455,1530.6353,4940.4545
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,76.9027,0.416700,786.1070,1466.4390,4649.3040,16.9658,-1015.8355,1525.7963,4938.0599
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,76.9907,0.415300,782.5010,1461.0300,4653.1760,13.3598,-1021.2445,1529.6683,4939.5307
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,77.0790,0.415400,791.5160,1471.8480,4649.3040,22.3748,-1010.4265,1525.7963,4940.5325
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,77.1669,0.416600,786.7080,1467.0400,4652.2080,17.5668,-1015.2345,1528.7003,4941.0682
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,77.2551,0.416900,789.7130,1465.2370,4640.5920,20.5718,-1017.0375,1517.0843,4930.0771
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,77.3433,0.419100,782.5010,1465.2370,4649.3040,13.3598,-1017.0375,1525.7963,4937.1302
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,77.4322,0.416200,786.1070,1459.8280,4649.3040,16.9658,-1022.4465,1525.7963,4936.1007
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,77.5196,0.418100,789.7130,1468.8430,4646.4000,20.5718,-1013.4315,1522.8923,4936.6162
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,77.6077,0.416100,785.5060,1467.6410,4651.2400,16.3648,-1014.6335,1527.7323,4940.1441
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,77.6957,0.416500,783.1020,1464.6360,4651.2400,13.9608,-1017.6385,1527.7323,4938.8704
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,77.7839,0.417900,783.1020,1465.2370,4645.4320,13.9608,-1017.0375,1521.9243,4933.5795
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,77.8717,0.418000,780.0970,1472.4490,4642.5280,10.9558,-1009.8255,1519.0203,4932.5170
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,77.9598,0.417300,793.9200,1465.8380,4652.2080,24.7788,-1016.4365,1528.7003,4941.8650
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,78.0486,0.416200,784.3040,1464.6360,4649.3040,15.1628,-1017.6385,1525.7963,4937.2380
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,78.1364,0.416500,786.1070,1464.6360,4655.1120,16.9658,-1017.6385,1531.6043,4942.9941
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,78.2244,0.415400,783.1020,1468.2420,4648.3360,13.9608,-1014.0325,1524.8283,4937.2068
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,78.3123,0.414800,792.7180,1466.4390,4646.4000,23.5768,-1015.8355,1522.8923,4936.3831
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,78.4004,0.414600,787.3090,1468.8430,4650.2720,18.1678,-1013.4315,1526.7643,4939.8770
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,78.4898,0.414100,790.3140,1462.8330,4644.4630,21.1728,-1019.4415,1520.9553,4933.1038
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,78.5767,0.414700,780.0970,1464.6360,4637.6870,10.9558,-1017.6385,1514.1793,4925.6320
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,78.6647,0.413600,783.1020,1467.0400,4644.4630,13.9608,-1015.2345,1520.9553,4933.2030
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,78.7528,0.413900,784.9050,1464.0350,4639.6240,15.7638,-1018.2395,1516.1163,4928.0407
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,78.8414,0.416600,791.5160,1468.2420,4648.3360,22.3748,-1014.0325,1524.8283,4938.5483
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,78.9289,0.415300,784.9050,1466.4390,4647.3670,15.7638,-1015.8355,1523.8593,4936.0449
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,79.0171,0.414100,787.3090,1461.0300,4652.2080,18.1678,-1021.2445,1528.7003,4939.3829
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,79.1054,0.414600,783.7030,1462.2320,4655.1120,14.5618,-1020.0425,1531.6043,4941.9005
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,79.1934,0.415900,787.3090,1463.4340,4648.3360,18.1678,-1018.8405,1524.8283,4936.4483
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,79.2813,0.416100,790.9150,1464.0350,4650.2720,21.7738,-1018.2395,1526.7643,4939.0257
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,79.3696,0.415500,787.9100,1460.4290,4653.1760,18.7688,-1021.8455,1529.6683,4940.2127
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,79.4577,0.414500,784.9050,1468.8430,4644.4630,15.7638,-1013.4315,1520.9553,4934.0260
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,79.5456,0.413900,784.3040,1470.6460,4651.2400,15.1628,-1011.6285,1527.7323,4940.8467
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,79.6336,0.416000,783.1020,1469.4440,4654.1430,13.9608,-1012.8305,1530.6353,4943.0316
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,79.7219,0.414400,784.3040,1464.6360,4651.2400,15.1628,-1017.6385,1527.7323,4939.0611
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,79.8098,0.414600,785.5060,1462.8330,4650.2720,16.3648,-1019.4415,1526.7643,4937.8062
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,79.8981,0.415500,787.9100,1464.6360,4650.2720,18.7688,-1017.6385,1526.7643,4938.7236
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,79.9864,0.416700,785.5060,1465.8380,4654.1430,16.3648,-1016.4365,1530.6353,4942.3423
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,80.0743,0.415100,789.7130,1462.8330,4646.4000,20.5718,-1019.4415,1522.8923,4934.8313
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,80.1625,0.415100,786.1070,1464.6360,4646.4000,16.9658,-1017.6385,1522.8923,4934.7903
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,80.2505,0.414800,785.5060,1468.8430,4657.0470,16.3648,-1013.4315,1533.5393,4945.9687
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,80.3387,0.414300,784.9050,1467.0400,4655.1120,15.7638,-1015.2345,1531.6043,4943.5160
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,80.4266,0.414200,787.3090,1465.8380,4651.2400,18.1678,-1016.4365,1527.7323,4939.8958
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,80.5150,0.414400,790.9150,1468.2420,4657.0470,21.7738,-1014.0325,1533.5393,4946.6522
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,80.6028,0.417500,785.5060,1466.4390,4638.6560,16.3648,-1015.8355,1515.1483,4927.9400
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,80.6908,0.416400,784.3040,1463.4340,4645.4320,15.1628,-1018.8405,1521.9243,4933.2353
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,80.7792,0.414900,786.1070,1463.4340,4645.4320,16.9658,-1018.8405,1521.9243,4933.5222
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,80.8672,0.416700,778.8950,1463.4340,4651.2400,9.7538,-1018.8405,1527.7323,4937.8487
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,80.9553,0.414700,786.1070,1467.0400,4642.5280,16.9658,-1015.2345,1519.0203,4931.8594
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,81.0434,0.413700,781.2990,1468.2420,4650.2720,12.1578,-1014.0325,1526.7643,4938.7440
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,81.1315,0.415100,786.7080,1467.0400,4650.2720,17.5668,-1015.2345,1526.7643,4939.2454
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,81.2197,0.416800,787.3090,1458.0250,4647.3670,18.1678,-1024.2495,1523.8593,4933.9348
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,81.3076,0.415300,787.9100,1465.2370,4652.2080,18.7688,-1017.0375,1528.7003,4940.7247
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,81.3957,0.414200,786.7080,1467.6410,4649.3040,17.5668,-1014.6335,1525.7963,4938.5127
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,81.4845,0.414100,783.7030,1463.4340,4648.3360,14.5618,-1018.8405,1524.8283,4935.8745
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,81.5719,0.414000,789.1120,1462.8330,4659.9520,19.9708,-1019.4415,1536.4443,4947.4974
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,81.6602,0.415500,784.9050,1461.0300,4646.4000,15.7638,-1021.2445,1522.8923,4933.5299
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,81.7484,0.417000,783.1020,1463.4340,4651.2400,13.9608,-1018.8405,1527.7323,4938.5141
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,81.8363,0.415300,784.3040,1461.0300,4646.4000,15.1628,-1021.2445,1522.8923,4933.4343
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,81.9247,0.415100,784.3040,1464.0350,4646.4000,15.1628,-1018.2395,1522.8923,4934.3251
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,82.0127,0.417500,791.5160,1462.2320,4646.4000,22.3748,-1020.0425,1522.8923,4934.9420
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,82.1007,0.416700,783.1020,1464.6360,4650.2720,13.9608,-1017.6385,1526.7643,4937.9588
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,82.1887,0.415600,783.7030,1465.8380,4644.4630,14.5618,-1016.4365,1520.9553,4932.9411
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,82.2769,0.413400,785.5060,1464.6360,4643.4960,16.3648,-1017.6385,1519.9883,4931.9604
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,82.3649,0.413400,785.5060,1466.4390,4647.3670,16.3648,-1015.8355,1523.8593,4936.1405
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,82.4531,0.413900,783.1020,1468.2420,4654.1430,13.9608,-1014.0325,1530.6353,4942.6744
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,82.5413,0.416700,789.7130,1467.0400,4646.4000,20.5718,-1015.2345,1522.8923,4936.0800
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,82.6295,0.416400,781.2990,1467.6410,4640.5920,12.1578,-1014.6335,1517.0843,4929.4515
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,82.7174,0.413100,786.1070,1465.2370,4645.4320,16.9658,-1017.0375,1521.9243,4934.0574
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,82.8056,0.414800,783.1020,1460.4290,4658.9840,13.9608,-1021.8455,1535.4763,4944.9200
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,82.8937,0.414300,786.7080,1467.6410,4651.2400,17.5668,-1014.6335,1527.7323,4940.3353
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,82.9818,0.414000,786.1070,1462.2320,4655.1120,16.9658,-1020.0425,1531.6043,4942.2823
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,83.0698,0.415700,789.7130,1459.8280,4654.1430,20.5718,-1022.4465,1530.6353,4941.2338
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,83.1579,0.415900,785.5060,1465.2370,4644.4630,16.3648,-1017.0375,1520.9553,4933.0493
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,83.2461,0.414800,786.7080,1465.8380,4647.3670,17.5668,-1016.4365,1523.8593,4936.1534
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,83.3342,0.414000,790.9150,1471.8480,4658.0150,21.7738,-1010.4265,1534.5073,4948.6348
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,83.4222,0.414400,786.1070,1464.6360,4648.3360,16.9658,-1017.6385,1524.8283,4936.6133
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,83.5104,0.414000,786.1070,1464.6360,4655.1120,16.9658,-1017.6385,1531.6043,4942.9941
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,83.5986,0.415300,784.9050,1462.2320,4651.2400,15.7638,-1020.0425,1527.7323,4938.4443
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,83.6865,0.413800,783.7030,1467.6410,4651.2400,14.5618,-1014.6335,1527.7323,4939.8577
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,83.7751,0.413900,786.1070,1465.2370,4642.5280,16.9658,-1017.0375,1519.0203,4931.3233
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,83.8627,0.414600,787.3090,1465.8380,4649.3040,18.1678,-1016.4365,1525.7963,4938.0729
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,83.9508,0.414600,784.3040,1465.8380,4652.2080,15.1628,-1016.4365,1528.7003,4940.3292
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,84.0388,0.414500,787.9100,1468.2420,4650.2720,18.7688,-1014.0325,1526.7643,4939.7942
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,84.1271,0.414400,788.5110,1465.8380,4653.1760,19.3698,-1016.4365,1529.6683,4941.9103
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,84.2155,0.415800,787.9100,1465.2370,4643.4960,18.7688,-1017.0375,1519.9883,4932.5224
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,84.3036,0.414700,786.1070,1462.2320,4645.4320,16.9658,-1020.0425,1521.9243,4933.1658
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,84.3916,0.416900,783.1020,1467.0400,4650.2720,13.9608,-1015.2345,1526.7643,4938.6724
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,84.4796,0.415300,786.1070,1457.4240,4640.5920,16.9658,-1024.8505,1517.0843,4927.1841
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,84.5683,0.414900,792.1170,1462.2320,4655.1120,22.9758,-1020.0425,1531.6043,4943.2418
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,84.6557,0.414100,782.5010,1463.4340,4646.4000,13.3598,-1018.8405,1522.8923,4933.8605
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,84.7436,0.413700,784.3040,1467.6410,4641.5590,15.1628,-1014.6335,1518.0513,4930.8390
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,84.8322,0.416200,790.3140,1461.6310,4644.4630,21.1728,-1020.6435,1520.9553,4932.7475
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,84.9198,0.414900,786.1070,1461.6310,4647.3670,16.9658,-1020.6435,1523.8593,4934.8100
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,85.0081,0.415800,788.5110,1465.8380,4650.2720,19.3698,-1016.4365,1526.7643,4939.1761
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,85.0964,0.415400,787.9100,1469.4440,4649.3040,18.7688,-1012.8305,1525.7963,4939.2404
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,85.1843,0.414400,788.5110,1465.2370,4655.1120,19.3698,-1017.0375,1531.6043,4943.5551
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,85.2725,0.413000,787.3090,1459.8280,4655.1120,18.1678,-1022.4465,1531.6043,4941.7629
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,85.3605,0.412500,786.7080,1458.0250,4651.2400,17.5668,-1024.2495,1527.7323,4937.4872
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,85.4489,0.412900,788.5110,1464.0350,4651.2400,19.3698,-1018.2395,1527.7323,4939.5528
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,85.5368,0.412400,786.1070,1459.8280,4647.3670,16.9658,-1022.4465,1523.8593,4934.2762
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,85.6248,0.413900,784.9050,1463.4340,4651.2400,15.7638,-1018.8405,1527.7323,4938.8003
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,85.7126,0.414000,781.9000,1460.4290,4647.3670,12.7588,-1021.8455,1523.8593,4933.7856
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,85.8008,0.414100,785.5060,1467.6410,4648.3360,16.3648,-1014.6335,1524.8283,4937.4100
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,85.8891,0.414400,781.9000,1459.2270,4650.2720,12.7588,-1023.0475,1526.7643,4936.1666
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,85.9772,0.415200,783.7030,1459.8280,4645.4320,14.5618,-1022.4465,1521.9243,4932.0712
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,86.0655,0.416100,786.1070,1468.8430,4648.3360,16.9658,-1013.4315,1524.8283,4937.8631
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,86.1534,0.415200,787.3090,1463.4340,4647.3670,18.1678,-1018.8405,1523.8593,4935.5359
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,86.2414,0.413600,784.3040,1464.0350,4643.4960,15.1628,-1018.2395,1519.9883,4931.5907
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,86.3295,0.416000,784.3040,1465.2370,4651.2400,15.1628,-1017.0375,1527.7323,4939.2394
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,86.4176,0.414100,788.5110,1461.0300,4654.1430,19.3698,-1021.2445,1530.6353,4941.3971
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,86.5057,0.414300,786.7080,1467.0400,4651.2400,17.5668,-1015.2345,1527.7323,4940.1568
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,86.5940,0.412500,787.3090,1467.0400,4650.2720,18.1678,-1015.2345,1526.7643,4939.3412
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,86.6820,0.414100,785.5060,1461.6310,4650.2720,16.3648,-1020.6435,1526.7643,4937.4502
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,86.7701,0.415500,779.4960,1463.4340,4647.3670,10.3548,-1018.8405,1523.8593,4934.2956
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,86.8583,0.414900,787.3090,1459.2270,4644.4630,18.1678,-1023.0475,1520.9553,4931.5551
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,86.9465,0.414600,785.5060,1462.2320,4652.2080,16.3648,-1020.0425,1528.7003,4939.4515
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,87.0345,0.414400,785.5060,1464.6360,4644.4630,16.3648,-1017.6385,1520.9553,4932.8709
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,87.1227,0.414900,783.7030,1460.4290,4660.9200,14.5618,-1021.8455,1537.4123,4946.8392
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,87.2108,0.413800,783.7030,1464.0350,4643.4960,14.5618,-1018.2395,1519.9883,4931.4951
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,87.2988,0.413100,786.1070,1467.6410,4647.3670,16.9658,-1014.6335,1523.8593,4936.5934
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,87.3867,0.412500,783.1020,1465.2370,4653.1760,13.9608,-1017.0375,1529.6683,4940.8719
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,87.4749,0.414100,787.3090,1467.6410,4653.1760,18.1678,-1014.6335,1529.6683,4942.2538
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,87.5628,0.414900,782.5010,1460.4290,4650.2720,13.3598,-1021.8455,1526.7643,4936.6173
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,87.6517,0.414000,787.9100,1461.0300,4643.4960,18.7688,-1021.2445,1519.9883,4931.2743
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,87.7392,0.413400,787.9100,1465.2370,4649.3040,18.7688,-1017.0375,1525.7963,4937.9904
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,87.8272,0.414800,791.5160,1465.8380,4650.2720,22.3748,-1016.4365,1526.7643,4939.6567
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,87.9156,0.415300,790.3140,1464.6360,4647.3670,21.1728,-1017.6385,1523.8593,4936.3726
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,88.0035,0.415500,786.1070,1463.4340,4651.2400,16.9658,-1018.8405,1527.7323,4938.9915
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,88.0916,0.415800,784.3040,1466.4390,4641.5590,15.1628,-1015.8355,1518.0513,4930.4813
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,88.1796,0.419700,787.3090,1462.2320,4643.4960,18.1678,-1020.0425,1519.9883,4931.5345
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,88.2677,0.417900,786.7080,1464.6360,4642.5280,17.5668,-1017.6385,1519.0203,4931.2406
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,88.3557,0.417200,787.3090,1463.4340,4652.2080,18.1678,-1018.8405,1528.7003,4940.0945
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,88.4438,0.414300,783.7030,1464.0350,4650.2720,14.5618,-1018.2395,1526.7643,4937.8759
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,88.5321,0.413600,782.5010,1465.2370,4643.4960,13.3598,-1017.0375,1519.9883,4931.6612
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,88.6202,0.414600,787.3090,1468.8430,4650.2720,18.1678,-1013.4315,1526.7643,4939.8770
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,88.7083,0.412800,787.9100,1463.4340,4650.2720,18.7688,-1018.8405,1526.7643,4938.3672
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,88.7966,0.414400,790.9150,1468.8430,4642.5280,21.7738,-1013.4315,1519.0203,4933.1646
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,88.8845,0.414600,785.5060,1464.0350,4651.2400,16.3648,-1018.2395,1527.7323,4939.0740
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,88.9727,0.414400,790.3140,1467.0400,4648.3360,21.1728,-1015.2345,1524.8283,4937.9986
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,89.0612,0.414600,789.7130,1466.4390,4657.0470,20.5718,-1015.8355,1533.5393,4945.9253
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,89.1489,0.416500,784.9050,1461.0300,4645.4320,15.7638,-1021.2445,1521.9243,4932.6183
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,89.2367,0.415600,789.1120,1467.6410,4648.3360,19.9708,-1014.6335,1524.8283,4937.9850
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,89.3248,0.416700,790.3140,1464.6360,4647.3670,21.1728,-1017.6385,1523.8593,4936.3726
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,89.4134,0.414700,785.5060,1465.8380,4647.3670,16.3648,-1016.4365,1523.8593,4935.9620
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,89.5011,0.415900,786.7080,1464.6360,4653.1760,17.5668,-1017.6385,1529.6683,4941.2665
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,89.5893,0.416100,786.1070,1464.0350,4648.3360,16.9658,-1018.2395,1524.8283,4936.4350
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,89.6781,0.416400,789.1120,1465.2370,4648.3360,19.9708,-1017.0375,1524.8283,4937.2710
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,89.7656,0.415100,783.7030,1465.2370,4645.4320,14.5618,-1017.0375,1521.9243,4933.6749
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,89.8541,0.418200,787.3090,1463.4340,4641.5590,18.1678,-1018.8405,1518.0513,4930.0674
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,89.9419,0.416300,788.5110,1464.0350,4646.4000,19.3698,-1018.2395,1522.8923,4934.9955
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,90.0298,0.413800,786.1070,1469.4440,4643.4960,16.9658,-1012.8305,1519.9883,4933.4861
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,90.1180,0.414600,783.1020,1458.6260,4640.5920,13.9608,-1023.6485,1517.0843,4927.0613
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,90.2059,0.412900,786.7080,1462.8330,4647.3670,17.5668,-1019.4415,1523.8593,4935.2619
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,90.2940,0.414100,784.9050,1466.4390,4640.5920,15.7638,-1015.8355,1517.0843,4929.6667
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,90.3823,0.417300,789.7130,1462.2320,4657.0470,20.5718,-1020.0425,1533.5393,4944.6795
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,90.4702,0.413700,778.8950,1468.8430,4656.0800,9.7538,-1013.4315,1532.5723,4944.0124
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,90.5583,0.414700,787.9100,1461.6310,4655.1120,18.7688,-1020.6435,1531.6043,4942.3916
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,90.6465,0.416200,787.9100,1465.8380,4650.2720,18.7688,-1016.4365,1526.7643,4939.0802
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,90.7345,0.416800,790.3140,1465.2370,4649.3040,21.1728,-1017.0375,1525.7963,4938.3746
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,90.8226,0.414200,786.1070,1464.6360,4652.2080,16.9658,-1017.6385,1528.7003,4940.2593
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,90.9105,0.414800,786.1070,1462.8330,4645.4320,16.9658,-1019.4415,1521.9243,4933.3440
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,90.9988,0.414600,784.9050,1468.2420,4651.2400,15.7638,-1014.0325,1527.7323,4940.2271
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,91.0867,0.415700,784.9050,1467.6410,4646.4000,15.7638,-1014.6335,1522.8923,4935.4918
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,91.1751,0.414600,783.7030,1465.2370,4654.1430,14.5618,-1017.0375,1530.6353,4941.8779
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,91.2633,0.412800,784.9050,1468.2420,4650.2720,15.7638,-1014.0325,1526.7643,4939.3158
