trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,107.7968,0.227500,686.3410,1777.7570,3599.0230,-82.8002,-704.5175,475.5153,4072.4011
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,107.8855,0.228400,688.1440,1781.9640,3604.8320,-80.9972,-700.3105,481.3243,4079.6754
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,107.9733,0.227900,688.7450,1773.5500,3601.9280,-80.3962,-708.7245,478.4203,4073.5408
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,108.0613,0.229500,692.3510,1777.1560,3603.8640,-76.7902,-705.1185,480.3563,4077.4341
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,108.1492,0.227300,685.1390,1779.5600,3602.8950,-84.0022,-702.7145,479.3873,4076.4079
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,108.2371,0.227100,690.5480,1781.9640,3589.3430,-78.5932,-700.3105,465.8353,4066.4033
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,108.3253,0.228900,691.7500,1780.1610,3608.7040,-77.3912,-702.1135,485.1963,4082.9200
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,108.4137,0.227900,688.7450,1771.7470,3588.3760,-80.3962,-710.5275,464.8683,4060.7757
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,108.5020,0.228300,688.1440,1777.1560,3601.9280,-80.9972,-705.1185,478.4203,4075.0105
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,108.5901,0.226800,684.5390,1773.5500,3595.1520,-84.6022,-708.7245,471.6443,4066.8404
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,108.6780,0.227900,687.5430,1781.9640,3601.9280,-81.5982,-700.3105,478.4203,4077.0083
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,108.7661,0.226500,691.1490,1778.9590,3596.1200,-77.9922,-703.3155,472.6123,4071.1744
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,108.8541,0.226400,686.9420,1782.5650,3599.0230,-82.1992,-699.7095,475.5153,4074.6035
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,108.9425,0.227100,686.3410,1777.7570,3598.0560,-82.8002,-704.5175,474.5483,4071.5465
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,109.0305,0.226700,691.7500,1776.5550,3602.8950,-77.3912,-705.7195,479.3873,4076.2137
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,109.1182,0.228700,688.1440,1776.5550,3596.1200,-80.9972,-705.7195,472.6123,4069.6153
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,109.2067,0.231900,689.9470,1774.1510,3604.8320,-79.1942,-708.1235,481.3243,4076.5736
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,109.2948,0.230000,689.9470,1774.1510,3599.0230,-79.1942,-708.1235,475.5153,4071.4377
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,109.3830,0.230300,685.1390,1774.7520,3601.9280,-84.0022,-707.5225,478.4203,4073.4562
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,109.4711,0.228000,687.5430,1777.7570,3592.2480,-81.5982,-704.5175,468.7403,4066.6179
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,109.5591,0.226800,688.7450,1780.7620,3593.2160,-80.3962,-701.5125,469.7083,4068.9906
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,109.6473,0.228700,696.5580,1775.9540,3594.1830,-72.5832,-706.3205,470.6753,4069.0732
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,109.7354,0.228300,690.5480,1779.5600,3599.0230,-78.5932,-702.7145,475.5153,4073.8995
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,109.8233,0.227500,687.5430,1778.9590,3597.0880,-81.5982,-703.3155,473.5803,4071.4190
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,109.9113,0.227200,691.7500,1777.1560,3595.1520,-77.3912,-705.1185,471.6443,4069.6338
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,109.9997,0.229300,688.1440,1781.9640,3601.9280,-80.9972,-700.3105,478.4203,4077.1097
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,110.0878,0.228200,688.7450,1773.5500,3597.0880,-80.3962,-708.7245,473.5803,4069.2618
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,110.1760,0.224200,689.3460,1774.1510,3601.9280,-79.7952,-708.1235,478.4203,4073.9041
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,110.2646,0.226600,694.1540,1776.5550,3599.9920,-74.9872,-705.7195,476.4843,4074.0569
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,110.3521,0.228100,685.7400,1774.7520,3599.0230,-83.4012,-707.5225,475.5153,4070.9889
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,110.4401,0.225900,689.3460,1777.7570,3599.0230,-79.7952,-704.5175,475.5153,4072.9086
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,110.5282,0.228400,685.1390,1778.3580,3596.1200,-84.0022,-703.9165,472.6123,4069.8958
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,110.6163,0.228900,685.7400,1775.3530,3602.8950,-83.4012,-706.9215,479.3873,4074.6742
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,110.7046,0.229300,686.9420,1780.1610,3606.7680,-82.1992,-702.1135,483.2603,4080.3968
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,110.7927,0.229100,692.3510,1775.9540,3599.9920,-76.7902,-706.3205,476.4843,4073.4881
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,110.8808,0.231200,692.9520,1779.5600,3599.9920,-76.1892,-702.7145,476.4843,4075.1636
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,110.9690,0.229700,685.7400,1786.1710,3599.9920,-83.4012,-696.1035,476.4843,4076.8356
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,111.0571,0.228200,682.1340,1778.3580,3600.9600,-87.0072,-703.9165,477.4523,4073.6687
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,111.1451,0.229700,688.1440,1775.9540,3599.9920,-80.9972,-706.3205,476.4843,4072.7751
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,111.2331,0.228000,689.9470,1778.3580,3597.0880,-79.1942,-703.9165,473.5803,4071.5631
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,111.3212,0.228000,692.9520,1780.7620,3611.6080,-76.1892,-701.5125,488.1003,4085.9525
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,111.4092,0.228000,688.7450,1769.3430,3598.0560,-80.3962,-712.9315,474.5483,4068.2860
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,111.4975,0.230900,691.7500,1780.1610,3604.8320,-77.3912,-702.1135,481.3243,4079.4981
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,111.5857,0.228900,684.5390,1781.3630,3600.9600,-84.6022,-700.9115,477.4523,4075.3847
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,111.6739,0.227400,683.3360,1781.3630,3593.2160,-85.8052,-700.9115,469.7083,4068.3416
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,111.7619,0.230100,689.9470,1777.7570,3599.9920,-79.1942,-704.5175,476.4843,4073.8666
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,111.8498,0.229200,691.7500,1776.5550,3597.0880,-77.3912,-705.7195,473.5803,4071.0819
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,111.9384,0.227600,692.3510,1785.5700,3601.9280,-76.7902,-696.7045,478.4203,4079.3989
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,112.0262,0.226800,689.9470,1780.1610,3602.8950,-79.1942,-702.1135,479.3873,4077.4811
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,112.1142,0.227200,689.3460,1782.5650,3586.4400,-79.7952,-699.7095,462.9323,4063.9006
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,112.2028,0.228100,691.7500,1777.1560,3599.9920,-77.3912,-705.1185,476.4843,4073.9102
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,112.2908,0.227000,692.9520,1781.3630,3603.8640,-76.1892,-700.9115,480.3563,4079.3716
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,112.3788,0.227800,688.7450,1781.9640,3590.3120,-80.3962,-700.3105,466.8043,4066.9529
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,112.4670,0.227500,693.5530,1781.3630,3591.2810,-75.5882,-700.9115,467.7733,4068.3620
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,112.5548,0.228300,688.1440,1776.5550,3593.2160,-80.9972,-705.7195,469.7083,4067.0494
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,112.6432,0.229800,692.9520,1780.7620,3604.8320,-76.1892,-701.5125,481.3243,4079.9644
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,112.7312,0.228600,692.3510,1778.3580,3599.0230,-76.7902,-703.9165,475.5153,4073.6806
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,112.8191,0.228000,688.7450,1780.1610,3595.1520,-80.3962,-702.1135,471.6443,4070.4374
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,112.9075,0.227500,691.7500,1781.3630,3599.0230,-77.3912,-700.9115,475.5153,4074.8913
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,112.9953,0.229600,691.1490,1776.5550,3597.0880,-77.9922,-705.7195,473.5803,4070.9798
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,113.0839,0.230400,686.3410,1780.7620,3598.0560,-82.8002,-701.5125,474.5483,4072.8595
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,113.1719,0.229900,688.1440,1778.9590,3599.0230,-80.9972,-703.3155,475.5153,4073.2301
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,113.2600,0.229100,686.9420,1775.3530,3594.1830,-82.1992,-706.9215,470.6753,4067.1758
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,113.3479,0.227700,691.7500,1781.9640,3600.9600,-77.3912,-700.3105,477.4523,4076.8648
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,113.4363,0.226000,692.3510,1778.9590,3599.0230,-76.7902,-703.3155,475.5153,4073.9430
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,113.5244,0.226900,685.7400,1778.3580,3599.0230,-83.4012,-703.9165,475.5153,4072.5622
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,113.6122,0.227800,684.5390,1779.5600,3601.9280,-84.6022,-702.7145,478.4203,4075.4525
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,113.7004,0.227000,691.7500,1775.9540,3594.1830,-77.3912,-706.3205,470.6753,4068.2530
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,113.7884,0.227700,687.5430,1775.3530,3604.8320,-81.5982,-706.9215,481.3243,4076.6907
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,113.8768,0.227400,693.5530,1772.9490,3596.1200,-75.5882,-709.3255,472.6123,4068.9609
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,113.9650,0.227100,689.9470,1776.5550,3601.9280,-79.1942,-705.7195,478.4203,4075.0534
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,114.0532,0.229200,689.9470,1779.5600,3599.9920,-79.1942,-702.7145,476.4843,4074.6537
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,114.1409,0.229000,689.9470,1778.3580,3589.3430,-79.1942,-703.9165,465.8353,4064.7223
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,114.2292,0.228000,688.1440,1773.5500,3600.9600,-80.9972,-708.7245,477.4523,4072.5833
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,114.3177,0.227700,687.5430,1779.5600,3602.8950,-81.5982,-702.7145,479.3873,4076.8127
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,114.4053,0.226900,688.7450,1777.7570,3597.0880,-80.3962,-704.5175,473.5803,4071.0971
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,114.4934,0.230600,685.7400,1777.7570,3596.1200,-83.4012,-704.5175,472.6123,4069.7344
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,114.5816,0.232400,686.9420,1778.3580,3598.0560,-82.1992,-703.9165,474.5483,4071.9103
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,114.6697,0.233300,683.9370,1778.9590,3598.0560,-85.2042,-703.3155,474.5483,4071.6670
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,114.7578,0.230500,689.3460,1776.5550,3606.7680,-79.7952,-705.7195,483.2603,4079.2304
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,114.8459,0.228800,695.3560,1783.7670,3597.0880,-73.7852,-698.5075,473.5803,4074.8481
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,114.9343,0.227100,689.9470,1780.7620,3597.0880,-79.1942,-701.5125,473.5803,4072.6137
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,115.0222,0.227700,692.9520,1781.9640,3599.9920,-76.1892,-700.3105,476.4843,4076.2140
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,115.1105,0.227300,693.5530,1781.9640,3604.8320,-75.5882,-700.3105,481.3243,4080.5913
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,115.1983,0.228000,685.7400,1776.5550,3601.9280,-83.4012,-705.7195,478.4203,4074.3432
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,115.2865,0.228100,688.7450,1775.3530,3601.9280,-80.3962,-706.9215,478.4203,4074.3261
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,115.3745,0.229100,691.1490,1780.1610,3602.8950,-77.9922,-702.1135,479.3873,4077.6847
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,115.4630,0.230100,685.1390,1774.1510,3599.9920,-84.0022,-708.1235,476.4843,4071.4825
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,115.5508,0.228900,694.7550,1776.5550,3608.7040,-74.3862,-705.7195,485.1963,4081.8595
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,115.6389,0.226700,690.5480,1777.1560,3601.9280,-78.5932,-705.1185,478.4203,4075.4172
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,115.7269,0.228400,691.1490,1780.1610,3600.9600,-77.9922,-702.1135,477.4523,4075.9751
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,115.8157,0.233800,692.3510,1780.1610,3608.7040,-76.7902,-702.1135,485.1963,4083.0219
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,115.9031,0.229200,687.5430,1781.3630,3603.8640,-81.5982,-700.9115,480.3563,4078.4562
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,115.9912,0.227200,681.5330,1773.5500,3593.2160,-87.6082,-708.7245,469.7083,4064.6240
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,116.0792,0.228400,687.5430,1772.3480,3598.0560,-81.5982,-709.9265,474.5483,4069.3906
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,116.1673,0.226800,690.5480,1780.1610,3600.9600,-78.5932,-702.1135,477.4523,4075.8732
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,116.2556,0.227200,691.7500,1778.3580,3596.1200,-77.3912,-703.9165,472.6123,4071.0139
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,116.3437,0.226600,689.9470,1775.9540,3595.1520,-79.1942,-706.3205,471.6443,4068.8029
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,116.4318,0.227700,690.5480,1778.3580,3599.9920,-78.5932,-703.9165,476.4843,4074.2307
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,116.5200,0.226700,687.5430,1780.1610,3600.9600,-81.5982,-702.1135,477.4523,4075.3652
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,116.6082,0.227200,685.1390,1783.1660,3600.9600,-84.0022,-699.1085,477.4523,4076.2740
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,116.6961,0.227800,689.9470,1775.3530,3599.9920,-79.1942,-706.9215,476.4843,4072.8181
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,116.7843,0.228300,687.5430,1782.5650,3605.8000,-81.5982,-699.7095,482.2923,4080.6920
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,116.8722,0.227300,692.9520,1778.9590,3595.1520,-76.1892,-703.3155,471.6443,4070.6259
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,116.9612,0.226600,685.7400,1771.7470,3601.9280,-83.4012,-710.5275,478.4203,4072.2490
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,117.0486,0.229900,690.5480,1775.9540,3599.9920,-78.5932,-706.3205,476.4843,4073.1820
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,117.1370,0.229500,682.1340,1778.9590,3600.9600,-87.0072,-703.3155,477.4523,4073.9311
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,117.2248,0.229600,689.9470,1774.1510,3597.0880,-79.1942,-708.1235,473.5803,4069.7274
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,117.3133,0.229500,691.1490,1775.9540,3604.8320,-77.9922,-706.3205,481.3243,4077.5622
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,117.4011,0.229600,686.3410,1778.9590,3602.8950,-82.8002,-703.3155,479.3873,4076.3478
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,117.4893,0.230000,685.1390,1775.9540,3596.1200,-84.0022,-706.3205,472.6123,4068.8459
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,117.5772,0.227800,691.7500,1780.1610,3598.0560,-77.3912,-702.1135,474.5483,4073.5118
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,117.6654,0.227500,692.3510,1773.5500,3597.0880,-76.7902,-708.7245,473.5803,4069.8737
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,117.7533,0.226500,690.5480,1783.1660,3602.8950,-78.5932,-699.1085,479.3873,4078.8957
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,117.8421,0.225900,682.7350,1778.3580,3602.8950,-86.4062,-703.9165,479.3873,4075.4799
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,117.9300,0.226400,691.1490,1772.3480,3596.1200,-77.9922,-709.9265,472.6123,4068.2900
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,118.0178,0.228000,691.1490,1776.5550,3595.1520,-77.9922,-705.7195,471.6443,4069.2693
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,118.1059,0.227800,685.1390,1778.9590,3599.0230,-84.0022,-703.3155,475.5153,4072.7236
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,118.1942,0.231900,685.7400,1778.3580,3596.1200,-83.4012,-703.9165,472.6123,4069.9970
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,118.2821,0.228800,690.5480,1774.7520,3596.1200,-78.5932,-707.5225,472.6123,4069.2358
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,118.3701,0.225900,689.9470,1777.7570,3601.9280,-79.1942,-704.5175,478.4203,4075.5775
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,118.4584,0.226900,689.3460,1781.3630,3594.1830,-79.7952,-700.9115,470.6753,4070.2093
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,118.5466,0.228100,680.9320,1774.7520,3599.9920,-88.2092,-707.5225,476.4843,4071.0386
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,118.6347,0.227400,689.3460,1776.5550,3604.8320,-79.7952,-705.7195,481.3243,4077.5188
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,118.7227,0.227600,687.5430,1775.9540,3595.1520,-81.5982,-706.3205,471.6443,4068.3960
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,118.8109,0.225900,691.1490,1775.3530,3599.0230,-77.9922,-706.9215,475.5153,4072.1655
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,118.8990,0.228000,691.7500,1778.9590,3600.9600,-77.3912,-703.3155,477.4523,4075.5522
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,118.9871,0.227700,682.7350,1778.3580,3596.1200,-86.4062,-703.9165,472.6123,4069.4918
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,119.0759,0.228300,689.3460,1778.3580,3602.8950,-79.7952,-703.9165,479.3873,4076.5926
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,119.1632,0.226100,692.3510,1775.3530,3599.9920,-76.7902,-706.9215,476.4843,4073.2261
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,119.2512,0.227500,686.9420,1784.3680,3601.9280,-82.1992,-697.9065,478.4203,4077.9583
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,119.3394,0.228300,688.7450,1774.1510,3606.7680,-80.3962,-708.1235,483.2603,4078.0825
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,119.4279,0.227900,689.3460,1775.9540,3602.8950,-79.7952,-706.3205,479.3873,4075.5445
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,119.5159,0.228600,691.1490,1774.1510,3604.8320,-77.9922,-708.1235,481.3243,4076.7772
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,119.6041,0.229200,694.1540,1778.9590,3602.8950,-74.9872,-703.3155,479.3873,4077.6706
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,119.6925,0.229300,689.3460,1780.7620,3596.1200,-79.7952,-701.5125,472.6123,4071.6569
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,119.7804,0.227400,692.3510,1781.3630,3602.8950,-76.7902,-700.9115,479.3873,4078.4135
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,119.8684,0.225700,696.5580,1775.9540,3597.0880,-72.5832,-706.3205,473.5803,4071.6394
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,119.9562,0.228000,693.5530,1778.3580,3599.0230,-75.5882,-703.9165,475.5153,4073.8851
