trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,60.0517,0.361800,758.4610,1473.0500,4367.6160,-10.6802,-1009.2245,1244.1083,4671.3177
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,60.1401,0.361800,750.6480,1466.4390,4355.0310,-18.4932,-1015.8355,1231.5233,4656.2013
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,60.2279,0.361200,757.8600,1467.6410,4361.8070,-11.2812,-1014.6335,1238.2993,4664.0843
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,60.3162,0.361700,756.6580,1468.8430,4356.9680,-12.4832,-1013.4315,1233.4603,4659.7426
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,60.4043,0.362400,756.6580,1463.4340,4365.6790,-12.4832,-1018.8405,1242.1713,4666.1894
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,60.4922,0.363100,756.6580,1467.0400,4365.6790,-12.4832,-1015.2345,1242.1713,4667.3216
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,60.5804,0.362400,761.4660,1468.8430,4358.9060,-7.6752,-1013.4315,1235.3983,4662.3376
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,60.6683,0.363500,757.8600,1464.0350,4356.9680,-11.2812,-1018.2395,1233.4603,4658.4247
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,60.7566,0.364400,760.8650,1470.6460,4362.7760,-8.2762,-1011.6285,1239.2683,4666.4258
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,60.8445,0.362700,753.6530,1471.2470,4361.8070,-15.4882,-1011.0275,1238.2993,4664.5387
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,60.9324,0.362400,754.8550,1468.2420,4354.0640,-14.2862,-1014.0325,1230.5563,4656.5453
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.0204,0.362700,756.0570,1468.2420,4360.8400,-13.0842,-1014.0325,1237.3323,4663.0765
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.1085,0.363300,754.2540,1471.8480,4357.9360,-14.8872,-1010.4265,1234.4283,4661.2060
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.1968,0.362000,756.6580,1466.4390,4365.6790,-12.4832,-1015.8355,1242.1713,4667.1327
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.2849,0.361600,753.0520,1467.6410,4362.7760,-16.0892,-1014.6335,1239.2683,4664.2118
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.3732,0.362000,759.0620,1468.8430,4357.9360,-10.0792,-1013.4315,1234.4283,4661.0386
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.4611,0.361300,753.6530,1469.4440,4361.8070,-15.4882,-1012.8305,1238.2993,4663.9703
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.5495,0.361600,753.0520,1466.4390,4356.9680,-16.0892,-1015.8355,1233.4603,4658.4011
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.6373,0.362600,759.0620,1469.4440,4361.8070,-10.0792,-1012.8305,1238.2993,4664.8474
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.7254,0.361300,757.2590,1469.4440,4356.0000,-11.8822,-1012.8305,1232.4923,4659.1247
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.8137,0.361400,752.4510,1470.0450,4357.9360,-16.6902,-1012.2295,1234.4283,4660.3456
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.9014,0.362300,756.0570,1467.0400,4365.6790,-13.0842,-1015.2345,1242.1713,4667.2242
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.9894,0.363600,754.8550,1464.0350,4357.9360,-14.2862,-1018.2395,1234.4283,4658.8422
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.0777,0.363600,757.8600,1466.4390,4367.6160,-11.2812,-1015.8355,1244.1083,4669.1396
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.1660,0.363300,754.2540,1469.4440,4361.8070,-14.8872,-1012.8305,1238.2993,4664.0674
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.2540,0.363400,762.0670,1469.4440,4362.7760,-7.0742,-1012.8305,1239.2683,4666.2433
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.3420,0.364900,754.8550,1464.6360,4360.8400,-14.2862,-1017.6385,1237.3323,4661.7475
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.4300,0.364600,757.2590,1462.2320,4357.9360,-11.8822,-1020.0425,1234.4283,4658.6661
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.5182,0.362000,756.0570,1470.0450,4363.7440,-13.0842,-1012.2295,1240.2363,4666.3601
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.6063,0.361800,759.0620,1470.0450,4359.8720,-10.0792,-1012.2295,1236.3643,4663.2276
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.6944,0.363100,765.0720,1468.8430,4358.9060,-4.0692,-1013.4315,1235.3983,4662.9279
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.7825,0.364000,751.2490,1473.6510,4362.7760,-17.8922,-1008.6235,1239.2683,4665.8158
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.8704,0.363000,755.4570,1464.6360,4356.9680,-13.6842,-1017.6385,1233.4603,4658.2233
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.9585,0.361100,753.6530,1468.2420,4361.8070,-15.4882,-1014.0325,1238.2993,4663.5917
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.0467,0.360900,753.6530,1465.8380,4359.8720,-15.4882,-1016.4365,1236.3643,4661.0254
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.1346,0.361900,759.0620,1468.8430,4358.9060,-10.0792,-1013.4315,1235.3983,4661.9456
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.2229,0.362600,756.6580,1468.2420,4362.7760,-12.4832,-1014.0325,1239.2683,4664.9845
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.3110,0.363000,756.0570,1467.0400,4350.1920,-13.0842,-1015.2345,1226.6843,4652.7410
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.3990,0.362900,759.0620,1465.2370,4356.0000,-10.0792,-1017.0375,1232.4923,4658.0930
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.4879,0.362100,762.6680,1462.8330,4356.9680,-6.4732,-1019.4415,1233.4603,4658.8317
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.5753,0.362900,756.6580,1468.2420,4349.2230,-12.4832,-1014.0325,1225.7153,4652.3120
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.6632,0.363500,755.4570,1467.0400,4358.9060,-13.6842,-1015.2345,1235.3983,4660.7921
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.7513,0.363500,757.2590,1466.4390,4354.0640,-11.8822,-1015.8355,1230.5563,4656.3675
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.8394,0.361400,757.2590,1467.6410,4361.8070,-11.8822,-1014.6335,1238.2993,4663.9867
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.9275,0.362600,759.0620,1464.0350,4359.8720,-10.0792,-1018.2395,1236.3643,4661.3364
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.0154,0.362900,756.0570,1468.2420,4362.7760,-13.0842,-1014.0325,1239.2683,4664.8870
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.1036,0.362900,755.4570,1468.2420,4363.7440,-13.6842,-1014.0325,1240.2363,4665.6952
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.1916,0.360500,748.8450,1463.4340,4356.0000,-20.2962,-1018.8405,1232.4923,4655.8720
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.2799,0.362200,750.0470,1474.2520,4354.0640,-19.0942,-1008.0225,1230.5563,4657.6671
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.3680,0.362200,757.2590,1468.2420,4351.1600,-11.8822,-1014.0325,1227.6523,4654.2206
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.4560,0.363300,759.6640,1470.0450,4358.9060,-9.4772,-1012.2295,1235.3983,4662.4225
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.5441,0.367900,757.8600,1471.8480,4356.0000,-11.2812,-1010.4265,1232.4923,4659.9811
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.6322,0.365700,750.0470,1468.2420,4359.8720,-19.0942,-1014.0325,1236.3643,4661.2004
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.7203,0.363200,759.6640,1465.2370,4359.8720,-9.4772,-1017.0375,1236.3643,4661.8122
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.8084,0.363300,758.4610,1464.6360,4360.8400,-10.6802,-1017.6385,1237.3323,4662.3328
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.8964,0.363400,759.0620,1471.8480,4357.9360,-10.0792,-1010.4265,1234.4283,4661.9865
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.9844,0.361800,756.0570,1470.0450,4356.9680,-13.0842,-1012.2295,1233.4603,4660.0241
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.0724,0.362900,757.2590,1466.4390,4354.0640,-11.8822,-1015.8355,1230.5563,4656.3675
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.1608,0.362600,751.8500,1468.2420,4355.0310,-17.2912,-1014.0325,1231.5233,4656.9634
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.2487,0.360900,755.4570,1470.6460,4357.9360,-13.6842,-1011.6285,1234.4283,4661.0215
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.3369,0.360500,755.4570,1464.6360,4359.8720,-13.6842,-1017.6385,1236.3643,4660.9396
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.4249,0.361100,751.2490,1468.2420,4360.8400,-17.8922,-1014.0325,1237.3323,4662.2993
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.5133,0.361500,754.2540,1469.4440,4354.0640,-14.8872,-1012.8305,1230.5563,4656.8270
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.6011,0.362600,752.4510,1465.8380,4361.8070,-16.6902,-1016.4365,1238.2993,4662.6413
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.6892,0.362100,760.8650,1468.8430,4362.7760,-8.2762,-1013.4315,1239.2683,4665.8579
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.7775,0.365300,751.8500,1466.4390,4357.9360,-17.2912,-1015.8355,1234.4283,4659.1124
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.8654,0.362900,757.8600,1468.8430,4361.8070,-11.2812,-1013.4315,1238.2993,4664.4627
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.9536,0.363000,753.6530,1467.6410,4353.0960,-15.4882,-1014.6335,1229.5883,4655.2559
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.0415,0.362800,757.2590,1464.0350,4356.9680,-11.8822,-1018.2395,1233.4603,4658.3269
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.1294,0.361100,746.4410,1470.6460,4359.8720,-22.7002,-1011.6285,1236.3643,4661.3794
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.2175,0.359900,762.6680,1468.8430,4362.7760,-6.4732,-1013.4315,1239.2683,4666.1522
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.3058,0.361900,754.8550,1465.8380,4369.5520,-14.2862,-1016.4365,1246.0443,4670.2753
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.3941,0.362900,750.6480,1467.0400,4360.8400,-18.4932,-1015.2345,1237.3323,4661.8241
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.4820,0.361700,751.8500,1464.6360,4352.1270,-17.2912,-1017.6385,1228.6193,4653.1115
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.5701,0.362000,756.6580,1474.2520,4360.8400,-12.4832,-1008.0225,1237.3323,4665.0698
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.6582,0.362300,756.0570,1462.8330,4357.9360,-13.0842,-1019.4415,1234.4283,4658.6595
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.7463,0.360500,759.0620,1471.8480,4358.9060,-10.0792,-1010.4265,1235.3983,4662.8932
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.8344,0.360600,754.8550,1465.8380,4361.8070,-14.2862,-1016.4365,1238.2993,4663.0299
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.9225,0.361300,760.2640,1465.2370,4352.1270,-8.8772,-1017.0375,1228.6193,4654.6676
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.0106,0.360800,756.0570,1471.2470,4356.0000,-13.0842,-1011.0275,1232.4923,4659.4985
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.0985,0.363000,760.2640,1469.4440,4364.7110,-8.8772,-1012.8305,1241.2033,4667.7585
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.1864,0.363100,754.8550,1471.2470,4363.7440,-14.2862,-1011.0275,1240.2363,4666.5443
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.2745,0.363000,757.2590,1465.8380,4357.9360,-11.8822,-1016.4365,1234.4283,4659.7992
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.3628,0.359800,751.8500,1470.0450,4364.7110,-17.2912,-1012.2295,1241.2033,4666.5847
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.4510,0.359700,764.4710,1473.0500,4359.8720,-4.6702,-1009.2245,1236.3643,4665.0591
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.5390,0.360700,755.4570,1472.4490,4356.0000,-13.6842,-1009.8255,1232.4923,4659.7808
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.6271,0.362300,761.4660,1473.0500,4356.9680,-7.6752,-1009.2245,1233.4603,4661.8534
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.7152,0.361500,759.0620,1462.2320,4358.9060,-10.0792,-1020.0425,1235.3983,4659.8668
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.8032,0.363200,753.6530,1465.2370,4363.7440,-15.4882,-1017.0375,1240.2363,4664.4586
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.8913,0.361400,759.0620,1470.0450,4361.8070,-10.0792,-1012.2295,1238.2993,4665.0367
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.9794,0.361800,751.2490,1467.0400,4362.7760,-17.8922,-1015.2345,1239.2683,4663.7320
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.0674,0.362100,751.2490,1468.2420,4359.8720,-17.8922,-1014.0325,1236.3643,4661.3939
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.1554,0.360900,760.8650,1465.8380,4361.8070,-8.2762,-1016.4365,1238.2993,4664.0065
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.2445,0.364300,755.4570,1468.2420,4365.6790,-13.6842,-1014.0325,1242.1713,4667.5050
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.3319,0.362300,753.0520,1470.6460,4358.9060,-16.0892,-1011.6285,1235.3983,4661.5393
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.4200,0.362300,760.8650,1471.2470,4357.9360,-8.2762,-1011.0275,1234.4283,4662.0907
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.5079,0.363300,758.4610,1466.4390,4367.6160,-10.6802,-1015.8355,1244.1083,4669.2372
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.5960,0.365500,754.8550,1467.0400,4354.0640,-14.2862,-1015.2345,1230.5563,4656.1664
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.6840,0.363500,756.6580,1470.6460,4351.1600,-12.4832,-1011.6285,1227.6523,4654.8818
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.7721,0.360700,758.4610,1462.8330,4367.6160,-10.6802,-1019.4415,1244.1083,4668.1059
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.8609,0.360900,754.8550,1465.8380,4361.8070,-14.2862,-1016.4365,1238.2993,4663.0299
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.9486,0.362100,759.0620,1468.2420,4363.7440,-10.0792,-1014.0325,1240.2363,4666.2803
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.0364,0.363200,749.4460,1470.0450,4359.8720,-19.6952,-1012.2295,1236.3643,4661.6720
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.1244,0.365400,758.4610,1466.4390,4364.7110,-10.6802,-1015.8355,1241.2033,4666.5200
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.2124,0.363800,755.4570,1468.2420,4356.0000,-13.6842,-1014.0325,1232.4923,4658.4532
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.3005,0.361900,753.0520,1467.6410,4356.0000,-16.0892,-1014.6335,1232.4923,4657.8743
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.3885,0.361100,753.6530,1470.0450,4362.7760,-15.4882,-1012.2295,1239.2683,4665.0659
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.4771,0.361700,760.8650,1468.2420,4360.8400,-8.2762,-1014.0325,1237.3323,4663.8584
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.5652,0.364000,751.2490,1464.6360,4358.9060,-17.8922,-1017.6385,1235.3983,4659.3557
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.6539,0.362500,759.0620,1459.8280,4356.9680,-10.0792,-1022.4465,1233.4603,4657.3000
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.7410,0.362500,758.4610,1471.2470,4362.7760,-10.6802,-1011.0275,1239.2683,4666.2239
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.8292,0.363400,754.8550,1465.2370,4363.7440,-14.2862,-1017.0375,1240.2363,4664.6530
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.9178,0.362300,753.6530,1467.6410,4368.5840,-15.4882,-1014.6335,1245.0763,4669.7419
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.0055,0.361800,756.0570,1468.8430,4366.6480,-13.0842,-1013.4315,1243.1403,4668.6975
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.0937,0.361400,753.6530,1463.4340,4360.8400,-15.4882,-1018.8405,1237.3323,4661.1755
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.1817,0.362700,759.0620,1466.4390,4364.7110,-10.0792,-1015.8355,1241.2033,4666.6177
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.2694,0.362700,759.6640,1471.8480,4354.0640,-9.4772,-1010.4265,1230.5563,4658.4653
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.3574,0.361600,750.6480,1467.6410,4356.0000,-18.4932,-1014.6335,1232.4923,4657.4863
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.4455,0.361200,760.8650,1466.4390,4354.0640,-8.2762,-1015.8355,1230.5563,4656.9553
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.5345,0.360700,754.2540,1470.0450,4359.8720,-14.8872,-1012.2295,1236.3643,4662.4473
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.6219,0.362800,753.6530,1467.6410,4360.8400,-15.4882,-1014.6335,1237.3323,4662.4981
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.7102,0.363700,759.6640,1469.4440,4363.7440,-9.4772,-1012.8305,1240.2363,4666.7566
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.7985,0.363500,758.4610,1465.8380,4356.9680,-10.6802,-1016.4365,1233.4603,4659.0894
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.8862,0.365300,760.8650,1471.8480,4357.9360,-8.2762,-1010.4265,1234.4283,4662.2804
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.9744,0.363500,756.0570,1462.2320,4365.6790,-13.0842,-1020.0425,1242.1713,4665.7151
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.0625,0.362900,756.0570,1468.8430,4356.0000,-13.0842,-1013.4315,1232.4923,4658.7400
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.1504,0.362300,754.2540,1465.8380,4356.9680,-14.8872,-1016.4365,1233.4603,4658.4064
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.2384,0.361900,753.0520,1469.4440,4363.7440,-16.0892,-1012.8305,1240.2363,4665.6848
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.3264,0.361900,757.8600,1470.6460,4356.9680,-11.2812,-1011.6285,1233.4603,4660.5066
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.4144,0.362800,754.2540,1472.4490,4357.9360,-14.8872,-1009.8255,1234.4283,4661.3959
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.5028,0.361300,754.8550,1465.8380,4361.8070,-14.2862,-1016.4365,1238.2993,4663.0299
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.5909,0.361700,761.4660,1464.6360,4355.0310,-7.6752,-1017.6385,1231.5233,4657.3903
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.6791,0.364100,753.0520,1467.6410,4356.0000,-16.0892,-1014.6335,1232.4923,4657.8743
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.7671,0.363300,759.6640,1472.4490,4359.8720,-9.4772,-1009.8255,1236.3643,4664.0840
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.8553,0.363900,751.8500,1470.0450,4354.0640,-17.2912,-1012.2295,1230.5563,4656.6280
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.9436,0.364700,752.4510,1469.4440,4362.7760,-16.6902,-1012.8305,1239.2683,4664.6825
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.0313,0.361900,758.4610,1468.2420,4356.9680,-10.6802,-1014.0325,1233.4603,4659.8463
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.1197,0.359700,759.6640,1471.2470,4356.9680,-9.4772,-1011.0275,1233.4603,4660.9899
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.2074,0.359800,754.8550,1469.4440,4358.9060,-14.2862,-1012.8305,1235.3983,4661.4518
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.2955,0.361300,754.2540,1468.8430,4352.1270,-14.8872,-1013.4315,1228.6193,4654.8263
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.3835,0.361800,756.0570,1469.4440,4363.7440,-13.0842,-1012.8305,1240.2363,4666.1708
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.4716,0.360800,756.0570,1464.6360,4360.8400,-13.0842,-1017.6385,1237.3323,4661.9423
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.5600,0.362800,755.4570,1469.4440,4361.8070,-13.6842,-1012.8305,1238.2993,4664.2621
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.6480,0.363400,749.4460,1465.2370,4362.7760,-19.6952,-1017.0375,1239.2683,4662.8750
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.7362,0.364400,757.8600,1471.2470,4356.0000,-11.2812,-1011.0275,1232.4923,4659.7914
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.8247,0.367200,756.0570,1471.8480,4357.9360,-13.0842,-1010.4265,1234.4283,4661.4981
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.9125,0.363000,754.2540,1467.6410,4356.9680,-14.8872,-1014.6335,1233.4603,4658.9741
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.0004,0.361900,757.8600,1464.6360,4364.7110,-11.2812,-1017.6385,1241.2033,4665.8560
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.0883,0.365100,762.0670,1465.8380,4363.7440,-7.0742,-1016.4365,1240.2363,4666.0142
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.1767,0.362600,753.0520,1467.0400,4356.9680,-16.0892,-1015.2345,1233.4603,4658.5903
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.2644,0.363200,754.8550,1469.4440,4360.8400,-14.2862,-1012.8305,1237.3323,4663.2604
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.3525,0.363300,758.4610,1468.2420,4358.9060,-10.6802,-1014.0325,1235.3983,4661.6584
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.4405,0.362400,757.8600,1470.0450,4361.8070,-11.2812,-1012.2295,1238.2993,4664.8413
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.5286,0.362900,756.0570,1466.4390,4361.8070,-13.0842,-1015.8355,1238.2993,4663.4135
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.6168,0.362900,757.8600,1467.6410,4355.0310,-11.2812,-1014.6335,1231.5233,4657.7480
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.7052,0.362500,757.2590,1471.8480,4360.8400,-11.8822,-1010.4265,1237.3323,4664.4081
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.7931,0.362500,750.0470,1467.6410,4362.7760,-19.0942,-1014.6335,1239.2683,4663.7276
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.8813,0.365200,756.0570,1471.2470,4360.8400,-13.0842,-1011.0275,1237.3323,4664.0235
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.9695,0.363600,757.2590,1469.4440,4357.9360,-11.8822,-1012.8305,1234.4283,4660.9348
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.0573,0.360800,756.0570,1467.6410,4362.7760,-13.0842,-1014.6335,1239.2683,4664.6979
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.1456,0.361100,756.6580,1466.4390,4358.9060,-12.4832,-1015.8355,1235.3983,4660.7978
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.2337,0.362700,759.0620,1469.4440,4354.0640,-10.0792,-1012.8305,1230.5563,4657.6082
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.3215,0.362800,756.0570,1464.6360,4356.9680,-13.0842,-1017.6385,1233.4603,4658.3206
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.4095,0.361500,760.8650,1468.8430,4367.6160,-8.2762,-1013.4315,1244.1083,4670.3838
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.4975,0.360000,752.4510,1468.2420,4364.7110,-16.6902,-1014.0325,1241.2033,4666.1139
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.5857,0.359800,755.4570,1472.4490,4354.0640,-13.6842,-1009.8255,1230.5563,4657.9711
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.6740,0.361100,751.8500,1465.2370,4355.0310,-17.2912,-1017.0375,1231.5233,4656.0168
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.7621,0.361300,761.4660,1465.2370,4362.7760,-7.6752,-1017.0375,1239.2683,4664.8220
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.8500,0.361500,756.6580,1468.8430,4355.0310,-12.4832,-1013.4315,1231.5233,4657.9315
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.9382,0.363200,754.2540,1467.6410,4355.0310,-14.8872,-1014.6335,1231.5233,4657.1627
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,75.0266,0.362500,758.4610,1470.0450,4360.8400,-10.6802,-1012.2295,1237.3323,4664.0348
