trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,74.8509,2.869000,1116.6580,-6596.5750,10332.4320,395.0754,-7380.7960,5799.2055,12309.3817
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,74.9388,2.867100,1118.4600,-6599.5780,10330.4960,396.8774,-7383.7990,5797.2695,12309.5301
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,75.0269,2.868100,1113.0510,-6598.9760,10331.4710,391.4684,-7383.1970,5798.2445,12309.5353
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,75.1149,2.869800,1114.8540,-6601.3830,10337.2690,393.2714,-7385.6040,5804.0425,12315.8551
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,75.2028,2.869800,1117.8590,-6597.1750,10334.3680,396.2764,-7381.3960,5801.1415,12311.4373
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,75.2910,2.870800,1122.0660,-6598.3760,10327.5940,400.4834,-7382.5970,5794.3675,12306.7784
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,75.3789,2.870400,1116.6580,-6597.7760,10325.6580,395.0754,-7381.9970,5792.4315,12304.3401
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,75.4669,2.869500,1112.4510,-6597.7760,10337.2690,390.8684,-7381.9970,5804.0425,12313.7048
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,75.5550,2.866900,1119.6620,-6597.1750,10324.6880,398.0794,-7381.3960,5791.4615,12303.4769
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,75.6428,2.867700,1115.4550,-6599.5780,10337.2690,393.8724,-7383.7990,5804.0425,12314.9421
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,75.7311,2.869000,1114.8540,-6596.5750,10338.2390,393.2714,-7380.7960,5805.0125,12314.0930
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,75.8190,2.870100,1119.6620,-6600.1780,10338.2390,398.0794,-7384.3990,5805.0125,12316.4596
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,75.9069,2.867700,1120.2630,-6592.9680,10335.3380,398.6804,-7377.1890,5802.1115,12310.2164
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,75.9948,2.867700,1111.8490,-6597.7760,10332.4320,390.2664,-7381.9970,5799.2055,12309.5901
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,76.0830,2.866700,1114.2530,-6600.1780,10337.2690,392.6704,-7384.3990,5804.0425,12315.1549
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,76.1708,2.867600,1116.6580,-6594.7700,10340.1760,395.0754,-7378.9910,5806.9495,12314.9160
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,76.2589,2.868300,1114.8540,-6597.7760,10337.2690,393.2714,-7381.9970,5804.0425,12313.9221
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,76.3468,2.866700,1118.4600,-6600.1780,10340.1760,396.8774,-7384.3990,5806.9495,12317.9764
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,76.4349,2.868300,1114.8540,-6600.1780,10337.2690,393.2714,-7384.3990,5804.0425,12315.2093
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,76.5232,2.869000,1121.4650,-6594.7700,10342.1110,399.8824,-7378.9910,5808.8845,12316.9775
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,76.6110,2.868100,1120.8650,-6600.1780,10341.1460,399.2824,-7384.3990,5807.9195,12319.0092
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,76.6990,2.868900,1117.8590,-6597.7760,10331.4710,396.2764,-7381.9970,5798.2445,12309.3278
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,76.7870,2.867500,1110.0460,-6600.1780,10331.4710,388.4634,-7384.3990,5798.2445,12309.9084
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,76.8748,2.867800,1117.8590,-6598.3760,10342.1110,396.2764,-7382.5970,5808.8845,12318.5809
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,76.9628,2.867900,1120.2630,-6595.9730,10338.2390,398.6804,-7380.1940,5805.0125,12314.2614
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,77.0509,2.867000,1116.6580,-6601.9840,10342.1110,395.0754,-7386.2050,5808.8845,12320.4049
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,77.1388,2.869400,1117.8590,-6592.3670,10331.4710,396.2764,-7376.5880,5798.2445,12306.4294
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,77.2270,2.868400,1114.2530,-6593.5700,10331.4710,392.6704,-7377.7910,5798.2445,12306.7469
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,77.3148,2.868600,1117.8590,-6597.1750,10344.0470,396.2764,-7381.3960,5810.8205,12319.5631
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,77.4028,2.868200,1117.8590,-6594.7700,10330.4960,396.2764,-7378.9910,5797.2695,12306.8984
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,77.4908,2.866100,1114.2530,-6600.1780,10337.2690,392.6704,-7384.3990,5804.0425,12315.1549
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,77.5788,2.868500,1117.8590,-6600.7810,10338.2390,396.2764,-7385.0020,5805.0125,12316.6190
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,77.6668,2.868700,1112.4510,-6595.3730,10334.3680,390.8684,-7379.5940,5801.1415,12309.9819
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,77.7548,2.867700,1116.0560,-6597.1750,10337.2690,394.4734,-7381.3960,5804.0425,12313.7090
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,77.8428,2.868100,1120.8650,-6597.7760,10336.3040,399.2824,-7381.9970,5803.0775,12313.6577
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,77.9310,2.867200,1117.8590,-6598.9760,10336.3040,396.2764,-7383.1970,5803.0775,12314.0275
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,78.0188,2.869600,1114.8540,-6594.7700,10341.1460,393.2714,-7378.9910,5807.9195,12315.5670
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,78.1068,2.868900,1119.0610,-6598.9760,10334.3680,397.4784,-7383.1970,5801.1415,12312.5117
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,78.1947,2.866500,1116.6580,-6596.5750,10340.1760,395.0754,-7380.7960,5806.9495,12315.8827
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,78.2830,2.866000,1117.2580,-6600.7810,10337.2690,395.6754,-7385.0020,5804.0425,12315.7503
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,78.3708,2.867600,1120.8650,-6598.3760,10336.3040,399.2824,-7382.5970,5803.0775,12313.9792
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,78.4588,2.867100,1116.6580,-6603.1840,10341.1460,395.0754,-7387.4050,5807.9195,12320.2380
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,78.5468,2.866500,1119.0610,-6593.5700,10336.3040,397.4784,-7377.7910,5803.0775,12311.2405
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,78.6350,2.865800,1115.4550,-6594.7700,10334.3680,393.8724,-7378.9910,5801.1415,12309.9307
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,78.7230,2.867100,1117.2580,-6596.5750,10330.4960,395.6754,-7380.7960,5797.2695,12307.8111
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,78.8110,2.866900,1114.8540,-6598.9760,10338.2390,393.2714,-7383.1970,5805.0125,12315.3794
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,78.8989,2.866800,1114.8540,-6592.3670,10325.6580,393.2714,-7376.5880,5792.4315,12301.2770
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,78.9868,2.867600,1114.2530,-6596.5750,10338.2390,392.6704,-7380.7960,5805.0125,12314.0386
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,79.0748,2.866700,1119.0610,-6596.5750,10332.4320,397.4784,-7380.7960,5799.2055,12309.5999
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,79.1628,2.866300,1112.4510,-6597.7760,10337.2690,390.8684,-7381.9970,5804.0425,12313.7048
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,79.2518,2.868200,1116.6580,-6594.1700,10334.3680,395.0754,-7378.3910,5801.1415,12309.7183
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,79.3388,2.867200,1115.4550,-6595.3730,10327.5940,393.8724,-7379.5940,5794.3675,12304.5676
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,79.4268,2.865300,1117.8590,-6597.7760,10330.4960,396.2764,-7381.9970,5797.2695,12308.5094
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,79.5148,2.865500,1115.4550,-6593.5700,10336.3040,393.8724,-7377.7910,5803.0775,12310.9133
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,79.6027,2.863600,1118.4600,-6594.7700,10338.2390,396.8774,-7378.9910,5805.0125,12313.4532
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,79.6907,2.865800,1113.6520,-6595.3730,10333.4020,392.0694,-7379.5940,5800.1755,12309.2795
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,79.7787,2.866000,1116.6580,-6594.7700,10329.5300,395.0754,-7378.9910,5796.3035,12305.9785
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,79.8667,2.866600,1112.4510,-6594.1700,10333.4020,390.8684,-7378.3910,5800.1755,12308.5264
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,79.9552,2.866000,1115.4550,-6600.7810,10343.0770,393.8724,-7385.0020,5809.8505,12320.4623
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,80.0427,2.866800,1115.4550,-6596.5750,10335.3380,393.8724,-7380.7960,5802.1115,12311.7120
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,80.1311,2.867100,1119.0610,-6597.7760,10339.2100,397.4784,-7381.9970,5805.9835,12315.9331
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,80.2187,2.866800,1111.2480,-6594.1700,10332.4320,389.6654,-7378.3910,5799.2055,12307.6034
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,80.3067,2.867100,1122.6670,-6598.3760,10326.6240,401.0844,-7382.5970,5793.3975,12306.0193
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,80.3947,2.866900,1119.6620,-6599.5780,10345.9840,398.0794,-7383.7990,5812.7575,12322.6400
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,80.4830,2.867300,1116.6580,-6598.9760,10338.2390,395.0754,-7383.1970,5805.0125,12315.5428
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,80.5707,2.867100,1119.6620,-6592.9680,10330.4960,398.0794,-7377.1890,5797.2695,12306.0968
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,80.6590,2.865700,1116.6580,-6595.9730,10334.3680,395.0754,-7380.1940,5801.1415,12310.6843
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,80.7469,2.865500,1118.4600,-6598.9760,10333.4020,396.8774,-7383.1970,5800.1755,12311.6463
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,80.8351,2.866500,1118.4600,-6596.5750,10342.1110,396.8774,-7380.7960,5808.8845,12317.6708
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,80.9229,2.865200,1117.2580,-6595.9730,10336.3040,395.6754,-7380.1940,5803.0775,12312.3639
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,81.0108,2.864600,1119.0610,-6599.5780,10328.5600,397.4784,-7383.7990,5795.3335,12307.9600
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,81.0989,2.865500,1113.0510,-6602.5840,10335.3380,391.4684,-7386.8050,5802.1115,12314.7152
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,81.1868,2.864600,1117.2580,-6598.9760,10332.4320,395.6754,-7383.1970,5799.2055,12310.7230
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,81.2750,2.865200,1112.4510,-6596.5750,10339.2100,390.8684,-7380.7960,5805.9835,12314.6909
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,81.3629,2.865100,1117.2580,-6600.1780,10333.4020,395.6754,-7384.3990,5800.1755,12312.1814
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,81.4508,2.865600,1118.4600,-6594.1700,10336.3040,396.8774,-7378.3910,5803.0775,12311.5073
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,81.5391,2.865600,1114.8540,-6597.1750,10335.3380,393.2714,-7381.3960,5802.1115,12311.9791
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,81.6268,2.864100,1117.2580,-6597.1750,10332.4320,395.6754,-7381.3960,5799.2055,12309.7577
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,81.7148,2.864900,1115.4550,-6597.1750,10331.4710,393.8724,-7381.3960,5798.2445,12308.7875
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,81.8029,2.864000,1114.8540,-6600.1780,10340.1760,393.2714,-7384.3990,5806.9495,12317.6495
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,81.8908,2.864900,1118.4600,-6599.5780,10337.2690,396.8774,-7383.7990,5804.0425,12315.2147
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,81.9797,2.865200,1116.0560,-6601.3830,10333.4020,394.4734,-7385.6040,5800.1755,12312.7184
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,82.0668,2.864600,1115.4550,-6594.7700,10337.2690,393.8724,-7378.9910,5804.0425,12312.3662
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,82.1548,2.864000,1113.0510,-6598.3760,10327.5940,391.4684,-7382.5970,5794.3675,12305.9598
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,82.2428,2.864800,1117.8590,-6600.7810,10336.3040,396.2764,-7385.0020,5803.0775,12314.9949
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,82.3310,2.865800,1119.6620,-6601.9840,10334.3680,398.0794,-7386.2050,5801.1415,12314.1787
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,82.4194,2.865800,1119.0610,-6597.1750,10341.1460,397.4784,-7381.3960,5807.9195,12317.2365
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,82.5067,2.864600,1114.8540,-6589.9620,10330.4960,393.2714,-7374.1830,5797.2695,12304.0500
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,82.5947,2.863700,1113.6520,-6597.7760,10330.4960,392.0694,-7381.9970,5797.2695,12308.1281
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,82.6830,2.864900,1117.2580,-6602.5840,10335.3380,395.6754,-7386.8050,5802.1115,12315.0961
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,82.7707,2.863700,1114.2530,-6595.9730,10327.5940,392.6704,-7380.1940,5794.3675,12304.7803
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,82.8588,2.863600,1117.2580,-6597.1750,10329.5300,395.6754,-7381.3960,5796.3035,12307.3219
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,82.9467,2.864000,1119.6620,-6596.5750,10336.3040,398.0794,-7380.7960,5803.0775,12312.9048
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,83.0350,2.865300,1117.2580,-6600.7810,10322.7510,395.6754,-7385.0020,5789.5245,12303.5671
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,83.1227,2.866000,1120.8650,-6594.7700,10337.2690,399.2824,-7378.9910,5804.0425,12312.8575
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,83.2109,2.864600,1111.2480,-6594.1700,10335.3380,389.6654,-7378.3910,5802.1115,12310.0431
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,83.2987,2.865500,1118.4600,-6598.9760,10341.1460,396.8774,-7383.1970,5807.9195,12318.1467
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,83.3867,2.865400,1118.4600,-6593.5700,10336.3040,396.8774,-7377.7910,5803.0775,12311.1859
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,83.4747,2.863300,1112.4510,-6599.5780,10330.4960,390.8684,-7383.7990,5797.2695,12308.9855
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,83.5627,2.861800,1114.2530,-6598.3760,10332.4320,392.6704,-7382.5970,5799.2055,12310.1290
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,83.6507,2.862600,1117.2580,-6599.5780,10334.3680,395.6754,-7383.7990,5801.1415,12312.6706
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,83.7387,2.861900,1116.6580,-6602.5840,10331.4710,395.0754,-7386.8050,5798.2445,12311.7965
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,83.8268,2.862900,1113.6520,-6597.1750,10336.3040,392.0694,-7381.3960,5803.0775,12312.6812
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,83.9147,2.864200,1119.0610,-6595.9730,10334.3680,397.4784,-7380.1940,5801.1415,12310.9025
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,84.0027,2.865200,1120.2630,-6597.1750,10335.3380,398.6804,-7381.3960,5802.1115,12312.4701
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,84.0907,2.864800,1114.8540,-6598.9760,10334.3680,393.2714,-7383.1970,5801.1415,12312.1300
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,84.1787,2.865400,1120.2630,-6594.1700,10331.4710,398.6804,-7378.3910,5798.2445,12307.6139
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,84.2667,2.865600,1116.6580,-6598.3760,10346.9540,395.0754,-7382.5970,5813.7275,12322.5382
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,84.3547,2.864700,1117.8590,-6598.9760,10329.5300,396.2764,-7383.1970,5796.3035,12308.3420
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,84.4427,2.863200,1112.4510,-6600.7810,10327.5940,390.8684,-7385.0020,5794.3675,12307.1952
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,84.5310,2.862200,1116.6580,-6594.1700,10340.1760,395.0754,-7378.3910,5806.9495,12314.5947
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,84.6187,2.863900,1114.2530,-6596.5750,10327.5940,392.6704,-7380.7960,5794.3675,12305.1030
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,84.7067,2.865700,1118.4600,-6596.5750,10330.4960,396.8774,-7380.7960,5797.2695,12307.9203
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,84.7947,2.864300,1114.2530,-6594.1700,10334.3680,392.6704,-7378.3910,5801.1415,12309.5004
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,84.8830,2.863700,1120.8650,-6598.9760,10324.6880,399.2824,-7383.1970,5791.4615,12304.5522
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,84.9705,2.864600,1116.0560,-6592.3670,10334.3680,394.4734,-7376.5880,5801.1415,12308.6980
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,85.0586,2.865200,1117.8590,-6597.1750,10327.5940,396.2764,-7381.3960,5794.3675,12305.7517
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,85.1467,2.863200,1119.0610,-6594.1700,10331.4710,397.4784,-7378.3910,5798.2445,12307.5046
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,85.2349,2.864000,1111.8490,-6592.9680,10334.3680,390.2664,-7377.1890,5801.1415,12308.6391
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,85.3226,2.862500,1115.4550,-6600.1780,10330.4960,393.8724,-7384.3990,5797.2695,12309.5791
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,85.4109,2.861900,1116.6580,-6595.9730,10333.4020,395.0754,-7380.1940,5800.1755,12309.8733
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,85.4986,2.861200,1117.8590,-6598.9760,10335.3380,396.2764,-7383.1970,5802.1115,12313.2167
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,85.5866,2.862700,1113.0510,-6594.1700,10328.5600,391.4684,-7378.3910,5795.3335,12304.5159
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,85.6746,2.863900,1119.6620,-6594.1700,10334.3680,398.0794,-7378.3910,5801.1415,12309.9912
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,85.7627,2.864700,1117.2580,-6595.9730,10326.6240,395.6754,-7380.1940,5793.3975,12304.2386
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,85.8506,2.863700,1110.0460,-6594.1700,10338.2390,388.4634,-7378.3910,5805.0125,12312.3704
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,85.9386,2.864400,1118.4600,-6599.5780,10335.3380,396.8774,-7383.7990,5802.1115,12313.5939
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,86.0272,2.864100,1114.8540,-6596.5750,10333.4020,393.2714,-7380.7960,5800.1755,12310.0324
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,86.1145,2.864200,1119.0610,-6592.3670,10322.7510,397.4784,-7376.5880,5789.5245,12299.2190
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,86.2026,2.863500,1114.8540,-6592.3670,10336.3040,393.2714,-7376.5880,5803.0775,12310.2146
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,86.2906,2.862000,1116.6580,-6597.7760,10345.0180,395.0754,-7381.9970,5811.7915,12320.5913
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,86.3785,2.862200,1117.8590,-6601.9840,10334.3680,396.2764,-7386.2050,5801.1415,12314.0149
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,86.4666,2.863600,1118.4600,-6592.3670,10332.4320,396.8774,-7376.5880,5799.2055,12307.2908
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,86.5545,2.863200,1119.6620,-6597.7760,10336.3040,398.0794,-7381.9970,5803.0775,12313.5483
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,86.6425,2.863200,1114.8540,-6598.3760,10335.3380,393.2714,-7382.5970,5802.1115,12312.6227
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,86.7314,2.863900,1120.8650,-6599.5780,10342.1110,399.2824,-7383.7990,5808.8845,12319.4979
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,86.8191,2.863800,1115.4550,-6597.1750,10335.3380,393.8724,-7381.3960,5802.1115,12312.0335
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,86.9067,2.863200,1111.8490,-6593.5700,10328.5600,390.2664,-7377.7910,5795.3335,12304.0857
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,86.9945,2.862900,1115.4550,-6592.9680,10329.5300,393.8724,-7377.1890,5796.3035,12304.9038
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,87.0827,2.861300,1115.4550,-6595.9730,10332.4320,393.8724,-7380.1940,5799.2055,12308.9500
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,87.1705,2.861400,1114.8540,-6594.1700,10328.5600,393.2714,-7378.3910,5795.3335,12304.6792
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,87.2586,2.862400,1114.8540,-6594.7700,10335.3380,393.2714,-7378.9910,5802.1115,12310.6906
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,87.3465,2.861800,1114.8540,-6593.5700,10330.4960,393.2714,-7377.7910,5797.2695,12305.9828
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,87.4345,2.862600,1113.6520,-6594.7700,10324.6880,392.0694,-7378.9910,5791.4615,12301.6419
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,87.5227,2.863000,1114.2530,-6594.7700,10330.4960,392.6704,-7378.9910,5797.2695,12306.5714
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,87.6107,2.860300,1114.2530,-6597.7760,10329.5300,392.6704,-7381.9970,5796.3035,12307.3717
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,87.6984,2.861800,1114.8540,-6598.9760,10329.5300,393.2714,-7383.1970,5796.3035,12308.0695
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,87.7864,2.862500,1114.2530,-6597.7760,10331.4710,392.6704,-7381.9970,5798.2445,12309.0008
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,87.8744,2.861300,1117.8590,-6595.9730,10336.3040,396.2764,-7380.1940,5803.0775,12312.4185
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,87.9623,2.861500,1114.8540,-6600.1780,10329.5300,393.2714,-7384.3990,5796.3035,12308.7139
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,88.0504,2.862600,1113.6520,-6597.7760,10333.4020,392.0694,-7381.9970,5800.1755,12310.5672
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,88.1385,2.862100,1114.2530,-6600.7810,10331.4710,392.6704,-7385.0020,5798.2445,12310.6118
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,88.2267,2.860600,1119.6620,-6595.3730,10335.3380,398.0794,-7379.5940,5802.1115,12311.4499
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,88.3145,2.860200,1116.6580,-6600.7810,10342.1110,395.0754,-7385.0020,5808.8845,12319.7603
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,88.4024,2.860200,1118.4600,-6594.7700,10320.8160,396.8774,-7378.9910,5787.5895,12298.8287
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,88.4904,2.862000,1119.6620,-6588.7600,10340.1760,398.0794,-7372.9810,5806.9495,12311.9715
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,88.5783,2.864200,1116.0560,-6600.7810,10341.1460,394.4734,-7385.0020,5807.9195,12318.8957
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,88.6664,2.864400,1117.2580,-6597.1750,10334.3680,395.6754,-7381.3960,5801.1415,12311.3828
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,88.7543,2.862400,1115.4550,-6592.9680,10328.5600,393.8724,-7377.1890,5795.3335,12304.0895
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,88.8424,2.862000,1122.0660,-6594.1700,10328.5600,400.4834,-7378.3910,5795.3335,12305.3347
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,88.9304,2.861700,1119.6620,-6594.1700,10324.6880,398.0794,-7378.3910,5791.4615,12301.8658
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,89.0183,2.861800,1116.0560,-6595.3730,10331.4710,394.4734,-7379.5940,5798.2445,12307.8763
