trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,75.1739,0.942900,939.3620,-2581.8940,7451.6640,217.7794,-3366.1150,2918.4375,7942.0321
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,75.2615,0.943300,936.9580,-2587.3040,7457.4720,215.3754,-3371.5250,2924.2455,7948.9572
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,75.3492,0.941300,935.7560,-2590.9100,7460.3750,214.1734,-3375.1310,2927.1485,7952.7133
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,75.4372,0.942500,938.7610,-2589.1060,7453.6000,217.1784,-3373.3270,2920.3735,7946.1245
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,75.5252,0.944400,935.7560,-2587.3040,7463.2800,214.1734,-3371.5250,2930.0535,7954.2649
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,75.6133,0.943300,939.9630,-2592.7130,7450.6950,218.3804,-3376.9340,2917.4685,7944.7182
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,75.7011,0.944600,941.1650,-2590.3080,7455.5360,219.5824,-3374.5290,2922.3095,7948.6165
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,75.7891,0.942900,937.5590,-2590.9100,7448.7600,215.9764,-3375.1310,2915.5335,7942.0310
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,75.8774,0.942600,944.1700,-2586.1010,7457.4720,222.5874,-3370.3220,2924.2455,7949.4191
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,75.9650,0.942600,938.7610,-2595.1170,7462.3120,217.1784,-3379.3380,2929.0855,7956.2557
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,76.0533,0.943000,937.5590,-2587.9060,7460.3750,215.9764,-3372.1270,2927.1485,7951.9475
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,76.1411,0.943900,935.7560,-2589.7080,7452.6320,214.1734,-3373.9290,2919.4055,7945.0582
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,76.2291,0.946500,939.3620,-2587.9060,7460.3750,217.7794,-3372.1270,2927.1485,7952.1603
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,76.3171,0.948000,936.3570,-2586.7030,7464.2480,214.7744,-3370.9240,2931.0215,7955.0484
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,76.4050,0.944700,938.7610,-2590.9100,7456.5040,217.1784,-3375.1310,2923.2775,7949.4364
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,76.4930,0.943600,940.5640,-2586.7030,7454.5700,218.9814,-3370.9240,2921.3435,7946.4651
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,76.5810,0.945600,937.5590,-2589.1060,7458.4400,215.9764,-3373.3270,2925.2135,7950.5229
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,76.6691,0.944800,941.1650,-2593.9150,7450.6950,219.5824,-3378.1360,2917.4685,7945.2528
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,76.7572,0.943700,940.5640,-2589.1060,7463.2800,218.9814,-3373.3270,2930.0535,7955.4182
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,76.8453,0.944200,941.7660,-2589.1060,7456.5040,220.1834,-3373.3270,2923.2775,7949.2040
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,76.9338,0.943400,942.3670,-2593.3130,7450.6950,220.7844,-3377.5340,2917.4685,7945.1988
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,77.0210,0.943100,940.5640,-2592.1130,7460.3750,218.9814,-3376.3340,2927.1485,7953.6725
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,77.1090,0.942900,945.9730,-2592.7130,7461.3440,224.3904,-3376.9340,2928.1175,7955.4183
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,77.1975,0.942700,943.5690,-2593.3130,7453.6000,221.9864,-3377.5340,2920.3735,7948.0657
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,77.2850,0.944700,936.9580,-2589.7080,7454.5700,215.3754,-3373.9290,2921.3435,7947.0178
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,77.3731,0.946300,938.7610,-2588.5060,7464.2480,217.1784,-3372.7270,2931.0215,7955.9182
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,77.4609,0.945900,936.3570,-2593.9150,7456.5040,214.7744,-3378.1360,2923.2775,7950.1328
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,77.5498,0.946300,939.9630,-2590.3080,7455.5360,218.3804,-3374.5290,2922.3095,7948.4743
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,77.6369,0.945400,944.7710,-2592.7130,7450.6950,223.1884,-3376.9340,2917.4685,7945.2885
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,77.7248,0.943000,941.7660,-2587.3040,7461.3440,220.1834,-3371.5250,2928.1175,7953.1578
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,77.8130,0.941200,939.3620,-2584.2990,7456.5040,217.7794,-3368.5200,2923.2775,7947.3552
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,77.9010,0.942400,942.9680,-2592.1130,7460.3750,221.3854,-3376.3340,2927.1485,7953.9571
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,77.9891,0.945300,941.1650,-2587.3040,7462.3120,219.5824,-3371.5250,2929.0855,7953.9948
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,78.0771,0.944300,940.5640,-2585.5010,7454.5700,218.9814,-3369.7220,2921.3435,7946.0739
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,78.1648,0.944700,941.1650,-2585.5010,7452.6320,219.5824,-3369.7220,2919.4055,7944.3270
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,78.2529,0.944200,939.3620,-2592.1130,7464.2480,217.7794,-3376.3340,2931.0215,7957.1634
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,78.3410,0.943500,942.9680,-2586.1010,7454.5700,221.3854,-3370.3220,2921.3435,7946.5540
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,78.4289,0.943200,941.7660,-2589.7080,7460.3750,220.1834,-3373.9290,2927.1485,7953.0312
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,78.5166,0.942900,941.7660,-2590.3080,7454.5700,220.1834,-3374.5290,2921.3435,7947.7816
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,78.6050,0.944700,936.3570,-2590.3080,7458.4400,214.7744,-3374.5290,2925.2135,7950.7727
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,78.6927,0.943000,934.5540,-2586.1010,7455.5360,212.9714,-3370.3220,2922.3095,7946.4663
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,78.7809,0.942700,936.3570,-2590.3080,7457.4720,214.7744,-3374.5290,2924.2455,7949.8647
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,78.8686,0.943100,935.1550,-2589.1060,7463.2800,213.5724,-3373.3270,2930.0535,7954.7805
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,78.9570,0.943900,937.5590,-2590.9100,7459.4080,215.9764,-3375.1310,2926.1815,7952.0186
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,79.0448,0.944000,935.7560,-2587.3040,7457.4720,214.1734,-3371.5250,2924.2455,7948.8156
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,79.1334,0.942800,939.9630,-2593.3130,7454.5700,218.3804,-3377.5340,2921.3435,7948.5481
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,79.2205,0.941300,939.3620,-2590.3080,7459.4080,217.7794,-3374.5290,2926.1815,7952.0352
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,79.3085,0.942800,936.3570,-2594.5150,7454.5700,214.7744,-3378.7360,2921.3435,7948.5147
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,79.3968,0.942800,935.1550,-2589.1060,7455.5360,213.5724,-3373.3270,2922.3095,7947.5154
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,79.4846,0.943700,942.3670,-2591.5110,7455.5360,220.7844,-3375.7320,2922.3095,7949.1510
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,79.5723,0.946000,938.1600,-2591.5110,7458.4400,216.5774,-3375.7320,2925.2135,7951.3773
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,79.6603,0.942600,937.5590,-2586.1010,7456.5040,215.9764,-3370.3220,2923.2775,7947.7284
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,79.7482,0.942900,936.3570,-2587.3040,7459.4080,214.7744,-3371.5250,2926.1815,7950.7027
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,79.8364,0.942100,941.1650,-2588.5060,7453.6000,219.5824,-3372.7270,2920.3735,7946.2134
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,79.9245,0.942900,937.5590,-2590.3080,7445.8560,215.9764,-3374.5290,2912.6295,7939.1110
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,80.0121,0.942500,938.7610,-2589.7080,7454.5700,217.1784,-3373.9290,2921.3435,7947.2306
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,80.1002,0.943900,939.9630,-2590.9100,7457.4720,218.3804,-3375.1310,2924.2455,7950.4864
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,80.1882,0.942800,936.9580,-2593.3130,7459.4080,215.3754,-3377.5340,2926.1815,7952.7310
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,80.2762,0.941300,935.7560,-2584.9010,7454.5700,214.1734,-3369.1220,2921.3435,7945.3110
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,80.3644,0.940600,936.9580,-2584.9010,7460.3750,215.3754,-3369.1220,2927.1485,7950.8992
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,80.4520,0.944700,934.5540,-2593.9150,7458.4400,212.9714,-3378.1360,2925.2135,7951.7365
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,80.5400,0.943800,939.3620,-2589.7080,7460.3750,217.7794,-3373.9290,2927.1485,7952.7469
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,80.6281,0.943300,942.3670,-2584.9010,7454.5700,220.7844,-3369.1220,2921.3435,7946.0923
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,80.7161,0.942100,932.1500,-2590.9100,7461.3440,210.5674,-3375.1310,2928.1175,7953.1989
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,80.8042,0.942500,939.3620,-2587.9060,7453.6000,217.7794,-3372.1270,2920.3735,7945.8046
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,80.8923,0.942200,941.7660,-2584.9010,7452.6320,220.1834,-3369.1220,2919.4055,7944.2029
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,80.9802,0.941500,939.9630,-2587.9060,7456.5040,218.3804,-3372.1270,2923.2775,7948.5999
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,81.0684,0.943700,937.5590,-2591.5110,7460.3750,215.9764,-3375.7320,2927.1485,7953.1215
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,81.1560,0.942700,935.7560,-2589.1060,7457.4720,214.1734,-3373.3270,2924.2455,7949.4024
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,81.2441,0.942200,939.3620,-2589.1060,7456.5040,217.7794,-3373.3270,2923.2775,7948.9196
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,81.3322,0.942300,939.9630,-2591.5110,7459.4080,218.3804,-3375.7320,2926.1815,7952.4982
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,81.4201,0.942100,936.9580,-2587.3040,7458.4400,215.3754,-3371.5250,2925.2135,7949.8654
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,81.5080,0.942500,939.9630,-2589.1060,7450.6950,218.3804,-3373.3270,2917.4685,7943.5418
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,81.5962,0.943600,942.3670,-2593.3130,7462.3120,220.7844,-3377.5340,2929.0855,7956.0938
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,81.6840,0.942900,936.3570,-2587.9060,7461.3440,214.7744,-3372.1270,2928.1175,7952.7150
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,81.7720,0.941600,938.7610,-2588.5060,7458.4400,217.1784,-3372.7270,2925.2135,7950.4693
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,81.8605,0.942800,938.7610,-2586.7030,7464.2480,217.1784,-3370.9240,2931.0215,7955.3317
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,81.9480,0.942400,940.5640,-2582.4960,7455.5360,218.9814,-3366.7170,2922.3095,7946.0030
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,82.0362,0.941900,936.9580,-2589.1060,7451.6640,215.3754,-3373.3270,2918.4375,7944.0957
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,82.1240,0.941600,936.3570,-2582.4960,7455.5360,214.7744,-3366.7170,2922.3095,7945.5061
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,82.2120,0.942800,938.1600,-2590.3080,7453.6000,216.5774,-3374.5290,2920.3735,7946.4453
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,82.3000,0.944200,936.3570,-2590.3080,7464.2480,214.7744,-3374.5290,2931.0215,7956.2214
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,82.3882,0.943000,940.5640,-2590.3080,7467.1520,218.9814,-3374.5290,2933.9255,7959.4419
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,82.4759,0.942800,936.9580,-2587.3040,7459.4080,215.3754,-3371.5250,2926.1815,7950.7735
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,82.5639,0.943100,942.3670,-2592.1130,7457.4720,220.7844,-3376.3340,2924.2455,7951.1631
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,82.6525,0.943600,936.3570,-2586.1010,7463.2800,214.7744,-3370.3220,2930.0535,7953.9444
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,82.7398,0.943100,941.7660,-2590.9100,7463.2800,220.1834,-3375.1310,2930.0535,7956.1477
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,82.8280,0.941800,933.9530,-2589.7080,7458.4400,212.3704,-3373.9290,2925.2135,7950.2945
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,82.9159,0.942100,941.1650,-2590.3080,7466.1840,219.5824,-3374.5290,2932.9575,7958.6048
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,83.0037,0.941700,933.9530,-2585.5010,7462.3120,212.3704,-3369.7220,2929.0855,7952.5583
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,83.0917,0.941900,938.7610,-2590.9100,7458.4400,217.1784,-3375.1310,2925.2135,7951.2524
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,83.1798,0.941500,938.1600,-2586.1010,7451.6640,216.5774,-3370.3220,2918.4375,7943.2587
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,83.2678,0.939800,936.9580,-2586.1010,7456.5040,215.3754,-3370.3220,2923.2775,7947.6576
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,83.3557,0.941400,937.5590,-2588.5060,7462.3120,215.9764,-3372.7270,2929.0855,7953.9601
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,83.4439,0.942900,941.1650,-2586.7030,7461.3440,219.5824,-3370.9240,2928.1175,7952.8912
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,83.5320,0.941800,942.3670,-2583.0970,7463.2800,220.7844,-3367.3180,2930.0535,7953.6780
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,83.6199,0.943000,937.5590,-2588.5060,7456.5040,215.9764,-3372.7270,2923.2775,7948.5113
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,83.7076,0.943700,935.1550,-2589.1060,7459.4080,213.5724,-3373.3270,2926.1815,7951.1479
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,83.7957,0.941900,933.3520,-2592.7130,7465.2160,211.7694,-3376.9340,2931.9895,7957.5597
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,83.8836,0.943300,935.1550,-2592.1130,7457.4720,213.5724,-3376.3340,2924.2455,7950.3115
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,83.9717,0.943400,936.3570,-2590.9100,7459.4080,214.7744,-3375.1310,2926.1815,7951.8769
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,84.0597,0.944400,937.5590,-2592.7130,7461.3440,215.9764,-3376.9340,2928.1175,7954.4222
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,84.1477,0.942000,943.5690,-2587.9060,7459.4080,221.9864,-3372.1270,2926.1815,7951.7512
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,84.2356,0.941800,939.3620,-2587.3040,7458.4400,217.7794,-3371.5250,2925.2135,7950.1491
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,84.3239,0.940800,936.9580,-2590.3080,7459.4080,215.3754,-3374.5290,2926.1815,7951.7516
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,84.4118,0.940400,939.3620,-2589.7080,7459.4080,217.7794,-3373.9290,2926.1815,7951.8398
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,84.4995,0.940800,942.3670,-2590.3080,7460.3750,220.7844,-3374.5290,2927.1485,7953.2978
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,84.5875,0.941600,936.9580,-2590.3080,7452.6320,215.3754,-3374.5290,2919.4055,7945.3955
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,84.6756,0.940900,935.7560,-2590.3080,7462.3120,214.1734,-3374.5290,2929.0855,7954.3344
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,84.7635,0.941600,939.3620,-2591.5110,7449.7280,217.7794,-3375.7320,2916.5015,7943.3480
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,84.8515,0.941300,937.5590,-2589.1060,7452.6320,215.9764,-3373.3270,2919.4055,7945.0746
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,84.9394,0.942400,934.5540,-2590.9100,7456.5040,212.9714,-3375.1310,2923.2775,7948.9407
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,85.0273,0.942000,941.1650,-2589.1060,7452.6320,219.5824,-3373.3270,2919.4055,7945.5009
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,85.1160,0.943400,939.3620,-2590.3080,7458.4400,217.7794,-3374.5290,2925.2135,7951.1272
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,85.2032,0.943300,939.9630,-2589.1060,7455.5360,218.3804,-3373.3270,2922.3095,7948.0826
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,85.2911,0.944200,939.9630,-2583.6990,7457.4720,218.3804,-3367.9200,2924.2455,7948.1394
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,85.3791,0.943500,937.5590,-2590.3080,7457.4720,215.9764,-3374.5290,2924.2455,7950.0064
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,85.4672,0.943800,943.5690,-2586.1010,7461.3440,221.9864,-3370.3220,2928.1175,7952.9803
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,85.5551,0.942200,937.5590,-2584.2990,7453.6000,215.9764,-3368.5200,2920.3735,7944.4176
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,85.6431,0.943000,940.5640,-2592.7130,7459.4080,218.9814,-3376.9340,2926.1815,7952.9610
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,85.7313,0.944000,938.7610,-2590.3080,7467.1520,217.1784,-3374.5290,2933.9255,7959.2290
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,85.8190,0.941600,939.9630,-2586.1010,7458.4400,218.3804,-3370.3220,2925.2135,7949.8287
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,85.9073,0.941900,936.3570,-2588.5060,7458.4400,214.7744,-3372.7270,2925.2135,7950.1858
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,85.9950,0.942100,936.9580,-2586.7030,7459.4080,215.3754,-3370.9240,2926.1815,7950.5780
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,86.0830,0.943500,940.5640,-2587.9060,7460.3750,218.9814,-3372.1270,2927.1485,7952.3024
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,86.1713,0.943300,939.9630,-2589.1060,7461.3440,218.3804,-3373.3270,2928.1175,7953.5310
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,86.2594,0.943200,939.9630,-2588.5060,7466.1840,218.3804,-3372.7270,2932.9575,7957.8764
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,86.3471,0.943500,939.3620,-2589.1060,7458.4400,217.7794,-3373.3270,2925.2135,7950.7357
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,86.4350,0.942100,939.3620,-2593.3130,7463.2800,217.7794,-3377.5340,2930.0535,7956.6464
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,86.5230,0.942900,937.5590,-2590.9100,7459.4080,215.9764,-3375.1310,2926.1815,7952.0186
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,86.6113,0.941500,936.3570,-2587.9060,7459.4080,214.7744,-3372.1270,2926.1815,7950.8987
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,86.6992,0.943600,939.3620,-2589.1060,7448.7600,217.7794,-3373.3270,2915.5335,7941.6558
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,86.7870,0.944800,936.9580,-2589.1060,7452.6320,215.3754,-3373.3270,2919.4055,7945.0037
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,86.8751,0.941300,938.7610,-2591.5110,7462.3120,217.1784,-3375.7320,2929.0855,7955.0803
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,86.9632,0.942000,938.7610,-2585.5010,7457.4720,217.1784,-3369.7220,2924.2455,7948.5833
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,87.0510,0.941600,944.7710,-2586.7030,7455.5360,223.1884,-3370.9240,2922.3095,7947.8703
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,87.1390,0.943900,944.1700,-2584.2990,7454.5700,222.5874,-3368.5200,2921.3435,7946.1105
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,87.2273,0.944500,934.5540,-2587.3040,7465.2160,212.9714,-3371.5250,2931.9895,7955.9401
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,87.3148,0.943700,935.7560,-2588.5060,7459.4080,214.1734,-3372.7270,2926.1815,7951.0232
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,87.4033,0.941700,937.5590,-2583.6990,7459.4080,215.9764,-3367.9200,2926.1815,7949.6720
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,87.4909,0.940400,935.7560,-2590.3080,7466.1840,214.1734,-3374.5290,2932.9575,7957.9670
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,87.5789,0.941300,939.3620,-2586.1010,7457.4720,217.7794,-3370.3220,2924.2455,7948.8495
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,87.6669,0.943200,939.9630,-2587.3040,7457.4720,218.3804,-3371.5250,2924.2455,7949.3120
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,87.7555,0.943200,942.3670,-2590.3080,7464.2480,220.7844,-3374.5290,2931.0215,7956.9309
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,87.8430,0.943300,936.9580,-2589.7080,7454.5700,215.3754,-3373.9290,2921.3435,7947.0178
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,87.9308,0.942400,938.1600,-2592.1130,7457.4720,216.5774,-3376.3340,2924.2455,7950.6655
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,88.0188,0.942400,939.9630,-2587.3040,7454.5700,218.3804,-3371.5250,2921.3435,7946.5896
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,88.1073,0.942000,940.5640,-2589.7080,7461.3440,218.9814,-3373.9290,2928.1175,7953.7980
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,88.1950,0.942700,932.7510,-2593.3130,7457.4720,211.1684,-3377.5340,2924.2455,7950.4205
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,88.2829,0.943800,938.7610,-2590.9100,7467.1520,217.1784,-3375.1310,2933.9255,7959.4250
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,88.3708,0.940900,933.9530,-2589.7080,7451.6640,212.3704,-3373.9290,2918.4375,7943.9381
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,88.4588,0.941400,933.9530,-2592.7130,7455.5360,212.3704,-3376.9340,2922.3095,7948.5499
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,88.5468,0.941600,942.9680,-2592.1130,7464.2480,221.3854,-3376.3340,2931.0215,7957.5899
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,88.6348,0.941800,940.5640,-2589.1060,7449.7280,218.9814,-3373.3270,2916.5015,7942.7059
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,88.7227,0.941300,938.7610,-2590.9100,7452.6320,217.1784,-3375.1310,2919.4055,7945.8046
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,88.8107,0.942000,942.9680,-2587.3040,7452.6320,221.3854,-3371.5250,2919.4055,7945.1277
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,88.8994,0.942500,939.9630,-2589.7080,7458.4400,218.3804,-3373.9290,2925.2135,7951.0028
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,88.9867,0.942400,938.1600,-2587.9060,7456.5040,216.5774,-3372.1270,2923.2775,7948.3869
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,89.0747,0.940900,942.3670,-2589.7080,7461.3440,220.7844,-3373.9290,2928.1175,7954.0114
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,89.1628,0.941000,938.7610,-2588.5060,7449.7280,217.1784,-3372.7270,2916.5015,7942.2971
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,89.2507,0.944200,939.3620,-2585.5010,7455.5360,217.7794,-3369.7220,2922.3095,7946.8380
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,89.3387,0.942900,939.9630,-2589.1060,7455.5360,218.3804,-3373.3270,2922.3095,7948.0826
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,89.4270,0.941100,938.1600,-2587.3040,7453.6000,216.5774,-3371.5250,2920.3735,7945.4666
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,89.5147,0.941300,942.9680,-2585.5010,7461.3440,221.3854,-3369.7220,2928.1175,7952.7139
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,89.6030,0.943400,939.9630,-2590.3080,7460.3750,218.3804,-3374.5290,2927.1485,7953.0133
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,89.6908,0.942900,936.9580,-2590.3080,7453.6000,215.3754,-3374.5290,2920.3735,7946.3035
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,89.7788,0.940300,938.1600,-2586.7030,7457.4720,216.5774,-3370.9240,2924.2455,7948.9034
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,89.8667,0.941600,935.1550,-2590.3080,7461.3440,213.5724,-3374.5290,2928.1175,7953.3556
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,89.9550,0.943700,939.3620,-2584.9010,7458.4400,217.7794,-3369.1220,2925.2135,7949.3674
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.0428,0.943000,937.5590,-2588.5060,7450.6950,215.9764,-3372.7270,2917.4685,7943.0621
