trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,105.8398,2.939300,1131.0810,-6701.1490,10521.1940,409.4984,-7485.3700,5987.9675,12525.1852
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,105.9280,2.941200,1143.1010,-6698.7440,10518.2880,421.5184,-7482.9650,5985.0615,12522.5490
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,106.0159,2.940900,1140.6970,-6701.1490,10513.4450,419.1144,-7485.3700,5980.2185,12519.5492
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,106.1039,2.940200,1139.4960,-6708.9600,10515.3860,417.9134,-7493.1810,5982.1595,12525.2520
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,106.1920,2.941500,1136.4900,-6699.9440,10513.4450,414.9074,-7484.1650,5980.2185,12518.5217
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,106.2798,2.939700,1138.8940,-6702.9520,10510.5440,417.3114,-7487.1730,5977.3175,12517.9144
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,106.3679,2.937400,1137.6920,-6698.1430,10520.2240,416.1094,-7482.3640,5986.9975,12523.3612
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,106.4559,2.938700,1137.0910,-6699.3440,10512.4800,415.5084,-7483.5650,5979.2535,12517.4447
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,106.5435,2.939200,1140.6970,-6698.7440,10516.3520,419.1144,-7482.9650,5983.1255,12520.7037
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,106.6315,2.939600,1143.7030,-6696.9410,10514.4160,422.1204,-7481.1620,5981.1895,12518.3872
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,106.7195,2.940000,1136.4900,-6705.9540,10519.2530,414.9074,-7490.1750,5986.0265,12526.6162
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,106.8072,2.940500,1134.6870,-6704.1520,10523.1300,413.1044,-7488.3730,5989.9035,12528.7443
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,106.8951,2.938400,1132.8840,-6701.7490,10523.1300,411.3014,-7485.9700,5989.9035,12527.2954
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,106.9830,2.939100,1133.4850,-6703.5520,10516.3520,411.9024,-7487.7730,5983.1255,12522.6218
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,107.0711,2.939400,1135.2890,-6698.7440,10526.0310,413.7064,-7482.9650,5992.8045,12528.3431
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,107.1589,2.938700,1139.4960,-6690.9280,10518.2880,417.9134,-7475.1490,5985.0615,12518.0410
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,107.2470,2.939200,1138.2930,-6701.1490,10511.5140,416.7104,-7485.3700,5978.2875,12517.7089
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,107.3350,2.938100,1141.8990,-6699.9440,10516.3520,420.3164,-7484.1650,5983.1255,12521.4553
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,107.4229,2.938800,1138.2930,-6704.7540,10520.2240,416.7104,-7488.9750,5986.9975,12526.9529
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,107.5108,2.939700,1138.8940,-6706.5570,10512.4800,417.3114,-7490.7780,5979.2535,12521.4704
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,107.5996,2.938500,1133.4850,-6696.3410,10517.3220,411.9024,-7480.5620,5984.0955,12519.5780
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,107.6870,2.938600,1140.6970,-6700.5460,10521.1940,419.1144,-7484.7670,5987.9675,12525.7347
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,107.7749,2.939800,1140.0960,-6701.7490,10519.2530,418.5134,-7485.9700,5986.0265,12524.6933
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,107.8627,2.938900,1137.0910,-6701.7490,10521.1940,415.5084,-7485.9700,5987.9675,12526.0504
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,107.9506,2.940200,1135.2890,-6698.1430,10519.2530,413.7064,-7482.3640,5986.0265,12522.3274
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,108.0385,2.939200,1137.0910,-6701.7490,10515.3860,415.5084,-7485.9700,5982.1595,12521.1724
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,108.1264,2.938300,1140.6970,-6699.3440,10518.2880,419.1144,-7483.5650,5985.0615,12522.6508
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,108.2141,2.937900,1140.0960,-6697.5410,10524.0950,418.5134,-7481.7620,5990.8685,12526.5099
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,108.3021,2.938300,1139.4960,-6696.3410,10514.4160,417.9134,-7480.5620,5981.1895,12517.6826
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,108.3900,2.939300,1143.7030,-6699.3440,10517.3220,422.1204,-7483.5650,5984.0955,12522.1136
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,108.4788,2.938300,1140.0960,-6704.7540,10527.0020,418.5134,-7488.9750,5993.7755,12532.8096
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,108.5659,2.939200,1140.6970,-6698.1430,10514.4160,419.1144,-7482.3640,5981.1895,12518.7561
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,108.6540,2.939700,1134.6870,-6701.7490,10517.3220,413.1044,-7485.9700,5984.0955,12522.5803
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,108.7421,2.940800,1138.2930,-6699.9440,10521.1940,416.7104,-7484.1650,5987.9675,12525.1940
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,108.8299,2.939200,1136.4900,-6704.7540,10516.3520,414.9074,-7488.9750,5983.1255,12523.5376
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,108.9185,2.939600,1138.2930,-6696.3410,10517.3220,416.7104,-7480.5620,5984.0955,12520.0142
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,109.0057,2.940700,1138.8940,-6700.5460,10528.9380,417.3114,-7484.7670,5995.7115,12532.0761
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,109.0937,2.939200,1141.2980,-6703.5520,10526.0310,419.7154,-7487.7730,5992.8045,12531.4604
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,109.1816,2.938300,1140.6970,-6696.3410,10517.3220,419.1144,-7480.5620,5984.0955,12520.2330
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,109.2695,2.938200,1139.4960,-6696.3410,10525.0610,417.9134,-7480.5620,5991.8345,12526.6254
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,109.3575,2.938800,1140.0960,-6696.9410,10515.3860,418.5134,-7481.1620,5982.1595,12518.8730
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,109.4454,2.940100,1141.8990,-6695.1360,10522.1600,420.3164,-7479.3570,5988.9335,12523.7626
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,109.5332,2.938600,1137.6920,-6698.1430,10518.2880,416.1094,-7482.3640,5985.0615,12521.7349
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,109.6212,2.937600,1140.0960,-6698.7440,10519.2530,418.5134,-7482.9650,5986.0265,12523.0856
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,109.7090,2.938300,1134.6870,-6699.3440,10522.1600,413.1044,-7483.5650,5988.9335,12525.3573
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,109.7972,2.939400,1138.2930,-6699.3440,10517.3220,416.7104,-7483.5650,5984.0955,12521.6206
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,109.8850,2.940000,1135.2890,-6699.9440,10513.4450,413.7064,-7484.1650,5980.2185,12518.4127
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,109.9730,2.938600,1143.1010,-6697.5410,10522.1600,421.5184,-7481.7620,5988.9335,12525.1581
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,110.0609,2.939500,1140.0960,-6702.3510,10515.3860,418.5134,-7486.5720,5982.1595,12521.7679
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,110.1490,2.938400,1140.0960,-6702.3510,10509.5780,418.5134,-7486.5720,5976.3515,12516.8909
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,110.2367,2.939300,1137.6920,-6696.9410,10518.2880,416.1094,-7481.1620,5985.0615,12521.0920
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,110.3249,2.938900,1140.0960,-6704.1520,10514.4160,418.5134,-7488.3730,5981.1895,12521.9175
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,110.4127,2.937900,1134.6870,-6698.7440,10515.3860,413.1044,-7482.9650,5982.1595,12519.3462
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,110.5005,2.937900,1135.2890,-6696.3410,10520.2240,413.7064,-7480.5620,5986.9975,12522.1794
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,110.5887,2.938100,1140.0960,-6703.5520,10519.2530,418.5134,-7487.7730,5986.0265,12525.6581
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,110.6765,2.938100,1140.6970,-6702.9520,10523.1300,419.1144,-7487.1730,5989.9035,12528.6480
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,110.7645,2.937600,1136.4900,-6694.5380,10509.5780,414.9074,-7478.7590,5976.3515,12512.3810
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,110.8525,2.938700,1137.6920,-6704.1520,10528.9380,416.1094,-7488.3730,5995.7115,12533.8953
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,110.9401,2.938300,1136.4900,-6704.7540,10507.6420,414.9074,-7488.9750,5974.4155,12516.2245
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,111.0281,2.937600,1135.8890,-6699.9440,10525.0610,414.3064,-7484.1650,5991.8345,12528.2242
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,111.1160,2.937600,1136.4900,-6701.1490,10527.0020,414.9074,-7485.3700,5993.7755,12530.5538
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,111.2040,2.936700,1135.8890,-6695.1360,10520.2240,414.3064,-7479.3570,5986.9975,12521.5895
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,111.2922,2.936600,1142.5000,-6702.9520,10525.0610,420.9174,-7487.1730,5991.8345,12530.4342
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,111.3800,2.939500,1135.8890,-6695.7380,10515.3860,414.3064,-7479.9590,5982.1595,12517.8470
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,111.4679,2.939700,1137.0910,-6705.9540,10518.2880,415.5084,-7490.1750,5985.0615,12525.8603
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,111.5557,2.938000,1134.0860,-6700.5460,10514.4160,412.5034,-7484.7670,5981.1895,12519.4413
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,111.6438,2.937800,1136.4900,-6695.7380,10521.1940,414.9074,-7479.9590,5987.9675,12522.7808
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,111.7317,2.938500,1140.0960,-6701.1490,10508.6080,418.5134,-7485.3700,5975.3815,12515.4328
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,111.8197,2.936900,1139.4960,-6699.3440,10519.2530,417.9134,-7483.5650,5986.0265,12523.3520
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,111.9077,2.936700,1140.6970,-6699.3440,10517.3220,419.1144,-7483.5650,5984.0955,12521.8394
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,111.9956,2.934800,1136.4900,-6703.5520,10524.0950,414.9074,-7487.7730,5990.8685,12529.3972
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,112.0837,2.935100,1137.0910,-6695.7380,10513.4450,415.5084,-7479.9590,5980.2185,12516.3257
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,112.1715,2.936700,1142.5000,-6697.5410,10522.1600,420.9174,-7481.7620,5988.9335,12525.1033
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,112.2593,2.937900,1140.6970,-6701.7490,10519.2530,419.1144,-7485.9700,5986.0265,12524.7480
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,112.3471,2.938000,1138.8940,-6704.1520,10519.2530,417.3114,-7488.3730,5986.0265,12525.8699
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,112.4351,2.937600,1143.7030,-6709.5620,10517.3220,422.1204,-7493.7830,5984.0955,12527.5832
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,112.5230,2.939000,1135.8890,-6702.9520,10522.1600,414.3064,-7487.1730,5988.9335,12527.3964
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,112.6110,2.938000,1137.0910,-6702.9520,10512.4800,415.5084,-7487.1730,5979.2535,12519.3761
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,112.6991,2.937000,1138.2930,-6698.7440,10520.2240,416.7104,-7482.9650,5986.9975,12523.7373
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,112.7870,2.937900,1140.6970,-6700.5460,10510.5440,419.1144,-7484.7670,5977.3175,12516.7904
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,112.8751,2.939400,1137.6920,-6698.1430,10516.3520,416.1094,-7482.3640,5983.1255,12520.1087
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,112.9631,2.938100,1140.0960,-6695.7380,10517.3220,418.5134,-7479.9590,5984.0955,12519.8558
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,113.0508,2.937200,1139.4960,-6701.1490,10513.4450,417.9134,-7485.3700,5980.2185,12519.4399
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,113.1389,2.938000,1141.8990,-6703.5520,10514.4160,420.3164,-7487.7730,5981.1895,12521.7605
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,113.2267,2.936000,1141.2980,-6704.7540,10516.3520,419.7154,-7488.9750,5983.1255,12523.9749
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,113.3144,2.934800,1141.8990,-6698.1430,10515.3860,420.3164,-7482.3640,5982.1595,12519.6803
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,113.4027,2.936500,1138.8940,-6699.9440,10520.2240,417.3114,-7484.1650,5986.9975,12524.4338
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,113.4905,2.938000,1137.6920,-6699.3440,10524.0950,416.1094,-7483.5650,5990.8685,12527.2554
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,113.5784,2.936300,1141.2980,-6697.5410,10521.1940,419.7154,-7481.7620,5987.9675,12524.1822
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,113.6664,2.935900,1140.0960,-6698.7440,10523.1300,418.5134,-7482.9650,5989.9035,12526.3424
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,113.7548,2.937000,1142.5000,-6698.7440,10527.0020,420.9174,-7482.9650,5993.7755,12529.8144
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,113.8421,2.936000,1137.0910,-6698.1430,10524.0950,415.5084,-7482.3640,5990.8685,12526.5586
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,113.9301,2.935700,1138.8940,-6691.5300,10508.6080,417.3114,-7475.7510,5975.3815,12510.1757
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,114.0188,2.935800,1140.6970,-6699.9440,10513.4450,419.1144,-7484.1650,5980.2185,12518.9043
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,114.1059,2.936600,1142.5000,-6698.7440,10515.3860,420.9174,-7482.9650,5982.1595,12520.0567
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,114.1940,2.937200,1141.8990,-6699.3440,10521.1940,420.3164,-7483.5650,5987.9675,12525.2013
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,114.2820,2.937100,1134.0860,-6701.7490,10515.3860,412.5034,-7485.9700,5982.1595,12520.8999
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,114.3699,2.935300,1133.4850,-6698.1430,10522.1600,411.9024,-7482.3640,5988.9335,12524.6061
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,114.4581,2.935000,1134.6870,-6691.5300,10520.2240,413.1044,-7475.7510,5986.9975,12519.5528
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,114.5460,2.936200,1135.8890,-6698.1430,10522.1600,414.3064,-7482.3640,5988.9335,12524.8239
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,114.6339,2.936900,1138.2930,-6699.3440,10523.1300,416.7104,-7483.5650,5989.9035,12526.4994
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,114.7217,2.939200,1142.5000,-6708.9600,10517.3220,420.9174,-7493.1810,5984.0955,12527.1510
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,114.8097,2.937900,1141.8990,-6705.3540,10515.3860,420.3164,-7489.5750,5982.1595,12523.5398
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,114.8976,2.936400,1138.2930,-6697.5410,10519.2530,416.7104,-7481.7620,5986.0265,12522.2782
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,114.9857,2.938500,1143.1010,-6701.7490,10515.3860,421.5184,-7485.9700,5982.1595,12521.7196
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,115.0736,2.936300,1137.6920,-6706.5570,10517.3220,416.1094,-7490.7780,5984.0955,12525.4266
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,115.1616,2.933500,1135.8890,-6700.5460,10514.4160,414.3064,-7484.7670,5981.1895,12519.6048
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,115.2496,2.935600,1138.2930,-6698.1430,10521.1940,416.7104,-7482.3640,5987.9675,12524.2307
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,115.3376,2.937500,1137.0910,-6703.5520,10519.2530,415.5084,-7487.7730,5986.0265,12525.3850
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,115.4255,2.937300,1135.8890,-6710.1620,10517.3220,414.3064,-7494.3830,5984.0955,12527.1936
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,115.5131,2.937500,1133.4850,-6701.7490,10521.1940,411.9024,-7485.9700,5987.9675,12525.7236
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,115.6013,2.935900,1143.1010,-6701.1490,10512.4800,421.5184,-7485.3700,5979.2535,12518.9582
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,115.6890,2.935200,1139.4960,-6701.1490,10514.4160,417.9134,-7485.3700,5981.1895,12520.2553
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,115.7770,2.936300,1134.6870,-6701.7490,10513.4450,413.1044,-7485.9700,5980.2185,12519.3243
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,115.8650,2.937200,1141.8990,-6704.1520,10517.3220,420.3164,-7488.3730,5984.0955,12524.5219
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,115.9530,2.936300,1138.2930,-6699.3440,10517.3220,416.7104,-7483.5650,5984.0955,12521.6206
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,116.0410,2.936700,1138.2930,-6700.5460,10510.5440,416.7104,-7484.7670,5977.3175,12516.5715
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,116.1289,2.936400,1137.6920,-6695.7380,10516.3520,416.1094,-7479.9590,5983.1255,12518.8222
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,116.2170,2.935300,1141.2980,-6701.1490,10520.2240,419.7154,-7485.3700,5986.9975,12525.2973
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,116.3049,2.935300,1142.5000,-6699.3440,10519.2530,420.9174,-7483.5650,5986.0265,12523.6257
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,116.3926,2.936600,1141.8990,-6704.1520,10522.1600,420.3164,-7488.3730,5988.9335,12528.5849
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,116.4806,2.935900,1134.6870,-6698.7440,10515.3860,413.1044,-7482.9650,5982.1595,12519.3462
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,116.5686,2.936200,1140.0960,-6697.5410,10508.6080,418.5134,-7481.7620,5975.3815,12513.5014
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,116.6564,2.935400,1138.2930,-6699.3440,10524.0950,416.7104,-7483.5650,5990.8685,12527.3100
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,116.7445,2.936000,1137.6920,-6702.9520,10519.2530,416.1094,-7487.1730,5986.0265,12525.1185
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,116.8324,2.935600,1140.6970,-6696.3410,10520.2240,419.1144,-7480.5620,5986.9975,12522.6709
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,116.9204,2.935500,1134.0860,-6702.3510,10515.3860,412.5034,-7486.5720,5982.1595,12521.2221
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,117.0085,2.935200,1136.4900,-6705.3540,10516.3520,414.9074,-7489.5750,5983.1255,12523.8589
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,117.0963,2.934100,1137.6920,-6700.5460,10526.0310,416.1094,-7484.7670,5992.8045,12529.5247
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,117.1841,2.933300,1134.0860,-6699.9440,10512.4800,412.5034,-7484.1650,5979.2535,12517.4932
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,117.2721,2.934300,1138.8940,-6697.5410,10510.5440,417.3114,-7481.7620,5977.3175,12515.0178
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,117.3600,2.934300,1137.0910,-6699.9440,10506.6720,415.5084,-7484.1650,5973.4455,12512.8886
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,117.4480,2.934500,1143.1010,-6702.9520,10523.1300,421.5184,-7487.1730,5989.9035,12528.8671
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,117.5360,2.934900,1137.0910,-6699.3440,10512.4800,415.5084,-7483.5650,5979.2535,12517.4447
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,117.6241,2.933600,1137.6920,-6705.3540,10520.2240,416.1094,-7489.5750,5986.9975,12527.2195
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,117.7119,2.934500,1137.6920,-6696.9410,10514.4160,416.1094,-7481.1620,5981.1895,12517.8395
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,117.7999,2.935600,1138.2930,-6701.1490,10508.6080,416.7104,-7485.3700,5975.3815,12515.2687
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,117.8882,2.936000,1137.0910,-6701.1490,10508.6080,415.5084,-7485.3700,5975.3815,12515.1594
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,117.9757,2.934100,1143.1010,-6692.7350,10520.2240,421.5184,-7476.9560,5986.9975,12520.9622
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,118.0637,2.934500,1138.8940,-6705.3540,10513.4450,417.3114,-7489.5750,5980.2185,12521.6364
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,118.1516,2.935500,1134.0860,-6699.3440,10517.3220,412.5034,-7483.5650,5984.0955,12521.2389
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,118.2396,2.934700,1138.2930,-6698.1430,10518.2880,416.7104,-7482.3640,5985.0615,12521.7895
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,118.3275,2.935300,1138.8940,-6698.1430,10515.3860,417.3114,-7482.3640,5982.1595,12519.4066
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,118.4161,2.933600,1140.6970,-6695.7380,10523.1300,419.1144,-7479.9590,5989.9035,12524.7899
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,118.5033,2.934200,1140.6970,-6698.1430,10516.3520,419.1144,-7482.3640,5983.1255,12520.3821
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,118.5912,2.934800,1138.8940,-6704.1520,10520.2240,417.3114,-7488.3730,5986.9975,12526.6854
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,118.6793,2.933200,1140.0960,-6702.3510,10518.2880,418.5134,-7486.5720,5985.0615,12524.2050
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,118.7671,2.934400,1138.2930,-6698.1430,10511.5140,416.7104,-7482.3640,5978.2875,12516.0999
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,118.8550,2.934400,1134.0860,-6702.3510,10515.3860,412.5034,-7486.5720,5982.1595,12521.2221
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,118.9431,2.935600,1138.8940,-6699.3440,10511.5140,417.3114,-7483.5650,5978.2875,12516.7974
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,119.0310,2.934600,1140.6970,-6696.9410,10517.3220,419.1144,-7481.1620,5984.0955,12520.5539
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,119.1190,2.934300,1143.7030,-6695.7380,10519.2530,422.1204,-7479.9590,5986.0265,12521.8069
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,119.2069,2.933000,1143.1010,-6699.9440,10511.5140,421.5184,-7484.1650,5978.2875,12517.5020
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,119.2948,2.931700,1137.6920,-6696.3410,10519.2530,416.1094,-7480.5620,5986.0265,12521.5818
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,119.3828,2.932700,1142.5000,-6702.3510,10517.3220,420.9174,-7486.5720,5984.0955,12523.6128
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,119.4710,2.933400,1137.6920,-6695.1360,10521.1940,416.1094,-7479.3570,5987.9675,12522.5681
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,119.5587,2.935600,1139.4960,-6699.9440,10522.1600,417.9134,-7484.1650,5988.9335,12526.1148
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,119.6467,2.934800,1137.6920,-6701.7490,10519.2530,416.1094,-7485.9700,5986.0265,12524.4747
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,119.7345,2.935300,1139.4960,-6704.7540,10522.1600,417.9134,-7488.9750,5988.9335,12528.6882
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,119.8224,2.933800,1138.8940,-6701.7490,10512.4800,417.3114,-7485.9700,5979.2535,12518.8959
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,119.9104,2.933300,1140.6970,-6702.9520,10515.3860,419.1144,-7487.1730,5982.1595,12522.1443
