trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,14.8293,1.011100,962.2000,-2673.8470,7623.9680,240.6174,-3458.0680,3090.7415,8136.3490
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,14.9173,1.011000,957.3920,-2677.4540,7619.1270,235.8094,-3461.6750,3085.9005,8132.4323
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,15.0054,1.010500,959.7960,-2675.6520,7619.1270,238.2134,-3459.8730,3085.9005,8132.1226
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,15.0934,1.010100,961.5990,-2672.6450,7618.1600,240.0164,-3456.8660,3084.9335,8130.4407
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,15.1812,1.010100,964.0030,-2679.2570,7620.0960,242.4204,-3463.4780,3086.8695,8134.7147
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,15.2692,1.010000,959.1950,-2673.8470,7619.1270,237.6124,-3458.0680,3085.9005,8131.4580
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,15.3572,1.010500,957.9930,-2671.4450,7615.2560,236.4104,-3455.6660,3082.0295,8126.8993
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,15.4451,1.010800,957.9930,-2675.0500,7619.1270,236.4104,-3459.2710,3085.9005,8131.7120
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,15.5331,1.009800,953.1850,-2674.4490,7609.4480,231.6024,-3458.6700,3076.2215,8121.8802
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,15.6211,1.011000,957.9930,-2675.6520,7616.2260,236.4104,-3459.8730,3082.9995,8129.1920
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,15.7091,1.013300,957.3920,-2676.2520,7612.3510,235.8094,-3460.4730,3079.1245,8125.6884
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,15.7969,1.009700,960.9980,-2677.4540,7626.8720,239.4154,-3461.6750,3093.6455,8140.1139
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,15.8849,1.007700,956.1900,-2673.8470,7621.0640,234.6074,-3458.0680,3087.8375,8132.9191
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,15.9731,1.007000,962.2000,-2681.6610,7615.2560,240.6174,-3465.8820,3082.0295,8130.7600
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,16.0611,1.009300,956.7910,-2673.2470,7617.1920,235.2084,-3457.4680,3083.9655,8129.1643
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,16.1490,1.009200,951.9830,-2675.6520,7611.3830,230.4004,-3459.8730,3078.1565,8123.9483
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,16.2369,1.009200,955.5890,-2669.6400,7620.0960,234.0064,-3453.8610,3086.8695,8130.5591
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,16.3253,1.010200,959.7960,-2673.2470,7617.1920,238.2134,-3457.4680,3083.9655,8129.5185
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,16.4128,1.010200,956.7910,-2680.4590,7623.0000,235.2084,-3464.6800,3089.7735,8136.9797
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,16.5006,1.009000,959.7960,-2674.4490,7623.0000,238.2134,-3458.6700,3089.7735,8135.3559
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,16.5889,1.008300,954.3870,-2675.0500,7621.0640,232.8044,-3459.2710,3087.8375,8133.1029
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,16.6767,1.009400,955.5890,-2669.0400,7609.4480,234.0064,-3453.2610,3076.2215,8120.3832
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,16.7648,1.008400,962.2000,-2672.0450,7605.5760,240.6174,-3456.2660,3072.3495,8118.5245
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,16.8526,1.008300,955.5890,-2676.8520,7616.2260,234.0064,-3461.0730,3082.9995,8129.3041
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,16.9403,1.010500,959.1950,-2677.4540,7613.3200,237.6124,-3461.6750,3080.0935,8127.2047
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,17.0284,1.011300,951.9830,-2672.6450,7608.4800,230.4004,-3456.8660,3075.2535,8120.2383
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,17.1164,1.010300,960.3970,-2675.0500,7617.1920,238.8144,-3459.2710,3083.9655,8130.1826
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,17.2044,1.011300,958.5940,-2676.2520,7620.0960,237.0114,-3460.4730,3086.8695,8133.0861
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,17.2923,1.009800,959.7960,-2674.4490,7622.0310,238.2134,-3458.6700,3088.8045,8134.4479
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,17.3803,1.008300,957.3920,-2673.8470,7614.2880,235.8094,-3458.0680,3081.0615,8126.7114
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,17.4683,1.008500,959.1950,-2676.2520,7625.9060,237.6124,-3460.4730,3092.6795,8138.6007
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,17.5561,1.008400,957.9930,-2673.2470,7623.0000,236.4104,-3457.4680,3089.7735,8134.7483
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,17.6442,1.008100,962.2000,-2670.8430,7615.2560,240.6174,-3455.0640,3082.0295,8127.1985
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,17.7322,1.008500,962.2000,-2676.2520,7618.1600,240.6174,-3460.4730,3084.9335,8131.6982
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,17.8208,1.008300,953.7860,-2671.4450,7612.3510,232.2034,-3455.6660,3079.1245,8123.6823
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,17.9080,1.008500,957.9930,-2670.2420,7621.0640,236.4104,-3454.4630,3087.8375,8131.9468
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,17.9962,1.009000,957.3920,-2673.8470,7617.1920,235.8094,-3458.0680,3083.9655,8129.4324
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,18.0842,1.011600,953.7860,-2676.2520,7623.9680,232.2034,-3460.4730,3090.7415,8136.1490
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,18.1724,1.011500,962.2000,-2668.4380,7623.0000,240.6174,-3452.6590,3089.7735,8133.6658
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,18.2601,1.009100,955.5890,-2678.0540,7615.2560,234.0064,-3462.2750,3082.0295,8128.7913
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,18.3481,1.009100,956.7910,-2665.4330,7616.2260,235.2084,-3449.6540,3082.9995,8125.6926
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,18.4367,1.009700,963.4020,-2678.6560,7614.2880,241.8194,-3462.8770,3081.0615,8129.0051
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,18.5240,1.009400,956.7910,-2673.8470,7620.0960,235.2084,-3458.0680,3086.8695,8132.0827
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,18.6120,1.009300,957.3920,-2679.2570,7617.1920,235.8094,-3463.4780,3083.9655,8131.2134
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,18.6999,1.008600,960.9980,-2674.4490,7620.0960,239.4154,-3458.6700,3086.8695,8132.7767
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,18.7879,1.007500,960.9980,-2671.4450,7618.1600,239.4154,-3455.6660,3084.9335,8129.9752
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,18.8759,1.008100,957.3920,-2676.2520,7617.1920,235.8094,-3460.4730,3083.9655,8130.2237
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,18.9639,1.007800,959.1950,-2673.8470,7618.1600,237.6124,-3458.0680,3084.9335,8130.5519
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,19.0518,1.006700,959.7960,-2677.4540,7618.1600,238.2134,-3461.6750,3084.9335,8131.8098
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,19.1398,1.007100,960.3970,-2676.2520,7625.9060,238.8144,-3460.4730,3092.6795,8138.7425
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,19.2277,1.008300,951.9830,-2677.4540,7617.1920,230.4004,-3461.6750,3083.9655,8129.9843
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,19.3158,1.008300,960.3970,-2674.4490,7615.2560,238.8144,-3458.6700,3082.0295,8128.1710
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,19.4037,1.008800,956.7910,-2676.2520,7618.1600,235.2084,-3460.4730,3084.9335,8131.0599
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,19.4925,1.010400,953.1850,-2676.2520,7607.5120,231.6024,-3460.4730,3074.2855,8120.6604
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,19.5797,1.008200,956.7910,-2670.2420,7620.0960,235.2084,-3454.4630,3086.8695,8130.8981
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,19.6676,1.006600,960.3970,-2673.2470,7619.1270,238.8144,-3457.4680,3085.9005,8131.4026
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,19.7558,1.005400,962.8010,-2669.0400,7613.3200,241.2184,-3453.2610,3080.0935,8124.8632
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,19.8434,1.005600,962.8010,-2678.0540,7616.2260,241.2184,-3462.2750,3082.9995,8130.5509
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,19.9312,1.006100,961.5990,-2673.8470,7614.2880,240.0164,-3458.0680,3081.0615,8127.2081
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,20.0192,1.005000,956.1900,-2674.4490,7616.2260,234.6074,-3458.6700,3082.9995,8128.5838
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,20.1073,1.006500,959.1950,-2673.2470,7616.2260,237.6124,-3457.4680,3082.9995,8128.5425
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,20.1952,1.006600,957.9930,-2669.6400,7613.3200,236.4104,-3453.8610,3080.0935,8124.4920
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,20.2832,1.006800,955.5890,-2669.0400,7616.2260,234.0064,-3453.2610,3082.9995,8126.7351
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,20.3711,1.006100,960.9980,-2673.2470,7617.1920,239.4154,-3457.4680,3083.9655,8129.6605
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,20.4594,1.007600,961.5990,-2671.4450,7615.2560,240.0164,-3455.6660,3082.0295,8127.3252
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,20.5473,1.006700,959.7960,-2671.4450,7622.0310,238.2134,-3455.6660,3088.8045,8133.4607
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,20.6356,1.006300,956.7910,-2670.8430,7609.4480,235.2084,-3455.0640,3076.2215,8121.1175
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,20.7234,1.006000,961.5990,-2675.0500,7612.3510,240.0164,-3459.2710,3079.1245,8125.7894
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,20.8113,1.004400,953.7860,-2674.4490,7613.3200,232.2034,-3458.6700,3080.0935,8125.5785
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,20.8992,1.005900,959.7960,-2669.6400,7620.0960,238.2134,-3453.8610,3086.8695,8131.0546
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,20.9872,1.007900,959.7960,-2670.8430,7624.9360,238.2134,-3455.0640,3091.7095,8135.9855
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,21.0752,1.005500,954.3870,-2671.4450,7617.1920,232.8044,-3455.6660,3083.9655,8128.2893
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,21.1631,1.006500,957.9930,-2676.2520,7611.3830,236.4104,-3460.4730,3078.1565,8124.8524
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,21.2511,1.005900,960.3970,-2671.4450,7610.4160,238.8144,-3455.6660,3077.1895,8122.6481
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,21.3392,1.007200,962.2000,-2668.4380,7608.4800,240.6174,-3452.6590,3075.2535,8120.0590
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,21.4270,1.006200,957.3920,-2675.6520,7620.0960,235.8094,-3459.8730,3086.8695,8132.7471
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,21.5149,1.006500,961.5990,-2671.4450,7623.0000,240.0164,-3455.6660,3089.7735,8134.5817
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,21.6031,1.007600,956.1900,-2678.0540,7620.0960,234.6074,-3462.2750,3086.8695,8133.3963
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,21.6910,1.007100,961.5990,-2676.8520,7614.2880,240.0164,-3461.0730,3081.0615,8128.1973
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,21.7788,1.005800,956.7910,-2672.0450,7613.3200,235.2084,-3456.2660,3080.0935,8125.1409
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,21.8669,1.009800,956.7910,-2664.8330,7621.0640,235.2084,-3449.0540,3087.8375,8130.0308
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,21.9549,1.008100,956.7910,-2668.4380,7613.3200,235.2084,-3452.6590,3080.0935,8123.9554
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,22.0429,1.009100,955.5890,-2672.0450,7613.3200,234.0064,-3456.2660,3080.0935,8124.9995
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,22.1308,1.005000,961.5990,-2672.0450,7622.0310,240.0164,-3456.2660,3088.8045,8133.8708
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,22.2188,1.004300,954.9880,-2670.8430,7613.3200,233.4054,-3455.0640,3080.0935,8124.5336
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,22.3068,1.005800,957.9930,-2673.8470,7613.3200,236.4104,-3458.0680,3080.0935,8125.8753
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,22.3947,1.007100,956.7910,-2675.6520,7621.0640,235.2084,-3459.8730,3087.8375,8133.5834
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,22.4826,1.007100,956.7910,-2669.6400,7615.2560,235.2084,-3453.8610,3082.0295,8126.1646
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,22.5706,1.006400,957.9930,-2676.8520,7613.3200,236.4104,-3461.0730,3080.0935,8126.8646
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,22.6584,1.005700,955.5890,-2669.0400,7623.9680,234.0064,-3453.2610,3090.7415,8133.9912
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,22.7464,1.006700,960.9980,-2676.2520,7615.2560,239.4154,-3460.4730,3082.0295,8128.8355
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,22.8352,1.005000,954.9880,-2670.8430,7621.0640,233.4054,-3455.0640,3087.8375,8131.7908
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,22.9223,1.004700,957.3920,-2671.4450,7607.5120,235.8094,-3455.6660,3074.2855,8119.5724
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,23.0102,1.004500,959.7960,-2667.8380,7623.9680,238.2134,-3452.0590,3090.7415,8134.0922
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,23.0982,1.003900,956.1900,-2672.6450,7617.1920,234.6074,-3456.8660,3083.9655,8128.8957
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,23.1862,1.003400,959.1950,-2670.2420,7606.5440,237.6124,-3454.4630,3073.3175,8118.4826
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,23.2742,1.004200,957.3920,-2671.4450,7613.3200,235.8094,-3455.6660,3080.0935,8125.0144
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,23.3623,1.003800,964.0030,-2681.0590,7614.2880,242.4204,-3465.2800,3081.0615,8129.8684
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,23.4502,1.002100,955.5890,-2669.6400,7623.9680,234.0064,-3453.8610,3090.7415,8134.1881
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,23.5382,1.002500,957.3920,-2676.2520,7621.0640,235.8094,-3460.4730,3087.8375,8133.8515
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,23.6267,1.005400,956.1900,-2673.8470,7623.0000,234.6074,-3458.0680,3089.7735,8134.7333
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,23.7143,1.004600,960.9980,-2670.8430,7619.1270,239.4154,-3455.0640,3085.9005,8130.6836
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,23.8022,1.005800,960.9980,-2674.4490,7616.2260,239.4154,-3458.6700,3082.9995,8129.1508
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,23.8902,1.006600,956.7910,-2668.4380,7615.2560,235.2084,-3452.6590,3082.0295,8125.7698
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,23.9781,1.005000,955.5890,-2676.2520,7618.1600,234.0064,-3460.4730,3084.9335,8130.9186
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,24.0661,1.003900,961.5990,-2675.6520,7621.0640,240.0164,-3459.8730,3087.8375,8134.1504
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,24.1541,1.008000,959.1950,-2672.0450,7626.8720,237.6124,-3456.2660,3093.6455,8138.1236
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,24.2420,1.008600,959.7960,-2673.8470,7612.3510,238.2134,-3458.0680,3079.1245,8125.1802
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,24.3300,1.005000,960.9980,-2669.0400,7613.3200,239.4154,-3453.2610,3080.0935,8124.6497
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,24.4184,1.003900,955.5890,-2671.4450,7619.1270,234.0064,-3455.6660,3085.9005,8130.2438
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,24.5059,1.004800,961.5990,-2669.0400,7607.5120,240.0164,-3453.2610,3074.2855,8119.2787
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,24.5939,1.003900,963.4020,-2671.4450,7622.0310,241.8194,-3455.6660,3088.8045,8133.8870
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,24.6819,1.004300,958.5940,-2674.4490,7621.0640,237.0114,-3458.6700,3087.8375,8133.4001
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,24.7699,1.005600,957.9930,-2670.2420,7621.0640,236.4104,-3454.4630,3087.8375,8131.9468
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,24.8579,1.004600,957.9930,-2674.4490,7620.0960,236.4104,-3458.6700,3086.8695,8132.4222
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,24.9458,1.006200,964.6040,-2674.4490,7616.2260,243.0214,-3458.6700,3082.9995,8129.5779
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,25.0338,1.006000,963.4020,-2667.2380,7622.0310,241.8194,-3451.4590,3088.8045,8132.5063
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,25.1218,1.005600,962.8010,-2667.8380,7621.0640,241.2184,-3452.0590,3087.8375,8131.7256
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,25.2098,1.004200,954.9880,-2673.2470,7609.4480,233.4054,-3457.4680,3076.2215,8121.6963
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,25.2983,1.001900,959.1950,-2676.2520,7628.8080,237.6124,-3460.4730,3095.5815,8141.3200
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,25.3854,1.002400,954.9880,-2673.8470,7628.8080,233.4054,-3458.0680,3095.5815,8140.0351
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,25.4734,1.004700,962.8010,-2673.2470,7618.1600,241.2184,-3457.4680,3084.9335,8130.7808
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,25.5613,1.007900,955.5890,-2670.8430,7610.4160,234.0064,-3455.0640,3077.1895,8121.8831
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,25.6493,1.005800,964.6040,-2672.0450,7619.1270,243.0214,-3456.2660,3085.9005,8131.5055
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,25.7374,1.004900,963.4020,-2671.4450,7612.3510,241.8194,-3455.6660,3079.1245,8124.8169
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,25.8252,1.002500,957.9930,-2675.0500,7615.2560,236.4104,-3459.2710,3082.0295,8128.0851
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,25.9132,1.003900,957.9930,-2667.8380,7626.8720,236.4104,-3452.0590,3093.6455,8136.6017
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,26.0013,1.004700,954.9880,-2668.4380,7618.1600,233.4054,-3452.6590,3084.9335,8128.2794
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,26.0896,1.004800,958.5940,-2675.0500,7618.1600,237.0114,-3459.2710,3084.9335,8130.8768
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,26.1775,1.005300,962.8010,-2677.4540,7610.4160,241.2184,-3461.6750,3077.1895,8124.9109
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,26.2652,1.002800,957.3920,-2676.2520,7623.9680,235.8094,-3460.4730,3090.7415,8136.5725
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,26.3532,1.002400,956.1900,-2675.0500,7617.1920,234.6074,-3459.2710,3083.9655,8129.6867
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,26.4412,1.002400,962.2000,-2676.2520,7618.1600,240.6174,-3460.4730,3084.9335,8131.6982
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,26.5291,1.002700,959.7960,-2679.8580,7618.1600,238.2134,-3464.0790,3084.9335,8132.6016
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,26.6171,1.004000,959.7960,-2672.0450,7617.1920,238.2134,-3456.2660,3083.9655,8129.1234
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,26.7052,1.003100,959.7960,-2670.2420,7613.3200,238.2134,-3454.4630,3080.0935,8124.9026
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,26.7933,1.003500,961.5990,-2675.0500,7622.0310,240.0164,-3459.2710,3088.8045,8134.8584
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,26.8812,1.003400,955.5890,-2674.4490,7614.2880,234.0064,-3458.6700,3081.0615,8126.6973
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,26.9690,1.003800,960.9980,-2673.8470,7615.2560,239.4154,-3458.0680,3082.0295,8128.0440
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,27.0571,1.004200,956.1900,-2673.2470,7610.4160,234.6074,-3457.4680,3077.1895,8122.7446
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,27.1449,1.002500,964.0030,-2672.0450,7617.1920,242.4204,-3456.2660,3083.9655,8129.6212
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,27.2329,1.004100,958.5940,-2676.2520,7616.2260,237.0114,-3460.4730,3082.9995,8129.4604
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,27.3218,1.006300,959.7960,-2676.2520,7620.0960,238.2134,-3460.4730,3086.8695,8133.2279
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,27.4088,1.004500,957.3920,-2675.0500,7609.4480,235.8094,-3459.2710,3076.2215,8122.5729
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,27.4968,1.005300,960.3970,-2675.6520,7615.2560,238.8144,-3459.8730,3082.0295,8128.5669
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,27.5851,1.002900,959.1950,-2672.6450,7616.2260,237.6124,-3456.8660,3082.9995,8128.3445
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,27.6727,1.002300,959.7960,-2669.0400,7620.0960,238.2134,-3453.2610,3086.8695,8130.8576
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,27.7609,1.002300,956.7910,-2674.4490,7612.3510,235.2084,-3458.6700,3079.1245,8125.0240
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,27.8488,1.001600,957.3920,-2675.6520,7620.0960,235.8094,-3459.8730,3086.8695,8132.7471
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,27.9367,1.002500,956.7910,-2679.2570,7615.2560,235.2084,-3463.4780,3082.0295,8129.3291
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,28.0244,1.002400,950.7810,-2673.8470,7614.2880,229.1984,-3458.0680,3081.0615,8125.9353
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,28.1124,1.003100,953.7860,-2672.0450,7615.2560,232.2034,-3456.2660,3082.0295,8126.6018
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,28.2013,1.003400,955.5890,-2679.8580,7624.9360,234.0064,-3464.0790,3091.7095,8138.4543
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,28.2884,1.003900,954.9880,-2677.4540,7619.1270,233.4054,-3461.6750,3085.9005,8132.1497
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,28.3766,1.003200,957.3920,-2671.4450,7613.3200,235.8094,-3455.6660,3080.0935,8125.0144
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,28.4642,1.000600,956.1900,-2673.2470,7619.1270,234.6074,-3457.4680,3085.9005,8130.9068
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,28.5522,1.001400,960.3970,-2673.2470,7613.3200,238.8144,-3457.4680,3080.0935,8125.9617
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,28.6403,1.000900,959.1950,-2672.0450,7620.0960,237.6124,-3456.2660,3086.8695,8131.7736
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,28.7283,1.001800,962.2000,-2670.2420,7614.2880,240.6174,-3454.4630,3081.0615,8126.0940
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,28.8164,1.003300,953.7860,-2676.8520,7623.9680,232.2034,-3461.0730,3090.7415,8136.3464
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,28.9042,1.002600,957.9930,-2677.4540,7616.2260,236.4104,-3461.6750,3082.9995,8129.7853
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,28.9922,1.001800,964.6040,-2670.2420,7611.3830,243.0214,-3454.4630,3078.1565,8123.6571
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,29.0802,1.002400,961.5990,-2672.0450,7622.0310,240.0164,-3456.2660,3088.8045,8133.8708
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,29.1682,1.002700,954.9880,-2670.8430,7624.9360,233.4054,-3455.0640,3091.7095,8135.4197
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,29.2561,1.002100,959.7960,-2674.4490,7621.0640,238.2134,-3458.6700,3087.8375,8133.5418
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,29.3442,1.002400,961.5990,-2674.4490,7614.2880,240.0164,-3458.6700,3081.0615,8127.4062
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,29.4321,1.004100,956.7910,-2676.2520,7608.4800,235.2084,-3460.4730,3075.2535,8121.9912
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,29.5200,1.004000,954.9880,-2674.4490,7610.4160,233.4054,-3458.6700,3077.1895,8122.9989
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,29.6081,1.001400,957.9930,-2673.2470,7609.4480,236.4104,-3457.4680,3076.2215,8122.0502
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,29.6960,1.002100,960.9980,-2674.4490,7616.2260,239.4154,-3458.6700,3082.9995,8129.1508
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,29.7840,1.001100,954.3870,-2673.2470,7617.1920,232.8044,-3457.4680,3083.9655,8128.8817
