trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.1654,1.828800,1070.9810,-4856.6790,9232.7830,349.3984,-5640.9000,4699.5565,10487.0689
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.2534,1.830300,1066.1730,-4863.8900,9231.8180,344.5904,-5648.1110,4698.5915,10489.0712
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.3414,1.830600,1072.7850,-4864.4930,9234.7190,351.2024,-5648.7140,4701.4925,10492.5781
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.4297,1.830600,1066.7740,-4860.2870,9232.7830,345.1914,-5644.5080,4699.5565,10488.3115
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.5175,1.831300,1065.5720,-4866.8980,9231.8180,343.9894,-5651.1190,4698.5915,10490.4053
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.6057,1.832000,1069.7790,-4856.6790,9230.8480,348.1964,-5640.9000,4697.6215,10485.2426
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.6934,1.831300,1063.7690,-4861.4870,9228.9110,342.1864,-5645.7080,4695.6845,10485.1542
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.7814,1.831100,1068.5780,-4864.4930,9228.9110,346.9954,-5648.7140,4695.6845,10487.0372
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.8694,1.829600,1068.5780,-4860.8870,9222.1430,346.9954,-5645.1080,4688.9165,10479.4085
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.9574,1.829300,1063.1680,-4857.8820,9232.7830,341.5854,-5642.1030,4699.5565,10486.8311
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.0457,1.829900,1072.7850,-4859.6850,9231.8180,351.2024,-5643.9060,4698.5915,10487.7962
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.1348,1.830400,1069.7790,-4863.2880,9228.9110,348.1964,-5647.5090,4695.6845,10486.6008
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.2215,1.830400,1074.5870,-4863.2880,9228.9110,353.0044,-5647.5090,4695.6845,10487.0923
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.3094,1.829600,1065.5720,-4862.0880,9227.9410,343.9894,-5646.3090,4694.7145,10484.7622
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.3975,1.829800,1067.3750,-4859.0820,9231.8180,345.7924,-5643.3030,4698.5915,10486.9648
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.4862,1.833200,1066.1730,-4865.0950,9239.5620,344.5904,-5649.3160,4706.3355,10496.4461
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.5734,1.834100,1069.1790,-4854.8740,9230.8480,347.5964,-5639.0950,4697.6215,10484.3455
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.6614,1.832900,1070.3800,-4862.0880,9228.9110,348.7974,-5646.3090,4695.6845,10486.1056
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.7497,1.832800,1067.3750,-4862.0880,9231.8180,345.7924,-5646.3090,4698.5915,10488.3580
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.8374,1.831400,1069.1790,-4862.0880,9229.8820,347.5964,-5646.3090,4696.6555,10486.8377
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.9257,1.831000,1067.9760,-4865.6950,9237.6260,346.3934,-5649.9160,4704.3995,10495.2034
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.0137,1.831000,1066.1730,-4860.2870,9226.9760,344.5904,-5644.5080,4693.7495,10483.1389
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.1014,1.830800,1065.5720,-4863.2880,9231.8180,343.9894,-5647.5090,4698.5915,10488.7310
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.1897,1.830900,1066.7740,-4865.0950,9236.6560,345.1914,-5649.3160,4703.4295,10493.9492
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.2783,1.832100,1075.7890,-4856.0790,9226.0100,354.2064,-5640.3000,4692.7835,10481.3208
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.3657,1.830300,1072.1830,-4865.0950,9226.0100,350.6004,-5649.3160,4692.7835,10485.1317
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.4536,1.830700,1062.5670,-4863.8900,9231.8180,340.9844,-5648.1110,4698.5915,10488.7053
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.5421,1.830800,1069.1790,-4862.0880,9225.0400,347.5964,-5646.3090,4691.8135,10482.5763
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.6304,1.833100,1064.3710,-4860.2870,9224.0740,342.7884,-5644.5080,4690.8475,10480.4015
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.7177,1.831600,1070.9810,-4862.0880,9233.7490,349.3984,-5646.3090,4700.5225,10490.4252
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.8057,1.832300,1068.5780,-4858.4850,9232.7830,346.9954,-5642.7060,4699.5565,10487.6602
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.8940,1.832000,1065.5720,-4863.8900,9224.0740,343.9894,-5648.1110,4690.8475,10482.1949
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.9818,1.830900,1073.3860,-4861.4870,9230.8480,351.8034,-5645.7080,4697.6215,10487.8391
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.0698,1.830700,1075.1880,-4864.4930,9228.9110,353.6054,-5648.7140,4695.6845,10487.7128
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.1578,1.830200,1068.5780,-4855.4770,9229.8820,346.9954,-5639.6980,4696.6555,10483.7130
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.2458,1.831200,1068.5780,-4860.2870,9234.7190,346.9954,-5644.5080,4701.4925,10490.1994
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.3341,1.831600,1075.1880,-4858.4850,9229.8820,353.6054,-5642.7060,4696.6555,10485.7822
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.4218,1.831700,1072.7850,-4862.6900,9227.9410,351.2024,-5646.9110,4694.7145,10485.7769
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.5098,1.833200,1069.1790,-4862.0880,9228.9110,347.5964,-5646.3090,4695.6845,10485.9831
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.5978,1.832100,1073.9860,-4864.4930,9231.8180,352.4034,-5648.7140,4698.5915,10490.1478
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.6858,1.830500,1065.5720,-4863.2880,9230.8480,343.9894,-5647.5090,4697.6215,10487.8772
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.7738,1.830600,1069.7790,-4857.8820,9234.7190,348.1964,-5642.1030,4701.4925,10489.2078
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.8620,1.832400,1072.1830,-4864.4930,9219.2320,350.6004,-5648.7140,4686.0055,10478.8886
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.9498,1.832000,1068.5780,-4863.2880,9236.6560,346.9954,-5647.5090,4703.4295,10493.2952
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.0381,1.830900,1069.1790,-4861.4870,9233.7490,347.5964,-5645.7080,4700.5225,10489.9628
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.1261,1.829000,1069.7790,-4864.4930,9227.9410,348.1964,-5648.7140,4694.7145,10486.3060
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.2142,1.828600,1074.5870,-4859.0820,9232.7830,353.0044,-5643.3030,4699.5565,10488.5508
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.3019,1.830800,1069.7790,-4862.0880,9227.9410,348.1964,-5646.3090,4694.7145,10485.1906
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.3899,1.831400,1069.7790,-4859.0820,9236.6560,348.1964,-5643.3030,4703.4295,10491.4689
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.4779,1.829800,1067.9760,-4862.0880,9234.7190,346.3934,-5646.3090,4701.4925,10490.9727
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.5662,1.833200,1061.9660,-4864.4930,9232.7830,340.3834,-5648.7140,4699.5565,10489.7734
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.6539,1.832200,1067.3750,-4865.6950,9236.6560,345.7924,-5649.9160,4703.4295,10494.2885
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.7422,1.830000,1065.5720,-4862.0880,9234.7190,343.9894,-5646.3090,4701.4925,10490.7282
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.8299,1.829000,1071.5820,-4865.0950,9229.8820,349.9994,-5649.3160,4696.6555,10488.4774
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.9179,1.828700,1064.9710,-4862.0880,9237.6260,343.3884,-5646.3090,4704.3995,10493.2262
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.0060,1.830100,1068.5780,-4858.4850,9224.0740,346.9954,-5642.7060,4690.8475,10479.9941
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.0940,1.830700,1064.9710,-4860.2870,9232.7830,343.3884,-5644.5080,4699.5565,10488.1283
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.1819,1.829900,1073.9860,-4863.2880,9234.7190,352.4034,-5647.5090,4701.4925,10492.1424
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.2699,1.830100,1070.9810,-4859.0820,9234.7190,349.3984,-5643.3030,4701.4925,10489.8862
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.3580,1.831700,1067.3750,-4857.2800,9216.3300,345.7924,-5641.5010,4683.1035,10472.4972
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.4463,1.829800,1072.7850,-4862.0880,9226.0100,351.2024,-5646.3090,4692.7835,10483.7984
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.5340,1.829200,1070.9810,-4858.4850,9230.8480,349.3984,-5642.7060,4697.6215,10486.2020
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.6220,1.828900,1070.9810,-4863.2880,9231.8180,349.3984,-5647.5090,4698.5915,10489.2819
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.7106,1.830000,1070.3800,-4863.2880,9229.8820,348.7974,-5647.5090,4696.6555,10487.5166
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.7980,1.830000,1069.1790,-4861.4870,9231.8180,347.5964,-5645.7080,4698.5915,10488.2631
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.8860,1.830500,1071.5820,-4861.4870,9228.9110,349.9994,-5645.7080,4695.6845,10485.9497
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.9740,1.829900,1061.3650,-4862.0880,9228.9110,339.7824,-5646.3090,4695.6845,10485.1893
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.0620,1.831000,1068.5780,-4859.6850,9229.8820,346.9954,-5643.9060,4696.6555,10485.6625
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.1503,1.831200,1065.5720,-4862.0880,9229.8820,343.9894,-5646.3090,4696.6555,10486.4706
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.2388,1.831600,1064.3710,-4857.8820,9231.8180,342.7884,-5642.1030,4698.5915,10486.1035
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.3260,1.831200,1067.3750,-4862.0880,9233.7490,345.7924,-5646.3090,4700.5225,10490.0577
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.4141,1.830300,1067.3750,-4858.4850,9229.8820,345.7924,-5642.7060,4696.6555,10484.9839
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.5021,1.829400,1069.1790,-4866.2960,9237.6260,347.5964,-5650.5170,4704.3995,10495.6045
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.5900,1.829500,1067.3750,-4861.4870,9229.8820,345.7924,-5645.7080,4696.6555,10486.3753
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.6781,1.831000,1072.7850,-4856.6790,9233.7490,351.2024,-5640.9000,4700.5225,10488.1037
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.7663,1.830000,1070.3800,-4856.6790,9231.8180,348.7974,-5640.9000,4698.5915,10486.1579
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.8541,1.827800,1065.5720,-4858.4850,9236.6560,343.9894,-5642.7060,4703.4295,10490.7642
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.9424,1.829800,1069.1790,-4857.2800,9226.9760,347.5964,-5641.5010,4693.7495,10482.0513
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.0301,1.830400,1066.7740,-4858.4850,9238.5920,345.1914,-5642.7060,4705.3655,10492.5910
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.1189,1.829200,1073.3860,-4859.0820,9230.8480,351.8034,-5643.3030,4697.6215,10486.7245
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.2061,1.831000,1073.3860,-4861.4870,9226.0100,351.8034,-5645.7080,4692.7835,10483.5812
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.2944,1.829600,1063.1680,-4866.2960,9230.8480,341.5854,-5650.5170,4697.6215,10489.0284
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.3820,1.828800,1067.9760,-4863.8900,9227.9410,346.3934,-5648.1110,4694.7145,10485.8425
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.4702,1.829300,1067.3750,-4863.2880,9230.8480,345.7924,-5647.5090,4697.6215,10488.0606
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.5581,1.828400,1064.9710,-4861.4870,9238.5920,343.3884,-5645.7080,4705.3655,10493.7982
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.6464,1.831600,1066.7740,-4860.2870,9229.8820,345.1914,-5644.5080,4696.6555,10485.7579
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.7342,1.830700,1069.7790,-4867.4960,9232.7830,348.1964,-5651.7170,4699.5565,10491.9601
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.8220,1.829900,1067.9760,-4863.8900,9232.7830,346.3934,-5648.1110,4699.5565,10490.1039
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.9104,1.829400,1070.3800,-4865.0950,9231.8180,348.7974,-5649.3160,4698.5915,10490.0585
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.9984,1.827700,1066.7740,-4865.6950,9229.8820,345.1914,-5649.9160,4696.6555,10488.2656
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.0862,1.829500,1067.9760,-4865.0950,9235.6900,346.3934,-5649.3160,4702.4635,10493.2212
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.1742,1.829200,1071.5820,-4866.2960,9241.4980,349.9994,-5650.5170,4708.2715,10499.2576
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.2622,1.828200,1068.5780,-4867.4960,9238.5920,346.9954,-5651.7170,4705.3655,10496.9500
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.3506,1.829800,1070.3800,-4860.2870,9231.8180,348.7974,-5644.5080,4698.5915,10487.8295
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.4383,1.830500,1066.7740,-4868.7010,9226.0100,345.1914,-5652.9220,4692.7835,10486.2537
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.5270,1.829900,1067.9760,-4859.0820,9231.8180,346.3934,-5643.3030,4698.5915,10487.0260
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.6144,1.830200,1068.5780,-4863.2880,9233.7490,346.9954,-5647.5090,4700.5225,10490.7364
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.7023,1.831300,1065.5720,-4862.0880,9228.9110,343.9894,-5646.3090,4695.6845,10485.6159
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.7903,1.830700,1070.9810,-4864.4930,9240.5280,349.3984,-5648.7140,4707.3015,10497.5069
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.8794,1.830300,1070.9810,-4859.6850,9232.7830,349.3984,-5643.9060,4699.5565,10488.4613
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.9663,1.830900,1068.5780,-4866.2960,9227.9410,346.9954,-5650.5170,4694.7145,10487.0201
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.0548,1.829500,1071.5820,-4865.0950,9235.6900,349.9994,-5649.3160,4702.4635,10493.5889
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.1424,1.828200,1070.3800,-4858.4850,9238.5920,348.7974,-5642.7060,4705.3655,10492.9582
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.2310,1.827800,1072.1830,-4856.6790,9236.6560,350.6004,-5640.9000,4703.4295,10490.6016
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.3185,1.829600,1066.7740,-4860.2870,9227.9410,345.1914,-5644.5080,4694.7145,10484.0494
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.4063,1.829200,1070.3800,-4864.4930,9237.6260,348.7974,-5648.7140,4704.3995,10494.8911
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.4943,1.827900,1071.5820,-4858.4850,9226.9760,349.9994,-5642.7060,4693.7495,10482.8551
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.5825,1.828200,1073.9860,-4855.4770,9226.0100,352.4034,-5639.6980,4692.7835,10480.8570
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.6703,1.829200,1062.5670,-4861.4870,9227.9410,340.9844,-5645.7080,4694.7145,10484.1785
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.7583,1.828500,1066.1730,-4857.8820,9228.9110,344.5904,-5642.1030,4695.6845,10483.7274
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.8463,1.828800,1071.5820,-4862.0880,9236.6560,349.9994,-5646.3090,4703.4295,10493.0454
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.9343,1.828000,1067.9760,-4863.8900,9232.7830,346.3934,-5648.1110,4699.5565,10490.1039
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.0223,1.831600,1068.5780,-4862.6900,9229.8820,346.9954,-5646.9110,4696.6555,10487.0556
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.1105,1.829700,1069.1790,-4867.4960,9225.0400,347.5964,-5651.7170,4691.8135,10485.0858
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.1985,1.829300,1065.5720,-4862.0880,9225.0400,343.9894,-5646.3090,4691.8135,10482.2090
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.2862,1.830900,1064.3710,-4862.0880,9228.9110,342.7884,-5646.3090,4695.6845,10485.4940
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.3743,1.830300,1064.3710,-4863.2880,9220.2020,342.7884,-5647.5090,4686.9755,10478.3864
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.4623,1.829600,1064.3710,-4859.0820,9235.6900,342.7884,-5643.3030,4702.4635,10490.0683
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.5506,1.829400,1070.3800,-4859.0820,9234.7190,348.7974,-5643.3030,4701.4925,10489.8249
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.6383,1.827100,1072.1830,-4859.0820,9231.8180,350.6004,-5643.3030,4698.5915,10487.4553
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.7263,1.826200,1071.5820,-4862.6900,9234.7190,349.9994,-5646.9110,4701.4925,10491.6194
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.8142,1.826500,1071.5820,-4863.8900,9230.8480,349.9994,-5648.1110,4697.6215,10488.7687
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.9023,1.827200,1070.9810,-4859.6850,9231.8180,349.3984,-5643.9060,4698.5915,10487.6118
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.9903,1.827600,1067.3750,-4864.4930,9242.4690,345.7924,-5648.7140,4709.2425,10498.8483
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.0783,1.827600,1074.5870,-4860.2870,9226.0100,353.0044,-5644.5080,4692.7835,10483.1478
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.1663,1.828100,1069.7790,-4862.6900,9224.0740,348.1964,-5646.9110,4690.8475,10482.0667
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.2548,1.829500,1070.9810,-4860.8870,9235.6900,349.3984,-5645.1080,4702.4635,10491.5772
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.3426,1.829700,1065.5720,-4857.2800,9231.8180,343.9894,-5641.5010,4698.5915,10485.9466
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.4304,1.826800,1065.5720,-4856.0790,9230.8480,343.9894,-5640.3000,4697.6215,10484.5363
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.5186,1.827100,1067.9760,-4865.0950,9241.4980,346.3934,-5649.3160,4708.2715,10498.3336
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.6064,1.828100,1071.5820,-4862.6900,9226.0100,349.9994,-5646.9110,4692.7835,10483.9545
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.6944,1.829100,1064.9710,-4860.8870,9240.5280,343.3884,-5645.1080,4707.3015,10495.2248
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.7827,1.829700,1067.9760,-4864.4930,9229.8820,346.3934,-5648.7140,4696.6555,10487.8304
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.8704,1.828400,1067.9760,-4860.2870,9225.0400,346.3934,-5644.5080,4691.8135,10481.6185
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.9587,1.827500,1067.9760,-4859.6850,9233.7490,346.3934,-5643.9060,4700.5225,10489.0053
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.0464,1.826400,1067.9760,-4862.0880,9230.8480,346.3934,-5646.3090,4697.6215,10487.5654
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.1344,1.826200,1068.5780,-4860.2870,9236.6560,346.9954,-5644.5080,4703.4295,10491.9046
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.2226,1.826400,1065.5720,-4856.6790,9225.0400,343.9894,-5640.9000,4691.8135,10479.7012
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.3107,1.829100,1063.7690,-4865.0950,9224.0740,342.1864,-5649.3160,4690.8475,10482.5710
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.3987,1.829200,1068.5780,-4860.8870,9238.5920,346.9954,-5645.1080,4705.3655,10493.8870
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.4867,1.828000,1067.3750,-4862.0880,9229.8820,345.7924,-5646.3090,4696.6555,10486.6539
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.5747,1.827300,1066.1730,-4865.0950,9228.9110,344.5904,-5649.3160,4695.6845,10487.0717
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.6630,1.828200,1070.3800,-4862.0880,9240.5280,348.7974,-5646.3090,4707.3015,10496.3313
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.7508,1.827700,1067.9760,-4864.4930,9227.9410,346.3934,-5648.7140,4694.7145,10486.1223
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.8386,1.828600,1068.5780,-4861.4870,9228.9110,346.9954,-5645.7080,4695.6845,10485.6432
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.9270,1.826800,1069.1790,-4866.8980,9227.9410,347.5964,-5651.1190,4694.7145,10487.3607
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.0147,1.826900,1069.1790,-4865.0950,9228.9110,347.5964,-5649.3160,4695.6845,10487.3777
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.1035,1.827600,1068.5780,-4864.4930,9238.5920,346.9954,-5648.7140,4705.3655,10495.5578
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.1907,1.828400,1072.7850,-4863.2880,9230.8480,351.2024,-5647.5090,4697.6215,10488.6125
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.2788,1.828700,1069.7790,-4863.8900,9228.9110,348.1964,-5648.1110,4695.6845,10486.8800
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.3679,1.830800,1071.5820,-4860.2870,9224.0740,349.9994,-5644.5080,4690.8475,10481.1363
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.4548,1.830200,1065.5720,-4862.0880,9223.1040,343.9894,-5646.3090,4689.8775,10480.5053
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.5429,1.828200,1070.3800,-4868.7010,9233.7490,348.7974,-5652.9220,4700.5225,10493.4305
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.6308,1.827900,1067.3750,-4866.2960,9234.7190,345.7924,-5650.5170,4701.4925,10492.8624
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.7188,1.827700,1067.9760,-4863.8900,9229.8820,346.3934,-5648.1110,4696.6555,10487.5507
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.8068,1.828500,1067.9760,-4857.8820,9233.7490,346.3934,-5642.1030,4700.5225,10488.1700
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.8948,1.828900,1066.1730,-4861.4870,9226.0100,344.5904,-5645.7080,4692.7835,10482.8451
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.9828,1.830200,1067.9760,-4862.0880,9228.9110,346.3934,-5646.3090,4695.6845,10485.8605
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.0708,1.827000,1064.9710,-4860.8870,9226.9760,343.3884,-5645.1080,4693.7495,10483.2949
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.1589,1.825300,1067.3750,-4866.2960,9240.5280,345.7924,-5650.5170,4707.3015,10497.9752
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.2472,1.827200,1066.1730,-4859.6850,9227.9410,344.5904,-5643.9060,4694.7145,10483.7092
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.3356,1.828500,1069.1790,-4862.0880,9233.7490,347.5964,-5646.3090,4700.5225,10490.2414
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.4228,1.828300,1067.3750,-4863.8900,9238.5920,345.7924,-5648.1110,4705.3655,10495.1559
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.5106,1.826500,1070.3800,-4863.2880,9223.1040,348.7974,-5647.5090,4689.8775,10481.5519
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.5991,1.829000,1072.7850,-4860.2870,9227.9410,351.2024,-5644.5080,4694.7145,10484.6627
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.6869,1.827200,1064.9710,-4862.0880,9225.0400,343.3884,-5646.3090,4691.8135,10482.1480
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.7749,1.828300,1066.1730,-4866.8980,9224.0740,344.5904,-5651.1190,4690.8475,10483.6521
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.8630,1.828200,1066.7740,-4857.8820,9223.1040,345.1914,-5642.1030,4689.8775,10478.6770
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.9509,1.827400,1067.9760,-4863.8900,9234.7190,346.3934,-5648.1110,4701.4925,10491.8079
