trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,14.6519,1.953700,1085.4050,-4972.0710,9416.7030,363.8224,-5756.2920,4883.4765,10703.9193
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,14.7398,1.953200,1093.8190,-4972.0710,9419.6100,372.2364,-5756.2920,4886.3835,10707.3331
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,14.8279,1.953500,1087.2080,-4967.2640,9413.8020,365.6254,-5751.4850,4880.5755,10699.3178
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,14.9157,1.954500,1086.0060,-4973.2720,9408.9600,364.4234,-5757.4930,4875.7335,10697.7274
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,15.0036,1.953600,1090.8140,-4969.0660,9404.1170,369.2314,-5753.2870,4870.8905,10692.0021
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,15.0919,1.954100,1096.8240,-4964.8580,9415.7330,375.2414,-5749.0790,4882.5065,10700.8815
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,15.1796,1.951700,1087.2080,-4967.8640,9421.5460,365.6254,-5752.0850,4888.3195,10706.4104
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,15.2675,1.951600,1088.4100,-4970.2690,9408.9600,366.8274,-5754.4900,4875.7335,10696.5760
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,15.3553,1.954900,1090.2130,-4967.2640,9412.8320,368.6304,-5751.4850,4879.6055,10698.7701
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,15.4433,1.953600,1093.8190,-4969.6660,9408.9600,372.2364,-5753.8870,4875.7335,10696.8476
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,15.5311,1.952100,1088.4100,-4969.0660,9410.8960,366.8274,-5753.2870,4877.6695,10697.7202
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,15.6192,1.952800,1092.6170,-4964.2580,9416.7030,371.0344,-5748.4790,4883.4765,10701.0263
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,15.7070,1.952700,1092.6170,-4965.4610,9405.0880,371.0344,-5749.6820,4871.8615,10691.3654
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,15.7950,1.951400,1083.0010,-4967.8640,9415.7330,361.4184,-5752.0850,4882.5065,10700.8687
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,15.8833,1.951800,1089.0110,-4969.0660,9400.2500,367.4284,-5753.2870,4867.0235,10688.4172
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,15.9720,1.951700,1091.4150,-4966.6630,9412.8320,369.8324,-5750.8840,4879.6055,10698.6137
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,16.0591,1.950200,1089.6120,-4966.0630,9409.9250,368.0294,-5750.2840,4876.6985,10695.5937
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,16.1470,1.951900,1090.2130,-4968.4660,9411.8660,368.6304,-5752.6870,4878.6395,10698.4784
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,16.2349,1.950400,1092.0160,-4963.6560,9409.9250,370.4334,-5747.8770,4876.6985,10694.7215
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,16.3229,1.951000,1084.2030,-4967.2640,9407.9940,362.6204,-5751.4850,4874.7675,10693.9029
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,16.4108,1.952500,1089.6120,-4969.6660,9408.9600,368.0294,-5753.8870,4875.7335,10696.4182
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,16.4988,1.951500,1089.0110,-4968.4660,9412.8320,367.4284,-5752.6870,4879.6055,10699.2058
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,16.5867,1.951600,1083.6020,-4963.0560,9415.7330,362.0194,-5747.2770,4882.5065,10698.6983
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,16.6746,1.950100,1089.0110,-4965.4610,9406.0580,367.4284,-5749.6820,4872.8315,10691.8509
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,16.7626,1.949900,1093.2180,-4967.8640,9407.0240,371.6354,-5752.0850,4873.7975,10694.2461
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,16.8506,1.952500,1089.0110,-4967.2640,9410.8960,367.4284,-5751.4850,4877.6695,10696.9444
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,16.9385,1.951200,1088.4100,-4971.4710,9407.9940,366.8274,-5755.6920,4874.7675,10696.2849
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,17.0265,1.952000,1090.8140,-4969.0660,9413.8020,369.2314,-5753.2870,4880.5755,10700.5215
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,17.1146,1.951800,1089.6120,-4968.4660,9415.7330,368.0294,-5752.6870,4882.5065,10701.8193
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,17.2022,1.952700,1090.8140,-4975.0770,9405.0880,369.2314,-5759.2980,4871.8615,10695.6508
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,17.2901,1.951500,1085.4050,-4969.6660,9407.0240,363.8224,-5753.8870,4873.7975,10694.2875
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,17.3781,1.950000,1092.0160,-4974.4770,9416.7030,370.4334,-5758.6980,4883.4765,10705.7095
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,17.4662,1.947900,1089.6120,-4969.0660,9407.0240,368.0294,-5753.2870,4873.7975,10694.4365
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,17.5542,1.948300,1089.6120,-4963.0560,9410.8960,368.0294,-5747.2770,4877.6695,10695.0523
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,17.6428,1.950100,1090.8140,-4967.2640,9409.9250,369.2314,-5751.4850,4876.6985,10696.2739
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,17.7300,1.949500,1089.0110,-4969.6660,9415.7330,367.4284,-5753.8870,4882.5065,10702.3153
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,17.8180,1.952100,1092.6170,-4966.6630,9407.9940,371.0344,-5750.8840,4874.7675,10694.4801
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,17.9060,1.953100,1088.4100,-4971.4710,9405.0880,366.8274,-5755.6920,4871.8615,10693.7290
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,17.9948,1.952400,1086.6070,-4966.6630,9409.9250,365.0244,-5750.8840,4876.6985,10695.5666
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,18.0820,1.949800,1092.6170,-4963.0560,9414.7670,371.0344,-5747.2770,4881.5405,10698.7651
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,18.1701,1.949700,1085.4050,-4969.6660,9402.1860,363.8224,-5753.8870,4868.9595,10690.0321
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,18.2588,1.950400,1090.8140,-4965.4610,9398.3140,369.2314,-5749.6820,4865.0875,10685.2227
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,18.3458,1.950700,1087.8090,-4965.4610,9408.9600,366.2264,-5749.6820,4875.7335,10694.2816
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,18.4338,1.950500,1089.0110,-4967.2640,9409.9250,367.4284,-5751.4850,4876.6985,10696.0902
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,18.5224,1.949100,1090.8140,-4962.4550,9417.6740,369.2314,-5746.6760,4884.4475,10700.8606
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,18.6097,1.946800,1092.0160,-4965.4610,9409.9250,370.4334,-5749.6820,4876.6985,10695.5594
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,18.6976,1.947000,1090.2130,-4969.0660,9416.7030,368.6304,-5753.2870,4883.4765,10703.0125
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,18.7855,1.949200,1092.0160,-4966.0630,9406.0580,370.4334,-5750.2840,4872.8315,10692.4369
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,18.8735,1.950000,1090.2130,-4970.8690,9413.8020,368.6304,-5755.0900,4880.5755,10701.2976
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,18.9614,1.949100,1087.8090,-4972.6720,9413.8020,366.2264,-5756.8930,4880.5755,10701.8906
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,19.0494,1.949200,1087.2080,-4970.2690,9413.8020,365.6254,-5754.4900,4880.5755,10700.7132
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,19.1375,1.947000,1090.2130,-4966.6630,9411.8660,368.6304,-5750.8840,4878.6395,10697.6412
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,19.2251,1.947100,1087.2080,-4969.6660,9407.0240,365.6254,-5753.8870,4873.7975,10694.4706
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,19.3130,1.947700,1086.6070,-4966.0630,9410.8960,365.0244,-5750.2840,4877.6695,10696.1423
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,19.4014,1.948300,1084.8040,-4967.8640,9420.5760,363.2214,-5752.0850,4887.3495,10705.3129
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,19.4890,1.947800,1090.2130,-4969.0660,9407.0240,368.6304,-5753.2870,4873.7975,10694.4977
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,19.5770,1.948500,1093.2180,-4971.4710,9415.7330,371.6354,-5755.6920,4882.5065,10703.5825
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,19.6651,1.948600,1088.4100,-4972.0710,9415.7330,366.8274,-5756.2920,4882.5065,10703.3712
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,19.7530,1.948700,1087.2080,-4966.0630,9407.0240,365.6254,-5750.2840,4873.7975,10692.7968
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,19.8409,1.949200,1090.2130,-4967.2640,9413.8020,368.6304,-5751.4850,4880.5755,10699.6236
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,19.9289,1.947700,1092.6170,-4969.0660,9415.7330,371.0344,-5753.2870,4882.5065,10702.4043
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,20.0168,1.947400,1089.6120,-4969.6660,9414.7670,368.0294,-5753.8870,4881.5405,10701.5266
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,20.1048,1.945800,1090.8140,-4971.4710,9409.9250,369.2314,-5755.6920,4876.6985,10698.2282
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,20.1928,1.945900,1090.8140,-4969.0660,9411.8660,369.2314,-5753.2870,4878.6395,10698.8183
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,20.2806,1.946300,1089.0110,-4968.4660,9413.8020,367.4284,-5752.6870,4880.5755,10700.0592
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,20.3687,1.948300,1087.2080,-4972.0710,9409.9250,365.6254,-5756.2920,4876.6985,10698.1400
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,20.4566,1.946200,1090.8140,-4967.2640,9413.8020,369.2314,-5751.4850,4880.5755,10699.6848
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,20.5445,1.946100,1087.8090,-4967.8640,9410.8960,366.2264,-5752.0850,4877.6695,10697.1008
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,20.6325,1.946600,1087.8090,-4969.6660,9411.8660,366.2264,-5753.8870,4878.6395,10698.7911
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,20.7207,1.945900,1090.8140,-4964.2580,9417.6740,369.2314,-5748.4790,4884.4475,10701.6969
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,20.8083,1.944400,1084.2030,-4972.0710,9412.8320,362.6204,-5756.2920,4879.6055,10700.3922
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,20.8961,1.944800,1089.6120,-4969.0660,9410.8960,368.0294,-5753.2870,4877.6695,10697.8425
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,20.9840,1.946400,1089.0110,-4973.2720,9415.7330,367.4284,-5757.4930,4882.5065,10703.9902
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,21.0720,1.946600,1088.4100,-4969.0660,9412.8320,366.8274,-5753.2870,4879.6055,10699.4233
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,21.1600,1.945900,1086.6070,-4963.6560,9408.9600,365.0244,-5747.8770,4875.7335,10693.3215
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,21.2480,1.946900,1092.6170,-4966.6630,9417.6740,371.0344,-5750.8840,4884.4475,10702.9966
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,21.3361,1.947100,1090.8140,-4969.0660,9414.7670,369.2314,-5753.2870,4881.5405,10701.3705
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,21.4240,1.946300,1084.2030,-4969.6660,9409.9250,362.6204,-5753.8870,4876.6985,10696.7175
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,21.5121,1.945500,1086.0060,-4972.0710,9408.9600,364.4234,-5756.2920,4875.7335,10697.1691
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,21.5998,1.943900,1081.1990,-4971.4710,9411.8660,359.6164,-5755.6920,4878.6395,10698.9596
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,21.6887,1.945400,1092.0160,-4973.8740,9414.7670,370.4334,-5758.0950,4881.5405,10703.7264
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,21.7758,1.947100,1087.8090,-4965.4610,9416.7030,366.2264,-5749.6820,4883.4765,10701.0947
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,21.8637,1.943500,1093.2180,-4964.2580,9410.8960,371.6354,-5748.4790,4877.6695,10695.9781
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,21.9516,1.942700,1089.6120,-4975.0770,9410.8960,368.0294,-5759.2980,4877.6695,10700.6359
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,22.0394,1.943600,1084.8040,-4966.6630,9410.8960,363.2214,-5750.8840,4877.6695,10696.2379
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,22.1275,1.944300,1090.8140,-4973.2720,9407.0240,369.2314,-5757.4930,4873.7975,10696.5139
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,22.2155,1.943400,1085.4050,-4971.4710,9412.8320,363.8224,-5755.6920,4879.6055,10700.2352
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,22.3034,1.946000,1087.8090,-4967.8640,9412.8320,366.2264,-5752.0850,4879.6055,10698.8040
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,22.3912,1.946400,1087.8090,-4970.2690,9413.8020,366.2264,-5754.4900,4880.5755,10700.7743
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,22.4792,1.945800,1089.0110,-4967.2640,9406.0580,367.4284,-5751.4850,4872.8315,10692.6883
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,22.5672,1.943600,1089.6120,-4970.8690,9412.8320,368.0294,-5755.0900,4879.6055,10700.3831
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,22.6550,1.944200,1088.4100,-4964.8580,9412.8320,366.8274,-5749.0790,4879.6055,10697.4697
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,22.7430,1.945800,1093.2180,-4974.4770,9409.9250,371.6354,-5758.6980,4876.6985,10699.8708
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,22.8310,1.945600,1089.6120,-4966.0630,9411.8660,368.0294,-5750.2840,4878.6395,10697.3014
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,22.9190,1.945700,1089.0110,-4970.8690,9403.1520,367.4284,-5755.0900,4869.9255,10691.8077
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,23.0070,1.945300,1090.8140,-4971.4710,9412.8320,369.2314,-5755.6920,4879.6055,10700.7853
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,23.0950,1.944200,1087.8090,-4973.2720,9405.0880,366.2264,-5757.4930,4871.8615,10694.5053
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,23.1832,1.943700,1090.8140,-4967.8640,9416.7030,369.2314,-5752.0850,4883.4765,10702.5157
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,23.2709,1.944100,1089.6120,-4970.2690,9412.8320,368.0294,-5754.4900,4879.6055,10700.1044
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,23.3588,1.943500,1087.2080,-4970.8690,9413.8020,365.6254,-5755.0900,4880.5755,10700.9919
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,23.4468,1.944200,1090.2130,-4967.8640,9408.9600,368.6304,-5752.0850,4875.7335,10695.6424
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,23.5348,1.943100,1091.4150,-4967.2640,9415.7330,369.8324,-5751.4850,4882.5065,10701.4451
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,23.6225,1.941800,1086.6070,-4969.0660,9411.8660,365.0244,-5753.2870,4878.6395,10698.3902
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,23.7110,1.942300,1088.4100,-4970.8690,9412.8320,366.8274,-5755.0900,4879.6055,10700.2608
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,23.7986,1.943700,1087.2080,-4972.6720,9417.6740,365.6254,-5756.8930,4884.4475,10705.2357
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,23.8866,1.943700,1089.6120,-4969.6660,9410.8960,368.0294,-5753.8870,4877.6695,10698.1212
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,23.9745,1.942700,1090.8140,-4966.0630,9414.7670,369.2314,-5750.2840,4881.5405,10699.9764
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,24.0626,1.943200,1092.0160,-4972.6720,9412.8320,370.4334,-5756.8930,4879.6055,10701.4659
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,24.1509,1.943300,1090.2130,-4969.0660,9407.0240,368.6304,-5753.2870,4873.7975,10694.4977
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,24.2384,1.942600,1092.6170,-4971.4710,9412.8320,371.0344,-5755.6920,4879.6055,10700.9692
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,24.3263,1.943900,1087.8090,-4969.0660,9407.9940,366.2264,-5753.2870,4874.7675,10695.1062
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,24.4141,1.942400,1089.6120,-4969.6660,9407.0240,368.0294,-5753.8870,4873.7975,10694.7153
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,24.5020,1.940700,1089.6120,-4972.0710,9411.8660,368.0294,-5756.2920,4878.6395,10700.0919
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,24.5900,1.943500,1090.2130,-4967.2640,9416.7030,368.6304,-5751.4850,4883.4765,10702.1760
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,24.6780,1.943000,1095.0210,-4967.8640,9409.9250,373.4384,-5752.0850,4876.6985,10696.9824
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,24.7668,1.942000,1095.0210,-4975.0770,9407.0240,373.4384,-5759.2980,4873.7975,10697.7831
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,24.8541,1.943500,1087.2080,-4969.0660,9411.8660,365.6254,-5753.2870,4878.6395,10698.4513
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,24.9420,1.942800,1087.8090,-4963.0560,9415.7330,366.2264,-5747.2770,4882.5065,10699.1253
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,25.0299,1.941600,1087.2080,-4968.4660,9410.8960,365.6254,-5752.6870,4877.6695,10697.3193
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,25.1181,1.943200,1086.0060,-4972.0710,9415.7330,364.4234,-5756.2920,4882.5065,10703.1270
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,25.2061,1.943300,1092.6170,-4964.2580,9413.8020,371.0344,-5748.4790,4880.5755,10698.4736
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,25.2946,1.941800,1093.2180,-4970.2690,9410.8960,371.6354,-5754.4900,4877.6695,10698.7692
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,25.3818,1.942400,1090.8140,-4963.0560,9414.7670,369.2314,-5747.2770,4881.5405,10698.5811
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,25.4696,1.942700,1087.8090,-4970.2690,9408.9600,366.2264,-5754.4900,4875.7335,10696.5149
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,25.5576,1.942300,1092.6170,-4963.6560,9407.9940,371.0344,-5747.8770,4874.7675,10693.0839
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,25.6457,1.942900,1087.8090,-4970.2690,9425.4180,366.2264,-5754.4900,4892.1915,10710.9947
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,25.7345,1.942700,1092.6170,-4971.4710,9403.1520,371.0344,-5755.6920,4869.9255,10692.4554
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,25.8214,1.942100,1089.6120,-4964.8580,9411.8660,368.0294,-5749.0790,4878.6395,10696.7421
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,25.9102,1.941200,1083.6020,-4966.0630,9419.6100,362.0194,-5750.2840,4886.3835,10703.5054
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,25.9971,1.943100,1090.8140,-4969.0660,9412.8320,369.2314,-5753.2870,4879.6055,10699.6681
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,26.0851,1.943600,1084.2030,-4968.4660,9407.9940,362.6204,-5752.6870,4874.7675,10694.4613
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,26.1730,1.943400,1089.6120,-4972.0710,9411.8660,368.0294,-5756.2920,4878.6395,10700.0919
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,26.2610,1.941100,1090.2130,-4966.6630,9412.8320,368.6304,-5750.8840,4879.6055,10698.4911
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,26.3490,1.940300,1086.0060,-4971.4710,9418.6400,364.4234,-5755.6920,4885.4135,10705.4058
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,26.4375,1.941200,1089.0110,-4967.2640,9406.0580,367.4284,-5751.4850,4872.8315,10692.6883
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,26.5251,1.940800,1092.0160,-4962.4550,9409.9250,370.4334,-5746.6760,4876.6985,10694.1642
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,26.6130,1.942000,1089.6120,-4966.0630,9414.7670,368.0294,-5750.2840,4881.5405,10699.8539
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,26.7011,1.940200,1093.2180,-4966.0630,9412.8320,371.6354,-5750.2840,4879.6055,10698.5192
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,26.7889,1.938400,1089.0110,-4972.6720,9411.8660,367.4284,-5756.8930,4878.6395,10700.3100
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,26.8769,1.941300,1087.2080,-4966.0630,9412.8320,365.6254,-5750.2840,4879.6055,10697.9068
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,26.9648,1.941000,1087.2080,-4969.6660,9408.9600,365.6254,-5753.8870,4875.7335,10696.1736
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,27.0528,1.940000,1091.4150,-4968.4660,9411.8660,369.8324,-5752.6870,4878.6395,10698.6010
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,27.1407,1.939200,1091.4150,-4966.6630,9421.5460,369.8324,-5750.8840,4888.3195,10706.2812
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,27.2286,1.939800,1093.8190,-4966.0630,9407.0240,372.2364,-5750.2840,4873.7975,10693.4710
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,27.3167,1.938900,1090.2130,-4969.6660,9410.8960,368.6304,-5753.8870,4877.6695,10698.1825
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,27.4046,1.940800,1084.8040,-4965.4610,9403.1520,363.2214,-5749.6820,4869.9255,10688.8666
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,27.4926,1.941700,1091.4150,-4967.8640,9403.1520,369.8324,-5752.0850,4869.9255,10690.6561
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,27.5804,1.940100,1087.2080,-4962.4550,9420.5760,365.6254,-5746.6760,4887.3495,10703.0478
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,27.6681,1.938300,1089.0110,-4958.8500,9408.9600,367.4284,-5743.0710,4875.7335,10691.3361
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,27.7561,1.939400,1088.4100,-4966.6630,9412.8320,366.8274,-5750.8840,4879.6055,10698.3075
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,27.8441,1.940600,1092.0160,-4969.0660,9408.9600,370.4334,-5753.2870,4875.7335,10696.3846
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,27.9320,1.941300,1090.2130,-4970.2690,9409.9250,368.6304,-5754.4900,4876.6985,10697.6085
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,28.0200,1.940100,1090.8140,-4967.8640,9399.2800,369.2314,-5752.0850,4866.0535,10687.1892
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,28.1081,1.938600,1092.6170,-4960.0530,9414.7670,371.0344,-5744.2740,4881.5405,10697.3724
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,28.1961,1.939800,1092.6170,-4970.2690,9409.9250,371.0344,-5754.4900,4876.6985,10697.8537
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,28.2842,1.938200,1086.6070,-4969.6660,9406.0580,365.0244,-5753.8870,4872.8315,10693.5598
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,28.3722,1.937400,1090.8140,-4964.8580,9409.9250,369.2314,-5749.0790,4876.6985,10695.1568
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,28.4599,1.938400,1086.0060,-4966.6630,9410.8960,364.4234,-5750.8840,4877.6695,10696.3598
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,28.5479,1.940200,1090.2130,-4969.0660,9405.0880,368.6304,-5753.2870,4871.8615,10692.7948
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,28.6358,1.940800,1087.8090,-4968.4660,9408.9600,366.2264,-5752.6870,4875.7335,10695.6772
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,28.7238,1.940500,1086.6070,-4964.2580,9412.8320,365.0244,-5748.4790,4879.6055,10697.0079
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,28.8117,1.940000,1084.8040,-4967.8640,9411.8660,363.2214,-5752.0850,4878.6395,10697.6490
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,28.8998,1.940100,1086.0060,-4967.2640,9415.7330,364.4234,-5751.4850,4882.5065,10700.8948
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,28.9877,1.937700,1095.6220,-4963.0560,9412.8320,374.0394,-5747.2770,4879.6055,10697.3697
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,29.0756,1.937300,1088.4100,-4967.2640,9408.9600,366.8274,-5751.4850,4875.7335,10695.1800
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,29.1642,1.939900,1085.4050,-4973.2720,9414.7670,363.8224,-5757.4930,4881.5405,10702.7742
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,29.2515,1.941100,1090.8140,-4968.4660,9409.9250,369.2314,-5752.6870,4876.6985,10696.8322
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,29.3395,1.939900,1086.0060,-4965.4610,9406.0580,364.4234,-5749.6820,4872.8315,10691.5452
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,29.4275,1.939100,1087.8090,-4966.0630,9412.8320,366.2264,-5750.2840,4879.6055,10697.9679
