time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780362696.578503,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.829000,1.80000,1.829000,+0.029000,4.9000,4.6800,4.6800,,-8.2700,0.0000,-1284.9370,13292.9170,-204.2480,-1284.9370,13292.9170,-204.2480,-863.0597,7531.4046,-511.0274,13356.4375,,,
1780362696.579439,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.830000,1.80000,1.830000,+0.030000,4.9000,4.6800,4.6800,,-8.2700,0.0012,-1283.7350,13293.5190,-213.9270,-1283.7350,13293.5190,-213.9270,-861.8577,7532.0066,-520.7064,13357.0726,,,
1780362696.581200,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.828600,1.80000,1.828600,+0.028600,4.9000,4.6800,4.6800,,-8.2700,0.0022,-1286.1390,13304.3350,-211.0240,-1286.1390,13304.3350,-211.0240,-864.2617,7542.8226,-517.8034,13368.0221,,,
1780362696.670154,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.827300,1.80000,1.827300,+0.027300,4.9000,4.6800,4.6800,,-8.2700,0.0043,-1281.9320,13293.5190,-207.1520,-1281.9320,13293.5190,-207.1520,-860.0547,7532.0066,-513.9314,13356.7926,,,
1780362696.757414,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.830200,1.80000,1.830200,+0.030200,4.9000,4.6800,4.6800,,-8.2700,0.0930,-1284.3360,13286.9060,-211.0240,-1284.3360,13286.9060,-211.0240,-862.4587,7525.3936,-517.8034,13350.5027,,,
1780362696.845098,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.831900,1.80000,1.831900,+0.031900,4.9000,4.6800,4.6800,,-8.2700,0.1804,-1283.7350,13280.2980,-207.1520,-1283.7350,13280.2980,-207.1520,-861.8577,7518.7856,-513.9314,13343.8076,,,
1780362696.933997,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.831200,1.80000,1.831200,+0.031200,4.9000,4.6800,4.6800,,-8.2700,0.2684,-1281.9320,13283.2960,-217.8000,-1281.9320,13283.2960,-217.8000,-860.0547,7521.7836,-524.5794,13346.7876,,,
1780362697.021617,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.831800,1.80000,1.831800,+0.031800,4.9000,4.6800,4.6800,,-8.2700,0.3565,-1284.3360,13294.1120,-214.8960,-1284.3360,13294.1120,-214.8960,-862.4587,7532.5996,-521.6754,13357.7361,,,
1780362697.109633,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.830500,1.80000,1.830500,+0.030500,4.9000,4.6800,4.6800,,-8.2700,0.4445,-1283.7350,13288.1110,-211.9920,-1283.7350,13288.1110,-211.9920,-861.8577,7526.5986,-518.7714,13351.6595,,,
1780362697.197747,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.830600,1.80000,1.830600,+0.030600,4.9000,4.6800,4.6800,,-8.2700,0.5325,-1281.3310,13296.5220,-214.8960,-1281.3310,13296.5220,-214.8960,-859.4537,7535.0096,-521.6754,13359.8461,,,
1780362697.285715,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.831200,1.80000,1.831200,+0.031200,4.9000,4.6800,4.6800,,-8.2700,0.6209,-1282.5330,13290.5110,-211.0240,-1282.5330,13290.5110,-211.0240,-860.6557,7528.9986,-517.8034,13353.9172,,,
1780362697.374118,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.830700,1.80000,1.830700,+0.030700,4.9000,4.6800,4.6800,,-8.2700,0.7089,-1284.3360,13278.4900,-212.9590,-1284.3360,13278.4900,-212.9590,-862.4587,7516.9776,-519.7384,13342.1575,,,
1780362697.462417,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.830300,1.80000,1.830300,+0.030300,4.9000,4.6800,4.6800,,-8.2700,0.7971,-1282.5330,13303.1300,-210.0550,-1282.5330,13303.1300,-210.0550,-860.6557,7541.6176,-516.8344,13366.4611,,,
1780362697.550076,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.830800,1.80000,1.830800,+0.030800,4.9000,4.6800,4.6800,,-8.2700,0.8855,-1281.3310,13279.0930,-211.9920,-1281.3310,13279.0930,-211.9920,-859.4537,7517.5806,-518.7714,13342.4533,,,
1780362697.638409,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.831100,1.80000,1.831100,+0.031100,4.9000,4.6800,4.6800,,-8.2700,0.9732,-1280.1290,13281.4930,-204.2480,-1280.1290,13281.4930,-204.2480,-858.2517,7519.9806,-511.0274,13344.6058,,,
1780362697.726507,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.831300,1.80000,1.831300,+0.031300,4.9000,4.6800,4.6800,,-8.2700,1.0613,-1283.7350,13283.9030,-211.0240,-1283.7350,13283.9030,-211.0240,-861.8577,7522.3906,-517.8034,13347.4561,,,
1780362697.814530,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.830100,1.80000,1.830100,+0.030100,4.9000,4.6800,4.6800,,-8.2700,1.1495,-1283.1340,13280.2980,-213.9270,-1283.1340,13280.2980,-213.9270,-861.2567,7518.7856,-520.7064,13343.8567,,,
1780362697.902753,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.830000,1.80000,1.830000,+0.030000,4.9000,4.6800,4.6800,,-8.2700,1.2376,-1289.1440,13283.2960,-207.1520,-1289.1440,13283.2960,-207.1520,-867.2667,7521.7836,-513.9314,13347.3127,,,
1780362697.990265,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.831200,1.80000,1.831200,+0.031200,4.9000,4.6800,4.6800,,-8.2700,1.3258,-1277.7250,13288.1110,-215.8640,-1277.7250,13288.1110,-215.8640,-855.8477,7526.5986,-522.6434,13351.1450,,,
1780362698.078269,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832700,1.80000,1.832700,+0.032700,4.9000,4.6800,4.6800,,-8.2700,1.4138,-1286.1390,13267.0720,-213.9270,-1286.1390,13267.0720,-213.9270,-864.2617,7505.5596,-520.7064,13330.9834,,,
1780362698.166686,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833800,1.80000,1.833800,+0.033800,4.9000,4.6800,4.6800,,-8.2700,1.5017,-1287.9420,13282.0950,-211.0240,-1287.9420,13282.0950,-211.0240,-866.0647,7520.5826,-517.8034,13346.0621,,,
1780362698.255217,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.830900,1.80000,1.830900,+0.030900,4.9000,4.6800,4.6800,,-8.2700,1.5900,-1282.5330,13289.3120,-212.9590,-1282.5330,13289.3120,-212.9590,-860.6557,7527.7996,-519.7384,13352.7546,,,
1780362698.343345,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.830200,1.80000,1.830200,+0.030200,4.9000,4.6800,4.6800,,-8.2700,1.6781,-1281.9320,13295.3170,-203.2800,-1281.9320,13295.3170,-203.2800,-860.0547,7533.8046,-510.0594,13358.5226,,,
1780362698.431747,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832100,1.80000,1.832100,+0.032100,4.9000,4.6800,4.6800,,-8.2700,1.7662,-1281.9320,13293.5190,-210.0550,-1281.9320,13293.5190,-210.0550,-860.0547,7532.0066,-516.8344,13356.8380,,,
1780362698.519537,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833200,1.80000,1.833200,+0.033200,4.9000,4.6800,4.6800,,-8.2700,1.8544,-1283.1340,13304.9380,-206.1830,-1283.1340,13304.9380,-206.1830,-861.2567,7543.4256,-512.9624,13368.2579,,,
1780362698.607508,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832800,1.80000,1.832800,+0.032800,4.9000,4.6800,4.6800,,-8.2700,1.9425,-1283.1340,13282.6980,-207.1520,-1283.1340,13282.6980,-207.1520,-861.2567,7521.1856,-513.9314,13346.1384,,,
1780362698.695615,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.831900,1.80000,1.831900,+0.031900,4.9000,4.6800,4.6800,,-8.2700,2.0305,-1284.3360,13286.3030,-207.1520,-1284.3360,13286.3030,-207.1520,-862.4587,7524.7906,-513.9314,13349.8419,,,
1780362698.783405,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833500,1.80000,1.833500,+0.033500,4.9000,4.6800,4.6800,,-8.2700,2.1189,-1284.9370,13295.3170,-211.0240,-1284.9370,13295.3170,-211.0240,-863.0597,7533.8046,-517.8034,13358.9314,,,
1780362698.871729,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833200,1.80000,1.833200,+0.033200,4.9000,4.6800,4.6800,,-8.2700,2.2066,-1289.7460,13304.3350,-204.2480,-1289.7460,13304.3350,-204.2480,-867.8687,7542.8226,-511.0274,13368.2644,,,
1780362698.960394,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.831700,1.80000,1.831700,+0.031700,4.9000,4.6800,4.6800,,-8.2700,2.2946,-1284.9370,13293.5190,-212.9590,-1284.9370,13293.5190,-212.9590,-863.0597,7532.0066,-519.7384,13357.1727,,,
1780362699.048544,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.831100,1.80000,1.831100,+0.031100,4.9000,4.6800,4.6800,,-8.2700,2.3831,-1281.9320,13297.1250,-216.8320,-1281.9320,13297.1250,-216.8320,-860.0547,7535.6126,-523.6114,13360.5351,,,
1780362699.136167,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.830500,1.80000,1.830500,+0.030500,4.9000,4.6800,4.6800,,-8.2700,2.4711,-1286.7400,13302.5280,-216.8320,-1286.7400,13302.5280,-216.8320,-864.8627,7541.0156,-523.6114,13366.3745,,,
1780362699.224514,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832500,1.80000,1.832500,+0.032500,4.9000,4.6800,4.6800,,-8.2700,2.5593,-1288.5430,13281.4930,-206.1830,-1288.5430,13281.4930,-206.1830,-866.6657,7519.9806,-512.9624,13345.4453,,,
1780362699.312446,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832800,1.80000,1.832800,+0.032800,4.9000,4.6800,4.6800,,-8.2700,2.6472,-1283.7350,13290.5110,-216.8320,-1283.7350,13290.5110,-216.8320,-861.8577,7528.9986,-523.6114,13354.1257,,,
1780362699.400765,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832500,1.80000,1.832500,+0.032500,4.9000,4.6800,4.6800,,-8.2700,2.7356,-1284.3360,13280.2980,-206.1830,-1284.3360,13280.2980,-206.1830,-862.4587,7518.7856,-512.9624,13343.8505,,,
1780362699.488613,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832400,1.80000,1.832400,+0.032400,4.9000,4.6800,4.6800,,-8.2700,2.8234,-1284.9370,13294.1120,-218.7680,-1284.9370,13294.1120,-218.7680,-863.0597,7532.5996,-525.5474,13357.8567,,,
1780362699.576763,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833300,1.80000,1.833300,+0.033300,4.9000,4.6800,4.6800,,-8.2700,2.9115,-1284.9370,13300.1270,-214.8960,-1284.9370,13300.1270,-214.8960,-863.0597,7538.6146,-521.6754,13363.7802,,,
1780362699.664311,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.834100,1.80000,1.834100,+0.034100,4.9000,4.6800,4.6800,,-8.2700,2.9997,-1284.9370,13282.6980,-212.9590,-1284.9370,13282.6980,-212.9590,-863.0597,7521.1856,-519.7384,13346.4033,,,
1780362699.752687,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832800,1.80000,1.832800,+0.032800,4.9000,4.6800,4.6800,,-8.2700,3.0875,-1283.7350,13283.2960,-211.9920,-1283.7350,13283.2960,-211.9920,-861.8577,7521.7836,-518.7714,13346.8674,,,
1780362699.841008,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833100,1.80000,1.833100,+0.033100,4.9000,4.6800,4.6800,,-8.2700,3.1756,-1278.9270,13281.4930,-211.9920,-1278.9270,13281.4930,-211.9920,-857.0497,7519.9806,-518.7714,13344.6113,,,
1780362699.929327,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832500,1.80000,1.832500,+0.032500,4.9000,4.6800,4.6800,,-8.2700,3.2640,-1286.1390,13295.3170,-211.0240,-1286.1390,13295.3170,-211.0240,-864.2617,7533.8046,-517.8034,13359.0471,,,
1780362700.017850,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832300,1.80000,1.832300,+0.032300,4.9000,4.6800,4.6800,,-8.2700,3.3523,-1282.5330,13278.4900,-208.1200,-1282.5330,13278.4900,-208.1200,-860.6557,7516.9776,-514.8994,13341.9077,,,
1780362700.105184,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832900,1.80000,1.832900,+0.032900,4.9000,4.6800,4.6800,,-8.2700,3.4409,-1280.7300,13285.1040,-209.0880,-1280.7300,13285.1040,-209.0880,-858.8527,7523.5916,-515.8674,13348.3323,,,
1780362700.193422,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832300,1.80000,1.832300,+0.032300,4.9000,4.6800,4.6800,,-8.2700,3.5283,-1282.5330,13289.9040,-214.8960,-1282.5330,13289.9040,-214.8960,-860.6557,7528.3916,-521.6754,13353.3748,,,
1780362700.281358,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.831200,1.80000,1.831200,+0.031200,4.9000,4.6800,4.6800,,-8.2700,3.6163,-1282.5330,13282.6980,-212.9590,-1282.5330,13282.6980,-212.9590,-860.6557,7521.1856,-519.7384,13346.1721,,,
1780362700.369708,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.831500,1.80000,1.831500,+0.031500,4.9000,4.6800,4.6800,,-8.2700,3.7044,-1287.3410,13297.1250,-216.8320,-1287.3410,13297.1250,-216.8320,-865.4637,7535.6126,-523.6114,13361.0552,,,
1780362700.457632,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.835200,1.80000,1.835200,+0.035200,4.9000,4.6800,4.6800,,-8.2700,3.7926,-1281.3310,13288.7090,-206.1830,-1281.3310,13288.7090,-206.1830,-859.4537,7527.1966,-512.9624,13351.9327,,,
1780362700.545637,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.834100,1.80000,1.834100,+0.034100,4.9000,4.6800,4.6800,,-8.2700,3.8805,-1284.3360,13303.1300,-214.8960,-1284.3360,13303.1300,-214.8960,-862.4587,7541.6176,-521.6754,13366.7112,,,
1780362700.633996,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833300,1.80000,1.833300,+0.033300,4.9000,4.6800,4.6800,,-8.2700,3.9688,-1280.7300,13289.3120,-214.8960,-1280.7300,13289.3120,-214.8960,-858.8527,7527.7996,-521.6754,13352.6126,,,
1780362700.722389,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832900,1.80000,1.832900,+0.032900,4.9000,4.6800,4.6800,,-8.2700,4.0566,-1286.1390,13291.7120,-218.7680,-1286.1390,13291.7120,-218.7680,-864.2617,7530.1996,-525.5474,13355.5839,,,
1780362700.810148,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832100,1.80000,1.832100,+0.032100,4.9000,4.6800,4.6800,,-8.2700,4.1450,-1280.1290,13287.5040,-210.0550,-1280.1290,13287.5040,-210.0550,-858.2517,7525.9916,-516.8344,13350.6785,,,
1780362700.898763,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833700,1.80000,1.833700,+0.033700,4.9000,4.6800,4.6800,,-8.2700,4.2331,-1284.3360,13307.9360,-207.1520,-1284.3360,13307.9360,-207.1520,-862.4587,7546.4236,-513.9314,13371.3721,,,
1780362700.986742,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.834500,1.80000,1.834500,+0.034500,4.9000,4.6800,4.6800,,-8.2700,4.3219,-1284.3360,13290.5110,-213.9270,-1284.3360,13290.5110,-213.9270,-862.4587,7528.9986,-520.7064,13354.1367,,,
1780362701.074418,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.834200,1.80000,1.834200,+0.034200,4.9000,4.6800,4.6800,,-8.2700,4.4093,-1280.7300,13285.7010,-213.9270,-1280.7300,13285.7010,-213.9270,-858.8527,7524.1886,-520.7064,13349.0032,,,
1780362701.162567,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832900,1.80000,1.832900,+0.032900,4.9000,4.6800,4.6800,,-8.2700,4.4973,-1283.7350,13291.1090,-207.1520,-1283.7350,13291.1090,-207.1520,-861.8577,7529.5966,-513.9314,13354.5672,,,
1780362701.251106,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.835200,1.80000,1.835200,+0.035200,4.9000,4.6800,4.6800,,-8.2700,4.5856,-1290.9470,13294.1120,-211.9920,-1290.9470,13294.1120,-211.9920,-869.0697,7532.5996,-518.7714,13358.3269,,,
1780362701.338571,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833800,1.80000,1.833800,+0.033800,4.9000,4.6800,4.6800,,-8.2700,4.6743,-1289.7460,13295.3170,-202.3120,-1289.7460,13295.3170,-202.3120,-867.8687,7533.8046,-509.0914,13359.2600,,,
1780362701.426198,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.831500,1.80000,1.831500,+0.031500,4.9000,4.6800,4.6800,,-8.2700,4.7615,-1284.9370,13289.3120,-208.1200,-1284.9370,13289.3120,-208.1200,-863.0597,7527.7996,-514.8994,13352.9094,,,
1780362701.514918,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833200,1.80000,1.833200,+0.033200,4.9000,4.6800,4.6800,,-8.2700,4.8497,-1287.9420,13297.1250,-210.0550,-1287.9420,13297.1250,-210.0550,-866.0647,7535.6126,-516.8344,13361.0049,,,
1780362701.603082,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833500,1.80000,1.833500,+0.033500,4.9000,4.6800,4.6800,,-8.2700,4.9377,-1280.7300,13294.1120,-207.1520,-1280.7300,13294.1120,-207.1520,-858.8527,7532.5996,-513.9314,13357.2675,,,
1780362701.691195,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.835900,1.80000,1.835900,+0.035900,4.9000,4.6800,4.6800,,-8.2700,5.0263,-1288.5430,13297.1250,-209.0880,-1288.5430,13297.1250,-209.0880,-866.6657,7535.6126,-515.8674,13361.0476,,,
1780362701.779811,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.834700,1.80000,1.834700,+0.034700,4.9000,4.6800,4.6800,,-8.2700,5.1142,-1283.1340,13285.1040,-210.0550,-1283.1340,13285.1040,-210.0550,-861.2567,7523.5916,-516.8344,13348.5784,,,
1780362701.868119,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.835700,1.80000,1.835700,+0.035700,4.9000,4.6800,4.6800,,-8.2700,5.2024,-1285.5390,13299.5250,-208.1200,-1285.5390,13299.5250,-208.1200,-863.6617,7538.0126,-514.8994,13363.1317,,,
1780362701.955469,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.834300,1.80000,1.834300,+0.034300,4.9000,4.6800,4.6800,,-8.2700,5.2911,-1286.7400,13285.1040,-216.8320,-1286.7400,13285.1040,-216.8320,-864.8627,7523.5916,-523.6114,13349.0338,,,
1780362702.043334,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.834800,1.80000,1.834800,+0.034800,4.9000,4.6800,4.6800,,-8.2700,5.3784,-1284.3360,13276.0900,-213.9270,-1284.3360,13276.0900,-213.9270,-862.4587,7514.5776,-520.7064,13339.7845,,,
1780362702.131316,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833600,1.80000,1.833600,+0.033600,4.9000,4.6800,4.6800,,-8.2700,5.4665,-1284.3360,13297.7270,-212.9590,-1284.3360,13297.7270,-212.9590,-862.4587,7536.2146,-519.7384,13361.3029,,,
1780362702.219755,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832900,1.80000,1.832900,+0.032900,4.9000,4.6800,4.6800,,-8.2700,5.5545,-1281.9320,13287.5040,-212.9590,-1281.9320,13287.5040,-212.9590,-860.0547,7525.9916,-519.7384,13350.8975,,,
1780362702.307604,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.836100,1.80000,1.836100,+0.036100,4.9000,4.6800,4.6800,,-8.2700,5.6430,-1286.7400,13282.6980,-213.9270,-1286.7400,13282.6980,-213.9270,-864.8627,7521.1856,-520.7064,13346.5925,,,
1780362702.396183,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.836900,1.80000,1.836900,+0.036900,4.9000,4.6800,4.6800,,-8.2700,5.7307,-1286.1390,13284.5010,-211.0240,-1286.1390,13284.5010,-211.0240,-864.2617,7522.9886,-517.8034,13348.2827,,,
1780362702.485256,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.835200,1.80000,1.835200,+0.035200,4.9000,4.6800,4.6800,,-8.2700,5.8193,-1287.3410,13278.4900,-213.9270,-1287.3410,13278.4900,-213.9270,-865.4637,7516.9776,-520.7064,13342.4626,,,
1780362702.571208,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.835300,1.80000,1.835300,+0.035300,4.9000,4.6800,4.6800,,-8.2700,5.9078,-1276.5230,13280.2980,-210.0550,-1276.5230,13280.2980,-210.0550,-854.6457,7518.7856,-516.8344,13343.1611,,,
1780362702.660092,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832500,1.80000,1.832500,+0.032500,4.9000,4.6800,4.6800,,-8.2700,5.9951,-1281.3310,13281.4930,-211.0240,-1281.3310,13281.4930,-211.0240,-859.4537,7519.9806,-517.8034,13344.8266,,,
1780362702.748482,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.832200,1.80000,1.832200,+0.032200,4.9000,4.6800,4.6800,,-8.2700,6.0832,-1281.9320,13283.9030,-206.1830,-1281.9320,13283.9030,-206.1830,-860.0547,7522.3906,-512.9624,13347.2072,,,
1780362702.836571,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833800,1.80000,1.833800,+0.033800,4.9000,4.6800,4.6800,,-8.2700,6.1714,-1285.5390,13289.9040,-201.3440,-1285.5390,13289.9040,-201.3440,-863.6617,7528.3916,-508.1234,13353.4527,,,
1780362702.924608,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.834400,1.80000,1.834400,+0.034400,4.9000,4.6800,4.6800,,-8.2700,6.2597,-1281.9320,13290.5110,-204.2480,-1281.9320,13290.5110,-204.2480,-860.0547,7528.9986,-511.0274,13353.7541,,,
1780362703.012356,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833400,1.80000,1.833400,+0.033400,4.9000,4.6800,4.6800,,-8.2700,6.3479,-1284.9370,13299.5250,-208.1200,-1284.9370,13299.5250,-208.1200,-863.0597,7538.0126,-514.8994,13363.0738,,,
1780362703.100888,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.835900,1.80000,1.835900,+0.035900,4.9000,4.6800,4.6800,,-8.2700,6.4357,-1283.7350,13288.7090,-213.9270,-1283.7350,13288.7090,-213.9270,-861.8577,7527.1966,-520.7064,13352.2855,,,
1780362703.188727,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.835200,1.80000,1.835200,+0.035200,4.9000,4.6800,4.6800,,-8.2700,6.5237,-1287.9420,13285.1040,-204.2480,-1287.9420,13285.1040,-204.2480,-866.0647,7523.5916,-511.0274,13348.9513,,,
1780362703.277201,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.834200,1.80000,1.834200,+0.034200,4.9000,4.6800,4.6800,,-8.2700,6.6116,-1283.1340,13286.9060,-206.1830,-1283.1340,13286.9060,-206.1830,-861.2567,7525.3936,-512.9624,13350.3114,,,
1780362703.364619,session_20260601_210151,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.833600,1.80000,1.833600,+0.033600,4.9000,4.6800,4.6800,,-8.2700,6.7000,-1281.9320,13301.9350,-210.0550,-1281.9320,13301.9350,-210.0550,-860.0547,7540.4226,-516.8344,13365.2141,,,
