t_s,Bx_uT,By_uT,Bz_uT
5.819200000000000017e+01,-5.864999999999999858e+01,-2.235000000000000142e+01,-1.860970000000000084e+02
5.820300000000000296e+01,-5.609899999999999665e+01,-2.250000000000000000e+01,-1.798050000000000068e+02
5.821200000000000330e+01,-5.595000000000000284e+01,-2.744999999999999929e+01,-1.841620000000000061e+02
5.822200000000000131e+01,-5.895000000000000284e+01,-1.904899999999999949e+01,-1.785960000000000036e+02
5.823100000000000165e+01,-5.745000000000000284e+01,-2.025000000000000000e+01,-1.877920000000000016e+02
5.824499999999999744e+01,-5.775000000000000000e+01,-2.100000000000000000e+01,-1.836769999999999925e+02
5.825500000000000256e+01,-5.564999999999999858e+01,-2.010000000000000142e+01,-1.844039999999999964e+02
5.826299999999999812e+01,-5.339999999999999858e+01,-1.544999999999999929e+01,-1.863400000000000034e+02
5.827199999999999847e+01,-6.120000000000000284e+01,-1.844999999999999929e+01,-1.829509999999999934e+02
5.828199999999999648e+01,-6.225000000000000000e+01,-1.950000000000000000e+01,-1.856140000000000043e+02
5.829599999999999937e+01,-5.939999999999999858e+01,-1.844999999999999929e+01,-1.945680000000000121e+02
5.830499999999999972e+01,-5.864999999999999858e+01,-1.679899999999999949e+01,-1.860970000000000084e+02
5.831499999999999773e+01,-6.000000000000000000e+01,-2.189999999999999858e+01,-1.846459999999999866e+02
5.832500000000000284e+01,-5.804999999999999716e+01,-1.814999999999999858e+01,-1.824679999999999893e+02
5.833899999999999864e+01,-6.045000000000000284e+01,-2.144999999999999929e+01,-1.810159999999999911e+02
5.834799999999999898e+01,-5.400000000000000000e+01,-1.469999999999999929e+01,-1.802899999999999920e+02
5.835600000000000165e+01,-6.404999999999999716e+01,-2.385000000000000142e+01,-1.773849999999999909e+02
5.836699999999999733e+01,-6.000000000000000000e+01,-2.369999999999999929e+01,-1.783540000000000134e+02
5.837599999999999767e+01,-5.354999999999999716e+01,-2.625000000000000000e+01,-1.807740000000000009e+02
5.839000000000000057e+01,-5.850000000000000000e+01,-1.904899999999999949e+01,-1.824679999999999893e+02
5.839900000000000091e+01,-5.714999999999999858e+01,-2.219999999999999929e+01,-1.831939999999999884e+02
5.840999999999999659e+01,-6.059899999999999665e+01,-2.264999999999999858e+01,-1.841620000000000061e+02
5.841899999999999693e+01,-5.925000000000000000e+01,-2.414999999999999858e+01,-1.815000000000000000e+02
5.842900000000000205e+01,-6.014999999999999858e+01,-2.100000000000000000e+01,-1.851299999999999955e+02
5.844200000000000017e+01,-5.129999999999999716e+01,-2.010000000000000142e+01,-1.812580000000000098e+02
5.845199999999999818e+01,-5.445000000000000284e+01,-2.429899999999999949e+01,-1.853720000000000141e+02
5.846000000000000085e+01,-5.039999999999999858e+01,-2.069999999999999929e+01,-1.810159999999999911e+02
5.847099999999999653e+01,-5.400000000000000000e+01,-1.889999999999999858e+01,-1.795629999999999882e+02
5.848299999999999699e+01,-5.400000000000000000e+01,-2.010000000000000142e+01,-1.836769999999999925e+02
5.849399999999999977e+01,-5.729999999999999716e+01,-1.785000000000000142e+01,-1.923899999999999864e+02
5.850300000000000011e+01,-5.804999999999999716e+01,-1.889999999999999858e+01,-1.730300000000000011e+02
5.851299999999999812e+01,-5.264999999999999858e+01,-1.409999999999999964e+01,-1.904540000000000077e+02
5.852199999999999847e+01,-5.654999999999999716e+01,-1.889999999999999858e+01,-1.841620000000000061e+02
5.853600000000000136e+01,-5.595000000000000284e+01,-1.904899999999999949e+01,-1.766589999999999918e+02
5.854599999999999937e+01,-5.775000000000000000e+01,-1.739999999999999858e+01,-1.815000000000000000e+02
5.855499999999999972e+01,-5.970000000000000284e+01,-2.160000000000000142e+01,-1.882760000000000105e+02
5.856499999999999773e+01,-5.970000000000000284e+01,-1.829899999999999949e+01,-1.800480000000000018e+02
5.857399999999999807e+01,-5.670000000000000284e+01,-2.129899999999999949e+01,-1.802899999999999920e+02
5.858700000000000330e+01,-5.445000000000000284e+01,-2.775000000000000000e+01,-1.795629999999999882e+02
5.859700000000000131e+01,-4.995000000000000284e+01,-2.519999999999999929e+01,-1.739979999999999905e+02
5.860600000000000165e+01,-5.339999999999999858e+01,-1.619999999999999929e+01,-1.812580000000000098e+02
5.861599999999999966e+01,-5.504999999999999716e+01,-1.785000000000000142e+01,-1.848880000000000052e+02
5.863000000000000256e+01,-6.179999999999999716e+01,-2.610000000000000142e+01,-1.788379999999999939e+02
5.863900000000000290e+01,-5.625000000000000000e+01,-1.559999999999999964e+01,-1.836769999999999925e+02
5.864900000000000091e+01,-6.150000000000000000e+01,-1.710000000000000142e+01,-1.860970000000000084e+02
5.865899999999999892e+01,-5.700000000000000000e+01,-2.175000000000000000e+01,-1.790800000000000125e+02
5.866700000000000159e+01,-6.225000000000000000e+01,-2.294999999999999929e+01,-1.894859999999999900e+02
5.868200000000000216e+01,-5.864999999999999858e+01,-1.919999999999999929e+01,-1.766589999999999918e+02
5.868999999999999773e+01,-5.414999999999999858e+01,-1.785000000000000142e+01,-1.853720000000000141e+02
5.870100000000000051e+01,-5.939999999999999858e+01,-1.950000000000000000e+01,-1.795629999999999882e+02
5.871000000000000085e+01,-5.729999999999999716e+01,-2.339999999999999858e+01,-1.873079999999999927e+02
5.871999999999999886e+01,-5.609899999999999665e+01,-2.325000000000000000e+01,-1.759329999999999927e+02
5.873299999999999699e+01,-5.654999999999999716e+01,-2.010000000000000142e+01,-1.819840000000000089e+02
5.874300000000000210e+01,-6.239999999999999858e+01,-1.814999999999999858e+01,-1.822259999999999991e+02
5.875300000000000011e+01,-5.339999999999999858e+01,-2.444999999999999929e+01,-1.834360000000000070e+02
5.876200000000000045e+01,-5.384899999999999665e+01,-2.144999999999999929e+01,-1.863400000000000034e+02
5.877600000000000335e+01,-5.909899999999999665e+01,-2.054899999999999949e+01,-1.844039999999999964e+02
5.878600000000000136e+01,-5.625000000000000000e+01,-2.639999999999999858e+01,-1.873079999999999927e+02
5.879399999999999693e+01,-5.804999999999999716e+01,-1.919999999999999929e+01,-1.911800000000000068e+02
5.880499999999999972e+01,-5.639999999999999858e+01,-2.310000000000000142e+01,-1.873079999999999927e+02
5.881300000000000239e+01,-5.129999999999999716e+01,-1.575000000000000000e+01,-1.790800000000000125e+02
5.882800000000000296e+01,-6.120000000000000284e+01,-2.129899999999999949e+01,-1.892429999999999950e+02
5.883700000000000330e+01,-6.195000000000000284e+01,-1.650000000000000000e+01,-1.793220000000000027e+02
5.884700000000000131e+01,-5.100000000000000000e+01,-2.369999999999999929e+01,-1.831939999999999884e+02
5.885600000000000165e+01,-6.270000000000000284e+01,-1.725000000000000000e+01,-1.798050000000000068e+02
5.886399999999999721e+01,-5.925000000000000000e+01,-1.829899999999999949e+01,-1.839199999999999875e+02
5.888000000000000256e+01,-5.489999999999999858e+01,-2.114999999999999858e+01,-1.844039999999999964e+02
5.888799999999999812e+01,-5.939999999999999858e+01,-1.964999999999999858e+01,-1.831939999999999884e+02
5.889699999999999847e+01,-5.654999999999999716e+01,-2.100000000000000000e+01,-1.977139999999999986e+02
5.890800000000000125e+01,-5.850000000000000000e+01,-2.850000000000000000e+01,-1.790800000000000125e+02
5.892099999999999937e+01,-6.404999999999999716e+01,-2.610000000000000142e+01,-1.773849999999999909e+02
5.893099999999999739e+01,-6.134899999999999665e+01,-1.619999999999999929e+01,-1.846459999999999866e+02
5.893999999999999773e+01,-5.864999999999999858e+01,-2.414999999999999858e+01,-1.788379999999999939e+02
5.895000000000000284e+01,-5.564999999999999858e+01,-2.369999999999999929e+01,-1.892429999999999950e+02
5.896000000000000085e+01,-5.504999999999999716e+01,-2.025000000000000000e+01,-1.834360000000000070e+02
5.897299999999999898e+01,-5.984899999999999665e+01,-2.114999999999999858e+01,-1.732709999999999866e+02
5.898299999999999699e+01,-5.939999999999999858e+01,-2.250000000000000000e+01,-1.824679999999999893e+02
5.899199999999999733e+01,-5.834899999999999665e+01,-1.619999999999999929e+01,-1.856140000000000043e+02
5.900099999999999767e+01,-5.564999999999999858e+01,-2.339999999999999858e+01,-1.846459999999999866e+02
5.901200000000000045e+01,-5.850000000000000000e+01,-2.369999999999999929e+01,-1.822259999999999991e+02
5.902400000000000091e+01,-5.984899999999999665e+01,-2.264999999999999858e+01,-1.742390000000000043e+02
5.903399999999999892e+01,-5.954999999999999716e+01,-1.544999999999999929e+01,-1.827090000000000032e+02
5.904399999999999693e+01,-4.754999999999999716e+01,-1.319999999999999929e+01,-1.795629999999999882e+02
5.905400000000000205e+01,-5.684899999999999665e+01,-1.754899999999999949e+01,-1.744819999999999993e+02
5.906700000000000017e+01,-5.504999999999999716e+01,-2.054899999999999949e+01,-1.798050000000000068e+02
5.907699999999999818e+01,-5.534899999999999665e+01,-2.160000000000000142e+01,-1.914219999999999970e+02
5.908700000000000330e+01,-5.954999999999999716e+01,-2.219999999999999929e+01,-1.778700000000000045e+02
5.909599999999999653e+01,-6.029999999999999716e+01,-1.860000000000000142e+01,-1.822259999999999991e+02
5.910399999999999920e+01,-6.239999999999999858e+01,-2.250000000000000000e+01,-1.807740000000000009e+02
5.911899999999999977e+01,-5.129999999999999716e+01,-1.829899999999999949e+01,-1.793220000000000027e+02
5.912800000000000011e+01,-6.075000000000000000e+01,-1.184999999999999964e+01,-1.754499999999999886e+02
5.913799999999999812e+01,-5.595000000000000284e+01,-2.339999999999999858e+01,-1.885180000000000007e+02
5.914699999999999847e+01,-5.714999999999999858e+01,-1.935000000000000142e+01,-1.863400000000000034e+02
5.915699999999999648e+01,-6.134899999999999665e+01,-1.979899999999999949e+01,-1.812580000000000098e+02
5.917099999999999937e+01,-5.625000000000000000e+01,-2.250000000000000000e+01,-1.844039999999999964e+02
5.917999999999999972e+01,-5.550000000000000000e+01,-1.769999999999999929e+01,-1.873079999999999927e+02
5.918800000000000239e+01,-5.714999999999999858e+01,-2.175000000000000000e+01,-1.764170000000000016e+02
5.919899999999999807e+01,-5.700000000000000000e+01,-1.935000000000000142e+01,-1.766589999999999918e+02
5.921200000000000330e+01,-5.700000000000000000e+01,-1.860000000000000142e+01,-1.880339999999999918e+02
5.922200000000000131e+01,-5.820000000000000284e+01,-2.114999999999999858e+01,-1.810159999999999911e+02
5.923100000000000165e+01,-5.325000000000000000e+01,-1.559999999999999964e+01,-1.778700000000000045e+02
5.924099999999999966e+01,-5.939999999999999858e+01,-1.409999999999999964e+01,-1.819840000000000089e+02
5.925099999999999767e+01,-6.000000000000000000e+01,-1.950000000000000000e+01,-1.839199999999999875e+02
5.926400000000000290e+01,-5.534899999999999665e+01,-1.935000000000000142e+01,-1.788379999999999939e+02
5.927400000000000091e+01,-5.954999999999999716e+01,-1.860000000000000142e+01,-1.831939999999999884e+02
5.928399999999999892e+01,-5.925000000000000000e+01,-2.369999999999999929e+01,-1.875500000000000114e+02
5.929200000000000159e+01,-5.609899999999999665e+01,-1.604899999999999949e+01,-1.841620000000000061e+02
5.930299999999999727e+01,-5.684899999999999665e+01,-1.725000000000000000e+01,-1.754499999999999886e+02
5.931499999999999773e+01,-5.084899999999999665e+01,-2.310000000000000142e+01,-1.725449999999999875e+02
5.932600000000000051e+01,-5.684899999999999665e+01,-2.504899999999999949e+01,-1.873079999999999927e+02
5.933500000000000085e+01,-5.834899999999999665e+01,-1.800000000000000000e+01,-1.868230000000000075e+02
5.934499999999999886e+01,-5.684899999999999665e+01,-1.575000000000000000e+01,-1.710939999999999941e+02
5.935799999999999699e+01,-5.729999999999999716e+01,-1.935000000000000142e+01,-1.836769999999999925e+02
5.936800000000000210e+01,-5.984899999999999665e+01,-1.979899999999999949e+01,-1.856140000000000043e+02
5.937800000000000011e+01,-6.179999999999999716e+01,-1.664999999999999858e+01,-1.793220000000000027e+02
5.938700000000000045e+01,-5.834899999999999665e+01,-1.814999999999999858e+01,-1.766589999999999918e+02
5.939500000000000313e+01,-6.150000000000000000e+01,-2.429899999999999949e+01,-1.739979999999999905e+02
5.940999999999999659e+01,-5.520000000000000284e+01,-2.144999999999999929e+01,-1.778700000000000045e+02
5.941899999999999693e+01,-5.895000000000000284e+01,-1.725000000000000000e+01,-1.882760000000000105e+02
5.942999999999999972e+01,-5.670000000000000284e+01,-1.530000000000000071e+01,-1.781119999999999948e+02
5.943800000000000239e+01,-5.879999999999999716e+01,-2.610000000000000142e+01,-1.793220000000000027e+02
5.944700000000000273e+01,-5.475000000000000000e+01,-2.054899999999999949e+01,-1.841620000000000061e+02
5.946200000000000330e+01,-6.014999999999999858e+01,-1.800000000000000000e+01,-1.781119999999999948e+02
5.947200000000000131e+01,-6.059899999999999665e+01,-2.085000000000000142e+01,-1.890020000000000095e+02
5.948100000000000165e+01,-6.000000000000000000e+01,-2.069999999999999929e+01,-1.846459999999999866e+02
5.948899999999999721e+01,-5.670000000000000284e+01,-1.829899999999999949e+01,-1.798050000000000068e+02
5.950500000000000256e+01,-5.775000000000000000e+01,-2.429899999999999949e+01,-1.831939999999999884e+02
5.951400000000000290e+01,-6.000000000000000000e+01,-2.114999999999999858e+01,-1.836769999999999925e+02
5.952199999999999847e+01,-5.804999999999999716e+01,-2.369999999999999929e+01,-1.844039999999999964e+02
5.953300000000000125e+01,-6.284899999999999665e+01,-2.025000000000000000e+01,-1.931150000000000091e+02
5.954200000000000159e+01,-5.534899999999999665e+01,-1.619999999999999929e+01,-1.807740000000000009e+02
5.955599999999999739e+01,-5.520000000000000284e+01,-2.054899999999999949e+01,-1.856140000000000043e+02
5.956499999999999773e+01,-5.925000000000000000e+01,-1.769999999999999929e+01,-1.836769999999999925e+02
5.957500000000000284e+01,-5.939999999999999858e+01,-2.235000000000000142e+01,-1.836769999999999925e+02
5.958500000000000085e+01,-5.834899999999999665e+01,-1.875000000000000000e+01,-1.868230000000000075e+02
5.959300000000000352e+01,-5.670000000000000284e+01,-2.444999999999999929e+01,-1.798050000000000068e+02
5.960799999999999699e+01,-5.745000000000000284e+01,-2.100000000000000000e+01,-1.839199999999999875e+02
5.961699999999999733e+01,-5.220000000000000284e+01,-2.550000000000000000e+01,-1.754499999999999886e+02
5.962599999999999767e+01,-5.400000000000000000e+01,-1.575000000000000000e+01,-1.815000000000000000e+02
5.963700000000000045e+01,-5.970000000000000284e+01,-2.025000000000000000e+01,-1.793220000000000027e+02
5.964900000000000091e+01,-6.089999999999999858e+01,-1.875000000000000000e+01,-1.764170000000000016e+02
5.965999999999999659e+01,-5.504999999999999716e+01,-2.669999999999999929e+01,-1.824679999999999893e+02
5.966899999999999693e+01,-5.970000000000000284e+01,-2.235000000000000142e+01,-1.841620000000000061e+02
5.967900000000000205e+01,-5.714999999999999858e+01,-1.964999999999999858e+01,-1.844039999999999964e+02
5.968800000000000239e+01,-5.745000000000000284e+01,-1.875000000000000000e+01,-1.839199999999999875e+02
5.970199999999999818e+01,-6.104999999999999716e+01,-2.354899999999999949e+01,-1.923899999999999864e+02
5.971200000000000330e+01,-5.909899999999999665e+01,-2.144999999999999929e+01,-1.790800000000000125e+02
5.972099999999999653e+01,-6.284899999999999665e+01,-1.950000000000000000e+01,-1.766589999999999918e+02
5.972899999999999920e+01,-6.209899999999999665e+01,-2.204899999999999949e+01,-1.790800000000000125e+02
5.973899999999999721e+01,-6.300000000000000000e+01,-1.559999999999999964e+01,-1.882760000000000105e+02
5.975300000000000011e+01,-5.520000000000000284e+01,-1.950000000000000000e+01,-1.880339999999999918e+02
5.976299999999999812e+01,-5.504999999999999716e+01,-2.325000000000000000e+01,-1.756920000000000073e+02
5.977199999999999847e+01,-5.789999999999999858e+01,-2.385000000000000142e+01,-1.785960000000000036e+02
5.978199999999999648e+01,-5.909899999999999665e+01,-2.489999999999999858e+01,-1.822259999999999991e+02
5.979599999999999937e+01,-6.059899999999999665e+01,-1.604899999999999949e+01,-1.824679999999999893e+02
5.980499999999999972e+01,-5.820000000000000284e+01,-1.725000000000000000e+01,-1.778700000000000045e+02
5.981300000000000239e+01,-5.864999999999999858e+01,-2.010000000000000142e+01,-1.851299999999999955e+02
5.982399999999999807e+01,-5.564999999999999858e+01,-1.994999999999999929e+01,-1.873079999999999927e+02
5.983299999999999841e+01,-6.000000000000000000e+01,-1.679899999999999949e+01,-1.785960000000000036e+02
5.984700000000000131e+01,-5.864999999999999858e+01,-2.625000000000000000e+01,-1.798050000000000068e+02
5.985600000000000165e+01,-5.909899999999999665e+01,-2.429899999999999949e+01,-1.815000000000000000e+02
5.986699999999999733e+01,-5.475000000000000000e+01,-2.054899999999999949e+01,-1.865819999999999936e+02
5.987599999999999767e+01,-5.475000000000000000e+01,-1.800000000000000000e+01,-1.831939999999999884e+02
