t_s,Bx_uT,By_uT,Bz_uT
1.682999999999999829e+01,2.221490000000000009e+02,-6.014999999999999858e+01,2.986270000000000095e+02
1.683800000000000097e+01,2.158499999999999943e+02,-7.184999999999999432e+01,3.022570000000000050e+02
1.684700000000000131e+01,2.253000000000000114e+02,-6.884999999999999432e+01,2.991109999999999900e+02
1.685999999999999943e+01,2.246999999999999886e+02,-6.375000000000000000e+01,2.933039999999999736e+02
1.686899999999999977e+01,2.253000000000000114e+02,-6.809999999999999432e+01,2.930620000000000118e+02
1.687600000000000122e+01,2.153990000000000009e+02,-7.619899999999999807e+01,2.935459999999999923e+02
1.688500000000000156e+01,2.295000000000000000e+02,-6.840000000000000568e+01,2.988700000000000045e+02
1.689499999999999957e+01,2.179499999999999886e+02,-6.450000000000000000e+01,2.879789999999999850e+02
1.690700000000000003e+01,2.149499999999999886e+02,-6.854999999999999716e+01,2.966920000000000073e+02
1.691600000000000037e+01,2.185500000000000114e+02,-7.800000000000000000e+01,3.046779999999999973e+02
1.692399999999999949e+01,2.101490000000000009e+02,-6.584999999999999432e+01,3.049189999999999827e+02
1.693199999999999861e+01,2.168990000000000009e+02,-6.465000000000000568e+01,3.015319999999999823e+02
1.694600000000000151e+01,2.194499999999999886e+02,-7.050000000000000000e+01,3.095179999999999723e+02
1.695499999999999829e+01,2.179499999999999886e+02,-6.690000000000000568e+01,2.966920000000000073e+02
1.696199999999999974e+01,2.168990000000000009e+02,-7.619899999999999807e+01,3.041940000000000168e+02
1.697200000000000131e+01,2.254499999999999886e+02,-6.404999999999999716e+01,2.918519999999999754e+02
1.698100000000000165e+01,2.133000000000000114e+02,-7.184999999999999432e+01,2.940299999999999727e+02
1.699399999999999977e+01,2.168990000000000009e+02,-7.079999999999999716e+01,3.054030000000000200e+02
1.700100000000000122e+01,2.119499999999999886e+02,-6.525000000000000000e+01,3.143580000000000041e+02
1.701000000000000156e+01,2.235000000000000000e+02,-6.329999999999999716e+01,2.925779999999999745e+02
1.701999999999999957e+01,2.272500000000000000e+02,-7.259999999999999432e+01,2.937880000000000109e+02
1.702700000000000102e+01,2.135999999999999943e+02,-6.615000000000000568e+01,3.034680000000000177e+02
1.704100000000000037e+01,2.143499999999999943e+02,-7.365000000000000568e+01,2.945129999999999768e+02
1.704799999999999827e+01,2.225999999999999943e+02,-7.184999999999999432e+01,3.025000000000000000e+02
1.705699999999999861e+01,2.242500000000000000e+02,-6.120000000000000284e+01,2.937880000000000109e+02
1.706700000000000017e+01,2.194499999999999886e+02,-7.140000000000000568e+01,3.138740000000000236e+02
1.707799999999999940e+01,2.216999999999999886e+02,-8.009999999999999432e+01,2.918519999999999754e+02
1.708699999999999974e+01,2.153990000000000009e+02,-6.854999999999999716e+01,3.012900000000000205e+02
1.709700000000000131e+01,2.276999999999999886e+02,-7.004999999999999716e+01,2.988700000000000045e+02
1.710399999999999920e+01,2.186999999999999886e+02,-5.895000000000000284e+01,3.046779999999999973e+02
1.711299999999999955e+01,2.288990000000000009e+02,-6.479999999999999716e+01,2.993539999999999850e+02
1.712600000000000122e+01,2.242500000000000000e+02,-6.239999999999999858e+01,2.933039999999999736e+02
1.713400000000000034e+01,2.212500000000000000e+02,-6.314999999999999858e+01,2.998380000000000223e+02
1.714300000000000068e+01,2.186999999999999886e+02,-6.915000000000000568e+01,3.003220000000000027e+02
1.715200000000000102e+01,2.233499999999999943e+02,-6.389999999999999858e+01,3.056460000000000150e+02
1.716000000000000014e+01,2.203499999999999943e+02,-7.365000000000000568e+01,2.925779999999999745e+02
1.717299999999999827e+01,2.193000000000000114e+02,-6.990000000000000568e+01,3.029839999999999804e+02
1.718199999999999861e+01,2.138990000000000009e+02,-7.184999999999999432e+01,3.017730000000000246e+02
1.719000000000000128e+01,2.107500000000000000e+02,-7.154999999999999716e+01,3.090339999999999918e+02
1.719900000000000162e+01,2.224499999999999886e+02,-7.304999999999999716e+01,2.991109999999999900e+02
1.721199999999999974e+01,2.221490000000000009e+02,-7.829999999999999716e+01,3.056460000000000150e+02
1.721999999999999886e+01,2.150999999999999943e+02,-7.094899999999999807e+01,3.107280000000000086e+02
1.722899999999999920e+01,2.265000000000000000e+02,-6.809999999999999432e+01,3.066139999999999759e+02
1.723799999999999955e+01,2.108990000000000009e+02,-6.644899999999999807e+01,2.925779999999999745e+02
1.724599999999999866e+01,2.165999999999999943e+02,-7.754999999999999716e+01,3.095179999999999723e+02
1.725900000000000034e+01,2.182500000000000000e+02,-6.584999999999999432e+01,2.945129999999999768e+02
1.726800000000000068e+01,2.257500000000000000e+02,-6.690000000000000568e+01,2.995960000000000036e+02
1.727700000000000102e+01,2.164499999999999886e+02,-6.600000000000000000e+01,3.008059999999999832e+02
1.728500000000000014e+01,2.149499999999999886e+02,-7.304999999999999716e+01,2.916100000000000136e+02
1.729299999999999926e+01,2.205000000000000000e+02,-7.019899999999999807e+01,3.051619999999999777e+02
1.730699999999999861e+01,2.165999999999999943e+02,-7.004999999999999716e+01,2.974169999999999732e+02
1.731500000000000128e+01,2.190000000000000000e+02,-6.719899999999999807e+01,2.959649999999999750e+02
1.732400000000000162e+01,2.176490000000000009e+02,-5.625000000000000000e+01,2.940299999999999727e+02
1.733200000000000074e+01,2.149499999999999886e+02,-7.244899999999999807e+01,3.032259999999999991e+02
1.734499999999999886e+01,2.145000000000000000e+02,-7.740000000000000568e+01,2.945129999999999768e+02
1.735399999999999920e+01,2.152500000000000000e+02,-7.244899999999999807e+01,3.032259999999999991e+02
1.736199999999999832e+01,2.223000000000000114e+02,-6.869899999999999807e+01,3.165360000000000014e+02
1.737099999999999866e+01,2.245500000000000114e+02,-6.465000000000000568e+01,2.775740000000000123e+02
1.737900000000000134e+01,2.158499999999999943e+02,-7.229999999999999716e+01,2.916100000000000136e+02
1.739300000000000068e+01,2.191490000000000009e+02,-6.450000000000000000e+01,2.983860000000000241e+02
1.740099999999999980e+01,2.178000000000000114e+02,-7.184999999999999432e+01,2.954809999999999945e+02
1.741000000000000014e+01,2.130000000000000000e+02,-7.229999999999999716e+01,2.945129999999999768e+02
1.741799999999999926e+01,2.193000000000000114e+02,-7.200000000000000000e+01,2.937880000000000109e+02
1.742599999999999838e+01,2.233499999999999943e+02,-6.419899999999999807e+01,2.940299999999999727e+02
1.744000000000000128e+01,2.198990000000000009e+02,-5.925000000000000000e+01,3.000799999999999841e+02
1.744800000000000040e+01,2.170500000000000114e+02,-7.515000000000000568e+01,3.162930000000000064e+02
1.745700000000000074e+01,2.186999999999999886e+02,-7.575000000000000000e+01,2.797509999999999764e+02
1.746499999999999986e+01,2.141999999999999886e+02,-6.525000000000000000e+01,2.906419999999999959e+02
1.747899999999999920e+01,2.095500000000000114e+02,-7.184999999999999432e+01,2.855600000000000023e+02
1.748699999999999832e+01,2.152500000000000000e+02,-7.050000000000000000e+01,3.131469999999999914e+02
1.749599999999999866e+01,2.310000000000000000e+02,-6.615000000000000568e+01,2.850760000000000218e+02
1.750300000000000011e+01,2.090999999999999943e+02,-7.290000000000000568e+01,2.903999999999999773e+02
1.751200000000000045e+01,2.168990000000000009e+02,-7.125000000000000000e+01,3.170199999999999818e+02
1.752599999999999980e+01,2.146490000000000009e+02,-7.140000000000000568e+01,2.979019999999999868e+02
1.753500000000000014e+01,2.278499999999999943e+02,-7.515000000000000568e+01,2.918519999999999754e+02
1.754200000000000159e+01,2.285999999999999943e+02,-6.884999999999999432e+01,3.008059999999999832e+02
1.755099999999999838e+01,2.197500000000000000e+02,-7.229999999999999716e+01,3.080649999999999977e+02
1.756099999999999994e+01,2.194499999999999886e+02,-6.809999999999999432e+01,3.075819999999999936e+02
1.757300000000000040e+01,2.190000000000000000e+02,-6.675000000000000000e+01,2.974169999999999732e+02
1.758200000000000074e+01,2.233499999999999943e+02,-6.690000000000000568e+01,2.981440000000000055e+02
1.758899999999999864e+01,2.246999999999999886e+02,-7.004999999999999716e+01,3.083079999999999927e+02
1.759900000000000020e+01,2.218499999999999943e+02,-6.375000000000000000e+01,3.025000000000000000e+02
1.761100000000000065e+01,2.185500000000000114e+02,-6.854999999999999716e+01,2.937880000000000109e+02
1.761899999999999977e+01,2.100000000000000000e+02,-6.929999999999999716e+01,2.952400000000000091e+02
1.762800000000000011e+01,2.158499999999999943e+02,-6.209899999999999665e+01,2.995960000000000036e+02
1.763700000000000045e+01,2.258990000000000009e+02,-6.419899999999999807e+01,3.066139999999999759e+02
1.764499999999999957e+01,2.201999999999999886e+02,-7.004999999999999716e+01,2.862860000000000014e+02
1.766000000000000014e+01,2.278499999999999943e+02,-7.229999999999999716e+01,3.000799999999999841e+02
1.766700000000000159e+01,2.194499999999999886e+02,-7.169899999999999807e+01,2.971759999999999877e+02
1.767500000000000071e+01,2.224499999999999886e+02,-7.094899999999999807e+01,2.814449999999999932e+02
1.768400000000000105e+01,2.198990000000000009e+02,-6.900000000000000000e+01,3.039519999999999982e+02
1.769300000000000139e+01,2.197500000000000000e+02,-6.179999999999999716e+01,3.012900000000000205e+02
1.770499999999999829e+01,2.261999999999999886e+02,-7.034999999999999432e+01,2.993539999999999850e+02
1.771399999999999864e+01,2.065500000000000114e+02,-7.379999999999999716e+01,3.029839999999999804e+02
1.772400000000000020e+01,2.145000000000000000e+02,-6.600000000000000000e+01,3.005629999999999882e+02
1.773100000000000165e+01,2.281490000000000009e+02,-6.584999999999999432e+01,2.937880000000000109e+02
1.774399999999999977e+01,2.248499999999999943e+02,-6.525000000000000000e+01,3.075819999999999936e+02
1.775300000000000011e+01,2.270999999999999943e+02,-6.104999999999999716e+01,3.027420000000000186e+02
1.776099999999999923e+01,2.148000000000000114e+02,-6.359899999999999665e+01,3.087919999999999732e+02
1.776999999999999957e+01,2.149499999999999886e+02,-6.419899999999999807e+01,2.995960000000000036e+02
1.777899999999999991e+01,2.254499999999999886e+02,-6.644899999999999807e+01,2.867699999999999818e+02
1.779100000000000037e+01,2.231999999999999886e+02,-6.975000000000000000e+01,2.903999999999999773e+02
1.780000000000000071e+01,2.230500000000000114e+02,-7.484999999999999432e+01,2.957239999999999895e+02
1.780900000000000105e+01,2.128499999999999943e+02,-7.154999999999999716e+01,2.979019999999999868e+02
1.781800000000000139e+01,2.098499999999999943e+02,-7.665000000000000568e+01,2.983860000000000241e+02
1.782600000000000051e+01,2.291999999999999886e+02,-7.290000000000000568e+01,2.959649999999999750e+02
1.783899999999999864e+01,2.191490000000000009e+02,-7.229999999999999716e+01,3.000799999999999841e+02
1.784799999999999898e+01,2.280000000000000000e+02,-6.600000000000000000e+01,3.015319999999999823e+02
1.785600000000000165e+01,2.221490000000000009e+02,-6.434999999999999432e+01,3.049189999999999827e+02
1.786499999999999844e+01,2.240999999999999943e+02,-6.929999999999999716e+01,3.167780000000000200e+02
1.787699999999999889e+01,2.111999999999999886e+02,-6.644899999999999807e+01,3.008059999999999832e+02
1.788599999999999923e+01,2.233499999999999943e+02,-6.540000000000000568e+01,3.015319999999999823e+02
1.789499999999999957e+01,2.270999999999999943e+02,-7.440000000000000568e+01,2.916100000000000136e+02
1.790399999999999991e+01,2.186999999999999886e+02,-6.059899999999999665e+01,3.000799999999999841e+02
1.791199999999999903e+01,2.167500000000000000e+02,-6.825000000000000000e+01,2.865280000000000200e+02
1.792500000000000071e+01,2.134499999999999886e+02,-7.034999999999999432e+01,3.017730000000000246e+02
1.793400000000000105e+01,2.105999999999999943e+02,-7.319899999999999807e+01,2.988700000000000045e+02
1.794200000000000017e+01,2.235000000000000000e+02,-7.200000000000000000e+01,3.000799999999999841e+02
1.795100000000000051e+01,2.281490000000000009e+02,-6.389999999999999858e+01,3.102440000000000282e+02
1.795899999999999963e+01,2.238000000000000114e+02,-6.300000000000000000e+01,2.949979999999999905e+02
1.797299999999999898e+01,2.183990000000000009e+02,-7.125000000000000000e+01,3.119379999999999882e+02
1.798100000000000165e+01,2.058000000000000114e+02,-6.314999999999999858e+01,2.874959999999999809e+02
1.798900000000000077e+01,2.191490000000000009e+02,-6.840000000000000568e+01,3.008059999999999832e+02
1.799800000000000111e+01,2.143499999999999943e+02,-6.869899999999999807e+01,3.000799999999999841e+02
1.801099999999999923e+01,2.146490000000000009e+02,-7.050000000000000000e+01,2.988700000000000045e+02
1.801999999999999957e+01,2.176490000000000009e+02,-7.365000000000000568e+01,2.952400000000000091e+02
1.802799999999999869e+01,2.148000000000000114e+02,-6.915000000000000568e+01,2.988700000000000045e+02
1.803699999999999903e+01,2.155500000000000114e+02,-6.809999999999999432e+01,3.008059999999999832e+02
1.804400000000000048e+01,2.208000000000000114e+02,-8.219899999999999807e+01,2.964499999999999886e+02
1.805900000000000105e+01,2.059499999999999886e+02,-6.300000000000000000e+01,3.010480000000000018e+02
1.806700000000000017e+01,2.275500000000000114e+02,-7.365000000000000568e+01,2.962080000000000268e+02
1.807600000000000051e+01,2.145000000000000000e+02,-7.544899999999999807e+01,2.887060000000000173e+02
1.808299999999999841e+01,2.110500000000000114e+02,-8.115000000000000568e+01,3.032259999999999991e+02
1.809199999999999875e+01,2.185500000000000114e+02,-6.765000000000000568e+01,2.877370000000000232e+02
1.810600000000000165e+01,2.205000000000000000e+02,-6.884999999999999432e+01,2.952400000000000091e+02
1.811400000000000077e+01,2.105999999999999943e+02,-7.575000000000000000e+01,3.041940000000000168e+02
1.812300000000000111e+01,2.120999999999999943e+02,-7.125000000000000000e+01,3.087919999999999732e+02
1.812999999999999901e+01,2.140500000000000114e+02,-6.300000000000000000e+01,2.964499999999999886e+02
1.814499999999999957e+01,2.161490000000000009e+02,-7.140000000000000568e+01,3.020160000000000196e+02
1.815299999999999869e+01,2.206490000000000009e+02,-6.389999999999999858e+01,2.945129999999999768e+02
1.816000000000000014e+01,2.140500000000000114e+02,-7.469899999999999807e+01,2.947559999999999718e+02
1.816900000000000048e+01,2.140500000000000114e+02,-6.345000000000000284e+01,2.986270000000000095e+02
1.817800000000000082e+01,2.138990000000000009e+02,-7.859999999999999432e+01,2.877370000000000232e+02
1.819200000000000017e+01,2.206490000000000009e+02,-6.164999999999999858e+01,3.029839999999999804e+02
1.820100000000000051e+01,2.149499999999999886e+02,-7.500000000000000000e+01,2.998380000000000223e+02
1.820799999999999841e+01,2.165999999999999943e+02,-6.900000000000000000e+01,2.855600000000000023e+02
1.821699999999999875e+01,2.116490000000000009e+02,-6.629999999999999716e+01,3.112110000000000127e+02
1.822500000000000142e+01,2.213990000000000009e+02,-7.769899999999999807e+01,3.056460000000000150e+02
1.823900000000000077e+01,2.227500000000000000e+02,-6.479999999999999716e+01,2.860430000000000064e+02
1.824599999999999866e+01,2.163000000000000114e+02,-6.615000000000000568e+01,3.003220000000000027e+02
1.825499999999999901e+01,2.216999999999999886e+02,-7.890000000000000568e+01,3.003220000000000027e+02
1.826500000000000057e+01,2.203499999999999943e+02,-7.544899999999999807e+01,3.037090000000000032e+02
1.827700000000000102e+01,2.173499999999999943e+02,-6.494899999999999807e+01,3.063720000000000141e+02
1.828500000000000014e+01,2.254499999999999886e+02,-7.094899999999999807e+01,2.998380000000000223e+02
1.829400000000000048e+01,2.180999999999999943e+02,-6.659999999999999432e+01,3.092760000000000105e+02
1.830199999999999960e+01,2.280000000000000000e+02,-7.425000000000000000e+01,2.969340000000000259e+02
1.831099999999999994e+01,2.216999999999999886e+02,-6.419899999999999807e+01,2.901580000000000155e+02
1.832600000000000051e+01,2.179499999999999886e+02,-6.750000000000000000e+01,2.940299999999999727e+02
1.833200000000000074e+01,2.123990000000000009e+02,-7.904999999999999716e+01,3.116949999999999932e+02
1.834100000000000108e+01,2.167500000000000000e+02,-7.334999999999999432e+01,2.964499999999999886e+02
1.835000000000000142e+01,2.182500000000000000e+02,-6.314999999999999858e+01,3.068550000000000182e+02
