t_s,Bx_uT,By_uT,Bz_uT
4.960399999999999920e+01,3.000000000000000000e+01,4.784899999999999665e+01,0.000000000000000000e+00
4.961299999999999955e+01,2.594999999999999929e+01,5.954999999999999716e+01,8.227999999999999758e+00
4.962199999999999989e+01,2.039999999999999858e+01,4.979999999999999716e+01,2.419999999999999929e-01
4.963400000000000034e+01,2.835000000000000142e+01,5.175000000000000000e+01,7.985999999999999766e+00
4.964500000000000313e+01,1.979899999999999949e+01,4.634899999999999665e+01,5.081999999999999851e+00
4.965599999999999881e+01,2.460000000000000142e+01,5.084899999999999665e+01,7.985999999999999766e+00
4.966499999999999915e+01,2.310000000000000142e+01,5.414999999999999858e+01,1.935999999999999943e+00
4.967499999999999716e+01,2.519999999999999929e+01,4.650000000000000000e+01,5.565999999999999837e+00
4.968399999999999750e+01,2.264999999999999858e+01,5.129999999999999716e+01,-1.693999999999999950e+00
4.969800000000000040e+01,2.625000000000000000e+01,5.084899999999999665e+01,1.693999999999999950e+00
4.970799999999999841e+01,2.385000000000000142e+01,5.054999999999999716e+01,2.903999999999999915e+00
4.971699999999999875e+01,1.635000000000000142e+01,5.220000000000000284e+01,-2.419999999999999929e-01
4.972599999999999909e+01,2.219999999999999929e+01,5.009899999999999665e+01,1.694000000000000128e+01
4.973499999999999943e+01,2.625000000000000000e+01,5.159899999999999665e+01,3.871999999999999886e+00
4.975000000000000000e+01,1.964999999999999858e+01,4.709899999999999665e+01,-1.935999999999999943e+00
4.975900000000000034e+01,2.744999999999999929e+01,4.889999999999999858e+01,1.137400000000000055e+01
4.976800000000000068e+01,2.114999999999999858e+01,5.309899999999999665e+01,7.259999999999999787e+00
4.977799999999999869e+01,2.100000000000000000e+01,5.025000000000000000e+01,1.209999999999999964e+00
4.979099999999999682e+01,2.369999999999999929e+01,4.650000000000000000e+01,7.743999999999999773e+00
4.980199999999999960e+01,2.714999999999999858e+01,5.145000000000000284e+01,4.113999999999999879e+00
4.981000000000000227e+01,2.504899999999999949e+01,4.829999999999999716e+01,4.355999999999999872e+00
4.982000000000000028e+01,2.219999999999999929e+01,5.339999999999999858e+01,6.533999999999999808e+00
4.982900000000000063e+01,2.369999999999999929e+01,4.964999999999999858e+01,9.195000000000000284e+00
4.984400000000000119e+01,1.950000000000000000e+01,4.889999999999999858e+01,7.017999999999999794e+00
4.985300000000000153e+01,2.339999999999999858e+01,4.770000000000000284e+01,2.419999999999999929e-01
4.986200000000000188e+01,2.039999999999999858e+01,4.514999999999999858e+01,3.145999999999999908e+00
4.987199999999999989e+01,1.964999999999999858e+01,4.739999999999999858e+01,3.871999999999999886e+00
4.988100000000000023e+01,2.564999999999999858e+01,5.159899999999999665e+01,3.145999999999999908e+00
4.989500000000000313e+01,1.919999999999999929e+01,4.889999999999999858e+01,2.177999999999999936e+00
4.990299999999999869e+01,2.039999999999999858e+01,5.354999999999999716e+01,4.113999999999999879e+00
4.991400000000000148e+01,1.800000000000000000e+01,5.189999999999999858e+01,5.323999999999999844e+00
4.992300000000000182e+01,2.189999999999999858e+01,5.204999999999999716e+01,5.565999999999999837e+00
4.993699999999999761e+01,2.354899999999999949e+01,4.889999999999999858e+01,1.621300000000000097e+01
4.994599999999999795e+01,1.829899999999999949e+01,4.620000000000000284e+01,4.597000000000000419e+00
4.995499999999999829e+01,2.294999999999999929e+01,4.904999999999999716e+01,-1.935999999999999943e+00
4.996600000000000108e+01,2.460000000000000142e+01,5.189999999999999858e+01,0.000000000000000000e+00
4.997500000000000142e+01,2.550000000000000000e+01,4.514999999999999858e+01,6.049999999999999822e+00
4.998899999999999721e+01,2.504899999999999949e+01,5.159899999999999665e+01,3.145999999999999908e+00
4.999799999999999756e+01,1.694999999999999929e+01,4.725000000000000000e+01,9.922000000000000597e+00
5.000900000000000034e+01,2.429899999999999949e+01,4.575000000000000000e+01,1.064799999999999969e+01
5.001700000000000301e+01,2.294999999999999929e+01,5.114999999999999858e+01,7.259999999999999787e-01
5.002600000000000335e+01,2.535000000000000142e+01,5.354999999999999716e+01,5.081999999999999851e+00
5.003999999999999915e+01,2.550000000000000000e+01,4.650000000000000000e+01,-4.355999999999999872e+00
5.004999999999999716e+01,2.475000000000000000e+01,5.384899999999999665e+01,6.775999999999999801e+00
5.005899999999999750e+01,2.339999999999999858e+01,5.279999999999999716e+01,5.323999999999999844e+00
5.006700000000000017e+01,2.175000000000000000e+01,5.475000000000000000e+01,1.451999999999999957e+00
5.008299999999999841e+01,2.100000000000000000e+01,5.220000000000000284e+01,7.501000000000000334e+00
5.009300000000000352e+01,2.250000000000000000e+01,5.220000000000000284e+01,7.259999999999999787e-01
5.010099999999999909e+01,2.310000000000000142e+01,5.384899999999999665e+01,9.195000000000000284e+00
5.010999999999999943e+01,2.129899999999999949e+01,5.204999999999999716e+01,-4.839999999999999858e-01
5.011899999999999977e+01,3.104899999999999949e+01,4.904999999999999716e+01,7.501000000000000334e+00
5.013499999999999801e+01,2.910000000000000142e+01,5.325000000000000000e+01,7.501000000000000334e+00
5.014399999999999835e+01,1.979899999999999949e+01,5.429999999999999716e+01,3.871999999999999886e+00
5.015299999999999869e+01,2.819999999999999929e+01,4.934899999999999665e+01,-4.839999999999999858e-01
5.016199999999999903e+01,1.769999999999999929e+01,5.325000000000000000e+01,5.081999999999999851e+00
5.017099999999999937e+01,2.085000000000000142e+01,4.889999999999999858e+01,6.049999999999999822e+00
5.018599999999999994e+01,2.414999999999999858e+01,4.845000000000000284e+01,3.387999999999999901e+00
5.019500000000000028e+01,2.294999999999999929e+01,5.625000000000000000e+01,-1.935999999999999943e+00
5.020400000000000063e+01,2.579899999999999949e+01,4.695000000000000284e+01,1.209999999999999964e+00
5.021300000000000097e+01,2.460000000000000142e+01,4.770000000000000284e+01,4.113999999999999879e+00
5.022800000000000153e+01,2.475000000000000000e+01,4.575000000000000000e+01,1.064799999999999969e+01
5.023799999999999955e+01,2.354899999999999949e+01,5.579999999999999716e+01,8.711999999999999744e+00
5.024699999999999989e+01,2.339999999999999858e+01,5.100000000000000000e+01,7.259999999999999787e-01
5.025600000000000023e+01,2.279899999999999949e+01,5.039999999999999858e+01,4.355999999999999872e+00
5.026599999999999824e+01,2.204899999999999949e+01,4.875000000000000000e+01,1.451999999999999957e+00
5.028000000000000114e+01,2.535000000000000142e+01,4.875000000000000000e+01,2.177999999999999936e+00
5.028999999999999915e+01,2.535000000000000142e+01,5.100000000000000000e+01,7.259999999999999787e-01
5.029800000000000182e+01,2.279899999999999949e+01,4.904999999999999716e+01,7.259999999999999787e-01
5.030799999999999983e+01,2.250000000000000000e+01,4.829999999999999716e+01,-2.419999999999999929e-01
5.031700000000000017e+01,1.769999999999999929e+01,4.604999999999999716e+01,2.661999999999999922e+00
5.033200000000000074e+01,2.654899999999999949e+01,5.084899999999999665e+01,5.081999999999999851e+00
5.034100000000000108e+01,2.775000000000000000e+01,5.100000000000000000e+01,7.501000000000000334e+00
5.035000000000000142e+01,1.950000000000000000e+01,4.770000000000000284e+01,-4.355999999999999872e+00
5.035900000000000176e+01,2.054899999999999949e+01,4.979999999999999716e+01,8.711999999999999744e+00
5.037299999999999756e+01,2.669999999999999929e+01,5.459899999999999665e+01,4.113999999999999879e+00
5.038400000000000034e+01,2.054899999999999949e+01,4.964999999999999858e+01,-3.629999999999999893e+00
5.039200000000000301e+01,2.354899999999999949e+01,5.129999999999999716e+01,0.000000000000000000e+00
5.040200000000000102e+01,2.129899999999999949e+01,5.084899999999999665e+01,8.227999999999999758e+00
5.041100000000000136e+01,2.519999999999999929e+01,4.470000000000000284e+01,6.775999999999999801e+00
5.042699999999999960e+01,2.969999999999999929e+01,4.814999999999999858e+01,-1.693999999999999950e+00
5.043500000000000227e+01,2.504899999999999949e+01,4.889999999999999858e+01,5.565999999999999837e+00
5.044400000000000261e+01,2.475000000000000000e+01,5.354999999999999716e+01,-1.209999999999999964e+00
5.045400000000000063e+01,3.075000000000000000e+01,5.054999999999999716e+01,4.113999999999999879e+00
5.046200000000000330e+01,2.729899999999999949e+01,5.100000000000000000e+01,6.775999999999999801e+00
5.047699999999999676e+01,2.039999999999999858e+01,5.489999999999999858e+01,7.501000000000000334e+00
5.048499999999999943e+01,2.325000000000000000e+01,5.489999999999999858e+01,2.661999999999999922e+00
5.049600000000000222e+01,2.235000000000000142e+01,4.829999999999999716e+01,1.209999999999999964e+00
5.050500000000000256e+01,2.475000000000000000e+01,4.754999999999999716e+01,6.775999999999999801e+00
5.051899999999999835e+01,2.339999999999999858e+01,5.864999999999999858e+01,2.661999999999999922e+00
5.052799999999999869e+01,2.579899999999999949e+01,5.070000000000000284e+01,2.661999999999999922e+00
5.053699999999999903e+01,2.444999999999999929e+01,5.295000000000000284e+01,9.679999999999999716e-01
5.054800000000000182e+01,2.850000000000000000e+01,5.370000000000000284e+01,4.597000000000000419e+00
5.055599999999999739e+01,3.000000000000000000e+01,4.995000000000000284e+01,3.145999999999999908e+00
5.057099999999999795e+01,2.250000000000000000e+01,5.339999999999999858e+01,1.137400000000000055e+01
5.057900000000000063e+01,2.460000000000000142e+01,4.964999999999999858e+01,9.922000000000000597e+00
5.058899999999999864e+01,2.385000000000000142e+01,4.754999999999999716e+01,1.935999999999999943e+00
5.059899999999999665e+01,2.489999999999999858e+01,4.950000000000000000e+01,1.234200000000000053e+01
5.060799999999999699e+01,2.325000000000000000e+01,4.889999999999999858e+01,9.679999999999999716e+00
5.062199999999999989e+01,2.144999999999999929e+01,4.904999999999999716e+01,3.387999999999999901e+00
5.063100000000000023e+01,2.414999999999999858e+01,4.845000000000000284e+01,7.259999999999999787e-01
5.064099999999999824e+01,2.594999999999999929e+01,5.070000000000000284e+01,6.291999999999999815e+00
5.064900000000000091e+01,2.369999999999999929e+01,5.159899999999999665e+01,2.177999999999999936e+00
5.066499999999999915e+01,2.954899999999999949e+01,4.589999999999999858e+01,2.419999999999999929e-01
5.067300000000000182e+01,2.385000000000000142e+01,4.920000000000000284e+01,4.113999999999999879e+00
5.068299999999999983e+01,2.864999999999999858e+01,4.770000000000000284e+01,1.693999999999999950e+00
5.069200000000000017e+01,2.625000000000000000e+01,4.575000000000000000e+01,5.807999999999999829e+00
5.070100000000000051e+01,2.760000000000000142e+01,4.829999999999999716e+01,1.935999999999999943e+00
5.071699999999999875e+01,2.310000000000000142e+01,5.354999999999999716e+01,3.145999999999999908e+00
5.072500000000000142e+01,2.339999999999999858e+01,4.470000000000000284e+01,4.113999999999999879e+00
5.073499999999999943e+01,2.264999999999999858e+01,5.009899999999999665e+01,-2.903999999999999915e+00
5.074300000000000210e+01,2.835000000000000142e+01,5.025000000000000000e+01,2.903999999999999915e+00
5.075300000000000011e+01,2.579899999999999949e+01,5.145000000000000284e+01,5.323999999999999844e+00
5.076700000000000301e+01,2.639999999999999858e+01,5.429999999999999716e+01,8.227999999999999758e+00
5.077700000000000102e+01,2.535000000000000142e+01,5.400000000000000000e+01,7.017999999999999794e+00
5.078600000000000136e+01,2.444999999999999929e+01,4.859899999999999665e+01,2.903999999999999915e+00
5.079500000000000171e+01,2.894999999999999929e+01,5.009899999999999665e+01,-2.419999999999999929e+00
5.080899999999999750e+01,2.700000000000000000e+01,4.904999999999999716e+01,1.040600000000000058e+01
5.081900000000000261e+01,2.069999999999999929e+01,5.054999999999999716e+01,1.935999999999999943e+00
5.082900000000000063e+01,2.010000000000000142e+01,4.439999999999999858e+01,4.597000000000000419e+00
5.083700000000000330e+01,2.400000000000000000e+01,4.875000000000000000e+01,0.000000000000000000e+00
5.084700000000000131e+01,2.010000000000000142e+01,5.129999999999999716e+01,5.081999999999999851e+00
5.085999999999999943e+01,2.894999999999999929e+01,4.800000000000000000e+01,2.177999999999999936e+00
5.087100000000000222e+01,2.100000000000000000e+01,4.995000000000000284e+01,3.145999999999999908e+00
5.088000000000000256e+01,2.685000000000000142e+01,4.934899999999999665e+01,7.259999999999999787e-01
5.088900000000000290e+01,2.294999999999999929e+01,5.039999999999999858e+01,5.807999999999999829e+00
5.089900000000000091e+01,2.594999999999999929e+01,5.564999999999999858e+01,1.427800000000000047e+01
5.091199999999999903e+01,2.579899999999999949e+01,4.950000000000000000e+01,6.049999999999999822e+00
5.092300000000000182e+01,1.904899999999999949e+01,5.175000000000000000e+01,2.419999999999999929e+00
5.093099999999999739e+01,2.489999999999999858e+01,4.829999999999999716e+01,2.903999999999999915e+00
5.094100000000000250e+01,2.189999999999999858e+01,5.114999999999999858e+01,8.711999999999999744e+00
5.095400000000000063e+01,2.054899999999999949e+01,5.595000000000000284e+01,1.693999999999999950e+00
5.096399999999999864e+01,2.789999999999999858e+01,4.529999999999999716e+01,7.743999999999999773e+00
5.097399999999999665e+01,2.760000000000000142e+01,4.770000000000000284e+01,-5.565999999999999837e+00
5.098299999999999699e+01,2.325000000000000000e+01,4.920000000000000284e+01,7.259999999999999787e-01
5.099300000000000210e+01,2.325000000000000000e+01,5.009899999999999665e+01,2.661999999999999922e+00
5.100600000000000023e+01,2.729899999999999949e+01,5.384899999999999665e+01,-4.839999999999999858e-01
5.101599999999999824e+01,2.085000000000000142e+01,4.934899999999999665e+01,9.438000000000000611e+00
5.102600000000000335e+01,2.685000000000000142e+01,5.100000000000000000e+01,7.501000000000000334e+00
5.103499999999999659e+01,2.729899999999999949e+01,4.979999999999999716e+01,9.679999999999999716e-01
5.104399999999999693e+01,2.039999999999999858e+01,4.904999999999999716e+01,-2.419999999999999929e-01
5.105799999999999983e+01,2.219999999999999929e+01,5.325000000000000000e+01,7.501000000000000334e+00
5.106700000000000017e+01,2.835000000000000142e+01,4.739999999999999858e+01,4.113999999999999879e+00
5.107600000000000051e+01,2.160000000000000142e+01,5.159899999999999665e+01,4.839999999999999858e-01
5.108700000000000330e+01,2.219999999999999929e+01,5.054999999999999716e+01,-9.679999999999999716e-01
5.110000000000000142e+01,3.029899999999999949e+01,5.250000000000000000e+01,7.017999999999999794e+00
5.110999999999999943e+01,1.935000000000000142e+01,5.100000000000000000e+01,5.323999999999999844e+00
5.111899999999999977e+01,2.639999999999999858e+01,5.309899999999999665e+01,2.177999999999999936e+00
5.112800000000000011e+01,2.294999999999999929e+01,5.129999999999999716e+01,2.903999999999999915e+00
5.113799999999999812e+01,2.535000000000000142e+01,4.409899999999999665e+01,3.145999999999999908e+00
5.115200000000000102e+01,2.129899999999999949e+01,4.964999999999999858e+01,3.629999999999999893e+00
5.116100000000000136e+01,2.504899999999999949e+01,4.845000000000000284e+01,-9.679999999999999716e-01
5.117099999999999937e+01,2.264999999999999858e+01,5.370000000000000284e+01,7.743999999999999773e+00
5.117999999999999972e+01,1.814999999999999858e+01,5.309899999999999665e+01,8.711999999999999744e+00
5.118999999999999773e+01,1.844999999999999929e+01,5.309899999999999665e+01,4.113999999999999879e+00
5.120400000000000063e+01,2.519999999999999929e+01,5.114999999999999858e+01,7.259999999999999787e-01
5.121300000000000097e+01,1.964999999999999858e+01,4.889999999999999858e+01,5.081999999999999851e+00
5.122200000000000131e+01,2.219999999999999929e+01,5.204999999999999716e+01,1.016399999999999970e+01
5.123100000000000165e+01,2.789999999999999858e+01,5.504999999999999716e+01,-3.629999999999999893e+00
5.124600000000000222e+01,2.414999999999999858e+01,4.875000000000000000e+01,9.922000000000000597e+00
5.125500000000000256e+01,2.489999999999999858e+01,5.070000000000000284e+01,6.049999999999999822e+00
