t_s,Bx_uT,By_uT,Bz_uT
5.265100000000000335e+01,3.094499999999999886e+02,-1.800000000000000044e+00,4.941639999999999873e+02
5.266299999999999670e+01,3.154499999999999886e+02,-5.549999999999999822e+00,4.784340000000000259e+02
5.267399999999999949e+01,3.038999999999999773e+02,5.250000000000000000e+00,4.893240000000000123e+02
5.268599999999999994e+01,3.036000000000000227e+02,5.250000000000000000e+00,4.842420000000000186e+02
5.270000000000000284e+01,3.013500000000000227e+02,2.250000000000000000e+00,4.842420000000000186e+02
5.271200000000000330e+01,3.010500000000000114e+02,-2.999999999999999889e-01,4.852099999999999795e+02
5.272299999999999898e+01,3.076499999999999773e+02,-1.094999999999999929e+01,4.929540000000000077e+02
5.273599999999999710e+01,3.018000000000000114e+02,-3.600000000000000089e+00,4.990040000000000191e+02
5.274699999999999989e+01,3.075000000000000000e+02,-9.000000000000000222e-01,4.810960000000000036e+02
5.275900000000000034e+01,3.091499999999999773e+02,3.899999999999999911e+00,4.854519999999999982e+02
5.277600000000000335e+01,2.941499999999999773e+02,7.500000000000000000e+00,4.859359999999999786e+02
5.278600000000000136e+01,3.003000000000000114e+02,-1.199999999999999956e+00,4.840000000000000000e+02
5.279899999999999949e+01,3.067500000000000000e+02,1.949999999999999956e+00,4.977939999999999827e+02
5.281000000000000227e+01,3.127500000000000000e+02,1.380000000000000071e+01,4.791600000000000250e+02
5.282000000000000028e+01,3.061499999999999773e+02,-8.849999999999999645e+00,4.844839999999999804e+02
5.283599999999999852e+01,2.983500000000000227e+02,-2.549999999999999822e+00,4.869039999999999964e+02
5.284799999999999898e+01,2.986499999999999773e+02,4.200000000000000178e+00,4.922280000000000086e+02
5.286099999999999710e+01,3.061499999999999773e+02,-2.399999999999999911e+00,4.871460000000000150e+02
5.287299999999999756e+01,3.000000000000000000e+02,-7.500000000000000000e-01,4.777080000000000268e+02
5.288400000000000034e+01,3.028500000000000227e+02,-4.500000000000000111e-01,4.924700000000000273e+02
5.289500000000000313e+01,3.011999999999999886e+02,1.499999999999999944e-01,4.948899999999999864e+02
5.290899999999999892e+01,3.049499999999999886e+02,-2.399999999999999911e+00,4.893240000000000123e+02
5.292099999999999937e+01,3.013500000000000227e+02,6.599999999999999645e+00,4.823059999999999832e+02
5.293399999999999750e+01,3.004499999999999886e+02,1.409999999999999964e+01,4.784340000000000259e+02
5.294500000000000028e+01,2.983500000000000227e+02,-2.100000000000000089e+00,4.825480000000000018e+02
5.295600000000000307e+01,3.073500000000000227e+02,1.649999999999999911e+00,4.929540000000000077e+02
5.296800000000000352e+01,2.965500000000000114e+02,2.399999999999999911e+00,5.023919999999999959e+02
5.298400000000000176e+01,3.001499999999999773e+02,-3.899999999999999911e+00,4.893240000000000123e+02
5.299399999999999977e+01,3.052500000000000000e+02,4.049999999999999822e+00,4.982780000000000200e+02
5.300699999999999790e+01,3.046499999999999773e+02,1.094999999999999929e+01,4.796440000000000055e+02
5.301899999999999835e+01,3.086999999999999886e+02,8.699999999999999289e+00,4.907760000000000105e+02
5.302900000000000347e+01,3.083999999999999773e+02,4.200000000000000178e+00,4.956159999999999854e+02
5.304099999999999682e+01,3.097500000000000000e+02,-1.350000000000000089e+00,5.050539999999999736e+02
5.305700000000000216e+01,3.105000000000000000e+02,-4.500000000000000111e-01,4.963419999999999845e+02
5.307000000000000028e+01,3.023999999999999773e+02,-2.700000000000000178e+00,5.048120000000000118e+02
5.308100000000000307e+01,2.998500000000000227e+02,4.950000000000000178e+00,4.760140000000000100e+02
5.309300000000000352e+01,3.051000000000000227e+02,-2.850000000000000089e+00,4.762559999999999718e+02
5.310399999999999920e+01,2.935500000000000114e+02,1.050000000000000044e+00,4.847259999999999991e+02
5.311899999999999977e+01,3.022500000000000000e+02,-7.200000000000000178e+00,4.849680000000000177e+02
5.313199999999999790e+01,3.070500000000000114e+02,6.599999999999999645e+00,4.946480000000000246e+02
5.314399999999999835e+01,3.049499999999999886e+02,9.000000000000000000e+00,4.849680000000000177e+02
5.315400000000000347e+01,3.045000000000000000e+02,-1.350000000000000089e+00,4.873879999999999768e+02
5.316599999999999682e+01,2.948999999999999773e+02,4.049999999999999822e+00,4.881139999999999759e+02
5.317799999999999727e+01,3.001499999999999773e+02,7.650000000000000355e+00,4.997300000000000182e+02
5.319500000000000028e+01,3.003000000000000114e+02,-2.100000000000000089e+00,4.931960000000000264e+02
5.320499999999999829e+01,3.116999999999999886e+02,2.850000000000000089e+00,4.844839999999999804e+02
5.321699999999999875e+01,3.126000000000000227e+02,-1.800000000000000044e+00,4.956159999999999854e+02
5.322800000000000153e+01,3.086999999999999886e+02,6.599999999999999645e+00,4.924700000000000273e+02
5.323799999999999955e+01,2.988000000000000114e+02,-9.150000000000000355e+00,4.931960000000000264e+02
5.325000000000000000e+01,2.993999999999999773e+02,-9.000000000000000000e+00,4.987620000000000005e+02
5.326700000000000301e+01,3.076499999999999773e+02,9.150000000000000355e+00,4.825480000000000018e+02
5.327799999999999869e+01,3.028500000000000227e+02,4.049999999999999822e+00,4.890819999999999936e+02
5.328999999999999915e+01,2.981999999999999886e+02,-1.350000000000000089e+00,4.963419999999999845e+02
5.330199999999999960e+01,3.088500000000000227e+02,9.000000000000000222e-01,4.888399999999999750e+02
5.331300000000000239e+01,3.021000000000000227e+02,1.949999999999999956e+00,4.861779999999999973e+02
5.332200000000000273e+01,3.108000000000000114e+02,8.849999999999999645e+00,4.948899999999999864e+02
5.333800000000000097e+01,2.953500000000000227e+02,-3.149999999999999911e+00,4.885980000000000132e+02
5.335099999999999909e+01,3.093000000000000114e+02,7.049999999999999822e+00,4.873879999999999768e+02
5.336200000000000188e+01,2.966999999999999886e+02,5.999999999999999778e-01,5.009399999999999977e+02
5.337299999999999756e+01,2.935500000000000114e+02,3.750000000000000000e+00,4.985199999999999818e+02
5.338400000000000034e+01,3.138000000000000114e+02,-5.999999999999999778e-01,4.815799999999999841e+02
5.339999999999999858e+01,3.060000000000000000e+02,1.350000000000000000e+01,4.881139999999999759e+02
5.340999999999999659e+01,3.093000000000000114e+02,2.700000000000000178e+00,4.946480000000000246e+02
5.342099999999999937e+01,3.046499999999999773e+02,7.950000000000000178e+00,4.919859999999999900e+02
5.343399999999999750e+01,3.083999999999999773e+02,3.299999999999999822e+00,4.958580000000000041e+02
5.344500000000000028e+01,3.061499999999999773e+02,3.750000000000000000e+00,4.806120000000000232e+02
5.345799999999999841e+01,3.093000000000000114e+02,-4.049999999999999822e+00,4.893240000000000123e+02
5.347299999999999898e+01,2.978999999999999773e+02,7.049999999999999822e+00,4.798860000000000241e+02
5.348599999999999710e+01,3.049499999999999886e+02,2.999999999999999889e-01,4.898079999999999927e+02
5.349699999999999989e+01,2.966999999999999886e+02,1.800000000000000044e+00,4.791600000000000250e+02
5.350900000000000034e+01,3.136499999999999773e+02,-4.500000000000000000e+00,4.961000000000000227e+02
5.352000000000000313e+01,3.081000000000000227e+02,-6.750000000000000000e+00,4.832740000000000009e+02
5.353000000000000114e+01,3.040500000000000114e+02,5.250000000000000000e+00,4.902919999999999732e+02
5.354599999999999937e+01,2.992500000000000000e+02,-8.550000000000000711e+00,4.924700000000000273e+02
5.355700000000000216e+01,3.046499999999999773e+02,-7.049999999999999822e+00,5.023919999999999959e+02
5.357000000000000028e+01,3.060000000000000000e+02,3.450000000000000178e+00,4.871460000000000150e+02
5.357999999999999829e+01,3.052500000000000000e+02,-5.099999999999999645e+00,4.963419999999999845e+02
5.359300000000000352e+01,2.986499999999999773e+02,2.100000000000000089e+00,4.810960000000000036e+02
5.360499999999999687e+01,3.023999999999999773e+02,3.899999999999999911e+00,4.830319999999999823e+02
5.361899999999999977e+01,3.043500000000000227e+02,9.000000000000000222e-01,4.944060000000000059e+02
5.363000000000000256e+01,3.010500000000000114e+02,-2.999999999999999889e-01,4.852099999999999795e+02
5.364300000000000068e+01,3.116999999999999886e+02,-4.049999999999999822e+00,5.006979999999999791e+02
5.365299999999999869e+01,3.026999999999999886e+02,-1.350000000000000089e+00,4.803700000000000045e+02
5.366400000000000148e+01,3.003000000000000114e+02,-4.049999999999999822e+00,4.941639999999999873e+02
5.367999999999999972e+01,2.980500000000000114e+02,2.100000000000000089e+00,4.876299999999999955e+02
5.369200000000000017e+01,3.094499999999999886e+02,3.450000000000000178e+00,4.936800000000000068e+02
5.370100000000000051e+01,3.093000000000000114e+02,2.850000000000000089e+00,4.810960000000000036e+02
5.371200000000000330e+01,2.989499999999999886e+02,1.050000000000000044e+00,4.898079999999999927e+02
5.372500000000000142e+01,2.976000000000000227e+02,-1.215000000000000036e+01,4.840000000000000000e+02
5.373599999999999710e+01,3.034499999999999886e+02,3.450000000000000178e+00,5.142500000000000000e+02
5.375000000000000000e+01,3.000000000000000000e+02,1.949999999999999956e+00,4.859359999999999786e+02
5.376299999999999812e+01,2.976000000000000227e+02,-8.400000000000000355e+00,5.023919999999999959e+02
5.377400000000000091e+01,2.965500000000000114e+02,-1.575000000000000000e+01,4.779499999999999886e+02
5.378300000000000125e+01,2.963999999999999773e+02,1.800000000000000044e+00,5.040860000000000127e+02
5.379500000000000171e+01,2.992500000000000000e+02,3.450000000000000178e+00,4.774660000000000082e+02
5.380599999999999739e+01,3.013500000000000227e+02,9.300000000000000711e+00,4.873879999999999768e+02
5.382200000000000273e+01,2.923500000000000227e+02,1.350000000000000000e+01,4.924700000000000273e+02
5.383299999999999841e+01,3.028500000000000227e+02,7.500000000000000000e-01,4.876299999999999955e+02
5.384499999999999886e+01,2.929499999999999886e+02,-1.649999999999999911e+00,4.965840000000000032e+02
5.385699999999999932e+01,3.133500000000000227e+02,8.849999999999999645e+00,4.878720000000000141e+02
5.386599999999999966e+01,2.943000000000000114e+02,-7.349999999999999645e+00,4.915020000000000095e+02
5.387800000000000011e+01,3.037500000000000000e+02,-7.500000000000000000e-01,4.740779999999999745e+02
5.389500000000000313e+01,3.021000000000000227e+02,-1.199999999999999956e+00,4.929540000000000077e+02
5.390500000000000114e+01,3.066000000000000227e+02,6.000000000000000000e+00,4.997300000000000182e+02
5.391599999999999682e+01,2.977500000000000000e+02,4.349999999999999645e+00,5.014239999999999782e+02
5.392900000000000205e+01,3.135000000000000000e+02,-1.350000000000000000e+01,4.910179999999999723e+02
5.393999999999999773e+01,3.056999999999999886e+02,-3.149999999999999911e+00,4.919859999999999900e+02
5.395600000000000307e+01,3.088500000000000227e+02,-5.099999999999999645e+00,4.987620000000000005e+02
5.396800000000000352e+01,3.070500000000000114e+02,4.049999999999999822e+00,4.963419999999999845e+02
5.397999999999999687e+01,3.006000000000000227e+02,6.000000000000000000e+00,4.931960000000000264e+02
5.398899999999999721e+01,2.986499999999999773e+02,4.650000000000000355e+00,4.881139999999999759e+02
5.400099999999999767e+01,3.160500000000000114e+02,2.250000000000000000e+00,4.830319999999999823e+02
5.401299999999999812e+01,3.004499999999999886e+02,-2.399999999999999911e+00,4.852099999999999795e+02
5.402799999999999869e+01,3.073500000000000227e+02,2.999999999999999889e-01,4.881139999999999759e+02
5.403999999999999915e+01,3.064499999999999886e+02,4.049999999999999822e+00,4.856940000000000168e+02
5.405100000000000193e+01,3.070500000000000114e+02,1.350000000000000089e+00,4.864200000000000159e+02
5.406199999999999761e+01,3.013500000000000227e+02,2.549999999999999822e+00,4.861779999999999973e+02
5.407200000000000273e+01,2.976000000000000227e+02,7.049999999999999822e+00,4.953740000000000236e+02
5.408400000000000318e+01,3.021000000000000227e+02,-4.200000000000000178e+00,4.840000000000000000e+02
5.410099999999999909e+01,3.052500000000000000e+02,-1.034999999999999964e+01,4.939220000000000255e+02
5.411099999999999710e+01,3.063000000000000114e+02,-2.100000000000000089e+00,5.011820000000000164e+02
5.412299999999999756e+01,2.965500000000000114e+02,5.700000000000000178e+00,4.873879999999999768e+02
5.413499999999999801e+01,3.049499999999999886e+02,-7.500000000000000000e-01,5.014239999999999782e+02
5.414600000000000080e+01,3.142500000000000000e+02,6.450000000000000178e+00,4.847259999999999991e+02
5.415500000000000114e+01,3.121499999999999773e+02,1.949999999999999956e+00,4.837579999999999814e+02
5.417300000000000182e+01,3.025500000000000114e+02,2.999999999999999889e-01,5.069900000000000091e+02
5.418399999999999750e+01,3.021000000000000227e+02,1.949999999999999956e+00,4.961000000000000227e+02
5.419500000000000028e+01,2.995500000000000114e+02,-5.250000000000000000e+00,4.907760000000000105e+02
5.420600000000000307e+01,3.056999999999999886e+02,-3.149999999999999911e+00,4.915020000000000095e+02
5.421699999999999875e+01,3.026999999999999886e+02,2.549999999999999822e+00,4.796440000000000055e+02
5.423400000000000176e+01,3.040500000000000114e+02,7.500000000000000000e+00,4.951320000000000050e+02
5.424399999999999977e+01,2.968500000000000227e+02,-4.650000000000000355e+00,4.956159999999999854e+02
5.425500000000000256e+01,3.052500000000000000e+02,2.549999999999999822e+00,4.941639999999999873e+02
5.426800000000000068e+01,3.070500000000000114e+02,2.700000000000000178e+00,4.898079999999999927e+02
5.427799999999999869e+01,3.025500000000000114e+02,-6.599999999999999645e+00,4.852099999999999795e+02
5.428999999999999915e+01,3.013500000000000227e+02,1.005000000000000071e+01,4.890819999999999936e+02
5.430599999999999739e+01,3.073500000000000227e+02,8.099999999999999645e+00,4.801279999999999859e+02
5.431700000000000017e+01,3.079499999999999886e+02,-1.800000000000000044e+00,4.963419999999999845e+02
5.432800000000000296e+01,3.037500000000000000e+02,5.849999999999999645e+00,4.895659999999999741e+02
5.434199999999999875e+01,3.033000000000000114e+02,2.700000000000000178e+00,4.919859999999999900e+02
5.435300000000000153e+01,2.996999999999999886e+02,4.049999999999999822e+00,4.849680000000000177e+02
5.436299999999999955e+01,3.013500000000000227e+02,-2.250000000000000000e+00,4.980360000000000014e+02
5.438000000000000256e+01,3.025500000000000114e+02,3.450000000000000178e+00,4.936800000000000068e+02
5.439000000000000057e+01,2.965500000000000114e+02,4.049999999999999822e+00,4.927119999999999891e+02
5.440299999999999869e+01,3.021000000000000227e+02,0.000000000000000000e+00,4.927119999999999891e+02
5.441400000000000148e+01,2.986499999999999773e+02,6.000000000000000000e+00,4.767400000000000091e+02
5.442600000000000193e+01,3.023999999999999773e+02,8.250000000000000000e+00,4.905339999999999918e+02
5.443800000000000239e+01,3.000000000000000000e+02,1.575000000000000000e+01,4.939220000000000255e+02
5.445199999999999818e+01,3.105000000000000000e+02,9.599999999999999645e+00,4.953740000000000236e+02
5.446500000000000341e+01,3.034499999999999886e+02,5.400000000000000355e+00,4.915020000000000095e+02
5.447599999999999909e+01,3.067500000000000000e+02,-2.250000000000000000e+00,4.820640000000000214e+02
5.448700000000000188e+01,2.996999999999999886e+02,6.000000000000000000e+00,4.946480000000000246e+02
5.449799999999999756e+01,3.073500000000000227e+02,-5.549999999999999822e+00,4.781920000000000073e+02
5.451400000000000290e+01,3.011999999999999886e+02,3.899999999999999911e+00,4.849680000000000177e+02
5.452600000000000335e+01,2.968500000000000227e+02,-1.500000000000000000e+00,4.815799999999999841e+02
5.453600000000000136e+01,3.023999999999999773e+02,4.049999999999999822e+00,4.762559999999999718e+02
5.454999999999999716e+01,3.025500000000000114e+02,6.599999999999999645e+00,4.876299999999999955e+02
5.456099999999999994e+01,3.022500000000000000e+02,6.150000000000000355e+00,4.898079999999999927e+02
5.457000000000000028e+01,3.037500000000000000e+02,6.150000000000000355e+00,4.815799999999999841e+02
5.458599999999999852e+01,3.070500000000000114e+02,-8.099999999999999645e+00,4.994879999999999995e+02
5.459799999999999898e+01,3.071999999999999886e+02,1.334999999999999964e+01,4.900500000000000114e+02
5.461099999999999710e+01,3.060000000000000000e+02,5.549999999999999822e+00,4.881139999999999759e+02
5.462100000000000222e+01,3.004499999999999886e+02,1.319999999999999929e+01,4.859359999999999786e+02
5.463300000000000267e+01,3.021000000000000227e+02,-4.950000000000000178e+00,4.885980000000000132e+02
5.464500000000000313e+01,3.053999999999999773e+02,-4.200000000000000178e+00,4.818220000000000027e+02
5.466100000000000136e+01,3.090000000000000000e+02,-4.349999999999999645e+00,4.878720000000000141e+02
5.467399999999999949e+01,3.008999999999999773e+02,7.650000000000000355e+00,4.818220000000000027e+02
5.468599999999999994e+01,3.127500000000000000e+02,1.199999999999999956e+00,4.985199999999999818e+02
5.469599999999999795e+01,3.003000000000000114e+02,8.699999999999999289e+00,4.864200000000000159e+02
5.470799999999999841e+01,3.121499999999999773e+02,8.550000000000000711e+00,5.019080000000000155e+02
5.471999999999999886e+01,3.073500000000000227e+02,-5.700000000000000178e+00,4.852099999999999795e+02
5.473599999999999710e+01,3.022500000000000000e+02,5.549999999999999822e+00,4.847259999999999991e+02
5.474699999999999989e+01,3.034499999999999886e+02,1.500000000000000000e+00,4.958580000000000041e+02
5.475900000000000034e+01,2.956499999999999773e+02,-2.850000000000000089e+00,5.009399999999999977e+02
5.477000000000000313e+01,2.959499999999999886e+02,1.949999999999999956e+00,4.885980000000000132e+02
5.478000000000000114e+01,2.962500000000000000e+02,6.750000000000000000e+00,4.929540000000000077e+02
5.479800000000000182e+01,3.010500000000000114e+02,5.999999999999999778e-01,4.859359999999999786e+02
5.481000000000000227e+01,3.013500000000000227e+02,1.350000000000000089e+00,4.944060000000000059e+02
5.482000000000000028e+01,3.033000000000000114e+02,9.150000000000000355e+00,4.849680000000000177e+02
5.483200000000000074e+01,3.123000000000000114e+02,-1.949999999999999956e+00,4.869039999999999964e+02
5.484400000000000119e+01,3.049499999999999886e+02,-3.600000000000000089e+00,4.864200000000000159e+02
5.485499999999999687e+01,2.955000000000000000e+02,5.099999999999999645e+00,4.907760000000000105e+02
5.486899999999999977e+01,3.026999999999999886e+02,1.050000000000000044e+00,4.994879999999999995e+02
5.488199999999999790e+01,2.992500000000000000e+02,6.599999999999999645e+00,5.002139999999999986e+02
5.489500000000000313e+01,3.045000000000000000e+02,7.200000000000000178e+00,4.898079999999999927e+02
5.490400000000000347e+01,2.971499999999999773e+02,5.549999999999999822e+00,4.922280000000000086e+02
5.491599999999999682e+01,2.989499999999999886e+02,1.800000000000000044e+00,4.842420000000000186e+02
5.492900000000000205e+01,2.991000000000000227e+02,6.150000000000000355e+00,4.837579999999999814e+02
5.494500000000000028e+01,3.025500000000000114e+02,3.000000000000000000e+00,4.820640000000000214e+02
5.495499999999999829e+01,3.064499999999999886e+02,0.000000000000000000e+00,4.900500000000000114e+02
5.496600000000000108e+01,3.055500000000000114e+02,-4.200000000000000178e+00,4.924700000000000273e+02
5.497699999999999676e+01,3.109499999999999886e+02,4.650000000000000355e+00,4.953740000000000236e+02
5.498700000000000188e+01,3.049499999999999886e+02,1.290000000000000036e+01,4.888399999999999750e+02
5.499900000000000233e+01,3.013500000000000227e+02,-7.049999999999999822e+00,4.951320000000000050e+02
5.501400000000000290e+01,3.066000000000000227e+02,8.550000000000000711e+00,5.040860000000000127e+02
5.502600000000000335e+01,2.925000000000000000e+02,-3.750000000000000000e+00,4.946480000000000246e+02
5.503600000000000136e+01,3.118500000000000227e+02,2.399999999999999911e+00,4.895659999999999741e+02
5.504899999999999949e+01,2.993999999999999773e+02,4.200000000000000178e+00,4.840000000000000000e+02
5.506099999999999994e+01,3.049499999999999886e+02,5.250000000000000000e+00,4.919859999999999900e+02
5.507500000000000284e+01,3.106499999999999773e+02,4.500000000000000000e+00,4.733519999999999754e+02
5.508700000000000330e+01,2.956499999999999773e+02,4.650000000000000355e+00,5.026340000000000146e+02
5.510099999999999909e+01,3.103500000000000227e+02,7.500000000000000000e-01,4.927119999999999891e+02
5.511200000000000188e+01,3.116999999999999886e+02,-3.899999999999999911e+00,5.033600000000000136e+02
5.512299999999999756e+01,2.985000000000000000e+02,-4.650000000000000355e+00,4.975520000000000209e+02
5.513400000000000034e+01,3.060000000000000000e+02,6.150000000000000355e+00,4.919859999999999900e+02
5.514999999999999858e+01,3.037500000000000000e+02,3.600000000000000089e+00,4.997300000000000182e+02
5.515899999999999892e+01,3.006000000000000227e+02,1.800000000000000044e+00,4.924700000000000273e+02
5.517099999999999937e+01,3.086999999999999886e+02,4.500000000000000111e-01,4.794019999999999868e+02
5.518200000000000216e+01,3.025500000000000114e+02,-9.000000000000000222e-01,4.820640000000000214e+02
5.519400000000000261e+01,3.034499999999999886e+02,-8.699999999999999289e+00,4.924700000000000273e+02
5.520499999999999829e+01,3.026999999999999886e+02,-8.250000000000000000e+00,4.953740000000000236e+02
5.522099999999999653e+01,2.989499999999999886e+02,-2.549999999999999822e+00,4.885980000000000132e+02
5.523400000000000176e+01,2.956499999999999773e+02,4.200000000000000178e+00,4.980360000000000014e+02
5.524399999999999977e+01,2.946000000000000227e+02,-7.500000000000000000e-01,4.956159999999999854e+02
5.525699999999999790e+01,3.041999999999999886e+02,2.100000000000000089e+00,4.975520000000000209e+02
5.526800000000000068e+01,3.056999999999999886e+02,2.399999999999999911e+00,4.818220000000000027e+02
5.527799999999999869e+01,3.013500000000000227e+02,-1.050000000000000044e+00,4.953740000000000236e+02
5.529500000000000171e+01,3.011999999999999886e+02,1.080000000000000071e+01,4.767400000000000091e+02
5.530599999999999739e+01,3.061499999999999773e+02,7.349999999999999645e+00,4.837579999999999814e+02
5.532000000000000028e+01,3.001499999999999773e+02,8.250000000000000000e+00,4.912599999999999909e+02
5.532999999999999829e+01,3.083999999999999773e+02,7.049999999999999822e+00,4.784340000000000259e+02
5.534199999999999875e+01,2.983500000000000227e+02,-5.400000000000000355e+00,4.823059999999999832e+02
5.535900000000000176e+01,2.959499999999999886e+02,6.150000000000000355e+00,5.038439999999999941e+02
5.536899999999999977e+01,2.966999999999999886e+02,-9.000000000000000222e-01,4.815799999999999841e+02
5.538000000000000256e+01,3.021000000000000227e+02,-3.899999999999999911e+00,4.760140000000000100e+02
5.539300000000000068e+01,3.055500000000000114e+02,9.300000000000000711e+00,4.781920000000000073e+02
5.540299999999999869e+01,3.048000000000000114e+02,-4.650000000000000355e+00,4.883559999999999945e+02
5.541499999999999915e+01,3.078000000000000114e+02,9.750000000000000000e+00,4.823059999999999832e+02
5.543099999999999739e+01,3.053999999999999773e+02,1.500000000000000000e+00,4.881139999999999759e+02
5.544400000000000261e+01,3.064499999999999886e+02,-1.499999999999999944e-01,4.885980000000000132e+02
5.545499999999999829e+01,3.052500000000000000e+02,2.100000000000000089e+00,4.977939999999999827e+02
5.546699999999999875e+01,3.016499999999999773e+02,-7.500000000000000000e-01,5.045699999999999932e+02
5.547800000000000153e+01,2.993999999999999773e+02,3.750000000000000000e+00,4.844839999999999804e+02
5.548799999999999955e+01,3.112500000000000000e+02,3.750000000000000000e+00,4.716580000000000155e+02
5.550500000000000256e+01,3.055500000000000114e+02,-4.500000000000000000e+00,4.934379999999999882e+02
5.551700000000000301e+01,3.055500000000000114e+02,8.550000000000000711e+00,4.948899999999999864e+02
5.552799999999999869e+01,3.026999999999999886e+02,-1.499999999999999944e-01,4.840000000000000000e+02
5.553799999999999670e+01,3.081000000000000227e+02,6.150000000000000355e+00,4.895659999999999741e+02
5.554999999999999716e+01,2.973000000000000114e+02,-9.750000000000000000e+00,4.977939999999999827e+02
5.556099999999999994e+01,3.022500000000000000e+02,-1.800000000000000044e+00,4.968260000000000218e+02
5.557600000000000051e+01,3.030000000000000000e+02,8.400000000000000355e+00,4.924700000000000273e+02
5.558700000000000330e+01,3.088500000000000227e+02,5.849999999999999645e+00,4.885980000000000132e+02
5.560000000000000142e+01,2.988000000000000114e+02,3.899999999999999911e+00,4.936800000000000068e+02
5.561099999999999710e+01,3.100500000000000114e+02,1.350000000000000089e+00,5.016659999999999968e+02
5.562199999999999989e+01,3.058500000000000227e+02,-4.950000000000000178e+00,4.852099999999999795e+02
5.563799999999999812e+01,2.943000000000000114e+02,-1.140000000000000036e+01,4.835160000000000196e+02
5.564999999999999858e+01,3.076499999999999773e+02,3.149999999999999911e+00,5.014239999999999782e+02
5.565999999999999659e+01,3.178500000000000227e+02,4.500000000000000000e+00,4.890819999999999936e+02
5.567300000000000182e+01,3.013500000000000227e+02,6.150000000000000355e+00,4.890819999999999936e+02
5.568500000000000227e+01,3.003000000000000114e+02,1.350000000000000089e+00,4.890819999999999936e+02
5.569500000000000028e+01,3.018000000000000114e+02,7.650000000000000355e+00,4.997300000000000182e+02
5.571099999999999852e+01,3.063000000000000114e+02,8.849999999999999645e+00,4.927119999999999891e+02
5.572299999999999898e+01,3.064499999999999886e+02,5.099999999999999645e+00,4.987620000000000005e+02
5.573599999999999710e+01,3.103500000000000227e+02,-3.000000000000000000e+00,5.023919999999999959e+02
5.574600000000000222e+01,3.019499999999999886e+02,1.500000000000000000e+00,4.791600000000000250e+02
5.575800000000000267e+01,3.156000000000000227e+02,1.199999999999999956e+00,4.810960000000000036e+02
5.576899999999999835e+01,2.959499999999999886e+02,5.400000000000000355e+00,4.898079999999999927e+02
5.578300000000000125e+01,3.073500000000000227e+02,1.199999999999999956e+00,4.869039999999999964e+02
5.579500000000000171e+01,3.061499999999999773e+02,5.099999999999999645e+00,4.910179999999999723e+02
5.580700000000000216e+01,3.019499999999999886e+02,-3.750000000000000000e+00,4.820640000000000214e+02
5.582000000000000028e+01,3.098999999999999773e+02,6.450000000000000178e+00,4.900500000000000114e+02
5.582999999999999829e+01,3.060000000000000000e+02,2.549999999999999822e+00,4.931960000000000264e+02
5.584199999999999875e+01,3.097500000000000000e+02,2.549999999999999822e+00,4.953740000000000236e+02
5.585900000000000176e+01,3.097500000000000000e+02,1.275000000000000000e+01,4.794019999999999868e+02
5.586899999999999977e+01,3.052500000000000000e+02,7.500000000000000000e-01,4.951320000000000050e+02
5.588000000000000256e+01,3.082500000000000000e+02,-7.500000000000000000e-01,4.885980000000000132e+02
5.589300000000000068e+01,3.083999999999999773e+02,8.400000000000000355e+00,5.021499999999999773e+02
5.590299999999999869e+01,3.078000000000000114e+02,6.000000000000000000e+00,4.915020000000000095e+02
5.592000000000000171e+01,3.033000000000000114e+02,0.000000000000000000e+00,4.859359999999999786e+02
5.593099999999999739e+01,2.989499999999999886e+02,-2.700000000000000178e+00,5.055380000000000109e+02
5.594400000000000261e+01,2.953500000000000227e+02,-9.000000000000000222e-01,4.980360000000000014e+02
5.595300000000000296e+01,2.911499999999999773e+02,3.299999999999999822e+00,4.963419999999999845e+02
5.596699999999999875e+01,3.021000000000000227e+02,2.100000000000000089e+00,4.922280000000000086e+02
5.597899999999999920e+01,3.082500000000000000e+02,3.000000000000000000e+00,5.002139999999999986e+02
5.599300000000000210e+01,3.031499999999999773e+02,2.700000000000000178e+00,4.953740000000000236e+02
5.600699999999999790e+01,2.985000000000000000e+02,1.244999999999999929e+01,4.869039999999999964e+02
5.601899999999999835e+01,3.000000000000000000e+02,7.349999999999999645e+00,4.823059999999999832e+02
5.603000000000000114e+01,3.086999999999999886e+02,8.250000000000000000e+00,4.881139999999999759e+02
5.604099999999999682e+01,3.060000000000000000e+02,-9.599999999999999645e+00,4.900500000000000114e+02
5.605299999999999727e+01,3.126000000000000227e+02,1.200000000000000000e+01,4.985199999999999818e+02
5.606900000000000261e+01,3.037500000000000000e+02,3.000000000000000000e+00,4.929540000000000077e+02
5.607999999999999829e+01,3.046499999999999773e+02,2.999999999999999889e-01,4.919859999999999900e+02
5.609199999999999875e+01,3.094499999999999886e+02,2.399999999999999911e+00,5.048120000000000118e+02
5.610300000000000153e+01,3.010500000000000114e+02,1.155000000000000071e+01,4.956159999999999854e+02
5.611299999999999955e+01,3.061499999999999773e+02,3.450000000000000178e+00,4.847259999999999991e+02
5.612500000000000000e+01,3.070500000000000114e+02,-1.499999999999999944e-01,4.784340000000000259e+02
5.614200000000000301e+01,3.067500000000000000e+02,-3.450000000000000178e+00,4.820640000000000214e+02
5.615299999999999869e+01,3.030000000000000000e+02,2.549999999999999822e+00,5.060219999999999914e+02
5.616400000000000148e+01,3.023999999999999773e+02,7.799999999999999822e+00,4.905339999999999918e+02
