time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780359780.326770,session_20260601_201708,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.818900,1.80000,2.818900,+1.018900,4.9000,4.8800,4.8800,,-8.0700,7.8357,-1321.5980,13497.2530,-99.7030,-1321.5980,13497.2530,-99.7030,-931.6415,7923.9151,-455.5998,13562.1680,,,
1780359780.414808,session_20260601_201708,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.818500,1.80000,2.818500,+1.018500,4.9000,4.8800,4.8800,,-8.0700,7.9235,-1322.1990,13505.6690,-96.8000,-1322.1990,13505.6690,-96.8000,-932.2425,7932.3311,-452.6968,13570.5813,,,
1780359791.945641,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.868000,1.80000,1.868000,+0.068000,4.9000,4.7000,4.7000,,-7.8900,0.0000,-1247.6750,13128.8420,70.6640,-1247.6750,13128.8420,70.6640,-857.7185,7555.5041,-285.2328,13188.1833,,,
1780359791.945641,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.866600,1.80000,1.866600,+0.066600,4.9000,4.7000,4.7000,,-7.8900,0.0004,-1241.6650,13130.6450,88.0880,-1241.6650,13130.6450,88.0880,-851.7085,7557.3071,-267.8088,13189.5159,,,
1780359791.946715,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.868200,1.80000,1.868200,+0.068200,4.9000,4.7000,4.7000,,-7.8900,0.0007,-1242.8670,13127.0390,73.5670,-1242.8670,13127.0390,73.5670,-852.9105,7553.7011,-282.3298,13185.9502,,,
1780359792.031899,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.867400,1.80000,1.867400,+0.067400,4.9000,4.7000,4.7000,,-7.8900,0.0010,-1246.4730,13133.6480,79.3760,-1246.4730,13133.6480,79.3760,-856.5165,7560.3101,-276.5208,13192.9036,,,
1780359792.119205,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.869400,1.80000,1.869400,+0.069400,4.9000,4.7000,4.7000,,-7.8900,0.0863,-1246.4730,13124.0310,76.4720,-1246.4730,13124.0310,76.4720,-856.5165,7550.6931,-279.4248,13183.3127,,,
1780359792.207225,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.869500,1.80000,1.869500,+0.069500,4.9000,4.7000,4.7000,,-7.8900,0.1739,-1239.2610,13120.4260,79.3760,-1239.2610,13120.4260,79.3760,-849.3045,7547.0881,-276.5208,13179.0609,,,
1780359792.294569,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.868700,1.80000,1.868700,+0.068700,4.9000,4.7000,4.7000,,-7.8900,0.2617,-1245.8720,13122.8310,74.5360,-1245.8720,13122.8310,74.5360,-855.9155,7549.4931,-281.3608,13182.0501,,,
1780359792.382689,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.868400,1.80000,1.868400,+0.068400,4.9000,4.7000,4.7000,,-7.8900,0.3499,-1240.4630,13119.8240,70.6640,-1240.4630,13119.8240,70.6640,-850.5065,7546.4861,-285.2328,13178.5251,,,
1780359792.470889,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.868500,1.80000,1.868500,+0.068500,4.9000,4.7000,4.7000,,-7.8900,0.4377,-1246.4730,13131.8450,80.3430,-1246.4730,13131.8450,80.3430,-856.5165,7558.5071,-275.5538,13191.1145,,,
1780359792.559384,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.869100,1.80000,1.869100,+0.069100,4.9000,4.7000,4.7000,,-7.8900,0.5258,-1241.6650,13125.8390,73.5670,-1241.6650,13125.8390,73.5670,-851.7085,7552.5011,-282.3298,13184.6423,,,
1780359792.647421,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.869900,1.80000,1.869900,+0.069900,4.9000,4.7000,4.7000,,-7.8900,0.6139,-1245.2710,13127.0390,77.4400,-1245.2710,13127.0390,77.4400,-855.3145,7553.7011,-278.4568,13186.1992,,,
1780359792.735643,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.869700,1.80000,1.869700,+0.069700,4.9000,4.7000,4.7000,,-7.8900,0.7018,-1239.8620,13122.8310,79.3760,-1239.8620,13122.8310,79.3760,-849.9055,7549.4931,-276.5208,13181.5117,,,
1780359792.823955,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.869600,1.80000,1.869600,+0.069600,4.9000,4.7000,4.7000,,-7.8900,0.7906,-1243.4680,13109.6100,70.6640,-1243.4680,13109.6100,70.6640,-853.5115,7536.2721,-285.2328,13168.6400,,,
1780359792.911061,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.868800,1.80000,1.868800,+0.068800,4.9000,4.7000,4.7000,,-7.8900,0.8785,-1241.6650,13119.8240,73.5670,-1241.6650,13119.8240,73.5670,-851.7085,7546.4861,-282.3298,13178.6542,,,
1780359792.999221,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.869500,1.80000,1.869500,+0.069500,4.9000,4.7000,4.7000,,-7.8900,0.9657,-1244.6700,13124.6340,75.5040,-1244.6700,13124.6340,75.5040,-854.7135,7551.2961,-280.3928,13183.7370,,,
1780359793.087385,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.868500,1.80000,1.868500,+0.068500,4.9000,4.7000,4.7000,,-7.8900,1.0537,-1244.0690,13119.2260,80.3430,-1244.0690,13119.2260,80.3430,-854.1125,7545.8881,-275.5538,13178.3251,,,
1780359793.174881,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870600,1.80000,1.870600,+0.070600,4.9000,4.7000,4.7000,,-7.8900,1.1418,-1246.4730,13129.4400,73.5670,-1246.4730,13129.4400,73.5670,-856.5165,7556.1021,-282.3298,13188.6808,,,
1780359793.262656,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871300,1.80000,1.871300,+0.071300,4.9000,4.7000,4.7000,,-7.8900,1.2297,-1244.6700,13128.2390,76.4720,-1244.6700,13128.2390,76.4720,-854.7135,7554.9011,-279.4248,13187.3314,,,
1780359793.351502,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871200,1.80000,1.871200,+0.071200,4.9000,4.7000,4.7000,,-7.8900,1.3177,-1244.0690,13118.6240,86.1520,-1244.0690,13118.6240,86.1520,-854.1125,7545.2861,-269.7448,13177.7625,,,
1780359793.440130,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.868400,1.80000,1.868400,+0.068400,4.9000,4.7000,4.7000,,-7.8900,1.4063,-1245.8720,13124.6340,76.4720,-1245.8720,13124.6340,76.4720,-855.9155,7551.2961,-279.4248,13183.8561,,,
1780359793.526871,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.869900,1.80000,1.869900,+0.069900,4.9000,4.7000,4.7000,,-7.8900,1.4945,-1242.8670,13128.8420,77.4400,-1242.8670,13128.8420,77.4400,-852.9105,7555.5041,-278.4568,13187.7673,,,
1780359793.614975,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870600,1.80000,1.870600,+0.070600,4.9000,4.7000,4.7000,,-7.8900,1.5818,-1245.2710,13106.0000,83.2480,-1245.2710,13106.0000,83.2480,-855.3145,7532.6621,-272.6488,13165.2902,,,
1780359793.703293,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870500,1.80000,1.870500,+0.070500,4.9000,4.7000,4.7000,,-7.8900,1.6697,-1239.8620,13121.6310,84.2160,-1239.8620,13121.6310,84.2160,-849.9055,7548.2931,-271.6808,13180.3471,,,
1780359793.790979,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.869000,1.80000,1.869000,+0.069000,4.9000,4.7000,4.7000,,-7.8900,1.7577,-1239.8620,13125.2320,84.2160,-1239.8620,13125.2320,84.2160,-849.9055,7551.8941,-271.6808,13183.9321,,,
1780359793.878515,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870200,1.80000,1.870200,+0.070200,4.9000,4.7000,4.7000,,-7.8900,1.8458,-1240.4630,13105.4070,79.3760,-1240.4630,13105.4070,79.3760,-850.5065,7532.0691,-276.5208,13164.2220,,,
1780359793.966946,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870700,1.80000,1.870700,+0.070700,4.9000,4.7000,4.7000,,-7.8900,1.9337,-1240.4630,13122.8310,74.5360,-1240.4630,13122.8310,74.5360,-850.5065,7549.4931,-281.3608,13181.5400,,,
1780359794.054959,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871200,1.80000,1.871200,+0.071200,4.9000,4.7000,4.7000,,-7.8900,2.0217,-1245.8720,13121.0290,65.8240,-1245.8720,13121.0290,65.8240,-855.9155,7547.6911,-290.0728,13180.2099,,,
1780359794.142856,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872700,1.80000,1.872700,+0.072700,4.9000,4.7000,4.7000,,-7.8900,2.1100,-1239.8620,13125.2320,72.6000,-1239.8620,13125.2320,72.6000,-849.9055,7551.8941,-283.2968,13183.8630,,,
1780359794.231414,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871100,1.80000,1.871100,+0.071100,4.9000,4.7000,4.7000,,-7.8900,2.1977,-1247.0740,13127.0390,77.4400,-1247.0740,13127.0390,77.4400,-857.1175,7553.7011,-278.4568,13186.3696,,,
1780359794.319245,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.869900,1.80000,1.869900,+0.069900,4.9000,4.7000,4.7000,,-7.8900,2.2864,-1237.4580,13124.0310,75.5040,-1237.4580,13124.0310,75.5040,-847.5015,7550.6931,-280.3928,13182.4578,,,
1780359794.407027,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870900,1.80000,1.870900,+0.070900,4.9000,4.7000,4.7000,,-7.8900,2.3738,-1245.2710,13128.2390,87.1190,-1245.2710,13128.2390,87.1190,-855.3145,7554.9011,-268.7778,13187.4542,,,
1780359794.495029,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871900,1.80000,1.871900,+0.071900,4.9000,4.7000,4.7000,,-7.8900,2.4617,-1239.8620,13120.4260,76.4720,-1239.8620,13120.4260,76.4720,-849.9055,7547.0881,-279.4248,13179.1003,,,
1780359794.582904,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.869700,1.80000,1.869700,+0.069700,4.9000,4.7000,4.7000,,-7.8900,2.5497,-1247.0740,13128.2390,84.2160,-1247.0740,13128.2390,84.2160,-857.1175,7554.9011,-271.6808,13187.6057,,,
1780359794.670722,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870200,1.80000,1.870200,+0.070200,4.9000,4.7000,4.7000,,-7.8900,2.6377,-1248.8770,13122.8310,80.3430,-1248.8770,13122.8310,80.3430,-858.9205,7549.4931,-275.5538,13182.3686,,,
1780359794.759022,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870000,1.80000,1.870000,+0.070000,4.9000,4.7000,4.7000,,-7.8900,2.7256,-1241.0640,13131.8450,82.2800,-1241.0640,13131.8450,82.2800,-851.1075,7558.5071,-273.6168,13190.6165,,,
1780359794.846698,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870800,1.80000,1.870800,+0.070800,4.9000,4.7000,4.7000,,-7.8900,2.8137,-1248.2760,13124.6340,74.5360,-1248.2760,13124.6340,74.5360,-858.3195,7551.2961,-281.3608,13184.0724,,,
1780359794.935339,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870600,1.80000,1.870600,+0.070600,4.9000,4.7000,4.7000,,-7.8900,2.9017,-1241.6650,13119.8240,79.3760,-1241.6650,13119.8240,79.3760,-851.7085,7546.4861,-276.5208,13178.6879,,,
1780359795.023739,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870300,1.80000,1.870300,+0.070300,4.9000,4.7000,4.7000,,-7.8900,2.9899,-1243.4680,13133.6480,80.3430,-1243.4680,13133.6480,80.3430,-853.5115,7560.3101,-275.5538,13192.6259,,,
1780359795.110964,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871300,1.80000,1.871300,+0.071300,4.9000,4.7000,4.7000,,-7.8900,3.0782,-1238.0590,13122.8310,79.3760,-1238.0590,13122.8310,79.3760,-848.1025,7549.4931,-276.5208,13181.3423,,,
1780359795.199141,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870800,1.80000,1.870800,+0.070800,4.9000,4.7000,4.7000,,-7.8900,3.1656,-1243.4680,13125.8390,79.3760,-1243.4680,13125.8390,79.3760,-853.5115,7552.5011,-276.5208,13184.8459,,,
1780359795.287287,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871000,1.80000,1.871000,+0.071000,4.9000,4.7000,4.7000,,-7.8900,3.2536,-1249.4780,13125.2320,78.4080,-1249.4780,13125.2320,78.4080,-859.5215,7551.8941,-277.4888,13184.8041,,,
1780359795.375021,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872500,1.80000,1.872500,+0.072500,4.9000,4.7000,4.7000,,-7.8900,3.3416,-1242.8670,13115.0180,73.5670,-1242.8670,13115.0180,73.5670,-852.9105,7541.6801,-282.3298,13173.9830,,,
1780359795.462883,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871800,1.80000,1.871800,+0.071800,4.9000,4.7000,4.7000,,-7.8900,3.4297,-1247.6750,13133.0450,79.3760,-1247.6750,13133.0450,79.3760,-857.7185,7559.7071,-276.5208,13192.4169,,,
1780359795.551111,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871000,1.80000,1.871000,+0.071000,4.9000,4.7000,4.7000,,-7.8900,3.5176,-1247.6750,13125.8390,83.2480,-1247.6750,13125.8390,83.2480,-857.7185,7552.5011,-272.6488,13185.2673,,,
1780359795.639882,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.868700,1.80000,1.868700,+0.068700,4.9000,4.7000,4.7000,,-7.8900,3.6059,-1245.8720,13124.6340,72.6000,-1245.8720,13124.6340,72.6000,-855.9155,7551.2961,-283.2968,13183.8342,,,
1780359795.726884,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870500,1.80000,1.870500,+0.070500,4.9000,4.7000,4.7000,,-7.8900,3.6942,-1242.2660,13144.4690,81.3120,-1242.2660,13144.4690,81.3120,-852.3095,7571.1311,-274.5848,13203.2913,,,
1780359795.814926,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870000,1.80000,1.870000,+0.070000,4.9000,4.7000,4.7000,,-7.8900,3.7819,-1241.6650,13119.8240,66.7910,-1241.6650,13119.8240,66.7910,-851.7085,7546.4861,-289.1058,13178.6181,,,
1780359795.903070,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.869400,1.80000,1.869400,+0.069400,4.9000,4.7000,4.7000,,-7.8900,3.8696,-1241.0640,13128.8420,79.3760,-1241.0640,13128.8420,79.3760,-851.1075,7555.5041,-276.5208,13187.6091,,,
1780359795.991138,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870500,1.80000,1.870500,+0.070500,4.9000,4.7000,4.7000,,-7.8900,3.9576,-1245.8720,13127.6420,76.4720,-1245.8720,13127.6420,76.4720,-855.9155,7554.3041,-279.4248,13186.8506,,,
1780359796.079200,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871000,1.80000,1.871000,+0.071000,4.9000,4.7000,4.7000,,-7.8900,4.0456,-1242.2660,13130.0470,76.4720,-1242.2660,13130.0470,76.4720,-852.3095,7556.7091,-279.4248,13188.9047,,,
1780359796.167039,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871300,1.80000,1.871300,+0.071300,4.9000,4.7000,4.7000,,-7.8900,4.1338,-1247.0740,13136.0530,71.6320,-1247.0740,13136.0530,71.6320,-857.1175,7562.7151,-284.2648,13195.3103,,,
1780359796.254142,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871000,1.80000,1.871000,+0.071000,4.9000,4.7000,4.7000,,-7.8900,4.2216,-1243.4680,13120.4260,76.4720,-1243.4680,13120.4260,76.4720,-853.5115,7547.0881,-279.4248,13179.4400,,,
1780359796.342824,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871200,1.80000,1.871200,+0.071200,4.9000,4.7000,4.7000,,-7.8900,4.3094,-1243.4680,13124.6340,77.4400,-1243.4680,13124.6340,77.4400,-853.5115,7551.2961,-278.4568,13183.6348,,,
1780359796.430984,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870900,1.80000,1.870900,+0.070900,4.9000,4.7000,4.7000,,-7.8900,4.3975,-1241.6650,13126.4370,75.5040,-1241.6650,13126.4370,75.5040,-851.7085,7553.0991,-280.3928,13185.2486,,,
1780359796.518200,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872100,1.80000,1.872100,+0.072100,4.9000,4.7000,4.7000,,-7.8900,4.4861,-1242.8670,13124.0310,82.2800,-1242.8670,13124.0310,82.2800,-852.9105,7550.6931,-273.6168,13183.0072,,,
1780359796.606687,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871300,1.80000,1.871300,+0.071300,4.9000,4.7000,4.7000,,-7.8900,4.5734,-1241.6650,13116.2180,75.5040,-1241.6650,13116.2180,75.5040,-851.7085,7542.8801,-280.3928,13175.0752,,,
1780359796.694765,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870000,1.80000,1.870000,+0.070000,4.9000,4.7000,4.7000,,-7.8900,4.6613,-1241.6650,13125.2320,79.3760,-1241.6650,13125.2320,79.3760,-851.7085,7551.8941,-276.5208,13184.0717,,,
1780359796.781707,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873100,1.80000,1.873100,+0.073100,4.9000,4.7000,4.7000,,-7.8900,4.7493,-1245.2710,13134.8530,76.4720,-1245.2710,13134.8530,76.4720,-855.3145,7561.5151,-279.4248,13193.9725,,,
1780359796.870201,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873700,1.80000,1.873700,+0.073700,4.9000,4.7000,4.7000,,-7.8900,4.8375,-1244.6700,13133.0450,83.2480,-1244.6700,13133.0450,83.2480,-854.7135,7559.7071,-272.6488,13192.1569,,,
1780359796.958911,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872100,1.80000,1.872100,+0.072100,4.9000,4.7000,4.7000,,-7.8900,4.9253,-1244.0690,13133.6480,75.5040,-1244.0690,13133.6480,75.5040,-854.1125,7560.3101,-280.3928,13192.6540,,,
1780359797.046633,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871600,1.80000,1.871600,+0.071600,4.9000,4.7000,4.7000,,-7.8900,5.0134,-1241.0640,13130.0470,86.1520,-1241.0640,13130.0470,86.1520,-851.1075,7556.7091,-269.7448,13188.8512,,,
1780359797.135235,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872400,1.80000,1.872400,+0.072400,4.9000,4.7000,4.7000,,-7.8900,5.1015,-1241.6650,13125.8390,71.6320,-1241.6650,13125.8390,71.6320,-851.7085,7552.5011,-284.2648,13184.6317,,,
1780359797.222642,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871800,1.80000,1.871800,+0.071800,4.9000,4.7000,4.7000,,-7.8900,5.1903,-1241.0640,13134.8530,71.6320,-1241.0640,13134.8530,71.6320,-851.1075,7561.5151,-284.2648,13193.5490,,,
1780359797.310727,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870800,1.80000,1.870800,+0.070800,4.9000,4.7000,4.7000,,-7.8900,5.2776,-1244.6700,13115.0180,72.6000,-1244.6700,13115.0180,72.6000,-854.7135,7541.6801,-283.2968,13174.1478,,,
1780359797.399018,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871600,1.80000,1.871600,+0.071600,4.9000,4.7000,4.7000,,-7.8900,5.3660,-1244.6700,13119.8240,79.3760,-1244.6700,13119.8240,79.3760,-854.7135,7546.4861,-276.5208,13178.9713,,,
1780359797.486651,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873600,1.80000,1.873600,+0.073600,4.9000,4.7000,4.7000,,-7.8900,5.4533,-1238.0590,13133.0450,78.4080,-1238.0590,13133.0450,78.4080,-848.1025,7559.7071,-277.4888,13191.5052,,,
1780359797.574809,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873400,1.80000,1.873400,+0.073400,4.9000,4.7000,4.7000,,-7.8900,5.5413,-1244.0690,13126.4370,82.2800,-1244.0690,13126.4370,82.2800,-854.1125,7553.0991,-273.6168,13185.5158,,,
1780359797.662565,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872200,1.80000,1.872200,+0.072200,4.9000,4.7000,4.7000,,-7.8900,5.6293,-1239.2610,13116.8210,72.6000,-1239.2610,13116.8210,72.6000,-849.3045,7543.4831,-283.2968,13175.4329,,,
1780359797.750504,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872500,1.80000,1.872500,+0.072500,4.9000,4.7000,4.7000,,-7.8900,5.7174,-1242.8670,13125.8390,78.4080,-1242.8670,13125.8390,78.4080,-852.9105,7552.5011,-277.4888,13184.7835,,,
1780359797.838395,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874600,1.80000,1.874600,+0.074600,4.9000,4.7000,4.7000,,-7.8900,5.8053,-1246.4730,13112.6130,88.0880,-1246.4730,13112.6130,88.0880,-856.5165,7539.2751,-267.8088,13172.0186,,,
1780359797.927289,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872500,1.80000,1.872500,+0.072500,4.9000,4.7000,4.7000,,-7.8900,5.8935,-1240.4630,13122.8310,70.6640,-1240.4630,13122.8310,70.6640,-850.5065,7549.4931,-285.2328,13181.5187,,,
1780359798.014428,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873300,1.80000,1.873300,+0.073300,4.9000,4.7000,4.7000,,-7.8900,5.9820,-1242.8670,13134.8530,85.1840,-1242.8670,13134.8530,85.1840,-852.9105,7561.5151,-270.7128,13193.7992,,,
1780359798.102473,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874200,1.80000,1.874200,+0.074200,4.9000,4.7000,4.7000,,-7.8900,6.0695,-1244.6700,13120.4260,76.4720,-1244.6700,13120.4260,76.4720,-854.7135,7547.0881,-279.4248,13179.5535,,,
1780359798.190543,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873200,1.80000,1.873200,+0.073200,4.9000,4.7000,4.7000,,-7.8900,6.1573,-1244.0690,13133.0450,80.3430,-1244.0690,13133.0450,80.3430,-854.1125,7559.7071,-275.5538,13192.0822,,,
1780359798.278700,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872900,1.80000,1.872900,+0.072900,4.9000,4.7000,4.7000,,-7.8900,6.2455,-1247.0740,13128.8420,75.5040,-1247.0740,13128.8420,75.5040,-857.1175,7555.5041,-280.3928,13188.1533,,,
1780359798.366652,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872100,1.80000,1.872100,+0.072100,4.9000,4.7000,4.7000,,-7.8900,6.3333,-1243.4680,13127.6420,74.5360,-1243.4680,13127.6420,74.5360,-853.5115,7554.3041,-281.3608,13186.6126,,,
1780359798.454432,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872500,1.80000,1.872500,+0.072500,4.9000,4.7000,4.7000,,-7.8900,6.4213,-1246.4730,13118.6240,80.3430,-1246.4730,13118.6240,80.3430,-856.5165,7545.2861,-275.5538,13177.9530,,,
1780359798.542557,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871700,1.80000,1.871700,+0.071700,4.9000,4.7000,4.7000,,-7.8900,6.5095,-1246.4730,13126.4370,72.6000,-1246.4730,13126.4370,72.6000,-856.5165,7553.0991,-283.2968,13185.6860,,,
1780359798.630352,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872700,1.80000,1.872700,+0.072700,4.9000,4.7000,4.7000,,-7.8900,6.5973,-1242.2660,13123.4340,82.2800,-1242.2660,13123.4340,82.2800,-852.3095,7550.0961,-273.6168,13182.3562,,,
