time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780360289.888797,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825700,1.80000,1.825700,+0.025700,4.9000,4.5900,4.5900,,-7.9600,13.7338,-1268.1090,13204.5650,22.2640,-1268.1090,13204.5650,22.2640,-878.1525,7631.2271,-333.6328,13265.3358,,,
1780360289.977306,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826500,1.80000,1.826500,+0.026500,4.9000,4.5900,4.5900,,-7.9600,13.8218,-1264.5030,13219.5940,38.7200,-1264.5030,13219.5940,38.7200,-874.5465,7646.2561,-317.1768,13279.9899,,,
1780360290.064820,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826800,1.80000,1.826800,+0.026800,4.9000,4.5900,4.5900,,-7.9600,13.9098,-1266.9070,13214.7830,31.9440,-1266.9070,13214.7830,31.9440,-876.9505,7641.4451,-323.9528,13275.4120,,,
1780360290.153031,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825400,1.80000,1.825400,+0.025400,4.9000,4.5900,4.5900,,-7.9600,13.9979,-1266.3060,13215.9840,30.0070,-1266.3060,13215.9840,30.0070,-876.3495,7642.6461,-325.8898,13276.5456,,,
1780360290.241313,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823900,1.80000,1.823900,+0.023900,4.9000,4.5900,4.5900,,-7.9600,14.0859,-1264.5030,13220.1920,30.9760,-1264.5030,13220.1920,30.9760,-874.5465,7646.8541,-324.9208,13280.5649,,,
1780360290.329240,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824600,1.80000,1.824600,+0.024600,4.9000,4.5900,4.5900,,-7.9600,14.1739,-1257.2910,13218.3890,28.0720,-1257.2910,13218.3890,28.0720,-867.3345,7645.0511,-327.8248,13278.0788,,,
1780360290.417336,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825500,1.80000,1.825500,+0.025500,4.9000,4.5900,4.5900,,-7.9600,14.2621,-1261.4980,13212.9810,31.9440,-1261.4980,13212.9810,31.9440,-871.5415,7639.6431,-323.9528,13273.1030,,,
1780360290.504972,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825300,1.80000,1.825300,+0.025300,4.9000,4.5900,4.5900,,-7.9600,14.3498,-1260.2960,13209.9780,34.8480,-1260.2960,13209.9780,34.8480,-870.3395,7636.6401,-321.0488,13270.0068,,,
1780360290.592868,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825500,1.80000,1.825500,+0.025500,4.9000,4.5900,4.5900,,-7.9600,14.4378,-1260.2960,13207.5730,43.5590,-1260.2960,13207.5730,43.5590,-870.3395,7634.2351,-312.3378,13267.6384,,,
1780360290.681141,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823800,1.80000,1.823800,+0.023800,4.9000,4.5900,4.5900,,-7.9600,14.5259,-1265.1040,13223.1990,28.0720,-1265.1040,13223.1990,28.0720,-875.1475,7649.8611,-327.8248,13283.6090,,,
1780360290.769148,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823100,1.80000,1.823100,+0.023100,4.9000,4.5900,4.5900,,-7.9600,14.6138,-1268.1090,13218.9910,40.6560,-1268.1090,13218.9910,40.6560,-878.1525,7645.6531,-315.2408,13279.7393,,,
1780360290.857147,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822400,1.80000,1.822400,+0.022400,4.9000,4.5900,4.5900,,-7.9600,14.7018,-1263.3010,13229.2100,27.1040,-1263.3010,13229.2100,27.1040,-873.3445,7655.8721,-328.7928,13289.4191,,,
1780360290.945441,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822800,1.80000,1.822800,+0.022800,4.9000,4.5900,4.5900,,-7.9600,14.7899,-1257.8920,13212.9810,31.9440,-1257.8920,13212.9810,31.9440,-867.9355,7639.6431,-323.9528,13272.7608,,,
1780360291.033146,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822600,1.80000,1.822600,+0.022600,4.9000,4.5900,4.5900,,-7.9600,14.8780,-1265.1040,13214.1860,37.7520,-1265.1040,13214.1860,37.7520,-875.1475,7640.8481,-318.1448,13274.6610,,,
1780360291.121136,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822300,1.80000,1.822300,+0.022300,4.9000,4.5900,4.5900,,-7.9600,14.9662,-1262.7010,13214.1860,31.9440,-1262.7010,13214.1860,31.9440,-872.7445,7640.8481,-323.9528,13274.4170,,,
1780360291.209311,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824000,1.80000,1.824000,+0.024000,4.9000,4.5900,4.5900,,-7.9600,15.0540,-1262.7010,13223.1990,26.1360,-1262.7010,13223.1990,26.1360,-872.7445,7649.8611,-329.7608,13283.3764,,,
1780360291.295802,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825500,1.80000,1.825500,+0.025500,4.9000,4.5900,4.5900,,-7.9600,15.1422,-1266.3060,13215.3860,32.9120,-1266.3060,13215.3860,32.9120,-876.3495,7642.0481,-322.9848,13275.9573,,,
1780360291.385636,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825300,1.80000,1.825300,+0.025300,4.9000,4.5900,4.5900,,-7.9600,15.2299,-1263.9020,13228.0050,25.1680,-1263.9020,13228.0050,25.1680,-873.9455,7654.6671,-330.7288,13288.2729,,,
1780360291.473209,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826100,1.80000,1.826100,+0.026100,4.9000,4.5900,4.5900,,-7.9600,15.3181,-1262.0990,13219.5940,30.0070,-1262.0990,13219.5940,30.0070,-872.1425,7646.2561,-325.8898,13279.7387,,,
1780360291.561438,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824800,1.80000,1.824800,+0.024800,4.9000,4.5900,4.5900,,-7.9600,15.4059,-1259.0940,13219.5940,30.0070,-1259.0940,13219.5940,30.0070,-869.1375,7646.2561,-325.8898,13279.4534,,,
1780360291.649220,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823900,1.80000,1.823900,+0.023900,4.9000,4.5900,4.5900,,-7.9600,15.4939,-1262.0990,13223.1990,32.9120,-1262.0990,13223.1990,32.9120,-872.1425,7649.8611,-322.9848,13283.3343,,,
1780360291.737208,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825000,1.80000,1.825000,+0.025000,4.9000,4.5900,4.5900,,-7.9600,15.5819,-1264.5030,13218.3890,30.9760,-1264.5030,13218.3890,30.9760,-874.5465,7645.0511,-324.9208,13278.7701,,,
1780360291.824958,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825200,1.80000,1.825200,+0.025200,4.9000,4.5900,4.5900,,-7.9600,15.6699,-1261.4980,13214.7830,28.0720,-1261.4980,13214.7830,28.0720,-871.5415,7641.4451,-327.8248,13274.8881,,,
1780360291.912792,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823500,1.80000,1.823500,+0.023500,4.9000,4.5900,4.5900,,-7.9600,15.7580,-1265.1040,13220.1920,34.8480,-1265.1040,13220.1920,34.8480,-875.1475,7646.8541,-321.0488,13280.6317,,,
1780360292.001301,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824200,1.80000,1.824200,+0.024200,4.9000,4.5900,4.5900,,-7.9600,15.8459,-1262.7010,13219.5940,30.0070,-1262.7010,13219.5940,30.0070,-872.7445,7646.2561,-325.8898,13279.7959,,,
1780360292.088768,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825600,1.80000,1.825600,+0.025600,4.9000,4.5900,4.5900,,-7.9600,15.9342,-1262.7010,13220.7990,30.9760,-1262.7010,13220.7990,30.9760,-872.7445,7647.4611,-324.9208,13280.9977,,,
1780360292.177314,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826800,1.80000,1.826800,+0.026800,4.9000,4.5900,4.5900,,-7.9600,16.0218,-1264.5030,13231.6100,31.9440,-1264.5030,13231.6100,31.9440,-874.5465,7658.2721,-323.9528,13291.9333,,,
1780360292.265013,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826200,1.80000,1.826200,+0.026200,4.9000,4.5900,4.5900,,-7.9600,16.1099,-1258.4940,13211.7810,30.9760,-1258.4940,13211.7810,30.9760,-868.5375,7638.4431,-324.9208,13271.6210,,,
1780360292.353052,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824800,1.80000,1.824800,+0.024800,4.9000,4.5900,4.5900,,-7.9600,16.1980,-1262.7010,13211.1780,36.7830,-1262.7010,13211.1780,36.7830,-872.7445,7637.8401,-319.1138,13271.4352,,,
1780360292.440578,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825300,1.80000,1.825300,+0.025300,4.9000,4.5900,4.5900,,-7.9600,16.2859,-1256.0890,13212.3830,28.0720,-1256.0890,13212.3830,28.0720,-866.1325,7639.0451,-327.8248,13271.9860,,,
1780360292.529215,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824300,1.80000,1.824300,+0.024300,4.9000,4.5900,4.5900,,-7.9600,16.3739,-1264.5030,13222.5970,30.0070,-1264.5030,13222.5970,30.0070,-874.5465,7649.2591,-325.8898,13282.9567,,,
1780360292.616627,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826200,1.80000,1.826200,+0.026200,4.9000,4.5900,4.5900,,-7.9600,16.4621,-1259.6950,13218.3890,26.1360,-1259.6950,13218.3890,26.1360,-869.7385,7645.0511,-329.7608,13278.3027,,,
1780360292.705292,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.827500,1.80000,1.827500,+0.027500,4.9000,4.5900,4.5900,,-7.9600,16.5499,-1264.5030,13209.9780,32.9120,-1264.5030,13209.9780,32.9120,-874.5465,7636.6401,-322.9848,13270.4020,,,
1780360292.792941,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826000,1.80000,1.826000,+0.026000,4.9000,4.5900,4.5900,,-7.9600,16.6379,-1262.0990,13214.1860,34.8480,-1262.0990,13214.1860,34.8480,-872.1425,7640.8481,-321.0488,13274.3670,,,
1780360292.881311,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826000,1.80000,1.826000,+0.026000,4.9000,4.5900,4.5900,,-7.9600,16.7260,-1261.4980,13205.1680,33.8800,-1261.4980,13205.1680,33.8800,-871.5415,7631.8301,-322.0168,13265.3303,,,
1780360292.969206,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823500,1.80000,1.823500,+0.023500,4.9000,4.5900,4.5900,,-7.9600,16.8139,-1264.5030,13208.7730,30.9760,-1264.5030,13208.7730,30.9760,-874.5465,7635.4351,-324.9208,13269.1978,,,
1780360293.057537,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824700,1.80000,1.824700,+0.024700,4.9000,4.5900,4.5900,,-7.9600,16.9019,-1267.5080,13201.5620,44.5280,-1267.5080,13201.5620,44.5280,-877.5515,7628.2241,-311.3688,13262.3451,,,
1780360293.145211,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825500,1.80000,1.825500,+0.025500,4.9000,4.5900,4.5900,,-7.9600,16.9899,-1263.3010,13211.1780,32.9120,-1263.3010,13211.1780,32.9120,-873.3445,7637.8401,-322.9848,13271.4821,,,
1780360293.233191,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826300,1.80000,1.826300,+0.026300,4.9000,4.5900,4.5900,,-7.9600,17.0780,-1262.7010,13196.1540,28.0720,-1262.7010,13196.1540,28.0720,-872.7445,7622.8161,-327.8248,13256.4581,,,
1780360293.321133,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.827000,1.80000,1.827000,+0.027000,4.9000,4.5900,4.5900,,-7.9600,17.1662,-1262.0990,13209.9780,30.9760,-1262.0990,13209.9780,30.9760,-872.1425,7636.6401,-324.9208,13270.1685,,,
1780360293.409586,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826600,1.80000,1.826600,+0.026600,4.9000,4.5900,4.5900,,-7.9600,17.2539,-1263.3010,13208.1750,31.9440,-1263.3010,13208.1750,31.9440,-873.3445,7634.8371,-323.9528,13268.4904,,,
1780360293.496965,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824900,1.80000,1.824900,+0.024900,4.9000,4.5900,4.5900,,-7.9600,17.3419,-1267.5080,13226.8050,27.1040,-1267.5080,13226.8050,27.1040,-877.5515,7653.4671,-328.7928,13287.4257,,,
1780360293.585596,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824800,1.80000,1.824800,+0.024800,4.9000,4.5900,4.5900,,-7.9600,17.4299,-1262.7010,13220.7990,36.7830,-1262.7010,13220.7990,36.7830,-872.7445,7647.4611,-319.1138,13281.0125,,,
1780360293.673222,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826000,1.80000,1.826000,+0.026000,4.9000,4.5900,4.5900,,-7.9600,17.5180,-1259.6950,13221.3970,17.4240,-1259.6950,13221.3970,17.4240,-869.7385,7648.0591,-338.4728,13281.2828,,,
1780360293.760633,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824500,1.80000,1.824500,+0.024500,4.9000,4.5900,4.5900,,-7.9600,17.6059,-1264.5030,13209.3750,33.8800,-1264.5030,13209.3750,33.8800,-874.5465,7636.0371,-322.0168,13269.8042,,,
1780360293.849137,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824500,1.80000,1.824500,+0.024500,4.9000,4.5900,4.5900,,-7.9600,17.6939,-1261.4980,13209.9780,29.0400,-1261.4980,13209.9780,29.0400,-871.5415,7636.6401,-326.8568,13270.1070,,,
1780360293.937222,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825000,1.80000,1.825000,+0.025000,4.9000,4.5900,4.5900,,-7.9600,17.7819,-1259.0940,13199.1570,32.9120,-1259.0940,13199.1570,32.9120,-869.1375,7625.8191,-322.9848,13259.1156,,,
1780360294.025222,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825200,1.80000,1.825200,+0.025200,4.9000,4.5900,4.5900,,-7.9600,17.8699,-1258.4940,13222.5970,38.7200,-1258.4940,13222.5970,38.7200,-868.5375,7649.2591,-317.1768,13282.4086,,,
1780360294.113345,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823100,1.80000,1.823100,+0.023100,4.9000,4.5900,4.5900,,-7.9600,17.9580,-1263.3010,13207.5730,33.8800,-1263.3010,13207.5730,33.8800,-873.3445,7634.2351,-322.0168,13267.8959,,,
1780360294.200970,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822700,1.80000,1.822700,+0.022700,4.9000,4.5900,4.5900,,-7.9600,18.0459,-1262.7010,13209.3750,25.1680,-1262.7010,13209.3750,25.1680,-872.7445,7636.0371,-330.7288,13269.6132,,,
1780360294.289243,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824900,1.80000,1.824900,+0.024900,4.9000,4.5900,4.5900,,-7.9600,18.1340,-1265.1040,13220.1920,27.1040,-1265.1040,13220.1920,27.1040,-875.1475,7646.8541,-328.7928,13280.6137,,,
1780360294.377324,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826000,1.80000,1.826000,+0.026000,4.9000,4.5900,4.5900,,-7.9600,18.2220,-1265.1040,13215.3860,29.0400,-1265.1040,13215.3860,29.0400,-875.1475,7642.0481,-326.8568,13275.8336,,,
1780360294.464803,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826900,1.80000,1.826900,+0.026900,4.9000,4.5900,4.5900,,-7.9600,18.3102,-1260.8970,13220.1920,36.7830,-1260.8970,13220.1920,36.7830,-870.9405,7646.8541,-319.1138,13280.2368,,,
1780360294.553313,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824600,1.80000,1.824600,+0.024600,4.9000,4.5900,4.5900,,-7.9600,18.3980,-1263.3010,13217.7910,30.0070,-1263.3010,13217.7910,30.0070,-873.3445,7644.4531,-325.8898,13278.0582,,,
1780360294.641321,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824300,1.80000,1.824300,+0.024300,4.9000,4.5900,4.5900,,-7.9600,18.4860,-1258.4940,13225.0020,23.2320,-1258.4940,13225.0020,23.2320,-868.5375,7651.6641,-332.6648,13284.7666,,,
1780360294.729444,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824200,1.80000,1.824200,+0.024200,4.9000,4.5900,4.5900,,-7.9600,18.5740,-1260.2960,13217.1890,31.9440,-1260.2960,13217.1890,31.9440,-870.3395,7643.8511,-323.9528,13277.1778,,,
1780360294.817305,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823800,1.80000,1.823800,+0.023800,4.9000,4.5900,4.5900,,-7.9600,18.6620,-1265.7050,13220.7990,30.9760,-1265.7050,13220.7990,30.9760,-875.7485,7647.4611,-324.9208,13281.2836,,,
1780360294.904073,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826500,1.80000,1.826500,+0.026500,4.9000,4.5900,4.5900,,-7.9600,18.7500,-1265.1040,13212.9810,30.9760,-1265.1040,13212.9810,30.9760,-875.1475,7639.6431,-324.9208,13273.4440,,,
1780360294.993049,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.827400,1.80000,1.827400,+0.027400,4.9000,4.5900,4.5900,,-7.9600,18.8380,-1263.9020,13213.5830,38.7200,-1263.9020,13213.5830,38.7200,-873.9455,7640.2451,-317.1768,13273.9490,,,
1780360295.081292,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826200,1.80000,1.826200,+0.026200,4.9000,4.5900,4.5900,,-7.9600,18.9260,-1269.3110,13220.1920,34.8480,-1269.3110,13220.1920,34.8480,-879.3545,7646.8541,-321.0488,13281.0331,,,
1780360295.169323,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823600,1.80000,1.823600,+0.023600,4.9000,4.5900,4.5900,,-7.9600,19.0140,-1266.9070,13223.7970,28.0720,-1266.9070,13223.7970,28.0720,-876.9505,7650.4591,-327.8248,13284.3761,,,
1780360295.257606,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822000,1.80000,1.822000,+0.022000,4.9000,4.5900,4.5900,,-7.9600,19.1020,-1265.7050,13224.4000,40.6560,-1265.7050,13224.4000,40.6560,-875.7485,7651.0621,-315.2408,13284.8943,,,
1780360295.345346,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824200,1.80000,1.824200,+0.024200,4.9000,4.5900,4.5900,,-7.9600,19.1900,-1263.3010,13214.7830,31.9440,-1263.3010,13214.7830,31.9440,-873.3445,7641.4451,-323.9528,13275.0683,,,
1780360295.433531,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825500,1.80000,1.825500,+0.025500,4.9000,4.5900,4.5900,,-7.9600,19.2781,-1267.5080,13221.9990,22.2640,-1267.5080,13221.9990,22.2640,-877.5515,7648.6611,-333.6328,13282.6326,,,
1780360295.521328,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825100,1.80000,1.825100,+0.025100,4.9000,4.5900,4.5900,,-7.9600,19.3662,-1265.1040,13228.0050,31.9440,-1265.1040,13228.0050,31.9440,-875.1475,7654.6671,-323.9528,13288.4019,,,
1780360295.609636,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826500,1.80000,1.826500,+0.026500,4.9000,4.5900,4.5900,,-7.9600,19.4542,-1259.6950,13214.7830,25.1680,-1259.6950,13214.7830,25.1680,-869.7385,7641.4451,-330.7288,13274.7111,,,
1780360295.697137,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826700,1.80000,1.826700,+0.026700,4.9000,4.5900,4.5900,,-7.9600,19.5420,-1263.9020,13216.5910,28.0720,-1263.9020,13216.5910,28.0720,-873.9455,7643.2531,-327.8248,13276.9166,,,
1780360295.785289,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825800,1.80000,1.825800,+0.025800,4.9000,4.5900,4.5900,,-7.9600,19.6300,-1261.4980,13227.4070,28.0720,-1261.4980,13227.4070,28.0720,-871.5415,7654.0691,-327.8248,13287.4550,,,
1780360295.873366,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824500,1.80000,1.824500,+0.024500,4.9000,4.5900,4.5900,,-7.9600,19.7180,-1263.9020,13211.7810,30.0070,-1263.9020,13211.7810,30.0070,-873.9455,7638.4431,-325.8898,13272.1327,,,
1780360295.961312,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822900,1.80000,1.822900,+0.022900,4.9000,4.5900,4.5900,,-7.9600,19.8061,-1265.7050,13231.6100,32.9120,-1265.7050,13231.6100,32.9120,-875.7485,7658.2721,-322.9848,13292.0501,,,
1780360296.049139,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823300,1.80000,1.823300,+0.023300,4.9000,4.5900,4.5900,,-7.9600,19.8941,-1265.1040,13212.9810,31.9440,-1265.1040,13212.9810,31.9440,-875.1475,7639.6431,-323.9528,13273.4463,,,
1780360296.137225,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825100,1.80000,1.825100,+0.025100,4.9000,4.5900,4.5900,,-7.9600,19.9821,-1261.4980,13228.0050,33.8800,-1261.4980,13228.0050,33.8800,-871.5415,7654.6671,-322.0168,13288.0639,,,
