time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780360678.574626,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223300,2.20000,2.223300,+0.023300,4.9000,4.7000,4.7000,,-8.0500,6.4276,-1324.0020,13481.0290,-56.1440,-1324.0020,13481.0290,-56.1440,-934.0455,7907.6911,-412.0408,13546.0059,,,
1780360678.663068,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224000,2.20000,2.224000,+0.024000,4.9000,4.7000,4.7000,,-8.0500,6.5156,-1324.6030,13459.9940,-58.0800,-1324.6030,13459.9940,-58.0800,-934.6465,7886.6561,-413.9768,13525.1390,,,
1780360678.751656,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224400,2.20000,2.224400,+0.024400,4.9000,4.7000,4.7000,,-8.0500,6.6036,-1327.0070,13467.8070,-53.2390,-1327.0070,13467.8070,-53.2390,-937.0505,7894.4691,-409.1358,13533.1300,,,
1780360678.839567,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224300,2.20000,2.224300,+0.024300,4.9000,4.7000,4.7000,,-8.0500,6.6917,-1323.4010,13452.1810,-61.9520,-1323.4010,13452.1810,-61.9520,-933.4445,7878.8431,-417.8488,13517.2631,,,
1780360678.927601,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221900,2.20000,2.221900,+0.021900,4.9000,4.7000,4.7000,,-8.0500,6.7797,-1320.9970,13458.1910,-58.0800,-1320.9970,13458.1910,-58.0800,-931.0405,7884.8531,-413.9768,13522.9920,,,
1780360679.015135,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222000,2.20000,2.222000,+0.022000,4.9000,4.7000,4.7000,,-8.0500,6.8677,-1327.6080,13465.4020,-56.1440,-1327.6080,13465.4020,-56.1440,-937.6515,7892.0641,-412.0408,13530.8073,,,
1780360679.103561,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221500,2.20000,2.221500,+0.021500,4.9000,4.7000,4.7000,,-8.0500,6.9557,-1321.5980,13461.1940,-59.0480,-1321.5980,13461.1940,-59.0480,-931.6415,7887.8561,-414.9448,13526.0435,,,
1780360679.191291,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222900,2.20000,2.222900,+0.022900,4.9000,4.7000,4.7000,,-8.0500,7.0438,-1325.8050,13468.4050,-57.1120,-1325.8050,13468.4050,-57.1120,-935.8485,7895.0671,-413.0088,13533.6231,,,
1780360679.280070,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222300,2.20000,2.222300,+0.022300,4.9000,4.7000,4.7000,,-8.0500,7.1318,-1326.4060,13459.9940,-54.2080,-1326.4060,13459.9940,-54.2080,-936.4495,7886.6561,-410.1048,13525.2996,,,
1780360679.368003,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221700,2.20000,2.221700,+0.021700,4.9000,4.7000,4.7000,,-8.0500,7.2198,-1328.2090,13464.2020,-47.4320,-1328.2090,13464.2020,-47.4320,-938.2525,7890.8641,-403.3288,13529.6387,,,
1780360679.455789,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222600,2.20000,2.222600,+0.022600,4.9000,4.7000,4.7000,,-8.0500,7.3079,-1331.8150,13472.6130,-54.2080,-1331.8150,13472.6130,-54.2080,-941.8585,7899.2751,-410.1048,13538.3888,,,
1780360679.543826,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223700,2.20000,2.223700,+0.023700,4.9000,4.7000,4.7000,,-8.0500,7.3959,-1324.6030,13469.6100,-59.0480,-1324.6030,13469.6100,-59.0480,-934.6465,7896.2721,-414.9448,13534.7129,,,
1780360679.631791,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224000,2.20000,2.224000,+0.024000,4.9000,4.7000,4.7000,,-8.0500,7.4843,-1326.4060,13473.8130,-55.1760,-1326.4060,13473.8130,-55.1760,-936.4495,7900.4751,-411.0728,13539.0559,,,
1780360679.720061,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223700,2.20000,2.223700,+0.023700,4.9000,4.7000,4.7000,,-8.0500,7.5720,-1325.2050,13458.7890,-59.0480,-1325.2050,13458.7890,-59.0480,-935.2485,7885.4511,-414.9448,13524.0030,,,
1780360679.807938,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223000,2.20000,2.223000,+0.023000,4.9000,4.7000,4.7000,,-8.0500,7.6601,-1324.6030,13468.4050,-61.9520,-1324.6030,13468.4050,-61.9520,-934.6465,7895.0671,-417.8488,13533.5267,,,
1780360679.896293,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222400,2.20000,2.222400,+0.022400,4.9000,4.7000,4.7000,,-8.0500,7.7487,-1325.8050,13472.0150,-56.1440,-1325.8050,13472.0150,-56.1440,-935.8485,7898.6771,-412.0408,13537.2116,,,
1780360679.983800,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221700,2.20000,2.221700,+0.021700,4.9000,4.7000,4.7000,,-8.0500,7.8361,-1331.8150,13467.2000,-55.1760,-1331.8150,13467.2000,-55.1760,-941.8585,7893.8621,-411.0728,13533.0060,,,
1780360680.071384,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222900,2.20000,2.222900,+0.022900,4.9000,4.7000,4.7000,,-8.0500,7.9241,-1321.5980,13466.0000,-50.3360,-1321.5980,13466.0000,-50.3360,-931.6415,7892.6621,-406.2328,13530.7912,,,
1780360680.159951,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222800,2.20000,2.222800,+0.022800,4.9000,4.7000,4.7000,,-8.0500,8.0121,-1325.2050,13475.0180,-53.2390,-1325.2050,13475.0180,-53.2390,-935.2485,7901.6801,-409.1358,13540.1297,,,
1780360680.247837,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222000,2.20000,2.222000,+0.022000,4.9000,4.7000,4.7000,,-8.0500,8.1001,-1320.3960,13467.8070,-60.9840,-1320.3960,13467.8070,-60.9840,-930.4395,7894.4691,-416.8808,13532.5160,,,
1780360680.335961,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223200,2.20000,2.223200,+0.023200,4.9000,4.7000,4.7000,,-8.0500,8.1880,-1321.5980,13461.1940,-58.0800,-1321.5980,13461.1940,-58.0800,-931.6415,7887.8561,-413.9768,13526.0393,,,
1780360680.423968,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223600,2.20000,2.223600,+0.023600,4.9000,4.7000,4.7000,,-8.0500,8.2761,-1322.1990,13475.6160,-52.2720,-1322.1990,13475.6160,-52.2720,-932.2425,7902.2781,-408.1688,13540.4272,,,
1780360680.511953,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223200,2.20000,2.223200,+0.023200,4.9000,4.7000,4.7000,,-8.0500,8.3641,-1329.4120,13475.6160,-61.9520,-1329.4120,13475.6160,-61.9520,-939.4555,7902.2781,-417.8488,13541.1743,,,
1780360680.599621,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222900,2.20000,2.222900,+0.022900,4.9000,4.7000,4.7000,,-8.0500,8.4522,-1322.8000,13469.0070,-54.2080,-1322.8000,13469.0070,-54.2080,-932.8435,7895.6691,-410.1048,13533.9162,,,
1780360680.687832,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223700,2.20000,2.223700,+0.023700,4.9000,4.7000,4.7000,,-8.0500,8.5402,-1327.0070,13460.5920,-56.1440,-1327.0070,13460.5920,-56.1440,-937.0505,7887.2541,-412.0408,13525.9616,,,
1780360680.775858,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224100,2.20000,2.224100,+0.024100,4.9000,4.7000,4.7000,,-8.0500,8.6282,-1325.2050,13464.7990,-56.1440,-1325.2050,13464.7990,-56.1440,-935.2485,7891.4611,-412.0408,13529.9716,,,
1780360680.864398,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222400,2.20000,2.222400,+0.022400,4.9000,4.7000,4.7000,,-8.0500,8.7162,-1327.0070,13465.4020,-49.3680,-1327.0070,13465.4020,-49.3680,-937.0505,7892.0641,-405.2648,13530.7219,,,
1780360680.952121,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222900,2.20000,2.222900,+0.022900,4.9000,4.7000,4.7000,,-8.0500,8.8042,-1322.1990,13469.6100,-45.4960,-1322.1990,13469.6100,-45.4960,-932.2425,7896.2721,-401.3928,13534.4255,,,
1780360681.040344,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223200,2.20000,2.223200,+0.023200,4.9000,4.7000,4.7000,,-8.0500,8.8923,-1325.2050,13479.8240,-60.0150,-1325.2050,13479.8240,-60.0150,-935.2485,7906.4861,-415.9118,13544.9409,,,
1780360681.128373,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222800,2.20000,2.222800,+0.022800,4.9000,4.7000,4.7000,,-8.0500,8.9805,-1322.8000,13478.0210,-54.2080,-1322.8000,13478.0210,-54.2080,-932.8435,7904.6831,-410.1048,13542.8870,,,
1780360681.216128,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222200,2.20000,2.222200,+0.022200,4.9000,4.7000,4.7000,,-8.0500,9.0686,-1327.0070,13476.8210,-51.3040,-1327.0070,13476.8210,-51.3040,-937.0505,7903.4831,-407.2008,13542.0930,,,
1780360681.304788,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222400,2.20000,2.222400,+0.022400,4.9000,4.7000,4.7000,,-8.0500,9.1565,-1329.4120,13455.1840,-60.9840,-1329.4120,13455.1840,-60.9840,-939.4555,7881.8461,-416.8808,13520.8369,,,
1780360681.392466,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222500,2.20000,2.222500,+0.022500,4.9000,4.7000,4.7000,,-8.0500,9.2449,-1322.8000,13467.8070,-56.1440,-1322.8000,13467.8070,-56.1440,-932.8435,7894.4691,-412.0408,13532.7299,,,
1780360681.480598,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222100,2.20000,2.222100,+0.022100,4.9000,4.7000,4.7000,,-8.0500,9.3326,-1326.4060,13470.8150,-60.0150,-1326.4060,13470.8150,-60.0150,-936.4495,7897.4771,-415.9118,13536.0929,,,
1780360681.568288,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222100,2.20000,2.222100,+0.022100,4.9000,4.7000,4.7000,,-8.0500,9.4207,-1326.4060,13465.4020,-52.2720,-1326.4060,13465.4020,-52.2720,-936.4495,7892.0641,-408.1688,13530.6739,,,
1780360681.656536,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222500,2.20000,2.222500,+0.022500,4.9000,4.7000,4.7000,,-8.0500,9.5086,-1327.6080,13457.5890,-52.2720,-1327.6080,13457.5890,-52.2720,-937.6515,7884.2511,-408.1688,13523.0166,,,
1780360681.743976,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223700,2.20000,2.223700,+0.023700,4.9000,4.7000,4.7000,,-8.0500,9.5967,-1322.1990,13475.0180,-60.0150,-1322.1990,13475.0180,-60.0150,-932.2425,7901.6801,-415.9118,13539.8642,,,
1780360681.832195,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222700,2.20000,2.222700,+0.022700,4.9000,4.7000,4.7000,,-8.0500,9.6847,-1325.8050,13464.7990,-52.2720,-1325.8050,13464.7990,-52.2720,-935.8485,7891.4611,-408.1688,13530.0149,,,
1780360681.920317,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223000,2.20000,2.223000,+0.023000,4.9000,4.7000,4.7000,,-8.0500,9.7727,-1322.8000,13464.7990,-63.8880,-1322.8000,13464.7990,-63.8880,-932.8435,7891.4611,-419.7848,13529.7706,,,
1780360682.008959,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221500,2.20000,2.221500,+0.021500,4.9000,4.7000,4.7000,,-8.0500,9.8608,-1322.8000,13463.5990,-57.1120,-1322.8000,13463.5990,-57.1120,-932.8435,7890.2611,-413.0088,13528.5461,,,
1780360682.096724,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221200,2.20000,2.221200,+0.021200,4.9000,4.7000,4.7000,,-8.0500,9.9488,-1325.8050,13478.0210,-53.2390,-1325.8050,13478.0210,-53.2390,-935.8485,7904.6831,-409.1358,13543.1770,,,
1780360682.184723,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222200,2.20000,2.222200,+0.022200,4.9000,4.7000,4.7000,,-8.0500,10.0370,-1321.5980,13465.4020,-59.0480,-1321.5980,13465.4020,-59.0480,-931.6415,7892.0641,-414.9448,13530.2313,,,
1780360682.272637,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221200,2.20000,2.221200,+0.021200,4.9000,4.7000,4.7000,,-8.0500,10.1249,-1331.2140,13462.9970,-54.2080,-1331.2140,13462.9970,-54.2080,-941.2575,7889.6591,-410.1048,13528.7604,,,
1780360682.360959,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221600,2.20000,2.221600,+0.021600,4.9000,4.7000,4.7000,,-8.0500,10.2129,-1327.0070,13470.8150,-57.1120,-1327.0070,13470.8150,-57.1120,-937.0505,7897.4771,-413.0088,13536.1393,,,
1780360682.448787,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222000,2.20000,2.222000,+0.022000,4.9000,4.7000,4.7000,,-8.0500,10.3009,-1330.0120,13469.6100,-60.9840,-1330.0120,13469.6100,-60.9840,-940.0555,7896.2721,-416.8808,13535.2519,,,
1780360682.536810,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223100,2.20000,2.223100,+0.023100,4.9000,4.7000,4.7000,,-8.0500,10.3889,-1326.4060,13462.9970,-51.3040,-1326.4060,13462.9970,-51.3040,-936.4495,7889.6591,-407.2008,13528.2768,,,
1780360682.625225,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221900,2.20000,2.221900,+0.021900,4.9000,4.7000,4.7000,,-8.0500,10.4770,-1324.6030,13458.7890,-53.2390,-1324.6030,13458.7890,-53.2390,-934.6465,7885.4511,-409.1358,13523.9199,,,
1780360682.712977,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221700,2.20000,2.221700,+0.021700,4.9000,4.7000,4.7000,,-8.0500,10.5650,-1320.3960,13464.7990,-53.2390,-1320.3960,13464.7990,-53.2390,-930.4395,7891.4611,-409.1358,13529.4897,,,
1780360682.800477,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221700,2.20000,2.221700,+0.021700,4.9000,4.7000,4.7000,,-8.0500,10.6530,-1322.1990,13453.3810,-60.0150,-1322.1990,13453.3810,-60.0150,-932.2425,7880.0431,-415.9118,13518.3310,,,
1780360682.888457,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222800,2.20000,2.222800,+0.022800,4.9000,4.7000,4.7000,,-8.0500,10.7411,-1322.8000,13461.1940,-54.2080,-1322.8000,13461.1940,-54.2080,-932.8435,7887.8561,-410.1048,13526.1407,,,
1780360682.976933,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223600,2.20000,2.223600,+0.023600,4.9000,4.7000,4.7000,,-8.0500,10.8291,-1320.9970,13472.6130,-47.4320,-1320.9970,13472.6130,-47.4320,-931.0405,7899.2751,-403.3288,13537.3034,,,
1780360683.065117,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222500,2.20000,2.222500,+0.022500,4.9000,4.7000,4.7000,,-8.0500,10.9171,-1324.0020,13472.0150,-53.2390,-1324.0020,13472.0150,-53.2390,-934.0455,7898.6771,-409.1358,13537.0234,,,
1780360683.152541,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222000,2.20000,2.222000,+0.022000,4.9000,4.7000,4.7000,,-8.0500,11.0051,-1317.9920,13462.9970,-60.9840,-1317.9920,13462.9970,-60.9840,-928.0355,7889.6591,-416.8808,13527.4946,,,
1780360683.241130,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222200,2.20000,2.222200,+0.022200,4.9000,4.7000,4.7000,,-8.0500,11.0931,-1324.0020,13470.2080,-52.2720,-1324.0020,13470.2080,-52.2720,-934.0455,7896.8701,-408.1688,13535.2214,,,
1780360683.328753,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222700,2.20000,2.222700,+0.022700,4.9000,4.7000,4.7000,,-8.0500,11.1814,-1325.2050,13459.9940,-55.1760,-1325.2050,13459.9940,-55.1760,-935.2485,7886.6561,-411.0728,13525.1858,,,
1780360683.417285,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223000,2.20000,2.223000,+0.023000,4.9000,4.7000,4.7000,,-8.0500,11.2691,-1324.6030,13455.1840,-51.3040,-1324.6030,13455.1840,-51.3040,-934.6465,7881.8461,-407.2008,13520.3248,,,
1780360683.504965,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223200,2.20000,2.223200,+0.023200,4.9000,4.7000,4.7000,,-8.0500,11.3573,-1326.4060,13464.2020,-49.3680,-1326.4060,13464.2020,-49.3680,-936.4495,7890.8641,-405.2648,13529.4688,,,
1780360683.593134,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222600,2.20000,2.222600,+0.022600,4.9000,4.7000,4.7000,,-8.0500,11.4454,-1325.8050,13449.1730,-56.1440,-1325.8050,13449.1730,-56.1440,-935.8485,7875.8351,-412.0408,13514.4798,,,
1780360683.681376,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.225100,2.20000,2.225100,+0.025100,4.9000,4.7000,4.7000,,-8.0500,11.5331,-1320.3960,13456.3890,-58.0800,-1320.3960,13456.3890,-58.0800,-930.4395,7883.0511,-413.9768,13521.1399,,,
1780360683.769087,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223000,2.20000,2.223000,+0.023000,4.9000,4.7000,4.7000,,-8.0500,11.6212,-1327.6080,13478.6240,-54.2080,-1327.6080,13478.6240,-54.2080,-937.6515,7905.2861,-410.1048,13543.9576,,,
1780360683.857061,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222700,2.20000,2.222700,+0.022700,4.9000,4.7000,4.7000,,-8.0500,11.7093,-1324.0020,13455.1840,-47.4320,-1324.0020,13455.1840,-47.4320,-934.0455,7881.8461,-403.3288,13520.2518,,,
1780360683.945098,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223200,2.20000,2.223200,+0.023200,4.9000,4.7000,4.7000,,-8.0500,11.7972,-1327.0070,13456.3890,-57.1120,-1327.0070,13456.3890,-57.1120,-937.0505,7883.0511,-413.0088,13521.7830,,,
1780360684.033131,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222600,2.20000,2.222600,+0.022600,4.9000,4.7000,4.7000,,-8.0500,11.8854,-1326.4060,13456.3890,-55.1760,-1326.4060,13456.3890,-55.1760,-936.4495,7883.0511,-411.0728,13521.7159,,,
1780360684.121449,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224400,2.20000,2.224400,+0.024400,4.9000,4.7000,4.7000,,-8.0500,11.9737,-1324.6030,13454.5810,-60.0150,-1324.6030,13454.5810,-60.0150,-934.6465,7881.2431,-415.9118,13519.7605,,,
1780360684.209354,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223300,2.20000,2.223300,+0.023300,4.9000,4.7000,4.7000,,-8.0500,12.0615,-1326.4060,13456.3890,-55.1760,-1326.4060,13456.3890,-55.1760,-936.4495,7883.0511,-411.0728,13521.7159,,,
1780360684.297437,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224200,2.20000,2.224200,+0.024200,4.9000,4.7000,4.7000,,-8.0500,12.1495,-1324.6030,13455.7860,-59.0480,-1324.6030,13455.7860,-59.0480,-934.6465,7882.4481,-414.9448,13520.9555,,,
1780360684.385773,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224600,2.20000,2.224600,+0.024600,4.9000,4.7000,4.7000,,-8.0500,12.2376,-1328.8100,13454.5810,-54.2080,-1328.8100,13454.5810,-54.2080,-938.8535,7881.2431,-410.1048,13520.1488,,,
1780360684.473692,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223300,2.20000,2.223300,+0.023300,4.9000,4.7000,4.7000,,-8.0500,12.3256,-1320.3960,13453.3810,-52.2720,-1320.3960,13453.3810,-52.2720,-930.4395,7880.0431,-408.1688,13518.1226,,,
1780360684.561535,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222000,2.20000,2.222000,+0.022000,4.9000,4.7000,4.7000,,-8.0500,12.4136,-1326.4060,13454.5810,-51.3040,-1326.4060,13454.5810,-51.3040,-936.4495,7881.2431,-407.2008,13519.9014,,,
1780360684.649584,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223700,2.20000,2.223700,+0.023700,4.9000,4.7000,4.7000,,-8.0500,12.5017,-1330.6130,13452.1810,-48.4000,-1330.6130,13452.1810,-48.4000,-940.6565,7878.8431,-404.2968,13517.9158,,,
1780360684.737119,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223700,2.20000,2.223700,+0.023700,4.9000,4.7000,4.7000,,-8.0500,12.5899,-1324.6030,13458.1910,-57.1120,-1324.6030,13458.1910,-57.1120,-934.6465,7884.8531,-413.0088,13523.3406,,,
1780360684.825617,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222800,2.20000,2.222800,+0.022800,4.9000,4.7000,4.7000,,-8.0500,12.6777,-1326.4060,13466.6070,-59.0480,-1326.4060,13466.6070,-59.0480,-936.4495,7893.2691,-414.9448,13531.9010,,,
1780360684.913663,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221500,2.20000,2.221500,+0.021500,4.9000,4.7000,4.7000,,-8.0500,12.7658,-1325.2050,13469.6100,-51.3040,-1325.2050,13469.6100,-51.3040,-935.2485,7896.2721,-407.2008,13534.7403,,,
1780360685.001392,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223000,2.20000,2.223000,+0.023000,4.9000,4.7000,4.7000,,-8.0500,12.8539,-1322.1990,13467.2000,-55.1760,-1322.1990,13467.2000,-55.1760,-932.2425,7893.8621,-411.0728,13532.0631,,,
1780360685.089840,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223700,2.20000,2.223700,+0.023700,4.9000,4.7000,4.7000,,-8.0500,12.9418,-1329.4120,13472.6130,-50.3360,-1329.4120,13472.6130,-50.3360,-939.4555,7899.2751,-406.2328,13538.1376,,,
1780360685.177867,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223700,2.20000,2.223700,+0.023700,4.9000,4.7000,4.7000,,-8.0500,13.0298,-1325.2050,13471.4080,-60.9840,-1325.2050,13471.4080,-60.9840,-935.2485,7898.0701,-416.8808,13536.5698,,,
1780360685.265388,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223400,2.20000,2.223400,+0.023400,4.9000,4.7000,4.7000,,-8.0500,13.1177,-1323.4010,13472.0150,-52.2720,-1323.4010,13472.0150,-52.2720,-933.4445,7898.6771,-408.1688,13536.9609,,,
1780360685.353477,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222700,2.20000,2.222700,+0.022700,4.9000,4.7000,4.7000,,-8.0500,13.2058,-1324.6030,13467.8070,-60.0150,-1324.6030,13467.8070,-60.0150,-934.6465,7894.4691,-415.9118,13532.9228,,,
1780360685.442159,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222900,2.20000,2.222900,+0.022900,4.9000,4.7000,4.7000,,-8.0500,13.2940,-1325.2050,13473.2150,-62.9200,-1325.2050,13473.2150,-62.9200,-935.2485,7899.8771,-418.8168,13538.3769,,,
1780360685.529106,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221100,2.20000,2.221100,+0.021100,4.9000,4.7000,4.7000,,-8.0500,13.3819,-1324.0020,13461.1940,-49.3680,-1324.0020,13461.1940,-49.3680,-934.0455,7887.8561,-405.2648,13526.2398,,,
