time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780412690.680815,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084200,2.08340,2.084200,+0.000800,4.6000,4.3400,4.3400,,-8.0900,6.2597,-3453.3450,10906.3460,8552.2820,-3453.3450,10906.3460,8552.2820,-1978.8626,5512.0878,4612.6479,14283.3995,,,
1780412690.769034,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082600,2.08340,2.082600,-0.000800,4.6000,4.3400,4.3400,,-8.0900,6.3477,-3455.1480,10906.9440,8541.6320,-3455.1480,10906.9440,8541.6320,-1980.6656,5512.6858,4601.9979,14277.9183,,,
1780412690.857749,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084400,2.08340,2.084400,+0.001000,4.6000,4.3400,4.3400,,-8.0900,6.4358,-3459.3550,10908.1440,8543.5670,-3459.3550,10908.1440,8543.5670,-1984.8726,5513.8858,4603.9329,14281.0112,,,
1780412690.945198,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084700,2.08340,2.084700,+0.001300,4.6000,4.3400,4.3400,,-8.0900,6.5240,-3462.9610,10898.5280,8553.2480,-3462.9610,10898.5280,8553.2480,-1988.4786,5504.2698,4613.6139,14280.3383,,,
1780412691.033701,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085900,2.08340,2.085900,+0.002500,4.6000,4.3400,4.3400,,-8.0900,6.6121,-3452.1430,10903.3380,8546.4740,-3452.1430,10903.3380,8546.4740,-1977.6606,5509.0798,4606.8399,14277.3348,,,
1780412691.121598,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085900,2.08340,2.085900,+0.002500,4.6000,4.3400,4.3400,,-8.0900,6.7003,-3455.1480,10908.1440,8547.4390,-3455.1480,10908.1440,8547.4390,-1980.6656,5513.8858,4607.8049,14282.3096,,,
1780412691.210047,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087300,2.08340,2.087300,+0.003900,4.6000,4.3400,4.3400,,-8.0900,6.7885,-3458.7540,10906.9440,8553.2480,-3458.7540,10906.9440,8553.2480,-1984.2716,5512.6858,4613.6139,14285.7432,,,
1780412691.298271,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085300,2.08340,2.085300,+0.001900,4.6000,4.3400,4.3400,,-8.0900,6.8767,-3455.7490,10906.3460,8554.2180,-3455.7490,10906.3460,8554.2180,-1981.2666,5512.0878,4614.5839,14285.1402,,,
1780412691.386554,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085900,2.08340,2.085900,+0.002500,4.6000,4.3400,4.3400,,-8.0900,6.9647,-3459.9560,10905.7440,8554.2180,-3459.9560,10905.7440,8554.2180,-1985.4736,5511.4858,4614.5839,14285.6989,,,
1780412691.474515,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084900,2.08340,2.084900,+0.001500,4.6000,4.3400,4.3400,,-8.0900,7.0528,-3458.7540,10905.1410,8546.4740,-3458.7540,10905.1410,8546.4740,-1984.2716,5510.8828,4606.8399,14280.3115,,,
1780412691.562836,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085300,2.08340,2.085300,+0.001900,4.6000,4.3400,4.3400,,-8.0900,7.1410,-3454.5470,10911.7490,8554.2180,-3454.5470,10911.7490,8554.2180,-1980.0646,5517.4908,4614.5839,14288.9750,,,
1780412691.650387,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085700,2.08340,2.085700,+0.002300,4.6000,4.3400,4.3400,,-8.0900,7.2292,-3456.9500,10904.5430,8548.4050,-3456.9500,10904.5430,8548.4050,-1982.4676,5510.2848,4608.7709,14280.5738,,,
1780412691.739281,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085400,2.08340,2.085400,+0.002000,4.6000,4.3400,4.3400,,-8.0900,7.3174,-3454.5470,10905.1410,8550.3460,-3454.5470,10905.1410,8550.3460,-1980.0646,5510.8828,4610.7119,14281.6110,,,
1780412691.827159,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084500,2.08340,2.084500,+0.001100,4.6000,4.3400,4.3400,,-8.0900,7.4055,-3460.5570,10908.1440,8553.2480,-3460.5570,10908.1440,8553.2480,-1986.0746,5513.8858,4613.6139,14287.0960,,,
1780412691.915110,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085500,2.08340,2.085500,+0.002100,4.6000,4.3400,4.3400,,-8.0900,7.4938,-3455.7490,10908.7510,8542.5970,-3455.7490,10908.7510,8542.5970,-1981.2666,5514.4928,4602.9629,14280.0215,,,
1780412692.003650,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084200,2.08340,2.084200,+0.000800,4.6000,4.3400,4.3400,,-8.0900,7.5815,-3455.1480,10896.7300,8553.2480,-3455.1480,10896.7300,8553.2480,-1980.6656,5502.4718,4613.6139,14277.0734,,,
1780412692.090915,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083700,2.08340,2.083700,+0.000300,4.6000,4.3400,4.3400,,-8.0900,7.6697,-3459.9560,10903.3380,8561.9620,-3459.9560,10903.3380,8561.9620,-1985.4736,5509.0798,4622.3279,14288.5013,,,
1780412692.179960,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086400,2.08340,2.086400,+0.003000,4.6000,4.3400,4.3400,,-8.0900,7.7578,-3454.5470,10905.1410,8554.2180,-3454.5470,10905.1410,8554.2180,-1980.0646,5510.8828,4614.5839,14283.9295,,,
1780412692.267382,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086800,2.08340,2.086800,+0.003400,4.6000,4.3400,4.3400,,-8.0900,7.8462,-3455.1480,10904.5430,8551.3120,-3455.1480,10904.5430,8551.3120,-1980.6656,5510.2848,4611.6779,14281.8781,,,
1780412692.356032,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084600,2.08340,2.084600,+0.001200,4.6000,4.3400,4.3400,,-8.0900,7.9343,-3453.9450,10905.1410,8545.5040,-3453.9450,10905.1410,8545.5040,-1979.4626,5510.8828,4605.8699,14278.5670,,,
1780412692.443824,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085900,2.08340,2.085900,+0.002500,4.6000,4.3400,4.3400,,-8.0900,8.0224,-3458.1520,10906.9440,8548.4050,-3458.1520,10906.9440,8548.4050,-1983.6696,5512.6858,4608.7709,14282.6983,,,
1780412692.531729,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085400,2.08340,2.085400,+0.002000,4.6000,4.3400,4.3400,,-8.0900,8.1105,-3461.1570,10906.3460,8547.4390,-3461.1570,10906.3460,8547.4390,-1986.6746,5512.0878,4607.8049,14282.3914,,,
1780412692.620082,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086400,2.08340,2.086400,+0.003000,4.6000,4.3400,4.3400,,-8.0900,8.1986,-3456.3500,10909.3490,8545.5040,-3456.3500,10909.3490,8545.5040,-1981.8676,5515.0908,4605.8699,14282.3629,,,
1780412692.708688,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088000,2.08340,2.088000,+0.004600,4.6000,4.3400,4.3400,,-8.0900,8.2867,-3459.9560,10906.9440,8550.3460,-3459.9560,10906.9440,8550.3460,-1985.4736,5512.6858,4610.7119,14284.2970,,,
1780412692.796824,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085700,2.08340,2.085700,+0.002300,4.6000,4.3400,4.3400,,-8.0900,8.3747,-3459.3550,10908.1440,8553.2480,-3459.3550,10908.1440,8553.2480,-1984.8726,5513.8858,4613.6139,14286.8049,,,
1780412692.884842,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085200,2.08340,2.085200,+0.001800,4.6000,4.3400,4.3400,,-8.0900,8.4629,-3462.9610,10905.1410,8548.4050,-3462.9610,10905.1410,8548.4050,-1988.4786,5510.8828,4608.7709,14282.4867,,,
1780412692.972962,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084900,2.08340,2.084900,+0.001500,4.6000,4.3400,4.3400,,-8.0900,8.5511,-3458.7540,10899.7330,8550.3460,-3458.7540,10899.7330,8550.3460,-1984.2716,5505.4748,4610.7119,14278.5005,,,
1780412693.060913,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085100,2.08340,2.085100,+0.001700,4.6000,4.3400,4.3400,,-8.0900,8.6393,-3463.5620,10907.5460,8558.0900,-3463.5620,10907.5460,8558.0900,-1989.0796,5513.2878,4618.4559,14290.2668,,,
1780412693.148767,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086600,2.08340,2.086600,+0.003200,4.6000,4.3400,4.3400,,-8.0900,8.7274,-3459.3550,10906.3460,8549.3750,-3459.3550,10906.3460,8549.3750,-1984.8726,5512.0878,4609.7409,14283.1136,,,
1780412693.236953,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085100,2.08340,2.085100,+0.001700,4.6000,4.3400,4.3400,,-8.0900,8.8156,-3459.3550,10908.1440,8545.5040,-3459.3550,10908.1440,8545.5040,-1984.8726,5513.8858,4605.8699,14282.1700,,,
1780412693.325315,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083900,2.08340,2.083900,+0.000500,4.6000,4.3400,4.3400,,-8.0900,8.9035,-3454.5470,10906.3460,8544.5380,-3454.5470,10906.3460,8544.5380,-1980.0646,5512.0878,4604.9039,14279.0549,,,
1780412693.413479,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086300,2.08340,2.086300,+0.002900,4.6000,4.3400,4.3400,,-8.0900,8.9917,-3458.7540,10902.1430,8544.5380,-3458.7540,10902.1430,8544.5380,-1984.2716,5507.8848,4604.9039,14276.8635,,,
1780412693.501696,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086300,2.08340,2.086300,+0.002900,4.6000,4.3400,4.3400,,-8.0900,9.0798,-3461.1570,10909.3490,8549.3750,-3461.1570,10909.3490,8549.3750,-1986.6746,5515.0908,4609.7409,14285.8432,,,
1780412693.589910,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086100,2.08340,2.086100,+0.002700,4.6000,4.3400,4.3400,,-8.0900,9.1681,-3458.7540,10911.1520,8550.3460,-3458.7540,10911.1520,8550.3460,-1984.2716,5516.8938,4610.7119,14287.2193,,,
1780412693.677587,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085400,2.08340,2.085400,+0.002000,4.6000,4.3400,4.3400,,-8.0900,9.2562,-3458.7540,10900.3350,8545.5040,-3458.7540,10900.3350,8545.5040,-1984.2716,5506.0768,4605.8699,14276.0611,,,
1780412693.766096,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086300,2.08340,2.086300,+0.002900,4.6000,4.3400,4.3400,,-8.0900,9.3444,-3454.5470,10910.5540,8548.4050,-3454.5470,10910.5540,8548.4050,-1980.0646,5516.2958,4608.7709,14284.5830,,,
1780412693.854594,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084700,2.08340,2.084700,+0.001300,4.6000,4.3400,4.3400,,-8.0900,9.4325,-3456.9500,10905.7440,8547.4390,-3456.9500,10905.7440,8547.4390,-1982.4676,5511.4858,4607.8049,14280.9127,,,
1780412693.942333,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085100,2.08340,2.085100,+0.001700,4.6000,4.3400,4.3400,,-8.0900,9.5206,-3453.9450,10906.9440,8552.2820,-3453.9450,10906.9440,8552.2820,-1979.4626,5512.6858,4612.6479,14284.0012,,,
1780412694.030050,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087100,2.08340,2.087100,+0.003700,4.6000,4.3400,4.3400,,-8.0900,9.6087,-3456.9500,10905.1410,8544.5380,-3456.9500,10905.1410,8544.5380,-1982.4676,5510.8828,4604.9039,14278.7161,,,
1780412694.118130,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085700,2.08340,2.085700,+0.002300,4.6000,4.3400,4.3400,,-8.0900,9.6967,-3458.1520,10906.9440,8550.3460,-3458.1520,10906.9440,8550.3460,-1983.6696,5512.6858,4610.7119,14283.8601,,,
1780412694.206764,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085100,2.08340,2.085100,+0.001700,4.6000,4.3400,4.3400,,-8.0900,9.7850,-3459.3550,10904.5430,8544.5380,-3459.3550,10904.5430,8544.5380,-1984.8726,5510.2848,4604.9039,14278.8419,,,
1780412694.295186,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086200,2.08340,2.086200,+0.002800,4.6000,4.3400,4.3400,,-8.0900,9.8732,-3460.5570,10907.5460,8555.1840,-3460.5570,10907.5460,8555.1840,-1986.0746,5513.2878,4615.5499,14287.7986,,,
1780412694.383109,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087500,2.08340,2.087500,+0.004100,4.6000,4.3400,4.3400,,-8.0900,9.9613,-3453.3450,10908.7510,8545.5040,-3453.3450,10908.7510,8545.5040,-1978.8626,5514.4928,4605.8699,14281.1792,,,
1780412694.471112,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088100,2.08340,2.088100,+0.004700,4.6000,4.3400,4.3400,,-8.0900,10.0494,-3458.1520,10902.7360,8555.1840,-3458.1520,10902.7360,8555.1840,-1983.6696,5508.4778,4615.5499,14283.5444,,,
1780412694.559342,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086600,2.08340,2.086600,+0.003200,4.6000,4.3400,4.3400,,-8.0900,10.1377,-3459.9560,10908.1440,8552.2820,-3459.9560,10908.1440,8552.2820,-1985.4736,5513.8858,4612.6479,14286.3721,,,
1780412694.646832,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086000,2.08340,2.086000,+0.002600,4.6000,4.3400,4.3400,,-8.0900,10.2257,-3461.1570,10905.7440,8552.2820,-3461.1570,10905.7440,8552.2820,-1986.6746,5511.4858,4612.6479,14284.8307,,,
1780412694.735508,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086600,2.08340,2.086600,+0.003200,4.6000,4.3400,4.3400,,-8.0900,10.3137,-3460.5570,10905.7440,8546.4740,-3460.5570,10905.7440,8546.4740,-1986.0746,5511.4858,4606.8399,14281.2088,,,
1780412694.823406,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086300,2.08340,2.086300,+0.002900,4.6000,4.3400,4.3400,,-8.0900,10.4018,-3459.3550,10907.5460,8543.5670,-3459.3550,10907.5460,8543.5670,-1984.8726,5513.2878,4603.9329,14280.5544,,,
1780412694.911954,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086900,2.08340,2.086900,+0.003500,4.6000,4.3400,4.3400,,-8.0900,10.4901,-3457.5520,10906.9440,8552.2820,-3457.5520,10906.9440,8552.2820,-1983.0696,5512.6858,4612.6479,14284.8738,,,
1780412694.999450,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087700,2.08340,2.087700,+0.004300,4.6000,4.3400,4.3400,,-8.0900,10.5783,-3459.3550,10905.1410,8539.6960,-3459.3550,10905.1410,8539.6960,-1984.8726,5510.8828,4600.0619,14276.4017,,,
1780412695.088188,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087800,2.08340,2.087800,+0.004400,4.6000,4.3400,4.3400,,-8.0900,10.6664,-3460.5570,10905.1410,8557.1190,-3460.5570,10905.1410,8557.1190,-1986.0746,5510.8828,4617.4849,14287.1215,,,
1780412695.176347,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086700,2.08340,2.086700,+0.003300,4.6000,4.3400,4.3400,,-8.0900,10.7545,-3457.5520,10909.9520,8549.3750,-3457.5520,10909.9520,8549.3750,-1983.0696,5515.6938,4609.7409,14285.4307,,,
1780412695.264354,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085500,2.08340,2.085500,+0.002100,4.6000,4.3400,4.3400,,-8.0900,10.8426,-3458.1520,10907.5460,8543.5670,-3458.1520,10907.5460,8543.5670,-1983.6696,5513.2878,4603.9329,14280.2630,,,
1780412695.352210,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086500,2.08340,2.086500,+0.003100,4.6000,4.3400,4.3400,,-8.0900,10.9306,-3461.1570,10903.9360,8553.2480,-3461.1570,10903.9360,8553.2480,-1986.6746,5509.6778,4613.6139,14284.0288,,,
1780412695.440124,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086400,2.08340,2.086400,+0.003000,4.6000,4.3400,4.3400,,-8.0900,11.0187,-3453.9450,10906.9440,8547.4390,-3453.9450,10906.9440,8547.4390,-1979.4626,5512.6858,4607.8049,14281.1021,,,
1780412695.529164,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086100,2.08340,2.086100,+0.002700,4.6000,4.3400,4.3400,,-8.0900,11.1068,-3452.7440,10902.7360,8547.4390,-3452.7440,10902.7360,8547.4390,-1978.2616,5508.4778,4607.8049,14277.5981,,,
1780412695.616993,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085500,2.08340,2.085500,+0.002100,4.6000,4.3400,4.3400,,-8.0900,11.1952,-3456.3500,10906.9440,8548.4050,-3456.3500,10906.9440,8548.4050,-1981.8676,5512.6858,4608.7709,14282.2621,,,
1780412695.705139,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087200,2.08340,2.087200,+0.003800,4.6000,4.3400,4.3400,,-8.0900,11.2833,-3459.3550,10904.5430,8558.0900,-3459.3550,10904.5430,8558.0900,-1984.8726,5510.2848,4618.4559,14286.9556,,,
1780412695.793134,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087700,2.08340,2.087700,+0.004300,4.6000,4.3400,4.3400,,-8.0900,11.3714,-3457.5520,10901.5360,8546.4740,-3457.5520,10901.5360,8546.4740,-1983.0696,5507.2778,4606.8399,14277.2676,,,
1780412695.881372,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087700,2.08340,2.087700,+0.004300,4.6000,4.3400,4.3400,,-8.0900,11.4596,-3453.3450,10908.7510,8549.3750,-3453.3450,10908.7510,8549.3750,-1978.8626,5514.4928,4609.7409,14283.4958,,,
1780412695.969306,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088800,2.08340,2.088800,+0.005400,4.6000,4.3400,4.3400,,-8.0900,11.5477,-3455.7490,10905.1410,8557.1190,-3455.7490,10905.1410,8557.1190,-1981.2666,5510.8828,4617.4849,14285.9577,,,
1780412696.057761,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087500,2.08340,2.087500,+0.004100,4.6000,4.3400,4.3400,,-8.0900,11.6358,-3456.3500,10902.1430,8544.5380,-3456.3500,10902.1430,8544.5380,-1981.8676,5507.8848,4604.9039,14276.2813,,,
1780412696.146149,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086600,2.08340,2.086600,+0.003200,4.6000,4.3400,4.3400,,-8.0900,11.7238,-3455.7490,10902.7360,8541.6320,-3455.7490,10902.7360,8541.6320,-1981.2666,5508.4778,4601.9979,14274.8496,,,
1780412696.233846,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086300,2.08340,2.086300,+0.002900,4.6000,4.3400,4.3400,,-8.0900,11.8121,-3458.7540,10907.5460,8544.5380,-3458.7540,10907.5460,8544.5380,-1984.2716,5513.2878,4604.9039,14280.9898,,,
1780412696.322109,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087900,2.08340,2.087900,+0.004500,4.6000,4.3400,4.3400,,-8.0900,11.9002,-3454.5470,10899.1300,8551.3120,-3454.5470,10899.1300,8551.3120,-1980.0646,5504.8718,4611.6779,14277.6002,,,
1780412696.409757,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087700,2.08340,2.087700,+0.004300,4.6000,4.3400,4.3400,,-8.0900,11.9884,-3458.7540,10909.3490,8545.5040,-3458.7540,10909.3490,8545.5040,-1984.2716,5515.0908,4605.8699,14282.9448,,,
1780412696.498369,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087300,2.08340,2.087300,+0.003900,4.6000,4.3400,4.3400,,-8.0900,12.0765,-3460.5570,10911.1520,8549.3750,-3460.5570,10911.1520,8549.3750,-1986.0746,5516.8938,4609.7409,14287.0748,,,
1780412696.585982,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085600,2.08340,2.085600,+0.002200,4.6000,4.3400,4.3400,,-8.0900,12.1647,-3459.9560,10904.5430,8543.5670,-3459.9560,10904.5430,8543.5670,-1985.4736,5510.2848,4603.9329,14278.4064,,,
1780412696.674492,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085200,2.08340,2.085200,+0.001800,4.6000,4.3400,4.3400,,-8.0900,12.2527,-3459.3550,10904.5430,8548.4050,-3459.3550,10904.5430,8548.4050,-1984.8726,5510.2848,4608.7709,14281.1562,,,
1780412696.762503,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083900,2.08340,2.083900,+0.000500,4.6000,4.3400,4.3400,,-8.0900,12.3407,-3461.7590,10906.3460,8550.3460,-3461.7590,10906.3460,8550.3460,-1987.2766,5512.0878,4610.7119,14284.2772,,,
1780412696.850491,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084200,2.08340,2.084200,+0.000800,4.6000,4.3400,4.3400,,-8.0900,12.4288,-3461.7590,10906.9440,8551.3120,-3461.7590,10906.9440,8551.3120,-1987.2766,5512.6858,4611.6779,14285.3120,,,
1780412696.938804,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085200,2.08340,2.085200,+0.001800,4.6000,4.3400,4.3400,,-8.0900,12.5171,-3456.9500,10901.5360,8551.3120,-3456.9500,10901.5360,8551.3120,-1982.4676,5507.2778,4611.6779,14280.0185,,,
1780412697.027138,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086100,2.08340,2.086100,+0.002700,4.6000,4.3400,4.3400,,-8.0900,12.6051,-3453.9450,10911.7490,8548.4050,-3453.9450,10911.7490,8548.4050,-1979.4626,5517.4908,4608.7709,14285.3502,,,
1780412697.115000,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086200,2.08340,2.086200,+0.002800,4.6000,4.3400,4.3400,,-8.0900,12.6934,-3459.9560,10903.3380,8542.5970,-3459.9560,10903.3380,8542.5970,-1985.4736,5509.0798,4602.9629,14276.9058,,,
1780412697.203031,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086200,2.08340,2.086200,+0.002800,4.6000,4.3400,4.3400,,-8.0900,12.7816,-3458.7540,10902.1430,8541.6320,-3458.7540,10902.1430,8541.6320,-1984.2716,5507.8848,4601.9979,14275.1245,,,
1780412697.290192,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085300,2.08340,2.085300,+0.001900,4.6000,4.3400,4.3400,,-8.0900,12.8697,-3454.5470,10909.9520,8554.2180,-3454.5470,10909.9520,8554.2180,-1980.0646,5515.6938,4614.5839,14287.6028,,,
1780412697.379577,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085800,2.08340,2.085800,+0.002400,4.6000,4.3400,4.3400,,-8.0900,12.9576,-3455.7490,10899.1300,8548.4050,-3455.7490,10899.1300,8548.4050,-1981.2666,5504.8718,4608.7709,14276.1502,,,
1780412697.467828,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085300,2.08340,2.085300,+0.001900,4.6000,4.3400,4.3400,,-8.0900,13.0458,-3453.9450,10906.9440,8550.3460,-3453.9450,10906.9440,8550.3460,-1979.4626,5512.6858,4610.7119,14282.8422,,,
1780412697.555953,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087200,2.08340,2.087200,+0.003800,4.6000,4.3400,4.3400,,-8.0900,13.1342,-3455.7490,10903.9360,8548.4050,-3455.7490,10903.9360,8548.4050,-1981.2666,5509.6778,4608.7709,14279.8197,,,
