time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780411781.168114,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.094900,2.20000,3.094900,+0.894900,4.5200,4.5200,4.5200,,-8.2700,6.6192,-3584.9640,11540.4000,8704.2550,-3584.9640,11540.4000,8704.2550,-2110.4816,6146.1418,4764.6209,14892.8457,,,
1780411781.256137,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.093200,2.20000,3.093200,+0.893200,4.5200,4.5200,4.5200,,-8.2700,6.7072,-3589.1710,11531.9840,8707.1620,-3589.1710,11531.9840,8707.1620,-2114.6886,6137.7258,4767.5279,14889.0387,,,
1780411781.344182,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.093100,2.20000,3.093100,+0.893100,4.5200,4.5200,4.5200,,-8.2700,6.7955,-3590.9740,11539.1990,8693.6100,-3590.9740,11539.1990,8693.6100,-2116.4916,6144.9408,4753.9759,14887.1442,,,
1780411781.432702,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.091900,2.20000,3.091900,+0.891900,4.5200,4.5200,4.5200,,-8.2700,6.8838,-3583.1600,11536.1920,8703.2850,-3583.1600,11536.1920,8703.2850,-2108.6776,6141.9338,4763.6509,14888.5839,,,
1780411781.520764,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.090300,2.20000,3.090300,+0.890300,4.5200,4.5200,4.5200,,-8.2700,6.9720,-3585.5650,11540.4000,8707.1620,-3585.5650,11540.4000,8707.1620,-2111.0826,6146.1418,4767.5279,14894.6896,,,
1780411781.608554,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.090500,2.20000,3.090500,+0.890500,4.5200,4.5200,4.5200,,-8.2700,7.0608,-3586.1660,11535.5940,8700.3840,-3586.1660,11535.5940,8700.3840,-2111.6836,6141.3358,4760.7499,14887.1487,,,
1780411781.696852,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.090600,2.20000,3.090600,+0.890600,4.5200,4.5200,4.5200,,-8.2700,7.1479,-3587.9680,11537.3910,8692.6400,-3587.9680,11537.3910,8692.6400,-2113.4856,6143.1328,4753.0059,14884.4515,,,
1780411781.784934,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.092200,2.20000,3.092200,+0.892200,4.5200,4.5200,4.5200,,-8.2700,7.2361,-3588.5700,11540.4000,8705.2260,-3588.5700,11540.4000,8705.2260,-2114.0876,6146.1418,4765.5919,14894.2817,,,
1780411781.873194,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.090200,2.20000,3.090200,+0.890200,4.5200,4.5200,4.5200,,-8.2700,7.3244,-3584.3630,11537.9940,8699.4180,-3584.3630,11537.9940,8699.4180,-2109.8806,6143.7358,4759.7839,14888.0098,,,
1780411781.961304,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.090400,2.20000,3.090400,+0.890400,4.5200,4.5200,4.5200,,-8.2700,7.4128,-3585.5650,11533.7860,8695.5460,-3585.5650,11533.7860,8695.5460,-2111.0826,6139.5278,4755.9119,14882.7758,,,
1780411782.050568,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.091600,2.20000,3.091600,+0.891600,4.5200,4.5200,4.5200,,-8.2700,7.5007,-3593.3780,11533.1840,8707.1620,-3593.3780,11533.1840,8707.1620,-2118.8956,6138.9258,4767.5279,14890.9828,,,
1780411782.137978,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.091000,2.20000,3.091000,+0.891000,4.5200,4.5200,4.5200,,-8.2700,7.5896,-3587.3670,11542.8000,8705.2260,-3587.3670,11542.8000,8705.2260,-2112.8846,6148.5418,4765.5919,14895.8516,,,
1780411782.225584,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.090300,2.20000,3.090300,+0.890300,4.5200,4.5200,4.5200,,-8.2700,7.6770,-3584.9640,11539.1990,8700.3840,-3584.9640,11539.1990,8700.3840,-2110.4816,6144.9408,4760.7499,14889.6529,,,
1780411782.313823,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.089700,2.20000,3.089700,+0.889700,4.5200,4.5200,4.5200,,-8.2700,7.7650,-3585.5650,11541.5990,8704.2550,-3585.5650,11541.5990,8704.2550,-2111.0826,6147.3408,4764.6209,14893.9195,,,
1780411782.401687,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.089600,2.20000,3.089600,+0.889600,4.5200,4.5200,4.5200,,-8.2700,7.8533,-3585.5650,11535.5940,8703.2850,-3585.5650,11535.5940,8703.2850,-2111.0826,6141.3358,4763.6509,14888.6996,,,
1780411782.490156,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.088700,2.20000,3.088700,+0.888700,4.5200,4.5200,4.5200,,-8.2700,7.9416,-3590.9740,11536.7990,8697.4820,-3590.9740,11536.7990,8697.4820,-2116.4916,6142.5408,4757.8479,14887.5458,,,
1780411793.944372,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.054600,2.07795,2.054600,-0.023350,4.6000,4.3400,4.3400,,-8.0900,0.0000,-3459.9560,10940.5970,8530.9860,-3459.9560,10940.5970,8530.9860,-1985.4736,5546.3388,4591.3519,14298.4503,,,
1780411793.945383,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.053900,2.07795,2.053900,-0.024050,4.6000,4.3400,4.3400,,-8.0900,0.0006,-3473.1780,10949.0130,8537.7600,-3473.1780,10949.0130,8537.7600,-1998.6956,5554.7548,4598.1259,14312.1346,,,
1780411793.951615,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.053800,2.07795,2.053800,-0.024150,4.6000,4.3400,4.3400,,-8.0900,0.0010,-3467.7690,10943.6100,8540.6660,-3467.7690,10943.6100,8540.6660,-1993.2866,5549.3518,4601.0319,14308.4240,,,
1780411794.040196,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.055900,2.07795,2.055900,-0.022050,4.6000,4.3400,4.3400,,-8.0900,0.0075,-3464.7640,10950.8160,8543.5670,-3464.7640,10950.8160,8543.5670,-1990.2816,5556.5578,4603.9329,14314.9397,,,
1780411794.127915,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.055800,2.07795,2.055800,-0.022150,4.6000,4.3400,4.3400,,-8.0900,0.0964,-3464.7640,10949.0130,8545.5040,-3464.7640,10949.0130,8545.5040,-1990.2816,5554.7548,4605.8699,14314.7167,,,
1780411794.215917,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.055700,2.07795,2.055700,-0.022250,4.6000,4.3400,4.3400,,-8.0900,0.1839,-3458.1520,10938.1970,8547.4390,-3458.1520,10938.1970,8547.4390,-1983.6696,5543.9388,4607.8049,14306.0016,,,
1780411794.304206,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.055600,2.07795,2.055600,-0.022350,4.6000,4.3400,4.3400,,-8.0900,0.2718,-3463.5620,10944.2080,8549.3750,-3463.5620,10944.2080,8549.3750,-1989.0796,5549.9498,4609.7409,14313.0627,,,
1780411794.392461,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.055800,2.07795,2.055800,-0.022150,4.6000,4.3400,4.3400,,-8.0900,0.3601,-3465.9660,10946.0100,8547.4390,-3465.9660,10946.0100,8547.4390,-1991.4836,5551.7518,4607.8049,14313.8663,,,
1780411794.480325,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.055700,2.07795,2.055700,-0.022250,4.6000,4.3400,4.3400,,-8.0900,0.4483,-3461.7590,10941.8020,8547.4390,-3461.7590,10941.8020,8547.4390,-1987.2766,5547.5438,4607.8049,14309.6303,,,
1780411794.568491,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.056200,2.07795,2.056200,-0.021750,4.6000,4.3400,4.3400,,-8.0900,0.5365,-3461.7590,10944.2080,8547.4390,-3461.7590,10944.2080,8547.4390,-1987.2766,5549.9498,4607.8049,14311.4701,,,
1780411794.656915,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.056500,2.07795,2.056500,-0.021450,4.6000,4.3400,4.3400,,-8.0900,0.6247,-3467.1680,10944.8050,8536.7890,-3467.1680,10944.8050,8536.7890,-1992.6856,5550.5468,4597.1549,14306.8787,,,
1780411794.744926,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.054900,2.07795,2.054900,-0.023050,4.6000,4.3400,4.3400,,-8.0900,0.7128,-3461.7590,10944.8050,8546.4740,-3461.7590,10944.8050,8546.4740,-1987.2766,5550.5468,4606.8399,14311.3504,,,
1780411794.833217,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.056300,2.07795,2.056300,-0.021650,4.6000,4.3400,4.3400,,-8.0900,0.8007,-3465.3640,10953.2160,8548.4050,-3465.3640,10953.2160,8548.4050,-1990.8816,5558.9578,4608.7709,14319.8085,,,
1780411794.922136,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.054600,2.07795,2.054600,-0.023350,4.6000,4.3400,4.3400,,-8.0900,0.8889,-3467.1680,10946.6080,8543.5670,-3467.1680,10946.6080,8543.5670,-1992.6856,5552.3498,4603.9329,14312.3030,,,
1780411795.010602,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.055100,2.07795,2.055100,-0.022850,4.6000,4.3400,4.3400,,-8.0900,0.9777,-3467.1680,10940.5970,8544.5380,-3467.1680,10940.5970,8544.5380,-1992.6856,5546.3388,4604.9039,14308.2859,,,
1780411795.097517,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.054800,2.07795,2.054800,-0.023150,4.6000,4.3400,4.3400,,-8.0900,1.0662,-3464.7640,10947.2150,8543.5670,-3464.7640,10947.2150,8543.5670,-1990.2816,5552.9568,4603.9329,14312.1851,,,
1780411795.186022,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.054200,2.07795,2.054200,-0.023750,4.6000,4.3400,4.3400,,-8.0900,1.1538,-3460.5570,10945.4070,8542.5970,-3460.5570,10945.4070,8542.5970,-1986.0746,5551.1488,4602.9629,14309.2052,,,
1780411795.274187,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.055400,2.07795,2.055400,-0.022550,4.6000,4.3400,4.3400,,-8.0900,1.2417,-3460.5570,10937.5940,8534.8580,-3460.5570,10937.5940,8534.8580,-1986.0746,5543.3358,4595.2239,14298.6090,,,
1780411795.362087,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.057400,2.07795,2.057400,-0.020550,4.6000,4.3400,4.3400,,-8.0900,1.3300,-3465.9660,10947.8130,8546.4740,-3465.9660,10947.8130,8546.4740,-1991.4836,5553.5548,4606.8399,14314.6690,,,
1780411795.450397,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.056600,2.07795,2.056600,-0.021350,4.6000,4.3400,4.3400,,-8.0900,1.4179,-3461.7590,10945.4070,8547.4390,-3461.7590,10945.4070,8547.4390,-1987.2766,5551.1488,4607.8049,14312.3871,,,
1780411795.538579,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.057400,2.07795,2.057400,-0.020550,4.6000,4.3400,4.3400,,-8.0900,1.5063,-3468.9710,10945.4070,8538.7300,-3468.9710,10945.4070,8538.7300,-1994.4886,5551.1488,4599.0959,14308.9344,,,
1780411795.626530,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058100,2.07795,2.058100,-0.019850,4.6000,4.3400,4.3400,,-8.0900,1.5945,-3461.1570,10947.2150,8545.5040,-3461.1570,10947.2150,8545.5040,-1986.6746,5552.9568,4605.8699,14312.4688,,,
1780411795.714427,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058000,2.07795,2.058000,-0.019950,4.6000,4.3400,4.3400,,-8.0900,1.6826,-3464.7640,10949.0130,8545.5040,-3464.7640,10949.0130,8545.5040,-1990.2816,5554.7548,4605.8699,14314.7167,,,
1780411795.802974,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.059500,2.07795,2.059500,-0.018450,4.6000,4.3400,4.3400,,-8.0900,1.7705,-3461.7590,10946.6080,8541.6320,-3461.7590,10946.6080,8541.6320,-1987.2766,5552.3498,4601.9979,14309.8385,,,
1780411795.890996,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058000,2.07795,2.058000,-0.019950,4.6000,4.3400,4.3400,,-8.0900,1.8588,-3465.9660,10945.4070,8541.6320,-3465.9660,10945.4070,8541.6320,-1991.4836,5551.1488,4601.9979,14309.9382,,,
1780411795.978559,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.055800,2.07795,2.055800,-0.022150,4.6000,4.3400,4.3400,,-8.0900,1.9468,-3468.9710,10947.2150,8542.5970,-3468.9710,10947.2150,8542.5970,-1994.4886,5552.9568,4602.9629,14312.6252,,,
1780411796.067512,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.056300,2.07795,2.056300,-0.021650,4.6000,4.3400,4.3400,,-8.0900,2.0351,-3467.1680,10939.4020,8547.4390,-3467.1680,10939.4020,8547.4390,-1992.6856,5545.1438,4607.8049,14309.1049,,,
1780411796.155689,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.057500,2.07795,2.057500,-0.020450,4.6000,4.3400,4.3400,,-8.0900,2.1233,-3464.7640,10950.8160,8552.2820,-3464.7640,10950.8160,8552.2820,-1990.2816,5556.5578,4612.6479,14320.1427,,,
1780411796.243830,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058300,2.07795,2.058300,-0.019650,4.6000,4.3400,4.3400,,-8.0900,2.2115,-3464.7640,10948.4160,8540.6660,-3464.7640,10948.4160,8540.6660,-1990.2816,5554.1578,4601.0319,14311.3723,,,
1780411796.331974,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058600,2.07795,2.058600,-0.019350,4.6000,4.3400,4.3400,,-8.0900,2.2999,-3465.3640,10942.4050,8537.7600,-3465.3640,10942.4050,8537.7600,-1990.8816,5548.1468,4598.1259,14305.1851,,,
1780411796.419949,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.057700,2.07795,2.057700,-0.020250,4.6000,4.3400,4.3400,,-8.0900,2.3878,-3466.5660,10949.6150,8535.8240,-3466.5660,10949.6150,8535.8240,-1992.0836,5555.3568,4596.1899,14309.8372,,,
1780411796.508141,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058000,2.07795,2.058000,-0.019950,4.6000,4.3400,4.3400,,-8.0900,2.4758,-3464.1630,10949.0130,8538.7300,-3464.1630,10949.0130,8538.7300,-1989.6806,5554.7548,4599.0959,14310.5283,,,
1780411796.596248,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.057300,2.07795,2.057300,-0.020650,4.6000,4.3400,4.3400,,-8.0900,2.5639,-3468.9710,10947.8130,8539.6960,-3468.9710,10947.8130,8539.6960,-1994.4886,5553.5548,4600.0619,14311.3513,,,
1780411796.684989,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.057700,2.07795,2.057700,-0.020250,4.6000,4.3400,4.3400,,-8.0900,2.6522,-3469.5710,10949.0130,8540.6660,-3469.5710,10949.0130,8540.6660,-1995.0886,5554.7548,4601.0319,14312.9935,,,
1780411796.773168,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.060800,2.07795,2.060800,-0.017150,4.6000,4.3400,4.3400,,-8.0900,2.7408,-3466.5660,10947.2150,8544.5380,-3466.5660,10947.2150,8544.5380,-1992.0836,5552.9568,4604.9039,14313.2011,,,
1780411796.860564,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.059000,2.07795,2.059000,-0.018950,4.6000,4.3400,4.3400,,-8.0900,2.8286,-3468.9710,10947.8130,8542.5970,-3468.9710,10947.8130,8542.5970,-1994.4886,5553.5548,4602.9629,14313.0826,,,
1780411796.949075,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.057000,2.07795,2.057000,-0.020950,4.6000,4.3400,4.3400,,-8.0900,2.9168,-3468.3700,10944.8050,8543.5670,-3468.3700,10944.8050,8543.5670,-1993.8876,5550.5468,4603.9329,14311.2153,,,
1780411797.037449,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058300,2.07795,2.058300,-0.019650,4.6000,4.3400,4.3400,,-8.0900,3.0049,-3464.7640,10946.6080,8544.5380,-3464.7640,10946.6080,8544.5380,-1990.2816,5552.3498,4604.9039,14312.3005,,,
1780411797.124983,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058700,2.07795,2.058700,-0.019250,4.6000,4.3400,4.3400,,-8.0900,3.0929,-3460.5570,10941.2000,8541.6320,-3460.5570,10941.2000,8541.6320,-1986.0746,5546.9418,4601.9979,14305.4112,,,
1780411797.214054,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058800,2.07795,2.058800,-0.019150,4.6000,4.3400,4.3400,,-8.0900,3.1812,-3465.3640,10948.4160,8549.3750,-3465.3640,10948.4160,8549.3750,-1990.8816,5554.1578,4609.7409,14316.7166,,,
1780411797.301793,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.059500,2.07795,2.059500,-0.018450,4.6000,4.3400,4.3400,,-8.0900,3.2696,-3466.5660,10944.2080,8541.6320,-3466.5660,10944.2080,8541.6320,-1992.0836,5549.9498,4601.9979,14309.1665,,,
1780411797.389683,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.059500,2.07795,2.059500,-0.018450,4.6000,4.3400,4.3400,,-8.0900,3.3576,-3467.1680,10943.0070,8546.4740,-3467.1680,10943.0070,8546.4740,-1992.6856,5548.7488,4606.8399,14311.2848,,,
1780411797.477877,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.059400,2.07795,2.059400,-0.018550,4.6000,4.3400,4.3400,,-8.0900,3.4459,-3473.1780,10943.6100,8547.4390,-3473.1780,10943.6100,8547.4390,-1998.6956,5549.3518,4607.8049,14313.7793,,,
1780411797.566070,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.061000,2.07795,2.061000,-0.016950,4.6000,4.3400,4.3400,,-8.0900,3.5339,-3467.7690,10941.8020,8545.5040,-3467.7690,10941.8020,8545.5040,-1993.2866,5547.5438,4605.8699,14309.9298,,,
1780411797.654436,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.060000,2.07795,2.060000,-0.017950,4.6000,4.3400,4.3400,,-8.0900,3.6219,-3467.7690,10944.2080,8551.3120,-3467.7690,10944.2080,8551.3120,-1993.2866,5549.9498,4611.6779,14315.2383,,,
1780411797.742908,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.059600,2.07795,2.059600,-0.018350,4.6000,4.3400,4.3400,,-8.0900,3.7102,-3462.3590,10947.2150,8546.4740,-3462.3590,10947.2150,8546.4740,-1987.8766,5552.9568,4606.8399,14313.3387,,,
1780411797.831097,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.059300,2.07795,2.059300,-0.018650,4.6000,4.3400,4.3400,,-8.0900,3.7983,-3462.3590,10947.2150,8542.5970,-3462.3590,10947.2150,8542.5970,-1987.8766,5552.9568,4602.9629,14311.0241,,,
1780411797.918365,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058900,2.07795,2.058900,-0.019050,4.6000,4.3400,4.3400,,-8.0900,3.8865,-3464.7640,10950.2180,8548.4050,-3464.7640,10950.2180,8548.4050,-1990.2816,5555.9598,4608.7709,14317.3703,,,
1780411798.007027,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058600,2.07795,2.058600,-0.019350,4.6000,4.3400,4.3400,,-8.0900,3.9746,-3468.9710,10943.0070,8539.6960,-3468.9710,10943.0070,8539.6960,-1994.4886,5548.7488,4600.0619,14307.6752,,,
1780411798.095372,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058800,2.07795,2.058800,-0.019150,4.6000,4.3400,4.3400,,-8.0900,4.0627,-3465.9660,10949.0130,8545.5040,-3465.9660,10949.0130,8545.5040,-1991.4836,5554.7548,4605.8699,14315.0077,,,
1780411798.184193,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.060700,2.07795,2.060700,-0.017250,4.6000,4.3400,4.3400,,-8.0900,4.1508,-3466.5660,10940.0000,8543.5670,-3466.5660,10940.0000,8543.5670,-1992.0836,5545.7418,4603.9329,14307.1037,,,
1780411798.271572,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.059900,2.07795,2.059900,-0.018050,4.6000,4.3400,4.3400,,-8.0900,4.2397,-3459.3550,10947.2150,8542.5970,-3459.3550,10947.2150,8542.5970,-1984.8726,5552.9568,4602.9629,14310.2976,,,
1780411798.359609,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058700,2.07795,2.058700,-0.019250,4.6000,4.3400,4.3400,,-8.0900,4.3273,-3464.7640,10950.8160,8542.5970,-3464.7640,10950.8160,8542.5970,-1990.2816,5556.5578,4602.9629,14314.3608,,,
1780411798.447860,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.057900,2.07795,2.057900,-0.020050,4.6000,4.3400,4.3400,,-8.0900,4.4154,-3465.9660,10946.6080,8537.7600,-3465.9660,10946.6080,8537.7600,-1991.4836,5552.3498,4598.1259,14308.5461,,,
1780411798.536040,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058400,2.07795,2.058400,-0.019550,4.6000,4.3400,4.3400,,-8.0900,4.5036,-3461.1570,10941.2000,8544.5380,-3461.1570,10941.2000,8544.5380,-1986.6746,5546.9418,4604.9039,14307.2917,,,
1780411798.624046,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.060600,2.07795,2.060600,-0.017350,4.6000,4.3400,4.3400,,-8.0900,4.5917,-3465.9660,10944.8050,8545.5040,-3465.9660,10944.8050,8545.5040,-1991.4836,5550.5468,4605.8699,14311.7894,,,
1780411798.711647,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.060400,2.07795,2.060400,-0.017550,4.6000,4.3400,4.3400,,-8.0900,4.6798,-3467.1680,10938.7990,8542.5970,-3467.1680,10938.7990,8542.5970,-1992.6856,5544.5408,4602.9629,14305.7520,,,
1780411798.800536,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.059500,2.07795,2.059500,-0.018450,4.6000,4.3400,4.3400,,-8.0900,4.7679,-3458.1520,10944.8050,8542.5970,-3458.1520,10944.8050,8542.5970,-1983.6696,5550.5468,4602.9629,14308.1632,,,
1780411798.888698,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.058900,2.07795,2.058900,-0.019050,4.6000,4.3400,4.3400,,-8.0900,4.8562,-3465.3640,10947.8130,8546.4740,-3465.3640,10947.8130,8546.4740,-1990.8816,5553.5548,4606.8399,14314.5232,,,
1780411798.976873,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.059800,2.07795,2.059800,-0.018150,4.6000,4.3400,4.3400,,-8.0900,4.9445,-3461.1570,10947.2150,8543.5670,-3461.1570,10947.2150,8543.5670,-1986.6746,5552.9568,4603.9329,14311.3123,,,
1780411799.065022,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.060600,2.07795,2.060600,-0.017350,4.6000,4.3400,4.3400,,-8.0900,5.0326,-3462.9610,10944.2080,8550.3460,-3462.9610,10944.2080,8550.3460,-1988.4786,5549.9498,4610.7119,14313.4973,,,
1780411799.153301,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.061700,2.07795,2.061700,-0.016250,4.6000,4.3400,4.3400,,-8.0900,5.1208,-3468.3700,10948.4160,8543.5670,-3468.3700,10948.4160,8543.5670,-1993.8876,5554.1578,4603.9329,14313.9771,,,
1780411799.241196,session_20260602_103531,1,1,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.07795,2.061300,2.07795,2.061300,-0.016650,4.6000,4.3400,4.3400,,-8.0900,5.2087,-3461.7590,10944.8050,8547.4390,-3461.7590,10944.8050,8547.4390,-1987.2766,5550.5468,4607.8049,14311.9267,,,
