time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780413136.468142,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.787900,1.80000,2.787900,+0.987900,4.5600,4.5600,4.5600,,-8.1500,0.7122,-3505.6320,11081.8390,8626.8160,-3505.6320,11081.8390,8626.8160,-2031.1496,5687.5808,4687.1819,14474.7562,,,
1780413136.555641,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.787300,1.80000,2.787300,+0.987300,4.5600,4.5600,4.5600,,-8.1500,0.8003,-3506.8340,11086.6400,8616.1700,-3506.8340,11086.6400,8616.1700,-2032.3516,5692.3818,4676.5359,14472.3825,,,
1780413136.643546,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.787400,1.80000,2.787400,+0.987400,4.5600,4.5600,4.5600,,-8.1500,0.8885,-3512.8430,11081.8390,8620.0420,-3512.8430,11081.8390,8620.0420,-2038.3606,5687.5808,4680.4079,14472.4685,,,
1780413136.732168,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.787800,1.80000,2.787800,+0.987800,4.5600,4.5600,4.5600,,-8.1500,0.9766,-3508.0360,11085.4400,8621.9780,-3508.0360,11085.4400,8621.9780,-2033.5536,5691.1818,4682.3439,14475.2133,,,
1780413136.820394,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.788600,1.80000,2.788600,+0.988600,4.5600,4.5600,4.5600,,-8.1500,1.0647,-3508.0360,11088.4470,8622.9430,-3508.0360,11088.4470,8622.9430,-2033.5536,5694.1888,4683.3089,14478.0910,,,
1780413136.908648,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.787500,1.80000,2.787500,+0.987500,4.5600,4.5600,4.5600,,-8.1500,1.1527,-3508.0360,11077.0290,8621.0080,-3508.0360,11077.0290,8621.0080,-2033.5536,5682.7708,4681.3739,14468.1950,,,
1780413136.996333,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.785900,1.80000,2.785900,+0.985900,4.5600,4.5600,4.5600,,-8.1500,1.2410,-3513.4450,11083.6420,8625.8500,-3513.4450,11083.6420,8625.8500,-2038.9626,5689.3838,4686.2159,14477.4550,,,
1780413137.084699,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.786700,1.80000,2.786700,+0.986700,4.5600,4.5600,4.5600,,-8.1500,1.3289,-3509.8390,11081.2320,8621.9780,-3509.8390,11081.2320,8621.9780,-2035.3566,5686.9738,4682.3439,14472.4282,,,
1780413137.172832,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.787200,1.80000,2.787200,+0.987200,4.5600,4.5600,4.5600,,-8.1500,1.4172,-3511.0410,11087.2470,8620.0420,-3511.0410,11087.2470,8620.0420,-2036.5586,5692.9888,4680.4079,14476.1728,,,
1780413137.260957,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.786000,1.80000,2.786000,+0.986000,4.5600,4.5600,4.5600,,-8.1500,1.5054,-3508.6360,11083.0390,8623.9090,-3508.6360,11083.0390,8623.9090,-2034.1536,5688.7808,4684.2749,14474.6705,,,
1780413137.349062,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.785100,1.80000,2.785100,+0.985100,4.5600,4.5600,4.5600,,-8.1500,1.5935,-3507.4340,11093.2530,8621.9780,-3507.4340,11093.2530,8621.9780,-2032.9516,5698.9948,4682.3439,14481.0518,,,
1780413137.436986,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.785400,1.80000,2.785400,+0.985400,4.5600,4.5600,4.5600,,-8.1500,1.6816,-3506.8340,11094.4580,8628.7510,-3506.8340,11094.4580,8628.7510,-2032.3516,5700.1998,4689.1169,14485.8630,,,
1780413137.525488,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.785900,1.80000,2.785900,+0.985900,4.5600,4.5600,4.5600,,-8.1500,1.7700,-3508.6360,11089.6480,8622.9430,-3508.6360,11089.6480,8622.9430,-2034.1536,5695.3898,4683.3089,14479.1562,,,
1780413137.613210,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.785000,1.80000,2.785000,+0.985000,4.5600,4.5600,4.5600,,-8.1500,1.8577,-3508.0360,11083.0390,8631.6580,-3508.0360,11083.0390,8631.6580,-2033.5536,5688.7808,4692.0239,14479.1433,,,
1780413137.701365,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.783000,1.80000,2.783000,+0.983000,4.5600,4.5600,4.5600,,-8.1500,1.9458,-3509.2380,11088.4470,8621.9780,-3509.2380,11088.4470,8621.9780,-2034.7556,5694.1888,4682.3439,14477.8076,,,
1780413137.789712,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.784900,1.80000,2.784900,+0.984900,4.5600,4.5600,4.5600,,-8.1500,2.0339,-3506.8340,11088.4470,8622.9430,-3506.8340,11088.4470,8622.9430,-2032.3516,5694.1888,4683.3089,14477.7998,,,
1780413137.877795,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.784200,1.80000,2.784200,+0.984200,4.5600,4.5600,4.5600,,-8.1500,2.1223,-3506.8340,11084.8420,8628.7510,-3506.8340,11084.8420,8628.7510,-2032.3516,5690.5838,4689.1169,14478.4996,,,
1780413137.966008,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.781900,1.80000,2.781900,+0.981900,4.5600,4.5600,4.5600,,-8.1500,2.2105,-3508.6360,11087.2470,8630.6880,-3508.6360,11087.2470,8630.6880,-2034.1536,5692.9888,4691.0539,14481.9318,,,
1780413138.053667,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.782400,1.80000,2.782400,+0.982400,4.5600,4.5600,4.5600,,-8.1500,2.2985,-3511.6410,11084.2390,8619.0720,-3511.6410,11084.2390,8619.0720,-2037.1586,5689.9808,4679.4379,14473.4370,,,
1780413138.141640,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.782800,1.80000,2.782800,+0.982800,4.5600,4.5600,4.5600,,-8.1500,2.3868,-3505.6320,11081.8390,8617.1410,-3505.6320,11081.8390,8617.1410,-2031.1496,5687.5808,4677.5069,14468.9920,,,
1780413138.230204,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.783300,1.80000,2.783300,+0.983300,4.5600,4.5600,4.5600,,-8.1500,2.4747,-3509.8390,11087.2470,8622.9430,-3509.8390,11087.2470,8622.9430,-2035.3566,5692.9888,4683.3089,14477.6090,,,
1780413138.406366,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.781500,1.80000,2.781500,+0.981500,4.5600,4.5600,4.5600,,-8.1500,2.5627,-3502.6270,11087.8450,8618.1060,-3502.6270,11087.8450,8618.1060,-2028.1446,5693.5868,4678.4719,14473.4396,,,
1780413138.494463,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.781800,1.80000,2.781800,+0.981800,4.5600,4.5600,4.5600,,-8.1500,2.7389,-3504.4290,11082.4370,8623.9090,-3504.4290,11082.4370,8623.9090,-2029.9466,5688.1788,4684.2749,14473.1904,,,
1780413138.582668,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.782500,1.80000,2.782500,+0.982500,4.5600,4.5600,4.5600,,-8.1500,2.8273,-3506.2330,11089.0450,8621.9780,-3506.2330,11089.0450,8621.9780,-2031.7506,5694.7868,4682.3439,14477.5375,,,
1780413138.670350,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.781400,1.80000,2.781400,+0.981400,4.5600,4.5600,4.5600,,-8.1500,2.9155,-3503.2270,11086.0470,8627.7810,-3503.2270,11086.0470,8627.7810,-2028.7446,5691.7888,4688.1469,14477.9709,,,
1780413138.758848,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.778800,1.80000,2.778800,+0.978800,4.5600,4.5600,4.5600,,-8.1500,3.0035,-3509.2380,11089.0450,8622.9430,-3509.2380,11089.0450,8622.9430,-2034.7556,5694.7868,4683.3089,14478.8403,,,
1780413138.846672,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.780200,1.80000,2.780200,+0.980200,4.5600,4.5600,4.5600,,-8.1500,3.0916,-3509.8390,11087.8450,8624.8800,-3509.8390,11087.8450,8624.8800,-2035.3566,5693.5868,4685.2459,14479.2207,,,
1780413138.935213,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.780500,1.80000,2.780500,+0.980500,4.5600,4.5600,4.5600,,-8.1500,3.1797,-3504.4290,11086.6400,8625.8500,-3504.4290,11086.6400,8625.8500,-2029.9466,5692.3818,4686.2159,14477.5653,,,
1780413139.023263,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.778400,1.80000,2.778400,+0.978400,4.5600,4.5600,4.5600,,-8.1500,3.2677,-3508.6360,11090.8480,8624.8800,-3508.6360,11090.8480,8624.8800,-2034.1536,5696.5898,4685.2459,14481.2289,,,
1780413139.111135,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.778600,1.80000,2.778600,+0.978600,4.5600,4.5600,4.5600,,-8.1500,3.3558,-3511.6410,11087.2470,8622.9430,-3511.6410,11087.2470,8622.9430,-2037.1586,5692.9888,4683.3089,14478.0460,,,
1780413139.199365,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.779000,1.80000,2.779000,+0.979000,4.5600,4.5600,4.5600,,-8.1500,3.4439,-3509.8390,11092.6550,8631.6580,-3509.8390,11092.6550,8631.6580,-2035.3566,5698.3968,4692.0239,14486.9419,,,
1780413139.287336,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.778500,1.80000,2.778500,+0.978500,4.5600,4.5600,4.5600,,-8.1500,3.5322,-3512.8430,11088.4470,8620.0420,-3512.8430,11088.4470,8620.0420,-2038.3606,5694.1888,4680.4079,14477.5290,,,
1780413139.375528,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.779100,1.80000,2.779100,+0.979100,4.5600,4.5600,4.5600,,-8.1500,3.6204,-3511.6410,11088.4470,8623.9090,-3511.6410,11088.4470,8623.9090,-2037.1586,5694.1888,4684.2749,14479.5402,,,
1780413139.464066,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.779100,1.80000,2.779100,+0.979100,4.5600,4.5600,4.5600,,-8.1500,3.7085,-3509.8390,11087.8450,8618.1060,-3509.8390,11087.8450,8618.1060,-2035.3566,5693.5868,4678.4719,14475.1866,,,
1780413139.552217,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.778700,1.80000,2.778700,+0.978700,4.5600,4.5600,4.5600,,-8.1500,3.7966,-3508.0360,11089.6480,8622.9430,-3508.0360,11089.6480,8622.9430,-2033.5536,5695.3898,4683.3089,14479.0109,,,
1780413139.640231,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.777600,1.80000,2.777600,+0.977600,4.5600,4.5600,4.5600,,-8.1500,3.8847,-3506.2330,11090.2500,8621.0080,-3506.2330,11090.2500,8621.0080,-2031.7506,5695.9918,4681.3739,14477.8829,,,
1780413139.728236,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.777200,1.80000,2.777200,+0.977200,4.5600,4.5600,4.5600,,-8.1500,3.9727,-3506.2330,11083.6420,8620.0420,-3506.2330,11083.6420,8620.0420,-2031.7506,5689.3838,4680.4079,14472.2463,,,
1780413139.816202,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.778500,1.80000,2.778500,+0.978500,4.5600,4.5600,4.5600,,-8.1500,4.0607,-3509.2380,11086.0470,8619.0720,-3509.2380,11086.0470,8619.0720,-2034.7556,5691.7888,4679.4379,14474.2389,,,
1780413139.904517,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.778300,1.80000,2.778300,+0.978300,4.5600,4.5600,4.5600,,-8.1500,4.1489,-3512.2420,11086.6400,8621.0080,-3512.2420,11086.6400,8621.0080,-2037.7596,5692.3818,4681.3739,14476.5745,,,
1780413139.992840,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.777400,1.80000,2.777400,+0.977400,4.5600,4.5600,4.5600,,-8.1500,4.2372,-3509.2380,11090.2500,8624.8800,-3509.2380,11090.2500,8624.8800,-2034.7556,5695.9918,4685.2459,14480.9168,,,
1780413140.080954,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.778300,1.80000,2.778300,+0.978300,4.5600,4.5600,4.5600,,-8.1500,4.3253,-3514.0460,11090.8480,8626.8160,-3514.0460,11090.8480,8626.8160,-2039.5636,5696.5898,4687.1819,14483.6937,,,
1780413140.169080,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.776800,1.80000,2.776800,+0.976800,4.5600,4.5600,4.5600,,-8.1500,4.4134,-3515.2480,11090.2500,8620.0420,-3515.2480,11090.2500,8620.0420,-2040.7656,5695.9918,4680.4079,14479.4937,,,
1780413140.257558,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.777300,1.80000,2.777300,+0.977300,4.5600,4.5600,4.5600,,-8.1500,4.5015,-3512.2420,11097.4610,8630.6880,-3512.2420,11097.4610,8630.6880,-2037.7596,5703.2028,4691.0539,14490.6266,,,
1780413140.345258,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.777400,1.80000,2.777400,+0.977400,4.5600,4.5600,4.5600,,-8.1500,4.5897,-3508.0360,11089.6480,8625.8500,-3508.0360,11089.6480,8625.8500,-2033.5536,5695.3898,4686.2159,14480.7423,,,
1780413140.433258,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.776600,1.80000,2.776600,+0.976600,4.5600,4.5600,4.5600,,-8.1500,4.6778,-3511.0410,11090.2500,8621.9780,-3511.0410,11090.2500,8621.9780,-2036.5586,5695.9918,4682.3439,14479.6256,,,
1780413140.521275,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.775000,1.80000,2.775000,+0.975000,4.5600,4.5600,4.5600,,-8.1500,4.7657,-3509.8390,11090.8480,8623.9090,-3509.8390,11090.8480,8623.9090,-2035.3566,5696.5898,4684.2749,14480.9422,,,
1780413140.610032,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.776400,1.80000,2.776400,+0.976400,4.5600,4.5600,4.5600,,-8.1500,4.8539,-3511.0410,11089.6480,8621.0080,-3511.0410,11089.6480,8621.0080,-2036.5586,5695.3898,4681.3739,14478.5870,,,
1780413140.697841,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.775000,1.80000,2.775000,+0.975000,4.5600,4.5600,4.5600,,-8.1500,4.9422,-3509.8390,11085.4400,8619.0720,-3509.8390,11085.4400,8619.0720,-2035.3566,5691.1818,4679.4379,14473.9197,,,
1780413140.785943,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.775000,1.80000,2.775000,+0.975000,4.5600,4.5600,4.5600,,-8.1500,5.0303,-3507.4340,11087.8450,8621.9780,-3507.4340,11087.8450,8621.9780,-2032.9516,5693.5868,4682.3439,14476.9094,,,
1780413140.874411,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.776400,1.80000,2.776400,+0.976400,4.5600,4.5600,4.5600,,-8.1500,5.1186,-3511.0410,11083.0390,8621.9780,-3511.0410,11083.0390,8621.9780,-2036.5586,5688.7808,4682.3439,14474.1033,,,
1780413140.962065,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.773800,1.80000,2.773800,+0.973800,4.5600,4.5600,4.5600,,-8.1500,5.2066,-3507.4340,11089.6480,8629.7170,-3507.4340,11089.6480,8629.7170,-2032.9516,5695.3898,4690.0829,14482.9003,,,
1780413141.050575,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.773000,1.80000,2.773000,+0.973000,4.5600,4.5600,4.5600,,-8.1500,5.2947,-3515.2480,11079.4340,8617.1410,-3515.2480,11079.4340,8617.1410,-2040.7656,5685.1758,4677.5069,14469.4832,,,
1780413141.138271,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.774100,1.80000,2.774100,+0.974100,4.5600,4.5600,4.5600,,-8.1500,5.3828,-3511.6410,11086.6400,8618.1060,-3511.6410,11086.6400,8618.1060,-2037.1586,5692.3818,4678.4719,14474.7007,,,
1780413141.226420,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.773900,1.80000,2.773900,+0.973900,4.5600,4.5600,4.5600,,-8.1500,5.4707,-3511.0410,11084.8420,8621.0080,-3511.0410,11084.8420,8621.0080,-2036.5586,5690.5838,4681.3739,14474.9062,,,
1780413141.314697,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.774000,1.80000,2.774000,+0.974000,4.5600,4.5600,4.5600,,-8.1500,5.5589,-3508.6360,11084.8420,8618.1060,-3508.6360,11084.8420,8618.1060,-2034.1536,5690.5838,4678.4719,14472.5948,,,
1780413141.402858,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.773900,1.80000,2.773900,+0.973900,4.5600,4.5600,4.5600,,-8.1500,5.6472,-3507.4340,11092.0530,8621.0080,-3507.4340,11092.0530,8621.0080,-2032.9516,5697.7948,4681.3739,14479.5550,,,
1780413141.490295,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.773500,1.80000,2.773500,+0.973500,4.5600,4.5600,4.5600,,-8.1500,5.7353,-3511.0410,11081.8390,8627.7810,-3511.0410,11081.8390,8627.7810,-2036.5586,5687.5808,4688.1469,14476.6422,,,
1780413141.579357,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.773100,1.80000,2.773100,+0.973100,4.5600,4.5600,4.5600,,-8.1500,5.8232,-3512.8430,11087.8450,8622.9430,-3512.8430,11087.8450,8622.9430,-2038.3606,5693.5868,4683.3089,14478.7955,,,
1780413141.667422,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.772900,1.80000,2.772900,+0.972900,4.5600,4.5600,4.5600,,-8.1500,5.9115,-3511.0410,11087.8450,8627.7810,-3511.0410,11087.8450,8627.7810,-2036.5586,5693.5868,4688.1469,14481.2403,,,
1780413141.755283,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.773300,1.80000,2.773300,+0.973300,4.5600,4.5600,4.5600,,-8.1500,5.9996,-3505.0310,11080.6340,8632.6240,-3505.0310,11080.6340,8632.6240,-2030.5486,5686.3758,4692.9899,14477.1506,,,
1780413141.843297,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.774100,1.80000,2.774100,+0.974100,4.5600,4.5600,4.5600,,-8.1500,6.0877,-3505.6320,11084.2390,8625.8500,-3505.6320,11084.2390,8625.8500,-2031.1496,5689.9808,4686.2159,14476.0180,,,
1780413141.931329,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.775100,1.80000,2.775100,+0.975100,4.5600,4.5600,4.5600,,-8.1500,6.1757,-3506.8340,11084.8420,8619.0720,-3506.8340,11084.8420,8619.0720,-2032.3516,5690.5838,4679.4379,14472.7333,,,
1780413142.019582,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.774000,1.80000,2.774000,+0.974000,4.5600,4.5600,4.5600,,-8.1500,6.2638,-3511.6410,11085.4400,8623.9090,-3511.6410,11085.4400,8623.9090,-2037.1586,5691.1818,4684.2749,14477.2376,,,
1780413142.107824,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.771100,1.80000,2.771100,+0.971100,4.5600,4.5600,4.5600,,-8.1500,6.3520,-3510.4400,11084.8420,8623.9090,-3510.4400,11084.8420,8623.9090,-2035.9576,5690.5838,4684.2749,14476.4884,,,
1780413142.195469,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.770700,1.80000,2.770700,+0.970700,4.5600,4.5600,4.5600,,-8.1500,6.4403,-3509.8390,11094.4580,8621.0080,-3509.8390,11094.4580,8621.0080,-2035.3566,5700.1998,4681.3739,14481.9801,,,
1780413142.284083,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.772800,1.80000,2.772800,+0.972800,4.5600,4.5600,4.5600,,-8.1500,6.5284,-3508.6360,11087.2470,8622.9430,-3508.6360,11087.2470,8622.9430,-2034.1536,5692.9888,4683.3089,14477.3174,,,
1780413142.371853,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.772900,1.80000,2.772900,+0.972900,4.5600,4.5600,4.5600,,-8.1500,6.6165,-3510.4400,11081.2320,8618.1060,-3510.4400,11081.2320,8618.1060,-2035.9576,5686.9738,4678.4719,14470.2675,,,
1780413142.460292,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.770400,1.80000,2.770400,+0.970400,4.5600,4.5600,4.5600,,-8.1500,6.7046,-3505.0310,11089.0450,8620.0420,-3505.0310,11089.0450,8620.0420,-2030.5486,5694.7868,4680.4079,14476.0936,,,
1780413142.548442,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.770000,1.80000,2.770000,+0.970000,4.5600,4.5600,4.5600,,-8.1500,6.7927,-3508.0360,11087.2470,8621.9780,-3508.0360,11087.2470,8621.9780,-2033.5536,5692.9888,4682.3439,14476.5972,,,
1780413142.636339,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.769800,1.80000,2.769800,+0.969800,4.5600,4.5600,4.5600,,-8.1500,6.8807,-3509.8390,11087.2470,8627.7810,-3509.8390,11087.2470,8627.7810,-2035.3566,5692.9888,4688.1469,14480.4910,,,
1780413142.724444,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.768800,1.80000,2.768800,+0.968800,4.5600,4.5600,4.5600,,-8.1500,6.9688,-3508.6360,11085.4400,8616.1700,-3508.6360,11085.4400,8616.1700,-2034.1536,5691.1818,4676.5359,14471.9001,,,
1780413142.813108,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.769400,1.80000,2.769400,+0.969400,4.5600,4.5600,4.5600,,-8.1500,7.0569,-3512.2420,11089.6480,8616.1700,-3512.2420,11089.6480,8616.1700,-2037.7596,5695.3898,4676.5359,14475.9981,,,
1780413142.900888,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.769500,1.80000,2.769500,+0.969500,4.5600,4.5600,4.5600,,-8.1500,7.1452,-3513.4450,11087.8450,8631.6580,-3513.4450,11087.8450,8631.6580,-2038.9626,5693.5868,4692.0239,14484.1335,,,
1780413142.988105,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.768900,1.80000,2.768900,+0.968900,4.5600,4.5600,4.5600,,-8.1500,7.2334,-3510.4400,11087.2470,8621.0080,-3510.4400,11087.2470,8621.0080,-2035.9576,5692.9888,4681.3739,14476.6023,,,
1780413143.077159,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.767200,1.80000,2.767200,+0.967200,4.5600,4.5600,4.5600,,-8.1500,7.3214,-3511.6410,11089.0450,8629.7170,-3511.6410,11089.0450,8629.7170,-2037.1586,5694.7868,4690.0829,14483.4580,,,
1780413143.165302,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.766900,1.80000,2.766900,+0.966900,4.5600,4.5600,4.5600,,-8.1500,7.4097,-3508.6360,11092.0530,8626.8160,-3508.6360,11092.0530,8626.8160,-2034.1536,5697.7948,4687.1819,14483.3049,,,
1780413143.253320,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.767800,1.80000,2.767800,+0.967800,4.5600,4.5600,4.5600,,-8.1500,7.4977,-3512.2420,11085.4400,8621.0080,-3512.2420,11085.4400,8621.0080,-2037.7596,5691.1818,4681.3739,14475.6555,,,
1780413143.341743,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.768400,1.80000,2.768400,+0.968400,4.5600,4.5600,4.5600,,-8.1500,7.5858,-3513.4450,11088.4470,8626.8160,-3513.4450,11088.4470,8626.8160,-2038.9626,5694.1888,4687.1819,14481.7094,,,
1780413143.429798,session_20260602_103531,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.768200,1.80000,2.768200,+0.968200,4.5600,4.5600,4.5600,,-8.1500,7.6738,-3500.8240,11081.2320,8621.0080,-3500.8240,11081.2320,8621.0080,-2026.3416,5686.9738,4681.3739,14469.6666,,,
