time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781642930.507054,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,1.8302,11.176100,-587.1760,1379.2940,9304.4160,-210.8406,-448.5818,6477.0475,9424.4037,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642930.596238,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,1.9186,11.174000,-583.5700,1380.4960,9307.3220,-207.2346,-447.3798,6479.9535,9427.2247,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642930.685009,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,2.0076,11.173600,-586.5750,1378.0920,9307.3220,-210.2396,-449.7838,6479.9535,9427.0595,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642930.772995,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,2.0961,11.171000,-581.1660,1386.5060,9312.1600,-204.8306,-441.3698,6484.7915,9432.7343,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642930.861069,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,2.1843,11.169400,-581.7670,1382.2990,9306.3520,-205.4316,-445.5768,6478.9835,9426.4198,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642930.950707,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,2.2730,11.168700,-582.9690,1385.9050,9310.2240,-206.6336,-441.9708,6482.8555,9430.8460,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642931.038481,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,2.3617,11.166800,-584.7720,1388.3090,9312.1600,-208.4366,-439.5668,6484.7915,9433.2224,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642931.127501,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,2.4501,11.164300,-587.1760,1381.0970,9304.4160,-210.8406,-446.7788,6477.0475,9424.6677,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642931.215069,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,2.5388,11.160700,-579.3630,1385.9050,9301.5140,-203.0276,-441.9708,6474.1455,9422.0251,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642931.304489,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,2.6269,11.161400,-588.9790,1378.0920,9315.0610,-212.6436,-449.7838,6487.6925,9434.8500,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642931.392417,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,2.7157,11.162600,-583.5700,1385.9050,9308.2870,-207.2346,-441.9708,6480.9185,9428.9710,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
